Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198107,-,-,-,44.05,-123.06,-8,126,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2009,1,1,13,30,82,0,82,63,758,334,7,9,69.08,0,0.1021599993109703,4.6000000000000005,2.323,81.60000000000001,100.0,9,980.0
2009,1,1,14,0,10,0,10,61,728,297,4,9,71.08,0,0.1021599993109703,4.2,2.328,78.2,100.0,9,980.0
2009,1,1,14,30,36,0,36,56,685,249,7,9,73.66,0,0.1021599993109703,4.0,2.332,78.2,100.0,9,980.0
2009,1,1,15,0,36,0,36,52,613,192,7,9,76.76,0,0.1021599993109703,3.8000000000000003,2.337,76.9,100.0,9,980.0
2009,1,1,15,30,10,0,10,43,517,130,7,9,80.32000000000001,0,0.1021599993109703,3.6,2.354,76.9,100.0,9,980.0
2009,1,1,16,0,5,0,5,31,365,67,7,9,84.27,4,0.1021599993109703,3.4000000000000004,2.372,76.0,100.0,9,980.0
2009,1,1,16,30,1,0,1,12,121,15,7,9,88.56,4,0.1021599993109703,3.3000000000000003,2.392,76.0,100.0,9,980.0
2009,1,1,17,0,0,0,0,0,0,0,7,9,93.14,0,0.1021599993109703,3.2,2.412,72.4,100.0,9,980.0
2009,1,1,17,30,0,0,0,0,0,0,7,9,97.94,0,0.1021599993109703,3.1,2.4050000000000002,72.4,100.0,9,980.0
2009,1,1,18,0,0,0,0,0,0,0,7,9,102.94,0,0.1021599993109703,3.0,2.399,68.2,100.0,9,980.0
2009,1,1,18,30,0,0,0,0,0,0,7,9,108.09,0,0.1021599993109703,2.9000000000000004,2.363,68.2,100.0,9,980.0
2009,1,1,19,0,0,0,0,0,0,0,7,9,113.35000000000001,0,0.1021599993109703,2.8000000000000003,2.327,67.10000000000001,100.0,9,980.0
2009,1,1,19,30,0,0,0,0,0,0,6,9,118.69,0,0.1021599993109703,2.5,2.2760000000000002,67.10000000000001,100.0,9,980.0
2009,1,1,20,0,0,0,0,0,0,0,6,9,124.07000000000001,0,0.1021599993109703,2.2,2.226,61.400000000000006,100.0,9,970.0
2009,1,1,20,30,0,0,0,0,0,0,6,9,129.45,0,0.1021599993109703,2.0,2.154,61.400000000000006,100.0,9,970.0
2009,1,1,21,0,0,0,0,0,0,0,8,9,134.78,0,0.1021599993109703,1.8,2.082,48.300000000000004,100.0,9,970.0
2009,1,1,21,30,0,0,0,0,0,0,7,9,139.99,0,0.1021599993109703,1.8,2.128,48.300000000000004,100.0,9,970.0
2009,1,1,22,0,0,0,0,0,0,0,8,9,144.98,0,0.1021599993109703,1.9000000000000001,2.1750000000000003,47.5,100.0,10,970.0
2009,1,1,22,30,0,0,0,0,0,0,8,9,149.62,0,0.1021599993109703,1.8,2.226,47.5,100.0,10,970.0
2009,1,1,23,0,0,0,0,0,0,0,8,9,153.67000000000002,0,0.1021599993109703,1.7000000000000002,2.277,42.2,100.0,10,970.0
2009,1,1,23,30,0,0,0,0,0,0,7,9,156.8,0,0.1021599993109703,1.6,2.241,42.2,100.0,9,970.0
2009,1,2,0,0,0,0,0,0,0,0,6,9,158.57,0,0.1021599993109703,1.5,2.206,45.1,100.0,9,970.0
2009,1,2,0,30,0,0,0,0,0,0,6,9,158.65,0,0.1021599993109703,1.4000000000000001,2.158,45.1,100.0,9,970.0
2009,1,2,1,0,0,0,0,0,0,0,6,9,157.0,0,0.1021599993109703,1.4000000000000001,2.111,49.0,100.0,9,970.0
2009,1,2,1,30,0,0,0,0,0,0,,8,153.97,1,0.1021599993109703,1.4000000000000001,1.994,49.0,100.0,8,970.0
2009,1,2,2,0,0,0,0,0,0,0,4,8,149.99,0,0.1021599993109703,1.4000000000000001,1.877,35.1,100.0,8,970.0
2009,1,2,2,30,0,0,0,0,0,0,,6,145.39000000000001,1,0.1021599993109703,1.5,1.698,35.1,100.0,6,970.0
2009,1,2,3,0,0,0,0,0,0,0,,4,140.42000000000002,1,0.1021599993109703,1.6,1.52,19.0,100.0,4,970.0
2009,1,2,3,30,0,0,0,0,0,0,4,2,135.22,0,0.1021599993109703,1.8,1.335,19.0,100.0,3,970.0
2009,1,2,4,0,0,0,0,0,0,0,8,2,129.9,0,0.1021599993109703,2.1,1.1500000000000001,23.0,100.0,2,980.0
2009,1,2,4,30,0,0,0,0,0,0,7,2,124.52,0,0.1021599993109703,2.3000000000000003,1.018,23.0,100.0,2,980.0
2009,1,2,5,0,0,0,0,0,0,0,6,2,119.13,0,0.1021599993109703,2.6,0.889,33.5,100.0,2,980.0
2009,1,2,5,30,0,0,0,0,0,0,6,1,113.79,0,0.1021599993109703,3.1,0.842,33.5,100.0,1,980.0
2009,1,2,6,0,0,0,0,0,0,0,7,1,108.51,0,0.1021599993109703,3.7,0.795,46.300000000000004,100.0,1,980.0
2009,1,2,6,30,0,0,0,0,0,0,4,0,103.35000000000001,0,0.1021599993109703,4.2,0.774,46.300000000000004,100.0,0,980.0
2009,1,2,7,0,0,0,0,0,0,0,4,0,98.33,0,0.1021599993109703,4.800000000000001,0.753,58.5,100.0,0,980.0
2009,1,2,7,30,0,0,0,0,0,0,4,0,93.5,0,0.1021599993109703,5.300000000000001,0.741,58.5,100.0,0,980.0
2009,1,2,8,0,13,0,13,12,86,13,4,1,88.9,4,0.1021599993109703,5.800000000000001,0.729,65.5,100.0,1,980.0
2009,1,2,8,30,32,358,66,32,358,66,0,1,84.58,0,0.1021599993109703,6.0,0.731,65.5,100.0,1,980.0
2009,1,2,9,0,26,0,26,49,499,130,4,2,80.59,0,0.1021599993109703,6.2,0.733,76.7,100.0,2,980.0
2009,1,2,9,30,59,607,196,59,607,196,0,2,76.99,0,0.1021599993109703,6.300000000000001,0.737,76.7,100.0,2,980.0
2009,1,2,10,0,68,668,254,68,668,254,0,2,73.84,0,0.1021599993109703,6.5,0.741,95.9,96.4,3,980.0
2009,1,2,10,30,74,717,305,74,717,305,0,2,71.2,0,0.1021599993109703,6.9,0.749,95.9,96.41,3,980.0
2009,1,2,11,0,150,123,194,74,766,346,4,2,69.15,0,0.1021599993109703,7.4,0.758,115.30000000000001,94.75,3,990.0
2009,1,2,11,30,151,37,165,76,784,373,4,2,67.74,0,0.1021599993109703,7.1000000000000005,0.781,115.30000000000001,94.74,3,980.0
2009,1,2,12,0,77,794,387,77,794,387,0,1,67.0,0,0.1021599993109703,6.9,0.804,123.9,92.66,3,980.0
2009,1,2,12,30,153,29,165,77,793,387,4,1,66.96000000000001,0,0.1021599993109703,6.6000000000000005,0.8240000000000001,123.9,92.66,3,980.0
2009,1,2,13,0,36,0,36,74,790,375,7,1,67.62,0,0.1021599993109703,6.4,0.844,127.30000000000001,91.64,3,990.0
2009,1,2,13,30,132,352,258,72,771,349,4,1,68.97,0,0.1021599993109703,6.2,0.85,127.30000000000001,98.4,2,990.0
2009,1,2,14,0,129,42,143,69,740,310,8,1,70.95,0,0.1021599993109703,6.0,0.856,130.3,99.22,2,990.0
2009,1,2,14,30,87,440,212,64,694,261,8,1,73.53,0,0.1021599993109703,5.7,0.855,130.3,99.25,2,990.0
2009,1,2,15,0,54,647,204,54,647,204,1,1,76.62,0,0.1021599993109703,5.5,0.854,131.70000000000002,99.03,2,990.0
2009,1,2,15,30,15,0,15,45,548,139,8,1,80.18,0,0.1021599993109703,5.5,0.854,131.70000000000002,100.0,1,990.0
2009,1,2,16,0,8,0,8,32,402,73,4,1,84.13,4,0.1021599993109703,5.5,0.854,134.4,100.0,1,990.0
2009,1,2,16,30,14,144,18,14,144,18,1,0,88.42,0,0.1021599993109703,5.4,0.852,134.4,100.0,0,990.0
2009,1,2,17,0,0,0,0,0,0,0,1,0,92.99,0,0.1021599993109703,5.300000000000001,0.851,137.5,100.0,0,990.0
2009,1,2,17,30,0,0,0,0,0,0,7,0,97.8,0,0.1021599993109703,4.9,0.838,137.5,100.0,0,990.0
2009,1,2,18,0,0,0,0,0,0,0,8,0,102.8,0,0.1021599993109703,4.5,0.8260000000000001,138.5,100.0,0,990.0
2009,1,2,18,30,0,0,0,0,0,0,8,0,107.95,0,0.1021599993109703,4.1000000000000005,0.808,138.5,100.0,0,990.0
2009,1,2,19,0,0,0,0,0,0,0,4,0,113.21000000000001,0,0.1021599993109703,3.8000000000000003,0.79,135.0,100.0,0,990.0
2009,1,2,19,30,0,0,0,0,0,0,4,0,118.55,0,0.1021599993109703,3.4000000000000004,0.777,135.0,100.0,0,990.0
2009,1,2,20,0,0,0,0,0,0,0,4,0,123.93,0,0.1021599993109703,3.0,0.765,127.2,100.0,0,990.0
2009,1,2,20,30,0,0,0,0,0,0,0,0,129.31,0,0.1021599993109703,2.8000000000000003,0.762,127.2,100.0,0,990.0
2009,1,2,21,0,0,0,0,0,0,0,0,0,134.64000000000001,0,0.1021599993109703,2.6,0.759,122.10000000000001,100.0,0,990.0
2009,1,2,21,30,0,0,0,0,0,0,0,0,139.84,0,0.1021599993109703,2.5,0.764,122.10000000000001,100.0,0,990.0
2009,1,2,22,0,0,0,0,0,0,0,0,0,144.84,0,0.1021599993109703,2.5,0.769,121.80000000000001,100.0,0,990.0
2009,1,2,22,30,0,0,0,0,0,0,0,0,149.48,0,0.1021599993109703,2.4000000000000004,0.774,121.80000000000001,100.0,0,990.0
2009,1,2,23,0,0,0,0,0,0,0,0,0,153.53,0,0.1021599993109703,2.3000000000000003,0.779,121.60000000000001,100.0,0,990.0
2009,1,2,23,30,0,0,0,0,0,0,0,0,156.67000000000002,0,0.1021599993109703,2.1,0.783,121.60000000000001,100.0,0,990.0
2009,1,3,0,0,0,0,0,0,0,0,0,0,158.46,0,0.1021599993109703,2.0,0.787,122.7,100.0,0,990.0
2009,1,3,0,30,0,0,0,0,0,0,1,0,158.56,0,0.1021599993109703,1.9000000000000001,0.791,122.7,100.0,0,990.0
2009,1,3,1,0,0,0,0,0,0,0,1,0,156.95000000000002,0,0.1021599993109703,1.9000000000000001,0.795,130.4,97.66,0,990.0
2009,1,3,1,30,0,0,0,0,0,0,4,0,153.95000000000002,0,0.1021599993109703,1.8,0.796,130.4,97.68,0,990.0
2009,1,3,2,0,0,0,0,0,0,0,1,0,149.98,0,0.1021599993109703,1.8,0.797,140.9,95.99000000000001,0,990.0
2009,1,3,2,30,0,0,0,0,0,0,1,0,145.39000000000001,0,0.1021599993109703,1.7000000000000002,0.795,140.9,96.01,0,990.0
2009,1,3,3,0,0,0,0,0,0,0,1,-1,140.43,0,0.1021599993109703,1.7000000000000002,0.794,150.70000000000002,100.0,-1,990.0
2009,1,3,3,30,0,0,0,0,0,0,1,-1,135.24,0,0.1021599993109703,1.7000000000000002,0.794,150.70000000000002,100.0,-1,990.0
2009,1,3,4,0,0,0,0,0,0,0,1,-1,129.92000000000002,0,0.1021599993109703,1.8,0.795,160.20000000000002,99.13,-1,990.0
2009,1,3,4,30,0,0,0,0,0,0,1,-1,124.54,0,0.1021599993109703,1.6,0.795,160.20000000000002,99.15,-1,990.0
2009,1,3,5,0,0,0,0,0,0,0,1,-1,119.15,0,0.1021599993109703,1.5,0.795,170.70000000000002,97.24000000000001,-1,990.0
2009,1,3,5,30,0,0,0,0,0,0,1,-1,113.8,0,0.1021599993109703,1.3,0.793,170.70000000000002,97.25,-1,990.0
2009,1,3,6,0,0,0,0,0,0,0,1,-1,108.53,0,0.1021599993109703,1.2000000000000002,0.792,178.3,94.98,-1,990.0
2009,1,3,6,30,0,0,0,0,0,0,1,-1,103.36,0,0.1021599993109703,1.1,0.79,178.3,94.99,-1,990.0
2009,1,3,7,0,0,0,0,0,0,0,4,-2,98.34,0,0.1021599993109703,1.1,0.789,186.20000000000002,99.11,-2,990.0
2009,1,3,7,30,0,0,0,0,0,0,10,-2,93.5,0,0.1021599993109703,1.1,0.789,186.20000000000002,92.11,-1,990.0
2009,1,3,8,0,4,0,4,12,100,13,4,-1,88.89,4,0.1021599993109703,1.2000000000000002,0.789,177.70000000000002,93.71000000000001,-1,990.0
2009,1,3,8,30,19,0,19,32,368,66,4,-1,84.57000000000001,4,0.1021599993109703,1.5,0.789,177.70000000000002,87.15,0,1000.0
2009,1,3,9,0,39,0,39,45,538,133,7,0,80.56,0,0.1021599993109703,1.9000000000000001,0.789,156.5,94.21000000000001,0,1000.0
2009,1,3,9,30,68,416,162,54,640,199,7,0,76.95,0,0.1021599993109703,2.0,0.788,156.5,94.21000000000001,0,1000.0
2009,1,3,10,0,90,436,212,59,722,260,10,0,73.79,2,0.1021599993109703,2.1,0.788,153.1,100.0,0,1000.0
2009,1,3,10,30,97,481,252,63,767,311,7,0,71.15,0,0.1021599993109703,2.2,0.788,153.1,100.0,0,1000.0
2009,1,3,11,0,65,802,352,65,802,352,1,0,69.08,0,0.1021599993109703,2.3000000000000003,0.789,140.1,96.27,1,1000.0
2009,1,3,11,30,67,821,380,67,821,380,0,0,67.65,0,0.1021599993109703,2.3000000000000003,0.789,140.1,96.25,1,990.0
2009,1,3,12,0,68,833,395,68,833,395,0,0,66.9,0,0.1021599993109703,2.3000000000000003,0.789,136.1,90.81,2,990.0
2009,1,3,12,30,68,834,396,68,834,396,1,0,66.85,0,0.1021599993109703,2.3000000000000003,0.786,136.1,90.78,2,990.0
2009,1,3,13,0,67,825,383,67,825,383,0,0,67.51,0,0.1021599993109703,2.3000000000000003,0.783,137.6,92.05,2,990.0
2009,1,3,13,30,117,451,280,65,808,357,7,0,68.85000000000001,0,0.1021599993109703,2.1,0.779,137.6,92.05,2,990.0
2009,1,3,14,0,61,784,319,61,784,319,0,1,70.82000000000001,0,0.1021599993109703,2.0,0.775,141.6,93.18,2,990.0
2009,1,3,14,30,57,743,270,57,743,270,0,1,73.39,0,0.1021599993109703,1.6,0.768,141.6,93.19,2,990.0
2009,1,3,15,0,51,686,211,51,686,211,0,1,76.49,0,0.1021599993109703,1.3,0.762,147.20000000000002,97.47,2,990.0
2009,1,3,15,30,42,594,145,42,594,145,1,1,80.04,0,0.1021599993109703,1.1,0.75,147.20000000000002,100.0,1,990.0
2009,1,3,16,0,30,455,78,30,455,78,8,-1,83.99,4,0.1021599993109703,0.9,0.738,159.9,85.74,1,990.0
2009,1,3,16,30,20,0,20,14,205,20,4,-1,88.27,4,0.1021599993109703,0.9,0.721,159.9,92.16,0,990.0
2009,1,3,17,0,0,0,0,0,0,0,4,-1,92.85000000000001,0,0.1021599993109703,0.9,0.704,176.70000000000002,88.24,0,990.0
2009,1,3,17,30,0,0,0,0,0,0,1,-1,97.65,0,0.1021599993109703,0.9,0.685,176.70000000000002,88.24,0,990.0
2009,1,3,18,0,0,0,0,0,0,0,0,-2,102.65,0,0.1021599993109703,0.9,0.666,197.0,85.53,0,990.0
2009,1,3,18,30,0,0,0,0,0,0,0,-2,107.8,0,0.1021599993109703,0.9,0.652,197.0,85.55,0,990.0
2009,1,3,19,0,0,0,0,0,0,0,0,-2,113.06,0,0.1021599993109703,1.0,0.638,217.5,89.34,-1,1000.0
2009,1,3,19,30,0,0,0,0,0,0,0,-2,118.4,0,0.1021599993109703,1.0,0.619,217.5,96.14,-2,1000.0
2009,1,3,20,0,0,0,0,0,0,0,0,-3,123.78,0,0.1021599993109703,1.1,0.601,233.10000000000002,98.71000000000001,-3,1000.0
2009,1,3,20,30,0,0,0,0,0,0,0,-3,129.16,0,0.1021599993109703,1.1,0.5740000000000001,233.10000000000002,98.68,-3,990.0
2009,1,3,21,0,0,0,0,0,0,0,0,-4,134.49,0,0.1021599993109703,1.1,0.547,240.3,100.0,-4,990.0
2009,1,3,21,30,0,0,0,0,0,0,0,-4,139.70000000000002,0,0.1021599993109703,1.1,0.517,240.3,100.0,-4,990.0
2009,1,3,22,0,0,0,0,0,0,0,0,-4,144.69,0,0.1021599993109703,1.2000000000000002,0.487,244.3,95.71000000000001,-4,990.0
2009,1,3,22,30,0,0,0,0,0,0,0,-4,149.33,0,0.1021599993109703,1.2000000000000002,0.46,244.3,95.7,-4,990.0
2009,1,3,23,0,0,0,0,0,0,0,0,-5,153.39000000000001,0,0.1021599993109703,1.2000000000000002,0.435,250.8,89.66,-4,990.0
2009,1,3,23,30,0,0,0,0,0,0,0,-5,156.53,0,0.1021599993109703,1.2000000000000002,0.418,250.8,89.64,-4,990.0
2009,1,4,0,0,0,0,0,0,0,0,0,-6,158.35,0,0.1021599993109703,1.3,0.401,264.0,91.41,-5,990.0
2009,1,4,0,30,0,0,0,0,0,0,0,-6,158.47,0,0.1021599993109703,1.4000000000000001,0.394,264.0,91.39,-5,990.0
2009,1,4,1,0,0,0,0,0,0,0,0,-6,156.89000000000001,0,0.1021599993109703,1.5,0.388,278.1,90.5,-5,990.0
2009,1,4,1,30,0,0,0,0,0,0,0,-6,153.91,0,0.1021599993109703,1.5,0.391,278.1,83.93,-4,990.0
2009,1,4,2,0,0,0,0,0,0,0,0,-6,149.96,0,0.1021599993109703,1.6,0.395,287.2,84.93,-4,990.0
2009,1,4,2,30,0,0,0,0,0,0,7,-6,145.39000000000001,0,0.1021599993109703,1.6,0.406,287.2,84.92,-4,990.0
2009,1,4,3,0,0,0,0,0,0,0,8,-5,140.44,0,0.1021599993109703,1.6,0.418,294.7,86.56,-4,990.0
2009,1,4,3,30,0,0,0,0,0,0,7,-5,135.25,0,0.1021599993109703,1.5,0.433,294.7,86.54,-4,990.0
2009,1,4,4,0,0,0,0,0,0,0,7,-5,129.93,0,0.1021599993109703,1.5,0.448,302.0,88.7,-4,990.0
2009,1,4,4,30,0,0,0,0,0,0,7,-5,124.56,0,0.1021599993109703,1.4000000000000001,0.462,302.0,82.3,-3,990.0
2009,1,4,5,0,0,0,0,0,0,0,7,-5,119.17,0,0.1021599993109703,1.3,0.47800000000000004,309.90000000000003,84.31,-3,990.0
2009,1,4,5,30,0,0,0,0,0,0,7,-5,113.82000000000001,0,0.1021599993109703,1.2000000000000002,0.493,309.90000000000003,84.26,-3,990.0
2009,1,4,6,0,0,0,0,0,0,0,6,-5,108.54,0,0.1021599993109703,1.1,0.508,318.3,85.37,-3,990.0
2009,1,4,6,30,0,0,0,0,0,0,7,-5,103.37,0,0.1021599993109703,1.1,0.524,318.3,85.36,-3,990.0
2009,1,4,7,0,0,0,0,0,0,0,7,-4,98.34,0,0.1021599993109703,1.2000000000000002,0.541,327.20000000000005,86.32000000000001,-3,990.0
2009,1,4,7,30,0,0,0,0,0,0,7,-4,93.5,0,0.1021599993109703,1.6,0.562,327.20000000000005,80.17,-2,990.0
2009,1,4,8,0,6,0,6,11,179,15,7,-4,88.88,4,0.1021599993109703,2.1,0.584,321.0,82.77,-2,990.0
2009,1,4,8,30,29,0,29,28,455,72,7,-4,84.54,4,0.1021599993109703,2.6,0.613,321.0,76.88,-1,990.0
2009,1,4,9,0,57,0,57,40,610,140,7,-3,80.53,0,0.1021599993109703,3.2,0.643,300.1,80.23,-1,990.0
2009,1,4,9,30,63,0,63,48,703,207,7,-3,76.91,0,0.1021599993109703,3.7,0.681,300.1,74.58,0,990.0
2009,1,4,10,0,71,0,71,53,764,267,7,-3,73.74,0,0.1021599993109703,4.3,0.721,293.40000000000003,79.99,0,990.0
2009,1,4,10,30,68,0,68,57,804,318,6,-3,71.08,0,0.1021599993109703,4.3,0.772,293.40000000000003,79.96000000000001,0,990.0
2009,1,4,11,0,114,0,114,60,827,357,6,-2,69.01,0,0.1021599993109703,4.4,0.8240000000000001,288.90000000000003,85.09,0,990.0
2009,1,4,11,30,123,0,123,62,842,383,7,-2,67.57000000000001,0,0.1021599993109703,4.3,0.885,288.90000000000003,85.06,0,990.0
2009,1,4,12,0,74,0,74,61,855,398,6,-1,66.8,0,0.1021599993109703,4.3,0.9470000000000001,286.1,84.59,1,990.0
2009,1,4,12,30,70,0,70,61,853,398,6,-1,66.74,0,0.1021599993109703,4.3,1.022,286.1,84.56,1,990.0
2009,1,4,13,0,85,0,85,58,848,385,6,0,67.39,0,0.1021599993109703,4.3,1.097,283.6,88.34,1,990.0
2009,1,4,13,30,50,0,50,57,829,358,6,0,68.72,0,0.1021599993109703,4.3,1.192,283.6,88.28,1,990.0
2009,1,4,14,0,48,0,48,53,804,319,6,0,70.69,0,0.1021599993109703,4.4,1.287,279.8,88.4,1,990.0
2009,1,4,14,30,26,0,26,50,761,269,6,0,73.25,0,0.1021599993109703,4.2,1.409,279.8,88.37,1,990.0
2009,1,4,15,0,29,0,29,45,700,210,6,0,76.34,0,0.1021599993109703,4.1000000000000005,1.532,274.2,88.78,1,990.0
2009,1,4,15,30,16,0,16,38,610,145,6,0,79.89,0,0.1021599993109703,3.9000000000000004,1.668,274.2,95.41,0,990.0
2009,1,4,16,0,8,0,8,28,467,78,6,0,83.84,4,0.1021599993109703,3.8000000000000003,1.804,268.8,97.05,0,990.0
2009,1,4,16,30,2,0,2,13,232,21,6,0,88.12,4,0.1021599993109703,3.9000000000000004,1.9120000000000001,268.8,96.99000000000001,0,990.0
2009,1,4,17,0,0,0,0,0,0,0,6,0,92.7,0,0.1021599993109703,4.0,2.021,270.1,99.26,0,980.0
2009,1,4,17,30,0,0,0,0,0,0,6,0,97.5,0,0.1021599993109703,4.0,2.088,270.1,99.23,0,980.0
2009,1,4,18,0,0,0,0,0,0,0,6,0,102.5,0,0.1021599993109703,4.0,2.1550000000000002,272.1,100.0,0,980.0
2009,1,4,18,30,0,0,0,0,0,0,6,0,107.65,0,0.1021599993109703,4.1000000000000005,2.164,272.1,100.0,0,980.0
2009,1,4,19,0,0,0,0,0,0,0,7,0,112.91,0,0.1021599993109703,4.2,2.174,273.3,100.0,0,980.0
