Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198107,-,-,-,44.05,-123.06,-8,126,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,1,1,8,0,1,0,1,11,109,13,7,2,88.89,4,0.09516000002622604,4.4,0.9420000000000001,266.8,99.19,3,990.0
2012,1,1,8,30,6,0,6,30,373,66,4,2,84.59,4,0.09516000002622604,4.800000000000001,0.885,266.8,99.2,3,990.0
2012,1,1,9,0,12,0,12,42,557,133,7,3,80.61,0,0.09516000002622604,5.300000000000001,0.8300000000000001,271.3,96.91,4,990.0
2012,1,1,9,30,68,0,68,51,656,198,4,3,77.03,0,0.09516000002622604,5.4,0.8310000000000001,271.3,96.9,4,990.0
2012,1,1,10,0,36,0,36,57,726,258,4,4,73.9,0,0.09516000002622604,5.5,0.833,274.90000000000003,99.27,5,990.0
2012,1,1,10,30,45,0,45,61,769,308,4,4,71.29,0,0.09516000002622604,5.4,0.863,274.90000000000003,92.59,6,990.0
2012,1,1,11,0,88,0,88,64,798,347,4,6,69.25,0,0.09516000002622604,5.4,0.894,274.90000000000003,91.77,8,990.0
2012,1,1,11,30,147,28,157,66,813,373,4,6,67.86,0,0.09516000002622604,5.300000000000001,0.964,274.90000000000003,85.72,9,990.0
2012,1,1,12,0,75,0,75,68,813,384,7,8,67.14,0,0.09516000002622604,5.2,1.035,274.7,90.54,10,990.0
2012,1,1,12,30,160,54,181,69,810,384,7,8,67.12,0,0.09516000002622604,5.1000000000000005,1.105,274.7,90.5,10,990.0
2012,1,1,13,0,160,174,226,70,789,368,7,9,67.8,0,0.09516000002622604,5.0,1.175,276.3,92.23,11,990.0
2012,1,1,13,30,152,162,210,68,770,342,,9,69.16,1,0.09516000002622604,4.7,1.2,276.3,92.2,11,990.0
2012,1,1,14,0,116,5,117,64,741,304,4,10,71.16,0,0.09516000002622604,4.4,1.225,275.1,96.76,11,990.0
2012,1,1,14,30,109,211,168,60,697,255,7,9,73.75,0,0.09516000002622604,3.7,1.225,275.1,100.0,10,990.0
2012,1,1,15,0,86,200,131,53,630,197,7,9,76.85000000000001,0,0.09516000002622604,3.1,1.226,268.8,100.0,10,990.0
2012,1,1,15,30,61,159,87,44,532,133,4,9,80.41,0,0.09516000002622604,3.3000000000000003,1.205,268.8,100.0,9,990.0
2012,1,1,16,0,35,100,45,31,380,68,4,8,84.37,4,0.09516000002622604,3.5,1.184,266.7,100.0,8,990.0
2012,1,1,16,30,10,0,10,12,129,15,4,7,88.66,4,0.09516000002622604,3.9000000000000004,1.156,266.7,100.0,7,990.0
2012,1,1,17,0,0,0,0,0,0,0,4,7,93.24,0,0.09516000002622604,4.4,1.129,267.6,100.0,7,990.0
2012,1,1,17,30,0,0,0,0,0,0,7,6,98.04,0,0.09516000002622604,4.5,1.093,267.6,100.0,6,990.0
2012,1,1,18,0,0,0,0,0,0,0,7,6,103.04,0,0.09516000002622604,4.6000000000000005,1.057,268.90000000000003,100.0,6,990.0
2012,1,1,18,30,0,0,0,0,0,0,7,4,108.19,0,0.09516000002622604,4.5,1.008,268.90000000000003,100.0,5,990.0
2012,1,1,19,0,0,0,0,0,0,0,7,4,113.45,0,0.09516000002622604,4.4,0.9590000000000001,270.0,100.0,5,990.0
2012,1,1,19,30,0,0,0,0,0,0,7,4,118.79,0,0.09516000002622604,4.3,0.915,270.0,100.0,4,990.0
2012,1,1,20,0,0,0,0,0,0,0,7,4,124.17,0,0.09516000002622604,4.3,0.872,270.7,100.0,4,990.0
2012,1,1,20,30,0,0,0,0,0,0,4,4,129.55,0,0.09516000002622604,4.4,0.842,270.7,100.0,4,990.0
2012,1,1,21,0,0,0,0,0,0,0,4,4,134.88,0,0.09516000002622604,4.5,0.812,270.1,100.0,4,990.0
2012,1,1,21,30,0,0,0,0,0,0,7,4,140.09,0,0.09516000002622604,4.7,0.792,270.1,100.0,4,990.0
2012,1,1,22,0,0,0,0,0,0,0,4,3,145.08,0,0.09516000002622604,5.0,0.772,268.8,98.16,4,990.0
2012,1,1,22,30,0,0,0,0,0,0,7,2,149.72,0,0.09516000002622604,5.2,0.765,268.8,100.0,3,990.0
2012,1,1,23,0,0,0,0,0,0,0,7,2,153.76,0,0.09516000002622604,5.4,0.758,266.7,100.0,3,990.0
2012,1,1,23,30,0,0,0,0,0,0,7,2,156.88,0,0.09516000002622604,5.5,0.763,266.7,100.0,3,990.0
2012,1,2,0,0,0,0,0,0,0,0,4,2,158.65,0,0.09516000002622604,5.7,0.768,264.7,100.0,3,990.0
2012,1,2,0,30,0,0,0,0,0,0,7,2,158.70000000000002,0,0.09516000002622604,5.800000000000001,0.768,264.7,100.0,3,990.0
2012,1,2,1,0,0,0,0,0,0,0,7,2,157.04,0,0.09516000002622604,5.9,0.769,262.5,97.66,3,990.0
2012,1,2,1,30,0,0,0,0,0,0,7,2,153.99,0,0.09516000002622604,5.800000000000001,0.762,262.5,100.0,2,990.0
2012,1,2,2,0,0,0,0,0,0,0,6,2,149.99,0,0.09516000002622604,5.800000000000001,0.756,261.0,100.0,2,990.0
2012,1,2,2,30,0,0,0,0,0,0,6,2,145.38,0,0.09516000002622604,5.5,0.762,261.0,100.0,2,990.0
2012,1,2,3,0,0,0,0,0,0,0,6,2,140.4,0,0.09516000002622604,5.300000000000001,0.768,263.3,100.0,2,990.0
2012,1,2,3,30,0,0,0,0,0,0,6,2,135.2,0,0.09516000002622604,4.9,0.806,263.3,100.0,2,990.0
2012,1,2,4,0,0,0,0,0,0,0,6,2,129.88,0,0.09516000002622604,4.6000000000000005,0.846,268.2,100.0,2,990.0
2012,1,2,4,30,0,0,0,0,0,0,6,2,124.5,0,0.09516000002622604,4.1000000000000005,0.933,268.2,100.0,2,990.0
2012,1,2,5,0,0,0,0,0,0,0,6,2,119.11,0,0.09516000002622604,3.8000000000000003,1.02,273.8,100.0,2,990.0
2012,1,2,5,30,0,0,0,0,0,0,6,2,113.77,0,0.09516000002622604,3.6,1.129,273.8,100.0,2,990.0
2012,1,2,6,0,0,0,0,0,0,0,7,2,108.49000000000001,0,0.09516000002622604,3.4000000000000004,1.237,276.8,100.0,2,990.0
2012,1,2,6,30,0,0,0,0,0,0,7,2,103.33,0,0.09516000002622604,3.4000000000000004,1.249,276.8,100.0,2,990.0
2012,1,2,7,0,0,0,0,0,0,0,7,1,98.32000000000001,0,0.09516000002622604,3.4000000000000004,1.262,278.40000000000003,98.44,2,990.0
2012,1,2,7,30,0,0,0,0,0,0,4,1,93.5,0,0.09516000002622604,3.8000000000000003,1.329,278.40000000000003,98.47,2,990.0
2012,1,2,8,0,0,0,0,10,140,13,4,2,88.9,4,0.09516000002622604,4.3,1.3960000000000001,279.40000000000003,95.29,3,990.0
2012,1,2,8,30,4,0,4,28,394,65,4,2,84.59,4,0.09516000002622604,4.5,1.508,279.40000000000003,88.84,4,990.0
2012,1,2,9,0,8,0,8,40,540,128,4,3,80.60000000000001,0,0.09516000002622604,4.800000000000001,1.621,275.7,83.59,6,990.0
2012,1,2,9,30,6,0,6,49,637,192,4,3,77.01,0,0.09516000002622604,5.1000000000000005,1.593,275.7,78.06,7,990.0
2012,1,2,10,0,72,0,72,53,712,251,4,5,73.86,0,0.09516000002622604,5.6000000000000005,1.565,276.7,83.05,8,990.0
2012,1,2,10,30,10,0,10,58,755,301,4,5,71.24,0,0.09516000002622604,5.6000000000000005,1.541,276.7,83.05,8,990.0
2012,1,2,11,0,64,771,338,64,771,338,1,7,69.2,0,0.09516000002622604,5.6000000000000005,1.518,280.1,89.46000000000001,9,990.0
2012,1,2,11,30,60,0,60,66,787,364,4,7,67.79,0,0.09516000002622604,5.5,1.567,280.1,89.47,9,990.0
2012,1,2,12,0,136,3,138,71,778,374,4,8,67.06,0,0.09516000002622604,5.4,1.617,279.6,91.37,10,990.0
2012,1,2,12,30,165,80,196,71,778,375,4,8,67.03,0,0.09516000002622604,5.0,1.6480000000000001,279.6,91.37,10,990.0
2012,1,2,13,0,153,44,170,66,786,364,4,8,67.7,0,0.09516000002622604,4.7,1.68,278.6,93.22,10,990.0
2012,1,2,13,30,143,41,158,64,768,339,,8,69.05,1,0.09516000002622604,4.2,1.697,278.6,93.26,10,990.0
2012,1,2,14,0,125,270,213,62,735,301,2,8,71.04,0,0.09516000002622604,3.8000000000000003,1.714,277.2,92.64,10,990.0
2012,1,2,14,30,39,0,39,57,692,252,4,8,73.62,0,0.09516000002622604,3.5,1.725,277.2,99.13,9,990.0
2012,1,2,15,0,59,0,59,51,627,195,4,8,76.72,0,0.09516000002622604,3.3000000000000003,1.737,274.90000000000003,98.14,9,990.0
2012,1,2,15,30,10,0,10,43,530,132,4,8,80.28,0,0.09516000002622604,3.3000000000000003,1.741,274.90000000000003,98.19,9,990.0
2012,1,2,16,0,5,0,5,30,384,69,4,8,84.23,4,0.09516000002622604,3.3000000000000003,1.745,272.5,96.89,9,990.0
2012,1,2,16,30,13,130,16,13,130,16,1,8,88.52,0,0.09516000002622604,3.0,1.733,272.5,100.0,8,990.0
2012,1,2,17,0,0,0,0,0,0,0,4,8,93.10000000000001,0,0.09516000002622604,2.9000000000000004,1.721,271.6,100.0,8,990.0
2012,1,2,17,30,0,0,0,0,0,0,1,8,97.91,0,0.09516000002622604,2.6,1.718,271.6,100.0,8,990.0
2012,1,2,18,0,0,0,0,0,0,0,1,8,102.9,0,0.09516000002622604,2.4000000000000004,1.716,272.1,100.0,8,990.0
2012,1,2,18,30,0,0,0,0,0,0,1,7,108.05,0,0.09516000002622604,2.3000000000000003,1.706,272.1,100.0,7,990.0
2012,1,2,19,0,0,0,0,0,0,0,1,7,113.31,0,0.09516000002622604,2.2,1.698,272.40000000000003,100.0,7,990.0
2012,1,2,19,30,0,0,0,0,0,0,1,7,118.65,0,0.09516000002622604,2.1,1.689,272.40000000000003,100.0,7,990.0
2012,1,2,20,0,0,0,0,0,0,0,1,7,124.03,0,0.09516000002622604,2.0,1.681,272.7,100.0,7,1000.0
2012,1,2,20,30,0,0,0,0,0,0,1,7,129.41,0,0.09516000002622604,1.8,1.657,272.7,100.0,7,1000.0
2012,1,2,21,0,0,0,0,0,0,0,1,7,134.74,0,0.09516000002622604,1.7000000000000002,1.633,281.5,100.0,7,1000.0
2012,1,2,21,30,0,0,0,0,0,0,3,7,139.95000000000002,0,0.09516000002622604,1.5,1.601,281.5,100.0,7,1000.0
2012,1,2,22,0,0,0,0,0,0,0,1,7,144.94,0,0.09516000002622604,1.3,1.57,296.7,100.0,7,1000.0
2012,1,2,22,30,0,0,0,0,0,0,1,7,149.58,0,0.09516000002622604,1.0,1.543,296.7,100.0,7,1000.0
2012,1,2,23,0,0,0,0,0,0,0,1,7,153.63,0,0.09516000002622604,0.8,1.516,309.90000000000003,100.0,7,1000.0
2012,1,2,23,30,0,0,0,0,0,0,1,7,156.76,0,0.09516000002622604,0.6000000000000001,1.49,309.90000000000003,100.0,7,1000.0
2012,1,3,0,0,0,0,0,0,0,0,1,7,158.54,0,0.09516000002622604,0.4,1.465,321.20000000000005,100.0,7,1000.0
2012,1,3,0,30,0,0,0,0,0,0,4,6,158.63,0,0.09516000002622604,0.2,1.442,321.20000000000005,100.0,6,1000.0
2012,1,3,1,0,0,0,0,0,0,0,4,6,156.99,0,0.09516000002622604,0.1,1.419,50.900000000000006,100.0,6,1000.0
2012,1,3,1,30,0,0,0,0,0,0,4,6,153.97,0,0.09516000002622604,0.5,1.399,50.900000000000006,100.0,6,1000.0
2012,1,3,2,0,0,0,0,0,0,0,4,6,149.98,0,0.09516000002622604,1.0,1.379,126.2,100.0,6,1000.0
2012,1,3,2,30,0,0,0,0,0,0,1,6,145.39000000000001,0,0.09516000002622604,1.4000000000000001,1.374,126.2,100.0,6,1000.0
2012,1,3,3,0,0,0,0,0,0,0,4,6,140.42000000000002,0,0.09516000002622604,1.8,1.37,131.5,100.0,6,1000.0
2012,1,3,3,30,0,0,0,0,0,0,0,4,135.22,0,0.09516000002622604,1.7000000000000002,1.3860000000000001,131.5,100.0,5,1000.0
2012,1,3,4,0,0,0,0,0,0,0,4,4,129.9,0,0.09516000002622604,1.7000000000000002,1.403,129.0,100.0,5,1000.0
2012,1,3,4,30,0,0,0,0,0,0,4,4,124.52,0,0.09516000002622604,1.7000000000000002,1.418,129.0,100.0,5,1000.0
2012,1,3,5,0,0,0,0,0,0,0,4,4,119.14,0,0.09516000002622604,1.7000000000000002,1.433,123.0,100.0,5,1000.0
2012,1,3,5,30,0,0,0,0,0,0,4,4,113.79,0,0.09516000002622604,1.7000000000000002,1.45,123.0,100.0,4,1000.0
2012,1,3,6,0,0,0,0,0,0,0,7,4,108.52,0,0.09516000002622604,1.7000000000000002,1.467,121.4,100.0,4,1000.0
2012,1,3,6,30,0,0,0,0,0,0,7,4,103.35000000000001,0,0.09516000002622604,1.6,1.493,121.4,100.0,4,1000.0
2012,1,3,7,0,0,0,0,0,0,0,7,4,98.33,0,0.09516000002622604,1.6,1.52,121.7,100.0,4,1000.0
2012,1,3,7,30,0,0,0,0,0,0,4,4,93.5,0,0.09516000002622604,1.7000000000000002,1.581,121.7,100.0,4,1000.0
2012,1,3,8,0,14,0,14,10,175,14,4,4,88.9,4,0.09516000002622604,1.9000000000000001,1.6440000000000001,121.10000000000001,100.0,4,1000.0
2012,1,3,8,30,26,431,67,26,431,67,4,4,84.58,4,0.09516000002622604,2.2,1.711,121.10000000000001,100.0,4,1000.0
2012,1,3,9,0,39,555,130,39,555,130,1,4,80.58,0,0.09516000002622604,2.6,1.7790000000000001,123.5,97.88,5,1000.0
2012,1,3,9,30,47,648,193,47,648,193,0,4,76.98,0,0.09516000002622604,2.7,1.839,123.5,97.87,5,1000.0
2012,1,3,10,0,108,221,169,56,694,249,3,4,73.82000000000001,0,0.09516000002622604,2.9000000000000004,1.9000000000000001,124.30000000000001,100.0,5,1000.0
2012,1,3,10,30,60,736,298,60,736,298,0,5,71.19,0,0.09516000002622604,2.8000000000000003,1.932,124.30000000000001,94.3,6,1000.0
2012,1,3,11,0,59,783,338,59,783,338,0,6,69.13,0,0.09516000002622604,2.7,1.965,119.0,93.64,7,1000.0
2012,1,3,11,30,61,799,364,61,799,364,0,6,67.71000000000001,0,0.09516000002622604,2.6,1.997,119.0,87.44,8,1000.0
2012,1,3,12,0,59,815,378,59,815,378,0,7,66.97,0,0.09516000002622604,2.5,2.029,124.4,87.82000000000001,9,1000.0
2012,1,3,12,30,60,815,379,60,815,379,0,7,66.93,0,0.09516000002622604,2.2,2.073,124.4,87.81,9,1000.0
2012,1,3,13,0,64,787,364,64,787,364,0,7,67.59,0,0.09516000002622604,1.9000000000000001,2.117,128.6,85.38,10,1000.0
2012,1,3,13,30,62,770,338,62,770,338,,7,68.94,1,0.09516000002622604,1.3,2.145,128.6,85.37,10,1000.0
2012,1,3,14,0,135,154,185,60,734,300,7,8,70.92,0,0.09516000002622604,0.8,2.173,140.20000000000002,91.48,10,1000.0
2012,1,3,14,30,109,33,119,56,692,253,7,8,73.49,0,0.09516000002622604,1.0,2.178,140.20000000000002,97.82000000000001,9,1000.0
2012,1,3,15,0,62,0,62,50,631,196,7,8,76.59,0,0.09516000002622604,1.2000000000000002,2.183,154.5,98.60000000000001,9,1000.0
2012,1,3,15,30,52,0,52,42,540,134,6,7,80.14,0,0.09516000002622604,1.2000000000000002,2.168,154.5,100.0,7,1000.0
2012,1,3,16,0,27,0,27,30,399,71,6,6,84.09,4,0.09516000002622604,1.4000000000000001,2.153,178.10000000000002,100.0,6,1000.0
2012,1,3,16,30,6,0,6,13,164,17,7,4,88.38,4,0.09516000002622604,1.4000000000000001,2.114,178.10000000000002,100.0,5,1000.0
2012,1,3,17,0,0,0,0,0,0,0,4,4,92.96000000000001,0,0.09516000002622604,1.4000000000000001,2.076,202.20000000000002,100.0,5,1000.0
2012,1,3,17,30,0,0,0,0,0,0,4,4,97.76,0,0.09516000002622604,1.3,2.025,202.20000000000002,100.0,5,1000.0
2012,1,3,18,0,0,0,0,0,0,0,4,4,102.76,0,0.09516000002622604,1.3,1.977,232.3,100.0,5,990.0
2012,1,3,18,30,0,0,0,0,0,0,4,4,107.91,0,0.09516000002622604,1.3,1.934,232.3,100.0,5,990.0
2012,1,3,19,0,0,0,0,0,0,0,4,4,113.17,0,0.09516000002622604,1.3,1.891,270.8,100.0,5,990.0
2012,1,3,19,30,0,0,0,0,0,0,7,4,118.51,0,0.09516000002622604,1.3,1.842,270.8,100.0,5,990.0
2012,1,3,20,0,0,0,0,0,0,0,4,4,123.89,0,0.09516000002622604,1.3,1.794,297.0,100.0,5,990.0
2012,1,3,20,30,0,0,0,0,0,0,4,4,129.27,0,0.09516000002622604,1.2000000000000002,1.745,297.0,100.0,5,990.0
2012,1,3,21,0,0,0,0,0,0,0,4,4,134.6,0,0.09516000002622604,1.2000000000000002,1.696,308.0,99.86,5,990.0
2012,1,3,21,30,0,0,0,0,0,0,7,4,139.81,0,0.09516000002622604,1.1,1.655,308.0,99.85000000000001,5,990.0
2012,1,3,22,0,0,0,0,0,0,0,7,4,144.8,0,0.09516000002622604,1.1,1.614,303.2,95.99000000000001,5,990.0
2012,1,3,22,30,0,0,0,0,0,0,3,4,149.44,0,0.09516000002622604,1.1,1.56,303.2,100.0,4,990.0
2012,1,3,23,0,0,0,0,0,0,0,0,3,153.49,0,0.09516000002622604,1.2000000000000002,1.5070000000000001,287.8,98.75,4,990.0
2012,1,3,23,30,0,0,0,0,0,0,4,3,156.63,0,0.09516000002622604,1.2000000000000002,1.448,287.8,98.74000000000001,4,990.0
2012,1,4,0,0,0,0,0,0,0,0,4,3,158.43,0,0.09516000002622604,1.3,1.389,280.1,96.31,4,990.0
2012,1,4,0,30,0,0,0,0,0,0,4,3,158.54,0,0.09516000002622604,1.4000000000000001,1.333,280.1,96.3,4,990.0
2012,1,4,1,0,0,0,0,0,0,0,7,3,156.93,0,0.09516000002622604,1.5,1.278,282.7,95.2,4,990.0
2012,1,4,1,30,0,0,0,0,0,0,7,3,153.94,0,0.09516000002622604,1.5,1.24,282.7,95.21000000000001,4,990.0
2012,1,4,2,0,0,0,0,0,0,0,6,3,149.97,0,0.09516000002622604,1.5,1.203,287.7,95.32000000000001,4,990.0
2012,1,4,2,30,0,0,0,0,0,0,6,3,145.39000000000001,0,0.09516000002622604,1.5,1.2,287.7,95.32000000000001,4,990.0
2012,1,4,3,0,0,0,0,0,0,0,6,3,140.43,0,0.09516000002622604,1.5,1.197,289.7,89.92,5,990.0
2012,1,4,3,30,0,0,0,0,0,0,7,3,135.24,0,0.09516000002622604,1.5,1.215,289.7,89.91,5,990.0
2012,1,4,4,0,0,0,0,0,0,0,4,3,129.92000000000002,0,0.09516000002622604,1.5,1.234,288.40000000000003,86.73,6,990.0
2012,1,4,4,30,0,0,0,0,0,0,7,3,124.54,0,0.09516000002622604,1.5,1.236,288.40000000000003,86.73,6,990.0
2012,1,4,5,0,0,0,0,0,0,0,4,4,119.16,0,0.09516000002622604,1.5,1.239,285.0,89.24,6,990.0
2012,1,4,5,30,0,0,0,0,0,0,4,4,113.81,0,0.09516000002622604,1.5,1.202,285.0,89.25,6,990.0
2012,1,4,6,0,0,0,0,0,0,0,4,4,108.53,0,0.09516000002622604,1.5,1.165,282.3,91.29,6,990.0
2012,1,4,6,30,0,0,0,0,0,0,4,4,103.36,0,0.09516000002622604,1.4000000000000001,1.129,282.3,91.29,6,990.0
2012,1,4,7,0,0,0,0,0,0,0,4,4,98.34,0,0.09516000002622604,1.4000000000000001,1.093,279.3,85.91,7,990.0
2012,1,4,7,30,0,0,0,0,0,0,4,4,93.5,0,0.09516000002622604,1.4000000000000001,1.092,279.3,85.9,7,990.0
2012,1,4,8,0,8,0,8,10,171,14,3,4,88.89,4,0.09516000002622604,1.4000000000000001,1.091,277.5,86.55,7,990.0
2012,1,4,8,30,33,87,41,27,431,68,4,4,84.56,4,0.09516000002622604,2.0,1.133,277.5,80.85000000000001,8,990.0
2012,1,4,9,0,60,130,82,39,581,134,4,5,80.56,0,0.09516000002622604,2.7,1.175,278.7,78.86,9,990.0
2012,1,4,9,30,47,674,199,47,674,199,1,5,76.94,0,0.09516000002622604,3.0,1.237,278.7,78.86,9,990.0
2012,1,4,10,0,53,731,257,53,731,257,0,6,73.78,0,0.09516000002622604,3.3000000000000003,1.3,282.40000000000003,78.05,10,990.0
2012,1,4,10,30,57,771,307,57,771,307,1,6,71.13,0,0.09516000002622604,3.3000000000000003,1.374,282.40000000000003,73.02,11,990.0
2012,1,4,11,0,130,356,258,61,792,344,8,7,69.06,0,0.09516000002622604,3.3000000000000003,1.449,287.7,71.86,12,990.0
2012,1,4,11,30,141,361,278,63,807,370,4,7,67.63,0,0.09516000002622604,3.2,1.536,287.7,71.84,12,990.0
2012,1,4,12,0,167,184,240,64,811,383,3,5,66.88,0,0.09516000002622604,3.1,1.623,286.3,66.19,12,990.0
2012,1,4,12,30,166,75,195,64,808,382,3,5,66.82000000000001,0,0.09516000002622604,3.0,1.74,286.3,66.19,12,990.0
2012,1,4,13,0,145,20,153,61,806,370,4,5,67.48,0,0.09516000002622604,3.0,1.857,279.8,66.21000000000001,12,990.0
2012,1,4,13,30,136,17,142,59,786,343,,5,68.81,1,0.09516000002622604,2.8000000000000003,2.004,279.8,66.22,12,990.0
2012,1,4,14,0,39,0,39,56,758,305,4,6,70.79,0,0.09516000002622604,2.7,2.1510000000000002,271.3,70.63,12,990.0
2012,1,4,14,30,68,0,68,52,715,257,4,6,73.35000000000001,0,0.09516000002622604,2.5,2.255,271.3,75.46000000000001,11,990.0
2012,1,4,15,0,6,0,6,49,637,198,4,7,76.45,0,0.09516000002622604,2.4000000000000004,2.359,270.1,80.75,11,990.0
2012,1,4,15,30,65,111,84,41,546,136,4,7,80.0,0,0.09516000002622604,2.5,2.3810000000000002,270.1,86.32000000000001,10,990.0
2012,1,4,16,0,37,61,44,32,364,71,7,8,83.95,4,0.09516000002622604,2.6,2.404,271.1,91.08,10,990.0
2012,1,4,16,30,11,0,11,14,132,18,4,8,88.24,4,0.09516000002622604,2.6,2.371,271.1,97.4,9,990.0
2012,1,4,17,0,0,0,0,0,0,0,4,9,92.81,0,0.09516000002622604,2.7,2.338,272.5,100.0,9,1000.0
2012,1,4,17,30,0,0,0,0,0,0,4,9,97.62,0,0.09516000002622604,2.5,2.285,272.5,100.0,9,1000.0
2012,1,4,18,0,0,0,0,0,0,0,4,9,102.61,0,0.09516000002622604,2.3000000000000003,2.233,273.90000000000003,100.0,9,1000.0
2012,1,4,18,30,0,0,0,0,0,0,4,9,107.76,0,0.09516000002622604,2.0,2.185,273.90000000000003,100.0,9,1000.0
2012,1,4,19,0,0,0,0,0,0,0,1,9,113.02,0,0.09516000002622604,1.8,2.137,273.90000000000003,100.0,9,1000.0
2012,1,4,19,30,0,0,0,0,0,0,1,9,118.36,0,0.09516000002622604,1.7000000000000002,2.077,273.90000000000003,100.0,9,1000.0
