Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198107,-,-,-,44.05,-123.06,-8,126,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2003,1,1,5,0,0,0,0,0,0,0,7,4,119.09,0,0.10899999737739563,1.1,1.928,112.10000000000001,100.0,4,990.0
2003,1,1,5,30,0,0,0,0,0,0,7,4,113.75,0,0.10899999737739563,1.0,1.959,112.10000000000001,100.0,4,990.0
2003,1,1,6,0,0,0,0,0,0,0,6,4,108.48,0,0.10899999737739563,1.0,1.991,98.10000000000001,100.0,4,990.0
2003,1,1,6,30,0,0,0,0,0,0,6,4,103.32000000000001,0,0.10899999737739563,0.9,2.028,98.10000000000001,100.0,4,990.0
2003,1,1,7,0,0,0,0,0,0,0,6,4,98.31,0,0.10899999737739563,0.9,2.065,78.0,100.0,4,990.0
2003,1,1,7,30,0,0,0,0,0,0,6,4,93.49,0,0.10899999737739563,1.0,2.097,78.0,100.0,4,990.0
2003,1,1,8,0,1,0,1,11,71,12,7,4,88.9,4,0.10899999737739563,1.2000000000000002,2.13,53.0,100.0,4,990.0
2003,1,1,8,30,6,0,6,32,302,61,8,4,84.59,4,0.10899999737739563,1.1,2.1270000000000002,53.0,100.0,4,990.0
2003,1,1,9,0,13,0,13,52,411,119,6,4,80.61,0,0.10899999737739563,1.1,2.125,36.7,100.0,4,990.0
2003,1,1,9,30,49,0,49,64,516,180,6,4,77.03,0,0.10899999737739563,1.0,2.088,36.7,100.0,4,990.0
2003,1,1,10,0,16,0,16,69,613,239,6,4,73.9,0,0.10899999737739563,1.0,2.051,23.1,99.06,5,990.0
2003,1,1,10,30,22,0,22,75,662,287,6,4,71.28,0,0.10899999737739563,1.0,2.025,23.1,99.05,5,990.0
2003,1,1,11,0,40,0,40,71,729,330,7,4,69.25,0,0.10899999737739563,1.0,2.001,22.8,100.0,5,990.0
2003,1,1,11,30,8,0,8,73,750,356,7,4,67.85,0,0.10899999737739563,1.1,1.935,22.8,100.0,5,990.0
2003,1,1,12,0,59,0,59,71,776,373,6,4,67.13,0,0.10899999737739563,1.2000000000000002,1.868,356.3,100.0,5,990.0
2003,1,1,12,30,16,0,16,71,777,373,7,4,67.11,0,0.10899999737739563,1.2000000000000002,1.837,356.3,100.0,5,990.0
2003,1,1,13,0,16,0,16,70,770,361,8,5,67.78,4,0.10899999737739563,1.3,1.806,356.40000000000003,98.21000000000001,6,990.0
2003,1,1,13,30,17,0,17,68,752,336,,5,69.14,1,0.10899999737739563,1.1,1.814,356.40000000000003,98.17,6,990.0
2003,1,1,14,0,15,0,15,65,720,298,8,5,71.14,0,0.10899999737739563,1.0,1.823,329.5,99.9,6,990.0
2003,1,1,14,30,26,0,26,60,675,250,7,5,73.72,0,0.10899999737739563,1.1,1.855,329.5,99.9,6,990.0
2003,1,1,15,0,8,0,8,53,616,193,8,6,76.83,0,0.10899999737739563,1.2000000000000002,1.8880000000000001,307.90000000000003,100.0,6,990.0
2003,1,1,15,30,26,0,26,44,519,130,6,6,80.39,0,0.10899999737739563,1.3,1.915,307.90000000000003,100.0,6,990.0
2003,1,1,16,0,13,0,13,31,357,66,6,6,84.34,4,0.10899999737739563,1.5,1.942,300.1,100.0,6,990.0
2003,1,1,16,30,3,0,3,12,117,15,6,6,88.63,4,0.10899999737739563,1.7000000000000002,1.929,300.1,100.0,6,990.0
2003,1,1,17,0,0,0,0,0,0,0,7,6,93.21000000000001,0,0.10899999737739563,1.9000000000000001,1.917,299.40000000000003,100.0,6,990.0
2003,1,1,17,30,0,0,0,0,0,0,6,6,98.02,0,0.10899999737739563,2.0,1.842,299.40000000000003,100.0,6,990.0
2003,1,1,18,0,0,0,0,0,0,0,6,6,103.01,0,0.10899999737739563,2.2,1.7670000000000001,303.3,93.37,7,990.0
2003,1,1,18,30,0,0,0,0,0,0,6,5,108.16,0,0.10899999737739563,2.0,1.741,303.3,93.34,7,990.0
2003,1,1,19,0,0,0,0,0,0,0,7,5,113.42,0,0.10899999737739563,1.9000000000000001,1.716,297.1,91.4,7,990.0
2003,1,1,19,30,0,0,0,0,0,0,7,5,118.76,0,0.10899999737739563,1.9000000000000001,1.76,297.1,91.38,7,990.0
2003,1,1,20,0,0,0,0,0,0,0,8,5,124.14,0,0.10899999737739563,1.9000000000000001,1.805,287.1,88.55,7,990.0
2003,1,1,20,30,0,0,0,0,0,0,7,5,129.52,0,0.10899999737739563,1.9000000000000001,1.79,287.1,88.53,7,990.0
2003,1,1,21,0,0,0,0,0,0,0,6,4,134.85,0,0.10899999737739563,1.9000000000000001,1.776,287.7,86.12,7,990.0
2003,1,1,21,30,0,0,0,0,0,0,6,4,140.06,0,0.10899999737739563,1.9000000000000001,1.717,287.7,86.10000000000001,7,990.0
2003,1,1,22,0,0,0,0,0,0,0,7,4,145.06,0,0.10899999737739563,1.9000000000000001,1.6580000000000001,285.90000000000003,79.21000000000001,8,990.0
2003,1,1,22,30,0,0,0,0,0,0,7,4,149.69,0,0.10899999737739563,2.0,1.6540000000000001,285.90000000000003,79.18,8,990.0
2003,1,1,23,0,0,0,0,0,0,0,8,4,153.74,0,0.10899999737739563,2.1,1.6520000000000001,282.6,77.98,8,990.0
2003,1,1,23,30,0,0,0,0,0,0,7,4,156.86,0,0.10899999737739563,1.9000000000000001,1.69,282.6,77.94,8,980.0
2003,1,2,0,0,0,0,0,0,0,0,6,4,158.63,0,0.10899999737739563,1.8,1.73,280.90000000000003,77.01,8,980.0
2003,1,2,0,30,0,0,0,0,0,0,6,4,158.69,0,0.10899999737739563,1.7000000000000002,1.77,280.90000000000003,76.99,8,980.0
2003,1,2,1,0,0,0,0,0,0,0,8,4,157.03,0,0.10899999737739563,1.6,1.81,277.90000000000003,70.9,9,980.0
2003,1,2,1,30,0,0,0,0,0,0,6,4,153.99,0,0.10899999737739563,1.6,1.8800000000000001,277.90000000000003,70.9,9,980.0
2003,1,2,2,0,0,0,0,0,0,0,7,3,149.99,0,0.10899999737739563,1.7000000000000002,1.95,283.8,68.95,9,980.0
2003,1,2,2,30,0,0,0,0,0,0,6,3,145.39000000000001,0,0.10899999737739563,1.7000000000000002,2.062,283.8,68.93,9,980.0
2003,1,2,3,0,0,0,0,0,0,0,6,3,140.41,0,0.10899999737739563,1.7000000000000002,2.174,293.7,68.12,9,980.0
2003,1,2,3,30,0,0,0,0,0,0,7,3,135.21,0,0.10899999737739563,1.8,2.251,293.7,72.88,8,980.0
2003,1,2,4,0,0,0,0,0,0,0,6,3,129.89000000000001,0,0.10899999737739563,1.9000000000000001,2.328,296.8,74.3,8,980.0
2003,1,2,4,30,0,0,0,0,0,0,8,3,124.51,0,0.10899999737739563,2.0,2.343,296.8,74.32000000000001,8,980.0
2003,1,2,5,0,0,0,0,0,0,0,8,4,119.12,0,0.10899999737739563,2.1,2.358,294.90000000000003,77.57000000000001,8,980.0
2003,1,2,5,30,0,0,0,0,0,0,8,4,113.78,0,0.10899999737739563,2.1,2.334,294.90000000000003,77.59,8,980.0
2003,1,2,6,0,0,0,0,0,0,0,4,5,108.5,0,0.10899999737739563,2.1,2.31,292.1,81.78,8,980.0
2003,1,2,6,30,0,0,0,0,0,0,7,5,103.34,0,0.10899999737739563,2.2,2.232,292.1,87.57000000000001,7,990.0
2003,1,2,7,0,0,0,0,0,0,0,8,5,98.33,0,0.10899999737739563,2.3000000000000003,2.154,285.6,91.76,7,990.0
2003,1,2,7,30,0,0,0,0,0,0,7,5,93.5,0,0.10899999737739563,2.8000000000000003,2.077,285.6,91.77,7,990.0
2003,1,2,8,0,10,0,10,11,106,13,4,6,88.9,4,0.10899999737739563,3.3000000000000003,2.0,281.0,94.44,7,990.0
2003,1,2,8,30,33,188,50,30,353,63,7,6,84.59,4,0.10899999737739563,3.6,2.02,281.0,94.46000000000001,7,990.0
2003,1,2,9,0,54,292,101,42,518,127,7,6,80.60000000000001,0,0.10899999737739563,4.0,2.041,280.90000000000003,96.55,7,990.0
2003,1,2,9,30,68,0,68,51,613,189,7,6,77.0,0,0.10899999737739563,4.0,2.119,280.90000000000003,96.54,7,990.0
2003,1,2,10,0,87,0,87,56,686,247,7,6,73.86,0,0.10899999737739563,4.0,2.197,280.5,99.03,7,990.0
2003,1,2,10,30,49,0,49,60,727,294,6,6,71.23,0,0.10899999737739563,4.0,2.3000000000000003,280.5,99.01,7,990.0
2003,1,2,11,0,36,0,36,62,757,332,6,7,69.19,0,0.10899999737739563,4.0,2.403,276.90000000000003,95.17,8,990.0
2003,1,2,11,30,76,0,76,64,773,357,6,7,67.78,0,0.10899999737739563,4.0,2.485,276.90000000000003,95.15,8,990.0
2003,1,2,12,0,58,0,58,63,789,371,6,7,67.04,0,0.10899999737739563,4.0,2.567,274.2,96.86,8,990.0
2003,1,2,12,30,29,0,29,63,790,371,6,7,67.01,0,0.10899999737739563,3.8000000000000003,2.583,274.2,96.82000000000001,8,980.0
2003,1,2,13,0,68,0,68,62,780,359,6,7,67.68,0,0.10899999737739563,3.7,2.6,275.3,97.03,8,980.0
2003,1,2,13,30,68,0,68,61,763,334,6,7,69.03,0,0.10899999737739563,3.3000000000000003,2.604,275.3,96.99000000000001,8,980.0
2003,1,2,14,0,26,0,26,59,729,296,9,7,71.02,0,0.10899999737739563,2.9000000000000004,2.609,277.90000000000003,97.77,8,980.0
2003,1,2,14,30,17,0,17,55,689,249,6,7,73.60000000000001,0,0.10899999737739563,2.4000000000000004,2.552,277.90000000000003,97.74000000000001,8,980.0
2003,1,2,15,0,23,0,23,53,603,191,6,8,76.7,0,0.10899999737739563,2.0,2.496,281.6,100.0,8,980.0
2003,1,2,15,30,20,0,20,44,510,130,6,8,80.25,0,0.10899999737739563,1.9000000000000001,2.443,281.6,100.0,8,980.0
2003,1,2,16,0,10,0,10,31,358,67,6,8,84.21000000000001,4,0.10899999737739563,1.9000000000000001,2.39,284.3,97.88,9,980.0
2003,1,2,16,30,2,0,2,12,125,16,6,8,88.49,4,0.10899999737739563,2.0,2.35,284.3,97.89,9,980.0
2003,1,2,17,0,0,0,0,0,0,0,9,9,93.07000000000001,0,0.10899999737739563,2.1,2.311,283.6,100.0,9,980.0
2003,1,2,17,30,0,0,0,0,0,0,9,9,97.88,0,0.10899999737739563,2.2,2.302,283.6,100.0,9,980.0
2003,1,2,18,0,0,0,0,0,0,0,6,9,102.87,0,0.10899999737739563,2.4000000000000004,2.294,282.0,100.0,9,980.0
2003,1,2,18,30,0,0,0,0,0,0,6,9,108.02,0,0.10899999737739563,2.3000000000000003,2.312,282.0,100.0,9,980.0
2003,1,2,19,0,0,0,0,0,0,0,6,9,113.28,0,0.10899999737739563,2.3000000000000003,2.331,281.7,99.34,10,980.0
2003,1,2,19,30,0,0,0,0,0,0,7,9,118.62,0,0.10899999737739563,2.0,2.338,281.7,99.36,10,980.0
2003,1,2,20,0,0,0,0,0,0,0,7,9,124.0,0,0.10899999737739563,1.9000000000000001,2.345,283.3,100.0,10,980.0
2003,1,2,20,30,0,0,0,0,0,0,8,9,129.38,0,0.10899999737739563,1.9000000000000001,2.359,283.3,100.0,10,980.0
2003,1,2,21,0,0,0,0,0,0,0,6,9,134.71,0,0.10899999737739563,2.0,2.373,282.1,100.0,10,980.0
2003,1,2,21,30,0,0,0,0,0,0,6,9,139.92000000000002,0,0.10899999737739563,2.1,2.356,282.1,100.0,10,980.0
2003,1,2,22,0,0,0,0,0,0,0,8,9,144.92000000000002,0,0.10899999737739563,2.3000000000000003,2.34,281.2,100.0,10,990.0
2003,1,2,22,30,0,0,0,0,0,0,6,9,149.55,0,0.10899999737739563,2.3000000000000003,2.266,281.2,100.0,9,990.0
2003,1,2,23,0,0,0,0,0,0,0,6,9,153.6,0,0.10899999737739563,2.4000000000000004,2.193,280.8,100.0,9,990.0
2003,1,2,23,30,0,0,0,0,0,0,6,9,156.74,0,0.10899999737739563,2.3000000000000003,2.101,280.8,100.0,9,990.0
2003,1,3,0,0,0,0,0,0,0,0,6,9,158.52,0,0.10899999737739563,2.3000000000000003,2.009,279.1,100.0,9,990.0
2003,1,3,0,30,0,0,0,0,0,0,6,8,158.61,0,0.10899999737739563,2.3000000000000003,1.919,279.1,100.0,8,990.0
2003,1,3,1,0,0,0,0,0,0,0,6,8,156.98,0,0.10899999737739563,2.3000000000000003,1.83,279.8,100.0,8,990.0
2003,1,3,1,30,0,0,0,0,0,0,7,7,153.96,0,0.10899999737739563,2.3000000000000003,1.739,279.8,100.0,7,990.0
2003,1,3,2,0,0,0,0,0,0,0,7,7,149.99,0,0.10899999737739563,2.3000000000000003,1.649,279.1,100.0,7,990.0
2003,1,3,2,30,0,0,0,0,0,0,7,6,145.39000000000001,0,0.10899999737739563,2.2,1.573,279.1,100.0,6,990.0
2003,1,3,3,0,0,0,0,0,0,0,7,6,140.43,0,0.10899999737739563,2.1,1.498,279.2,100.0,6,990.0
2003,1,3,3,30,0,0,0,0,0,0,7,6,135.23,0,0.10899999737739563,2.1,1.5,279.2,100.0,6,990.0
2003,1,3,4,0,0,0,0,0,0,0,7,6,129.91,0,0.10899999737739563,2.1,1.5030000000000001,280.5,100.0,6,990.0
2003,1,3,4,30,0,0,0,0,0,0,6,6,124.53,0,0.10899999737739563,2.0,1.553,280.5,100.0,6,990.0
2003,1,3,5,0,0,0,0,0,0,0,7,7,119.15,0,0.10899999737739563,2.0,1.604,286.3,100.0,7,990.0
2003,1,3,5,30,0,0,0,0,0,0,7,7,113.8,0,0.10899999737739563,1.8,1.6640000000000001,286.3,100.0,7,990.0
2003,1,3,6,0,0,0,0,0,0,0,7,7,108.52,0,0.10899999737739563,1.7000000000000002,1.724,297.8,100.0,7,990.0
2003,1,3,6,30,0,0,0,0,0,0,7,7,103.36,0,0.10899999737739563,1.6,1.7650000000000001,297.8,100.0,7,990.0
2003,1,3,7,0,0,0,0,0,0,0,7,8,98.34,0,0.10899999737739563,1.5,1.806,313.0,100.0,8,990.0
2003,1,3,7,30,0,0,0,0,0,0,7,8,93.51,0,0.10899999737739563,1.3,1.861,313.0,100.0,8,990.0
2003,1,3,8,0,4,0,4,11,66,12,7,9,88.9,4,0.10899999737739563,1.1,1.917,325.1,100.0,9,990.0
2003,1,3,8,30,20,0,20,32,303,61,7,9,84.58,4,0.10899999737739563,1.2000000000000002,1.99,325.1,100.0,9,990.0
2003,1,3,9,0,41,0,41,47,463,123,7,9,80.58,0,0.10899999737739563,1.4000000000000001,2.063,322.6,100.0,9,990.0
2003,1,3,9,30,16,0,16,57,564,185,8,9,76.97,0,0.10899999737739563,1.2000000000000002,2.121,322.6,100.0,9,990.0
2003,1,3,10,0,59,0,59,72,591,237,8,9,73.82000000000001,0,0.10899999737739563,1.1,2.179,323.90000000000003,100.0,10,990.0
2003,1,3,10,30,39,0,39,78,638,284,4,9,71.18,0,0.10899999737739563,0.8,2.2680000000000002,323.90000000000003,100.0,10,990.0
2003,1,3,11,0,144,246,231,84,663,320,3,11,69.12,0,0.10899999737739563,0.5,2.358,77.9,100.0,11,990.0
2003,1,3,11,30,161,98,199,86,682,345,3,11,67.7,0,0.10899999737739563,0.7000000000000001,2.46,77.9,100.0,11,990.0
2003,1,3,12,0,168,132,220,89,683,357,4,11,66.96000000000001,0,0.10899999737739563,0.9,2.563,132.9,100.0,11,990.0
2003,1,3,12,30,167,194,243,90,684,358,8,11,66.91,0,0.10899999737739563,1.0,2.551,132.9,100.0,11,990.0
2003,1,3,13,0,163,123,210,90,670,346,7,11,67.57000000000001,0,0.10899999737739563,1.2000000000000002,2.54,162.70000000000002,100.0,11,990.0
2003,1,3,13,30,111,0,111,87,653,322,7,11,68.91,0,0.10899999737739563,1.1,2.428,162.70000000000002,100.0,11,990.0
2003,1,3,14,0,106,0,106,82,630,288,7,11,70.9,0,0.10899999737739563,1.0,2.317,185.70000000000002,100.0,12,990.0
2003,1,3,14,30,67,0,67,75,584,242,7,11,73.47,0,0.10899999737739563,1.0,2.231,185.70000000000002,100.0,11,990.0
2003,1,3,15,0,90,55,102,66,523,188,8,11,76.56,0,0.10899999737739563,1.0,2.146,204.8,100.0,11,990.0
2003,1,3,15,30,62,27,67,54,425,127,7,11,80.11,0,0.10899999737739563,1.0,2.145,204.8,100.0,11,990.0
2003,1,3,16,0,35,1,35,36,292,66,7,11,84.07000000000001,4,0.10899999737739563,1.1,2.145,213.60000000000002,100.0,11,990.0
2003,1,3,16,30,8,0,8,13,82,16,7,9,88.35000000000001,4,0.10899999737739563,0.9,2.201,213.60000000000002,100.0,10,990.0
2003,1,3,17,0,0,0,0,0,0,0,7,9,92.93,0,0.10899999737739563,0.8,2.258,239.3,100.0,10,990.0
2003,1,3,17,30,0,0,0,0,0,0,7,9,97.73,0,0.10899999737739563,0.8,2.3770000000000002,239.3,100.0,10,990.0
2003,1,3,18,0,0,0,0,0,0,0,7,9,102.73,0,0.10899999737739563,0.9,2.497,285.2,100.0,10,990.0
2003,1,3,18,30,0,0,0,0,0,0,6,9,107.88,0,0.10899999737739563,1.0,2.597,285.2,100.0,10,990.0
2003,1,3,19,0,0,0,0,0,0,0,6,9,113.14,0,0.10899999737739563,1.1,2.698,310.5,100.0,10,990.0
2003,1,3,19,30,0,0,0,0,0,0,6,9,118.48,0,0.10899999737739563,1.1,2.765,310.5,100.0,10,990.0
2003,1,3,20,0,0,0,0,0,0,0,6,9,123.86,0,0.10899999737739563,1.2000000000000002,2.833,321.0,100.0,10,990.0
2003,1,3,20,30,0,0,0,0,0,0,7,9,129.24,0,0.10899999737739563,1.2000000000000002,2.9170000000000003,321.0,100.0,10,990.0
2003,1,3,21,0,0,0,0,0,0,0,4,9,134.57,0,0.10899999737739563,1.4000000000000001,3.0020000000000002,322.6,100.0,10,990.0
2003,1,3,21,30,0,0,0,0,0,0,8,9,139.78,0,0.10899999737739563,1.3,2.99,322.6,100.0,10,990.0
2003,1,3,22,0,0,0,0,0,0,0,4,9,144.77,0,0.10899999737739563,1.3,2.979,311.3,100.0,10,990.0
2003,1,3,22,30,0,0,0,0,0,0,4,9,149.41,0,0.10899999737739563,1.3,2.903,311.3,100.0,9,980.0
2003,1,3,23,0,0,0,0,0,0,0,4,9,153.46,0,0.10899999737739563,1.3,2.827,288.90000000000003,100.0,9,980.0
2003,1,3,23,30,0,0,0,0,0,0,8,9,156.61,0,0.10899999737739563,1.4000000000000001,2.81,288.90000000000003,100.0,9,980.0
2003,1,4,0,0,0,0,0,0,0,0,8,9,158.41,0,0.10899999737739563,1.5,2.794,272.8,100.0,9,980.0
2003,1,4,0,30,0,0,0,0,0,0,8,9,158.53,0,0.10899999737739563,1.5,2.857,272.8,100.0,9,980.0
2003,1,4,1,0,0,0,0,0,0,0,6,9,156.93,0,0.10899999737739563,1.6,2.9210000000000003,268.40000000000003,100.0,9,980.0
2003,1,4,1,30,0,0,0,0,0,0,6,9,153.93,0,0.10899999737739563,1.6,2.956,268.40000000000003,100.0,9,980.0
2003,1,4,2,0,0,0,0,0,0,0,6,9,149.97,0,0.10899999737739563,1.7000000000000002,2.992,272.3,100.0,9,980.0
2003,1,4,2,30,0,0,0,0,0,0,6,9,145.4,0,0.10899999737739563,1.8,2.943,272.3,100.0,9,980.0
2003,1,4,3,0,0,0,0,0,0,0,6,9,140.44,0,0.10899999737739563,1.9000000000000001,2.894,279.6,100.0,10,980.0
2003,1,4,3,30,0,0,0,0,0,0,6,9,135.25,0,0.10899999737739563,1.9000000000000001,2.805,279.6,100.0,10,980.0
2003,1,4,4,0,0,0,0,0,0,0,6,9,129.93,0,0.10899999737739563,1.9000000000000001,2.717,287.3,100.0,10,980.0
2003,1,4,4,30,0,0,0,0,0,0,6,9,124.55,0,0.10899999737739563,1.9000000000000001,2.678,287.3,100.0,10,980.0
2003,1,4,5,0,0,0,0,0,0,0,6,10,119.16,0,0.10899999737739563,1.9000000000000001,2.6390000000000002,291.0,97.38,11,980.0
2003,1,4,5,30,0,0,0,0,0,0,6,9,113.81,0,0.10899999737739563,1.9000000000000001,2.658,291.0,100.0,10,980.0
2003,1,4,6,0,0,0,0,0,0,0,6,9,108.54,0,0.10899999737739563,2.0,2.677,291.40000000000003,100.0,10,980.0
2003,1,4,6,30,0,0,0,0,0,0,6,9,103.37,0,0.10899999737739563,2.0,2.59,291.40000000000003,100.0,10,980.0
2003,1,4,7,0,0,0,0,0,0,0,6,9,98.34,0,0.10899999737739563,2.1,2.503,291.6,100.0,10,980.0
2003,1,4,7,30,0,0,0,0,0,0,6,9,93.51,0,0.10899999737739563,2.0,2.419,291.6,100.0,10,980.0
2003,1,4,8,0,2,0,2,11,71,12,7,9,88.89,4,0.10899999737739563,2.0,2.335,290.8,100.0,10,980.0
2003,1,4,8,30,10,0,10,31,314,61,8,9,84.56,4,0.10899999737739563,2.0,2.186,290.8,100.0,10,990.0
2003,1,4,9,0,20,0,20,44,492,125,8,11,80.55,0,0.10899999737739563,2.0,2.037,286.0,100.0,11,990.0
2003,1,4,9,30,76,0,76,54,597,189,4,11,76.94,0,0.10899999737739563,2.2,1.895,286.0,100.0,11,990.0
2003,1,4,10,0,8,0,8,63,656,246,4,11,73.77,0,0.10899999737739563,2.5,1.752,283.3,100.0,11,990.0
2003,1,4,10,30,133,79,158,68,705,296,4,11,71.12,0,0.10899999737739563,2.6,1.663,283.3,100.0,11,990.0
2003,1,4,11,0,72,741,337,72,741,337,1,10,69.05,0,0.10899999737739563,2.8000000000000003,1.574,280.2,97.53,11,990.0
2003,1,4,11,30,74,762,364,74,762,364,1,9,67.62,0,0.10899999737739563,2.5,1.5110000000000001,280.2,100.0,10,990.0
2003,1,4,12,0,135,1,135,77,766,379,4,9,66.86,0,0.10899999737739563,2.3000000000000003,1.449,280.7,98.22,10,990.0
2003,1,4,12,30,20,0,20,77,768,380,4,9,66.8,0,0.10899999737739563,2.4000000000000004,1.42,280.7,100.0,9,990.0
2003,1,4,13,0,13,0,13,76,762,368,4,8,67.45,0,0.10899999737739563,2.5,1.3920000000000001,287.8,99.68,9,990.0
2003,1,4,13,30,66,0,66,74,744,343,4,8,68.79,0,0.10899999737739563,2.4000000000000004,1.3780000000000001,287.8,99.72,9,990.0
2003,1,4,14,0,129,37,141,83,655,299,4,8,70.76,0,0.10899999737739563,2.3000000000000003,1.365,294.7,99.49000000000001,9,990.0
2003,1,4,14,30,26,0,26,77,607,251,4,8,73.33,0,0.10899999737739563,1.9000000000000001,1.36,294.7,99.55,9,990.0
2003,1,4,15,0,36,0,36,71,520,193,4,8,76.42,0,0.10899999737739563,1.5,1.356,307.8,98.81,9,990.0
2003,1,4,15,30,25,0,25,59,415,131,4,8,79.97,4,0.10899999737739563,1.5,1.338,307.8,100.0,8,990.0
2003,1,4,16,0,13,0,13,38,308,71,4,8,83.92,4,0.10899999737739563,1.5,1.321,327.70000000000005,100.0,8,990.0
2003,1,4,16,30,3,0,3,15,78,18,4,7,88.21000000000001,4,0.10899999737739563,1.5,1.307,327.70000000000005,100.0,7,990.0
2003,1,4,17,0,0,0,0,0,0,0,4,7,92.78,0,0.10899999737739563,1.5,1.293,359.0,100.0,7,1000.0
2003,1,4,17,30,0,0,0,0,0,0,4,6,97.58,0,0.10899999737739563,1.5,1.291,359.0,100.0,6,1000.0
2003,1,4,18,0,0,0,0,0,0,0,4,4,102.58,0,0.10899999737739563,1.5,1.291,31.5,100.0,5,1000.0
2003,1,4,18,30,0,0,0,0,0,0,4,4,107.73,0,0.10899999737739563,1.7000000000000002,1.302,31.5,100.0,5,1000.0
2003,1,4,19,0,0,0,0,0,0,0,4,4,112.99000000000001,0,0.10899999737739563,1.9000000000000001,1.314,70.5,100.0,5,1000.0
2003,1,4,19,30,0,0,0,0,0,0,7,4,118.33,0,0.10899999737739563,2.0,1.344,70.5,100.0,5,1000.0
