Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,150658,-,-,-,40.13,-105.22,-7,1616,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1998,1,1,13,0,52,934,455,52,934,455,0,0,64.4,0,0.18219999969005585,5.1000000000000005,0.89,32.4,48.5,10,820.0
1998,1,1,13,30,50,918,421,50,918,421,0,0,66.15,0,0.18219999969005585,4.6000000000000005,0.891,32.4,51.84,9,820.0
1998,1,1,14,0,49,890,374,49,890,374,0,0,68.58,0,0.18219999969005585,4.1000000000000005,0.892,32.4,55.79,9,820.0
1998,1,1,14,30,45,852,315,45,852,315,1,0,71.60000000000001,0,0.18219999969005585,3.4000000000000004,0.888,32.4,63.9,7,820.0
1998,1,1,15,0,42,793,245,42,793,245,0,0,75.14,0,0.18219999969005585,2.7,0.885,28.6,63.0,6,820.0
1998,1,1,15,30,35,708,169,35,708,169,1,0,79.14,0,0.18219999969005585,2.6,0.876,28.6,72.41,4,820.0
1998,1,1,16,0,26,566,90,26,566,90,0,-3,83.51,0,0.18219999969005585,2.5,0.867,24.1,63.02,3,820.0
1998,1,1,16,30,12,307,22,12,307,22,0,-3,88.2,0,0.18219999969005585,2.5,0.853,24.1,67.65,2,820.0
1998,1,1,17,0,0,0,0,0,0,0,0,-4,93.17,0,0.18219999969005585,2.5,0.84,20.8,67.53,1,820.0
1998,1,1,17,30,0,0,0,0,0,0,0,-4,98.35000000000001,0,0.18219999969005585,2.6,0.8290000000000001,20.8,72.57000000000001,0,820.0
1998,1,1,18,0,0,0,0,0,0,0,0,-4,103.7,0,0.18219999969005585,2.7,0.8190000000000001,17.400000000000002,70.37,0,820.0
1998,1,1,18,30,0,0,0,0,0,0,0,-4,109.2,0,0.18219999969005585,2.8000000000000003,0.8130000000000001,17.400000000000002,70.35000000000001,0,820.0
1998,1,1,19,0,0,0,0,0,0,0,0,-5,114.8,0,0.18219999969005585,3.0,0.808,14.0,68.27,0,820.0
1998,1,1,19,30,0,0,0,0,0,0,1,-5,120.48,0,0.18219999969005585,3.1,0.802,14.0,68.25,0,820.0
1998,1,1,20,0,0,0,0,0,0,0,1,-5,126.2,0,0.18219999969005585,3.2,0.796,10.700000000000001,67.58,0,820.0
1998,1,1,20,30,0,0,0,0,0,0,1,-5,131.93,0,0.18219999969005585,3.3000000000000003,0.788,10.700000000000001,67.55,0,820.0
1998,1,1,21,0,0,0,0,0,0,0,1,-5,137.62,0,0.18219999969005585,3.5,0.78,9.3,68.23,0,820.0
1998,1,1,21,30,0,0,0,0,0,0,1,-5,143.20000000000002,0,0.18219999969005585,3.6,0.772,9.3,68.21000000000001,0,820.0
1998,1,1,22,0,0,0,0,0,0,0,4,-4,148.59,0,0.18219999969005585,3.8000000000000003,0.765,10.200000000000001,69.63,0,820.0
1998,1,1,22,30,0,0,0,0,0,0,8,-4,153.63,0,0.18219999969005585,3.8000000000000003,0.764,10.200000000000001,69.60000000000001,0,820.0
1998,1,1,23,0,0,0,0,0,0,0,7,-4,158.02,0,0.18219999969005585,3.9000000000000004,0.763,11.4,70.9,0,820.0
1998,1,1,23,30,0,0,0,0,0,0,6,-4,161.29,0,0.18219999969005585,3.9000000000000004,0.764,11.4,70.88,0,820.0
1998,1,2,0,0,0,0,0,0,0,0,7,-4,162.76,0,0.18219999969005585,3.9000000000000004,0.766,11.200000000000001,72.06,0,820.0
1998,1,2,0,30,0,0,0,0,0,0,7,-4,161.98,0,0.18219999969005585,3.8000000000000003,0.765,11.200000000000001,72.05,0,820.0
1998,1,2,1,0,0,0,0,0,0,0,6,-4,159.21,0,0.18219999969005585,3.8000000000000003,0.764,9.9,73.05,0,820.0
1998,1,2,1,30,0,0,0,0,0,0,7,-4,155.11,0,0.18219999969005585,3.9000000000000004,0.758,9.9,73.03,0,820.0
1998,1,2,2,0,0,0,0,0,0,0,6,-3,150.24,0,0.18219999969005585,4.0,0.753,8.8,74.55,0,820.0
1998,1,2,2,30,0,0,0,0,0,0,6,-3,144.94,0,0.18219999969005585,4.0,0.742,8.8,74.52,0,820.0
1998,1,2,3,0,0,0,0,0,0,0,6,-3,139.4,0,0.18219999969005585,4.1000000000000005,0.731,7.9,75.45,0,820.0
1998,1,2,3,30,0,0,0,0,0,0,6,-3,133.74,0,0.18219999969005585,4.1000000000000005,0.719,7.9,75.43,0,820.0
1998,1,2,4,0,0,0,0,0,0,0,7,-3,128.01,0,0.18219999969005585,4.1000000000000005,0.707,7.0,75.27,0,820.0
1998,1,2,4,30,0,0,0,0,0,0,7,-3,122.28,0,0.18219999969005585,4.0,0.6980000000000001,7.0,75.26,0,820.0
1998,1,2,5,0,0,0,0,0,0,0,7,-4,116.59,0,0.18219999969005585,4.0,0.6890000000000001,6.300000000000001,74.21000000000001,0,820.0
1998,1,2,5,30,0,0,0,0,0,0,7,-4,110.95,0,0.18219999969005585,4.0,0.684,6.300000000000001,74.2,0,820.0
1998,1,2,6,0,0,0,0,0,0,0,7,-4,105.42,0,0.18219999969005585,4.0,0.68,6.7,73.81,0,820.0
1998,1,2,6,30,0,0,0,0,0,0,7,-4,100.01,0,0.18219999969005585,4.0,0.674,6.7,73.8,0,820.0
1998,1,2,7,0,0,0,0,0,0,0,7,-4,94.77,0,0.18219999969005585,4.1000000000000005,0.668,7.1000000000000005,74.41,0,820.0
1998,1,2,7,30,0,0,0,0,0,0,7,-4,89.72,0,0.18219999969005585,4.3,0.662,7.1000000000000005,74.42,0,820.0
1998,1,2,8,0,31,217,50,26,460,67,7,-2,84.94,4,0.18219999969005585,4.5,0.656,6.7,75.0,1,820.0
1998,1,2,8,30,58,302,108,39,639,145,7,-2,80.45,4,0.18219999969005585,4.7,0.65,6.7,69.83,2,820.0
1998,1,2,9,0,80,370,167,48,743,223,7,-1,76.32000000000001,0,0.18219999969005585,4.9,0.645,5.6000000000000005,65.17,4,820.0
1998,1,2,9,30,112,332,212,54,811,296,8,-1,72.62,0,0.18219999969005585,5.0,0.642,5.6000000000000005,60.77,5,820.0
1998,1,2,10,0,132,382,266,58,859,360,8,-1,69.41,0,0.18219999969005585,5.1000000000000005,0.64,4.6000000000000005,58.370000000000005,6,820.0
1998,1,2,10,30,157,356,298,61,890,412,8,-1,66.79,0,0.18219999969005585,5.1000000000000005,0.642,4.6000000000000005,58.35,6,820.0
1998,1,2,11,0,146,509,363,62,914,452,8,-1,64.8,0,0.18219999969005585,5.2,0.645,7.2,56.34,7,820.0
1998,1,2,11,30,112,671,411,64,925,476,7,-1,63.53,0,0.18219999969005585,5.300000000000001,0.656,7.2,56.31,7,820.0
1998,1,2,12,0,115,670,420,63,933,486,8,0,63.02,4,0.18219999969005585,5.5,0.667,13.5,54.69,8,820.0
1998,1,2,12,30,121,639,409,63,929,481,7,0,63.27,0,0.18219999969005585,5.6000000000000005,0.6900000000000001,13.5,54.68,8,820.0
1998,1,2,13,0,131,576,381,61,921,460,7,0,64.29,0,0.18219999969005585,5.800000000000001,0.713,20.200000000000003,53.61,9,820.0
1998,1,2,13,30,132,528,347,59,903,426,7,0,66.04,0,0.18219999969005585,5.7,0.73,20.200000000000003,57.36,8,820.0
1998,1,2,14,0,110,554,314,56,877,378,7,0,68.45,0,0.18219999969005585,5.7,0.747,24.5,56.910000000000004,8,820.0
1998,1,2,14,30,1,0,1,52,837,318,10,0,71.47,0,0.18219999969005585,5.4,0.75,24.5,60.93,7,820.0
1998,1,2,15,0,90,364,184,47,779,248,7,-1,75.01,0,0.18219999969005585,5.2,0.754,26.400000000000002,55.25,7,820.0
1998,1,2,15,30,58,414,137,40,690,172,7,-1,79.0,0,0.18219999969005585,4.800000000000001,0.751,26.400000000000002,63.43,5,820.0
1998,1,2,16,0,38,305,74,30,544,92,8,-2,83.37,4,0.18219999969005585,4.5,0.749,28.5,63.56,4,820.0
1998,1,2,16,30,18,0,18,14,280,23,7,-2,88.07000000000001,4,0.18219999969005585,4.2,0.743,28.5,68.2,3,820.0
1998,1,2,17,0,0,0,0,0,0,0,8,-2,93.03,0,0.18219999969005585,3.9000000000000004,0.737,31.0,66.59,3,820.0
1998,1,2,17,30,0,0,0,0,0,0,7,-2,98.21000000000001,0,0.18219999969005585,3.7,0.732,31.0,71.48,2,820.0
1998,1,2,18,0,0,0,0,0,0,0,7,-2,103.56,0,0.18219999969005585,3.5,0.728,31.900000000000002,71.47,2,820.0
1998,1,2,18,30,0,0,0,0,0,0,7,-2,109.06,0,0.18219999969005585,3.4000000000000004,0.73,31.900000000000002,71.47,2,820.0
1998,1,2,19,0,0,0,0,0,0,0,7,-2,114.66,0,0.18219999969005585,3.3000000000000003,0.732,33.6,71.76,2,820.0
1998,1,2,19,30,0,0,0,0,0,0,4,-2,120.34,0,0.18219999969005585,3.2,0.733,33.6,77.08,1,820.0
1998,1,2,20,0,0,0,0,0,0,0,7,-2,126.06,0,0.18219999969005585,3.2,0.735,36.0,77.7,1,820.0
1998,1,2,20,30,0,0,0,0,0,0,4,-2,131.79,0,0.18219999969005585,3.1,0.732,36.0,77.7,1,820.0
1998,1,2,21,0,0,0,0,0,0,0,7,-2,137.48,0,0.18219999969005585,3.0,0.73,36.800000000000004,78.21000000000001,1,820.0
1998,1,2,21,30,0,0,0,0,0,0,4,-2,143.06,0,0.18219999969005585,2.8000000000000003,0.73,36.800000000000004,84.05,0,820.0
1998,1,2,22,0,0,0,0,0,0,0,4,-2,148.45000000000002,0,0.18219999969005585,2.7,0.731,36.4,83.83,0,820.0
1998,1,2,22,30,0,0,0,0,0,0,7,-2,153.48,0,0.18219999969005585,2.5,0.742,36.4,83.82000000000001,0,820.0
1998,1,2,23,0,0,0,0,0,0,0,4,-2,157.88,0,0.18219999969005585,2.3000000000000003,0.754,33.800000000000004,83.43,0,820.0
1998,1,2,23,30,0,0,0,0,0,0,1,-2,161.16,0,0.18219999969005585,2.2,0.783,33.800000000000004,83.43,0,820.0
1998,1,3,0,0,0,0,0,0,0,0,1,-2,162.66,0,0.18219999969005585,2.1,0.812,31.700000000000003,77.76,1,820.0
1998,1,3,0,30,0,0,0,0,0,0,1,-2,161.92000000000002,0,0.18219999969005585,2.0,0.85,31.700000000000003,77.77,1,820.0
1998,1,3,1,0,0,0,0,0,0,0,4,-2,159.18,0,0.18219999969005585,2.0,0.889,30.3,78.46000000000001,1,820.0
1998,1,3,1,30,0,0,0,0,0,0,1,-2,155.11,0,0.18219999969005585,1.9000000000000001,0.925,30.3,78.46000000000001,1,820.0
1998,1,3,2,0,0,0,0,0,0,0,1,-2,150.26,0,0.18219999969005585,1.9000000000000001,0.963,31.400000000000002,79.14,1,820.0
1998,1,3,2,30,0,0,0,0,0,0,1,-2,144.97,0,0.18219999969005585,1.9000000000000001,0.987,31.400000000000002,79.14,1,820.0
1998,1,3,3,0,0,0,0,0,0,0,4,-2,139.43,0,0.18219999969005585,1.9000000000000001,1.012,32.7,79.52,1,820.0
1998,1,3,3,30,0,0,0,0,0,0,4,-2,133.77,0,0.18219999969005585,1.9000000000000001,1.022,32.7,79.53,1,820.0
1998,1,3,4,0,0,0,0,0,0,0,4,-2,128.05,0,0.18219999969005585,1.9000000000000001,1.035,34.4,79.71000000000001,1,820.0
1998,1,3,4,30,0,0,0,0,0,0,7,-2,122.32000000000001,0,0.18219999969005585,1.8,1.037,34.4,79.74,1,820.0
1998,1,3,5,0,0,0,0,0,0,0,7,-2,116.62,0,0.18219999969005585,1.8,1.039,33.1,79.98,1,820.0
1998,1,3,5,30,0,0,0,0,0,0,7,-2,110.98,0,0.18219999969005585,1.8,1.039,33.1,86.01,0,820.0
1998,1,3,6,0,0,0,0,0,0,0,7,-1,105.44,0,0.18219999969005585,1.8,1.04,28.1,86.85000000000001,0,820.0
1998,1,3,6,30,0,0,0,0,0,0,7,-1,100.03,0,0.18219999969005585,1.8,1.044,28.1,86.9,0,820.0
1998,1,3,7,0,0,0,0,0,0,0,7,-2,94.78,0,0.18219999969005585,1.8,1.048,24.3,92.3,-1,820.0
1998,1,3,7,30,0,0,0,0,0,0,4,-2,89.73,0,0.18219999969005585,2.0,1.04,24.3,92.36,-1,820.0
1998,1,3,8,0,4,0,4,34,273,58,4,-2,84.94,4,0.18219999969005585,2.3000000000000003,1.032,21.6,91.08,-1,820.0
1998,1,3,8,30,9,0,9,54,457,130,7,-2,80.44,4,0.18219999969005585,3.0,1.014,21.6,84.72,0,820.0
1998,1,3,9,0,14,0,14,72,556,204,4,-2,76.3,0,0.18219999969005585,3.9000000000000004,0.997,19.5,84.16,0,820.0
1998,1,3,9,30,31,0,31,83,638,274,4,-2,72.59,0,0.18219999969005585,4.2,0.976,19.5,84.16,0,820.0
1998,1,3,10,0,24,0,24,90,702,337,4,-2,69.37,0,0.18219999969005585,4.6000000000000005,0.9560000000000001,21.400000000000002,82.99,0,820.0
1998,1,3,10,30,21,0,21,96,741,388,4,-2,66.73,0,0.18219999969005585,4.9,0.9410000000000001,21.400000000000002,82.96000000000001,0,820.0
1998,1,3,11,0,43,0,43,104,752,425,4,-2,64.74,0,0.18219999969005585,5.300000000000001,0.926,24.8,75.52,1,820.0
1998,1,3,11,30,205,113,256,106,768,450,7,-2,63.45,0,0.18219999969005585,5.5,0.92,24.8,75.48,1,820.0
1998,1,3,12,0,211,179,293,107,774,460,7,-3,62.92,0,0.18219999969005585,5.800000000000001,0.915,24.400000000000002,68.14,2,820.0
1998,1,3,12,30,138,0,139,107,772,455,7,-3,63.17,0,0.18219999969005585,5.800000000000001,0.916,24.400000000000002,68.13,2,820.0
1998,1,3,13,0,97,0,97,100,777,438,4,-3,64.17,0,0.18219999969005585,5.9,0.917,23.3,65.89,2,820.0
1998,1,3,13,30,158,24,168,96,756,405,4,-3,65.91,0,0.18219999969005585,5.800000000000001,0.919,23.3,70.78,1,820.0
1998,1,3,14,0,17,0,17,91,722,358,4,-4,68.32000000000001,0,0.18219999969005585,5.7,0.922,23.400000000000002,69.23,1,820.0
1998,1,3,14,30,11,0,11,84,674,300,4,-4,71.33,0,0.18219999969005585,5.2,0.924,23.400000000000002,74.42,0,820.0
1998,1,3,15,0,8,0,8,74,604,232,4,-4,74.87,0,0.18219999969005585,4.7,0.927,22.8,73.23,0,820.0
1998,1,3,15,30,5,0,5,61,502,158,4,-4,78.86,0,0.18219999969005585,3.7,0.93,22.8,78.78,-1,820.0
1998,1,3,16,0,3,0,3,43,349,84,4,-4,83.23,4,0.18219999969005585,2.8000000000000003,0.934,17.900000000000002,80.91,-2,820.0
1998,1,3,16,30,0,0,0,17,117,21,4,-4,87.92,4,0.18219999969005585,2.5,0.934,17.900000000000002,87.14,-3,820.0
1998,1,3,17,0,0,0,0,0,0,0,1,-5,92.88,0,0.18219999969005585,2.2,0.935,12.700000000000001,89.41,-4,820.0
1998,1,3,17,30,0,0,0,0,0,0,4,-5,98.06,0,0.18219999969005585,2.2,0.932,12.700000000000001,89.41,-4,820.0
1998,1,3,18,0,0,0,0,0,0,0,4,-5,103.42,0,0.18219999969005585,2.3000000000000003,0.93,11.700000000000001,93.98,-5,820.0
1998,1,3,18,30,0,0,0,0,0,0,4,-5,108.91,0,0.18219999969005585,2.3000000000000003,0.926,11.700000000000001,93.97,-5,820.0
1998,1,3,19,0,0,0,0,0,0,0,1,-6,114.52,0,0.18219999969005585,2.3000000000000003,0.922,12.600000000000001,92.2,-5,820.0
1998,1,3,19,30,0,0,0,0,0,0,1,-6,120.2,0,0.18219999969005585,2.2,0.916,12.600000000000001,92.2,-5,820.0
1998,1,3,20,0,0,0,0,0,0,0,4,-6,125.92,0,0.18219999969005585,2.2,0.91,13.3,90.99,-5,820.0
1998,1,3,20,30,0,0,0,0,0,0,4,-6,131.64000000000001,0,0.18219999969005585,2.2,0.9,13.3,84.38,-4,820.0
1998,1,3,21,0,0,0,0,0,0,0,4,-6,137.33,0,0.18219999969005585,2.2,0.89,13.0,83.43,-4,820.0
1998,1,3,21,30,0,0,0,0,0,0,4,-6,142.92000000000002,0,0.18219999969005585,2.2,0.869,13.0,83.41,-4,820.0
1998,1,3,22,0,0,0,0,0,0,0,4,-6,148.31,0,0.18219999969005585,2.2,0.849,12.600000000000001,88.7,-5,820.0
1998,1,3,22,30,0,0,0,0,0,0,4,-6,153.34,0,0.18219999969005585,2.3000000000000003,0.8190000000000001,12.600000000000001,88.66,-5,820.0
1998,1,3,23,0,0,0,0,0,0,0,4,-6,157.74,0,0.18219999969005585,2.4000000000000004,0.789,13.5,87.12,-5,820.0
1998,1,3,23,30,0,0,0,0,0,0,4,-6,161.03,0,0.18219999969005585,2.5,0.754,13.5,87.10000000000001,-5,820.0
1998,1,4,0,0,0,0,0,0,0,0,4,-7,162.56,0,0.18219999969005585,2.6,0.719,15.100000000000001,85.46000000000001,-5,820.0
1998,1,4,0,30,0,0,0,0,0,0,4,-7,161.85,0,0.18219999969005585,2.6,0.6890000000000001,15.100000000000001,85.44,-5,820.0
1998,1,4,1,0,0,0,0,0,0,0,4,-7,159.15,0,0.18219999969005585,2.6,0.659,14.3,84.34,-5,820.0
1998,1,4,1,30,0,0,0,0,0,0,4,-7,155.1,0,0.18219999969005585,2.7,0.634,14.3,78.21000000000001,-4,820.0
1998,1,4,2,0,0,0,0,0,0,0,4,-7,150.27,0,0.18219999969005585,2.9000000000000004,0.61,12.8,77.49,-4,820.0
1998,1,4,2,30,0,0,0,0,0,0,4,-7,144.99,0,0.18219999969005585,2.9000000000000004,0.591,12.8,77.46000000000001,-4,820.0
1998,1,4,3,0,0,0,0,0,0,0,4,-7,139.46,0,0.18219999969005585,3.0,0.5720000000000001,11.200000000000001,76.54,-4,820.0
1998,1,4,3,30,0,0,0,0,0,0,4,-7,133.8,0,0.18219999969005585,3.0,0.556,11.200000000000001,76.53,-4,820.0
1998,1,4,4,0,0,0,0,0,0,0,4,-7,128.08,0,0.18219999969005585,3.0,0.541,8.9,76.35000000000001,-4,820.0
1998,1,4,4,30,0,0,0,0,0,0,4,-7,122.35000000000001,0,0.18219999969005585,3.0,0.525,8.9,76.36,-4,820.0
1998,1,4,5,0,0,0,0,0,0,0,4,-7,116.65,0,0.18219999969005585,3.0,0.509,6.2,77.24,-4,820.0
1998,1,4,5,30,0,0,0,0,0,0,4,-7,111.01,0,0.18219999969005585,3.0,0.489,6.2,77.24,-4,820.0
1998,1,4,6,0,0,0,0,0,0,0,4,-7,105.46000000000001,0,0.18219999969005585,3.1,0.47000000000000003,6.300000000000001,77.55,-4,820.0
1998,1,4,6,30,0,0,0,0,0,0,4,-7,100.05,0,0.18219999969005585,3.1,0.452,6.300000000000001,77.55,-4,820.0
1998,1,4,7,0,0,0,0,0,0,0,4,-7,94.79,0,0.18219999969005585,3.2,0.435,9.5,77.93,-4,820.0
1998,1,4,7,30,0,0,0,0,0,0,4,-7,89.73,0,0.18219999969005585,3.4000000000000004,0.427,9.5,67.17,-2,820.0
1998,1,4,8,0,23,536,70,23,536,70,0,-6,84.93,0,0.18219999969005585,3.7,0.419,11.100000000000001,68.53,-1,820.0
1998,1,4,8,30,62,30,67,34,704,151,4,-6,80.42,0,0.18219999969005585,4.1000000000000005,0.422,11.100000000000001,63.730000000000004,0,820.0
1998,1,4,9,0,95,155,132,40,806,231,4,-5,76.27,0,0.18219999969005585,4.6000000000000005,0.425,11.3,61.550000000000004,1,820.0
1998,1,4,9,30,122,235,193,45,868,305,4,-5,72.55,0,0.18219999969005585,5.1000000000000005,0.435,11.3,57.28,2,820.0
1998,1,4,10,0,136,353,261,48,910,370,4,-5,69.32000000000001,0,0.18219999969005585,5.7,0.445,14.9,53.71,3,820.0
1998,1,4,10,30,51,937,422,51,937,422,1,-5,66.67,0,0.18219999969005585,6.300000000000001,0.459,14.9,50.03,4,820.0
1998,1,4,11,0,52,955,461,52,955,461,0,-6,64.66,0,0.18219999969005585,6.9,0.47400000000000003,21.400000000000002,44.01,5,820.0
1998,1,4,11,30,53,965,486,53,965,486,1,-6,63.36,0,0.18219999969005585,7.2,0.487,21.400000000000002,43.980000000000004,5,820.0
1998,1,4,12,0,54,967,496,54,967,496,0,-6,62.82,0,0.18219999969005585,7.5,0.501,24.0,39.82,6,820.0
1998,1,4,12,30,54,965,491,54,965,491,0,-6,63.050000000000004,0,0.18219999969005585,7.5,0.515,24.0,39.81,6,820.0
1998,1,4,13,0,53,954,471,53,954,471,0,-6,64.05,0,0.18219999969005585,7.6000000000000005,0.529,25.200000000000003,40.19,6,820.0
1998,1,4,13,30,52,938,436,52,938,436,1,-6,65.78,0,0.18219999969005585,7.5,0.544,25.200000000000003,43.07,5,820.0
1998,1,4,14,0,50,910,388,50,910,388,0,-5,68.18,0,0.18219999969005585,7.4,0.56,26.1,46.58,5,820.0
1998,1,4,14,30,47,872,328,47,872,328,1,-5,71.19,0,0.18219999969005585,6.9,0.5760000000000001,26.1,49.95,4,820.0
1998,1,4,15,0,43,813,257,43,813,257,1,-3,74.72,0,0.18219999969005585,6.5,0.593,27.1,62.64,3,820.0
1998,1,4,15,30,37,728,179,37,728,179,1,-3,78.71000000000001,0,0.18219999969005585,5.6000000000000005,0.61,27.1,72.25,1,820.0
1998,1,4,16,0,28,584,99,28,584,99,0,-5,83.08,0,0.18219999969005585,4.800000000000001,0.628,27.8,65.44,0,820.0
1998,1,4,16,30,14,334,27,14,334,27,0,-5,87.77,0,0.18219999969005585,4.2,0.644,27.8,65.44,0,820.0
1998,1,4,17,0,0,0,0,0,0,0,0,-6,92.73,0,0.18219999969005585,3.7,0.66,27.900000000000002,67.76,-1,820.0
