Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,150658,-,-,-,40.13,-105.22,-7,1616,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2002,1,1,10,0,130,14,135,120,677,358,4,-11,69.45,0,0.8669000267982483,1.7000000000000002,0.41500000000000004,165.60000000000002,62.6,-5,830.0
2002,1,1,10,30,158,33,171,129,718,412,4,-11,66.83,0,0.8669000267982483,1.7000000000000002,0.41200000000000003,165.60000000000002,58.03,-4,830.0
2002,1,1,11,0,185,65,213,134,750,453,4,-11,64.86,0,0.8669000267982483,1.7000000000000002,0.40900000000000003,172.3,57.1,-4,830.0
2002,1,1,11,30,205,182,286,138,766,479,4,-11,63.61,0,0.8669000267982483,1.7000000000000002,0.40800000000000003,172.3,52.96,-3,830.0
2002,1,1,12,0,176,25,188,136,784,491,4,-11,63.1,0,0.8669000267982483,1.7000000000000002,0.40800000000000003,184.0,52.45,-3,830.0
2002,1,1,12,30,207,130,265,135,782,485,4,-11,63.370000000000005,0,0.8669000267982483,1.7000000000000002,0.406,184.0,52.44,-3,830.0
2002,1,1,13,0,128,0,128,124,791,466,4,-11,64.4,0,0.8669000267982483,1.7000000000000002,0.405,198.8,51.94,-3,830.0
2002,1,1,13,30,80,0,80,119,769,430,4,-11,66.15,0,0.8669000267982483,1.6,0.403,198.8,51.94,-3,830.0
2002,1,1,14,0,137,18,144,108,748,381,4,-11,68.57000000000001,0,0.8669000267982483,1.6,0.402,209.60000000000002,51.32,-3,830.0
2002,1,1,14,30,135,113,170,98,698,318,4,-11,71.59,0,0.8669000267982483,1.4000000000000001,0.402,209.60000000000002,51.33,-3,830.0
2002,1,1,15,0,102,49,114,82,641,247,4,-11,75.14,0,0.8669000267982483,1.2000000000000002,0.402,222.20000000000002,54.13,-4,830.0
2002,1,1,15,30,52,0,52,66,536,167,4,-11,79.13,0,0.8669000267982483,1.0,0.399,222.20000000000002,58.370000000000005,-5,830.0
2002,1,1,16,0,27,0,27,44,385,88,4,-12,83.51,4,0.8669000267982483,0.8,0.397,240.20000000000002,59.72,-6,830.0
2002,1,1,16,30,6,0,6,17,127,21,7,-12,88.2,4,0.8669000267982483,0.9,0.391,240.20000000000002,59.75,-6,830.0
2002,1,1,17,0,0,0,0,0,0,0,4,-12,93.16,0,0.8669000267982483,1.1,0.386,255.5,62.97,-7,830.0
2002,1,1,17,30,0,0,0,0,0,0,4,-12,98.34,0,0.8669000267982483,1.1,0.375,255.5,63.0,-7,830.0
2002,1,1,18,0,0,0,0,0,0,0,4,-12,103.7,0,0.8669000267982483,1.1,0.365,271.1,67.61,-8,830.0
2002,1,1,18,30,0,0,0,0,0,0,4,-12,109.19,0,0.8669000267982483,1.0,0.35000000000000003,271.1,67.64,-8,830.0
2002,1,1,19,0,0,0,0,0,0,0,4,-13,114.8,0,0.8669000267982483,1.0,0.335,287.7,71.78,-9,830.0
2002,1,1,19,30,0,0,0,0,0,0,4,-13,120.48,0,0.8669000267982483,1.0,0.317,287.7,71.79,-9,830.0
2002,1,1,20,0,0,0,0,0,0,0,4,-13,126.2,0,0.8669000267982483,1.0,0.299,300.8,74.31,-10,830.0
2002,1,1,20,30,0,0,0,0,0,0,4,-13,131.92000000000002,0,0.8669000267982483,0.9,0.28,300.8,74.31,-10,830.0
2002,1,1,21,0,0,0,0,0,0,0,4,-14,137.61,0,0.8669000267982483,0.9,0.262,306.0,69.83,-10,830.0
2002,1,1,21,30,0,0,0,0,0,0,4,-14,143.20000000000002,0,0.8669000267982483,0.9,0.244,306.0,69.83,-10,830.0
2002,1,1,22,0,0,0,0,0,0,0,4,-15,148.59,0,0.8669000267982483,0.9,0.226,308.0,70.74,-11,830.0
2002,1,1,22,30,0,0,0,0,0,0,4,-15,153.62,0,0.8669000267982483,0.8,0.21,308.0,70.74,-11,830.0
2002,1,1,23,0,0,0,0,0,0,0,4,-15,158.02,0,0.8669000267982483,0.8,0.195,316.90000000000003,72.78,-12,830.0
2002,1,1,23,30,0,0,0,0,0,0,4,-15,161.29,0,0.8669000267982483,0.7000000000000001,0.183,316.90000000000003,72.77,-12,830.0
2002,1,2,0,0,0,0,0,0,0,0,4,-16,162.76,0,0.8669000267982483,0.7000000000000001,0.17200000000000001,332.90000000000003,75.52,-13,830.0
2002,1,2,0,30,0,0,0,0,0,0,4,-16,161.98,0,0.8669000267982483,0.7000000000000001,0.163,332.90000000000003,75.52,-13,830.0
2002,1,2,1,0,0,0,0,0,0,0,4,-16,159.21,0,0.8669000267982483,0.7000000000000001,0.155,340.90000000000003,78.91,-14,830.0
2002,1,2,1,30,0,0,0,0,0,0,1,-16,155.11,0,0.8669000267982483,0.7000000000000001,0.148,340.90000000000003,78.9,-14,830.0
2002,1,2,2,0,0,0,0,0,0,0,1,-17,150.24,0,0.8669000267982483,0.8,0.14200000000000002,339.3,75.97,-14,830.0
2002,1,2,2,30,0,0,0,0,0,0,,-17,144.94,1,0.8669000267982483,0.8,0.136,339.3,75.94,-14,830.0
2002,1,2,3,0,0,0,0,0,0,0,1,-17,139.4,0,0.8669000267982483,0.8,0.13,338.90000000000003,72.32000000000001,-14,830.0
2002,1,2,3,30,0,0,0,0,0,0,1,-17,133.74,0,0.8669000267982483,0.8,0.124,338.90000000000003,72.29,-14,830.0
2002,1,2,4,0,0,0,0,0,0,0,1,-18,128.01,0,0.8669000267982483,0.8,0.11900000000000001,337.70000000000005,66.53,-14,830.0
2002,1,2,4,30,0,0,0,0,0,0,1,-18,122.28,0,0.8669000267982483,0.8,0.113,337.70000000000005,66.52,-14,830.0
2002,1,2,5,0,0,0,0,0,0,0,1,-20,116.59,0,0.8669000267982483,0.8,0.109,336.40000000000003,58.6,-14,830.0
2002,1,2,5,30,0,0,0,0,0,0,1,-20,110.95,0,0.8669000267982483,0.8,0.10300000000000001,336.40000000000003,58.59,-14,830.0
2002,1,2,6,0,0,0,0,0,0,0,1,-22,105.42,0,0.8669000267982483,0.9,0.098,336.3,49.57,-14,830.0
2002,1,2,6,30,0,0,0,0,0,0,1,-22,100.01,0,0.8669000267982483,0.9,0.093,336.3,45.69,-13,830.0
2002,1,2,7,0,0,0,0,0,0,0,1,-24,94.76,0,0.8669000267982483,1.0,0.089,335.5,38.1,-13,830.0
2002,1,2,7,30,0,0,0,0,0,0,8,-24,89.72,0,0.8669000267982483,0.9,0.085,335.5,32.44,-11,830.0
2002,1,2,8,0,23,623,78,23,623,78,0,-24,84.93,0,0.8669000267982483,0.9,0.082,337.40000000000003,30.0,-10,830.0
2002,1,2,8,30,35,788,165,35,788,165,0,-24,80.45,0,0.8669000267982483,1.4000000000000001,0.08,337.40000000000003,25.650000000000002,-8,830.0
2002,1,2,9,0,42,885,251,42,885,251,0,-22,76.32000000000001,0,0.8669000267982483,1.9000000000000001,0.079,342.6,25.72,-6,830.0
2002,1,2,9,30,48,944,331,48,944,331,0,-22,72.61,0,0.8669000267982483,1.9000000000000001,0.08,342.6,22.1,-4,830.0
2002,1,2,10,0,53,985,399,53,985,399,0,-21,69.41,0,0.8669000267982483,1.9000000000000001,0.081,356.70000000000005,23.37,-3,830.0
2002,1,2,10,30,56,1011,455,56,1011,455,0,-21,66.78,0,0.8669000267982483,1.9000000000000001,0.083,356.70000000000005,20.150000000000002,-1,830.0
2002,1,2,11,0,61,1025,497,61,1025,497,0,-19,64.8,0,0.8669000267982483,2.0,0.08700000000000001,7.0,20.79,0,830.0
2002,1,2,11,30,62,1034,523,62,1034,523,0,-19,63.53,0,0.8669000267982483,2.0,0.091,7.0,20.78,0,830.0
2002,1,2,12,0,62,1038,533,62,1038,533,0,-18,63.01,0,0.8669000267982483,2.1,0.095,15.9,23.53,0,830.0
2002,1,2,12,30,62,1035,527,62,1035,527,0,-18,63.27,0,0.8669000267982483,2.1,0.099,15.9,23.52,0,830.0
2002,1,2,13,0,60,1027,506,60,1027,506,0,-17,64.29,0,0.8669000267982483,2.2,0.10300000000000001,25.6,24.42,1,830.0
2002,1,2,13,30,58,1011,469,58,1011,469,0,-17,66.03,0,0.8669000267982483,2.2,0.106,25.6,26.240000000000002,0,830.0
2002,1,2,14,0,57,982,418,57,982,418,0,-16,68.45,0,0.8669000267982483,2.3000000000000003,0.11,29.6,28.45,0,820.0
2002,1,2,14,30,52,946,353,52,946,353,0,-16,71.46000000000001,0,0.8669000267982483,1.7000000000000002,0.112,29.6,28.45,0,820.0
2002,1,2,15,0,47,893,278,47,893,278,0,-13,75.01,0,0.8669000267982483,1.1,0.115,24.8,39.68,-1,820.0
2002,1,2,15,30,39,812,194,39,812,194,0,-13,79.0,0,0.8669000267982483,1.1,0.114,24.8,45.980000000000004,-3,820.0
2002,1,2,16,0,28,680,107,28,680,107,0,-14,83.37,0,0.8669000267982483,1.2000000000000002,0.114,10.8,46.6,-5,820.0
2002,1,2,16,30,14,415,28,14,415,28,0,-14,88.06,0,0.8669000267982483,1.3,0.111,10.8,46.6,-5,820.0
2002,1,2,17,0,0,0,0,0,0,0,0,-15,93.02,0,0.8669000267982483,1.5,0.109,6.0,45.83,-6,820.0
2002,1,2,17,30,0,0,0,0,0,0,1,-15,98.2,0,0.8669000267982483,1.6,0.107,6.0,45.83,-6,820.0
2002,1,2,18,0,0,0,0,0,0,0,1,-15,103.56,0,0.8669000267982483,1.7000000000000002,0.106,7.7,45.63,-6,820.0
2002,1,2,18,30,0,0,0,0,0,0,1,-15,109.05,0,0.8669000267982483,1.7000000000000002,0.106,7.7,45.63,-6,820.0
2002,1,2,19,0,0,0,0,0,0,0,1,-16,114.66,0,0.8669000267982483,1.8,0.106,13.700000000000001,48.13,-7,820.0
2002,1,2,19,30,0,0,0,0,0,0,1,-16,120.34,0,0.8669000267982483,1.8,0.107,13.700000000000001,48.120000000000005,-7,820.0
2002,1,2,20,0,0,0,0,0,0,0,1,-16,126.06,0,0.8669000267982483,1.9000000000000001,0.108,18.8,46.96,-7,820.0
2002,1,2,20,30,0,0,0,0,0,0,1,-16,131.78,0,0.8669000267982483,1.9000000000000001,0.108,18.8,46.95,-7,820.0
2002,1,2,21,0,0,0,0,0,0,0,1,-17,137.47,0,0.8669000267982483,1.9000000000000001,0.109,19.400000000000002,43.88,-7,820.0
2002,1,2,21,30,0,0,0,0,0,0,1,-17,143.06,0,0.8669000267982483,1.8,0.109,19.400000000000002,43.87,-7,820.0
2002,1,2,22,0,0,0,0,0,0,0,1,-18,148.45000000000002,0,0.8669000267982483,1.8,0.109,18.6,40.5,-7,820.0
2002,1,2,22,30,0,0,0,0,0,0,1,-18,153.48,0,0.8669000267982483,1.8,0.113,18.6,40.480000000000004,-7,820.0
2002,1,2,23,0,0,0,0,0,0,0,1,-18,157.88,0,0.8669000267982483,1.9000000000000001,0.117,16.5,38.4,-7,820.0
2002,1,2,23,30,0,0,0,0,0,0,1,-18,161.16,0,0.8669000267982483,1.9000000000000001,0.134,16.5,35.57,-6,820.0
2002,1,3,0,0,0,0,0,0,0,0,1,-18,162.66,0,0.8669000267982483,2.0,0.152,14.0,35.33,-6,820.0
2002,1,3,0,30,0,0,0,0,0,0,1,-18,161.92000000000002,0,0.8669000267982483,2.0,0.186,14.0,35.33,-6,820.0
2002,1,3,1,0,0,0,0,0,0,0,1,-18,159.18,0,0.8669000267982483,2.0,0.22,12.600000000000001,38.01,-6,820.0
2002,1,3,1,30,0,0,0,0,0,0,1,-18,155.11,0,0.8669000267982483,2.0,0.262,12.600000000000001,35.230000000000004,-5,820.0
2002,1,3,2,0,0,0,0,0,0,0,1,-16,150.25,0,0.8669000267982483,2.0,0.305,11.0,39.93,-5,820.0
2002,1,3,2,30,0,0,0,0,0,0,1,-16,144.97,0,0.8669000267982483,2.0,0.343,11.0,39.93,-5,820.0
2002,1,3,3,0,0,0,0,0,0,0,1,-14,139.43,0,0.8669000267982483,2.1,0.382,9.4,45.88,-5,820.0
2002,1,3,3,30,0,0,0,0,0,0,1,-14,133.77,0,0.8669000267982483,2.1,0.41100000000000003,9.4,42.550000000000004,-4,820.0
2002,1,3,4,0,0,0,0,0,0,0,1,-13,128.05,0,0.8669000267982483,2.2,0.441,9.3,47.27,-4,820.0
2002,1,3,4,30,0,0,0,0,0,0,1,-13,122.32000000000001,0,0.8669000267982483,2.1,0.463,9.3,47.28,-4,820.0
2002,1,3,5,0,0,0,0,0,0,0,1,-12,116.62,0,0.8669000267982483,2.1,0.486,11.600000000000001,50.54,-4,820.0
2002,1,3,5,30,0,0,0,0,0,0,10,-12,110.98,0,0.8669000267982483,2.0,0.505,11.600000000000001,50.550000000000004,-4,820.0
2002,1,3,6,0,0,0,0,0,0,0,1,-12,105.44,0,0.8669000267982483,2.0,0.525,17.1,53.54,-4,820.0
2002,1,3,6,30,0,0,0,0,0,0,1,-12,100.03,0,0.8669000267982483,2.0,0.543,17.1,53.54,-4,820.0
2002,1,3,7,0,0,0,0,0,0,0,4,-11,94.78,0,0.8669000267982483,2.0,0.561,25.900000000000002,57.27,-4,820.0
2002,1,3,7,30,0,0,0,0,0,0,10,-11,89.73,0,0.8669000267982483,2.1,0.5750000000000001,25.900000000000002,53.160000000000004,-3,820.0
2002,1,3,8,0,20,569,71,20,569,71,1,-9,84.93,0,0.8669000267982483,2.3000000000000003,0.589,37.5,56.13,-2,820.0
2002,1,3,8,30,30,728,151,30,728,151,1,-9,80.44,0,0.8669000267982483,2.5,0.602,37.5,48.49,0,820.0
2002,1,3,9,0,37,819,231,37,819,231,0,-7,76.3,0,0.8669000267982483,2.7,0.615,38.6,51.84,1,820.0
2002,1,3,9,30,42,878,305,42,878,305,0,-7,72.58,0,0.8669000267982483,2.8000000000000003,0.63,38.6,48.25,2,820.0
2002,1,3,10,0,48,915,370,48,915,370,0,-5,69.37,0,0.8669000267982483,2.9000000000000004,0.646,34.300000000000004,48.230000000000004,4,820.0
2002,1,3,10,30,51,942,423,51,942,423,0,-5,66.73,0,0.8669000267982483,2.9000000000000004,0.661,34.300000000000004,44.96,5,820.0
2002,1,3,11,0,57,953,464,57,953,464,0,-4,64.73,0,0.8669000267982483,2.9000000000000004,0.676,34.800000000000004,45.27,6,820.0
2002,1,3,11,30,59,963,489,59,963,489,0,-4,63.45,0,0.8669000267982483,2.7,0.687,34.800000000000004,45.26,6,820.0
2002,1,3,12,0,60,966,500,60,966,500,0,-4,62.92,0,0.8669000267982483,2.5,0.6990000000000001,41.7,43.49,7,820.0
2002,1,3,12,30,60,963,495,60,963,495,1,-4,63.160000000000004,0,0.8669000267982483,2.1,0.707,41.7,43.480000000000004,7,820.0
2002,1,3,13,0,59,954,475,59,954,475,1,-4,64.17,0,0.8669000267982483,1.8,0.715,48.2,44.49,7,820.0
2002,1,3,13,30,57,938,440,57,938,440,1,-4,65.91,0,0.8669000267982483,1.4000000000000001,0.72,48.2,47.64,6,820.0
2002,1,3,14,0,60,899,392,60,899,392,3,-2,68.32000000000001,4,0.8669000267982483,1.1,0.726,40.400000000000006,55.36,6,820.0
2002,1,3,14,30,55,861,331,55,861,331,1,-2,71.33,0,0.8669000267982483,0.8,0.729,40.400000000000006,59.33,5,820.0
2002,1,3,15,0,49,803,259,49,803,259,0,-3,74.87,0,0.8669000267982483,0.6000000000000001,0.732,13.100000000000001,59.97,4,820.0
2002,1,3,15,30,41,719,180,41,719,180,0,-3,78.85000000000001,0,0.8669000267982483,0.6000000000000001,0.733,13.100000000000001,69.09,2,820.0
2002,1,3,16,0,30,574,98,30,574,98,0,-5,83.23,0,0.8669000267982483,0.6000000000000001,0.734,339.40000000000003,68.52,0,820.0
2002,1,3,16,30,14,317,26,14,317,26,0,-5,87.92,0,0.8669000267982483,0.6000000000000001,0.731,339.40000000000003,68.53,0,820.0
2002,1,3,17,0,0,0,0,0,0,0,1,-5,92.88,0,0.8669000267982483,0.7000000000000001,0.728,346.8,70.08,-1,820.0
2002,1,3,17,30,0,0,0,0,0,0,1,-5,98.06,0,0.8669000267982483,0.6000000000000001,0.722,346.8,70.08,-1,820.0
2002,1,3,18,0,0,0,0,0,0,0,4,-5,103.41,0,0.8669000267982483,0.5,0.716,10.3,70.08,-1,820.0
2002,1,3,18,30,0,0,0,0,0,0,4,-5,108.91,0,0.8669000267982483,0.4,0.707,10.3,70.08,-1,820.0
2002,1,3,19,0,0,0,0,0,0,0,7,-5,114.51,0,0.8669000267982483,0.30000000000000004,0.6990000000000001,89.2,70.79,-1,820.0
2002,1,3,19,30,0,0,0,0,0,0,8,-5,120.19,0,0.8669000267982483,0.5,0.6940000000000001,89.2,70.78,-1,820.0
2002,1,3,20,0,0,0,0,0,0,0,7,-5,125.91,0,0.8669000267982483,0.7000000000000001,0.6900000000000001,150.5,75.52,-2,820.0
2002,1,3,20,30,0,0,0,0,0,0,6,-5,131.64000000000001,0,0.8669000267982483,1.0,0.6910000000000001,150.5,75.51,-2,820.0
2002,1,3,21,0,0,0,0,0,0,0,7,-6,137.33,0,0.8669000267982483,1.3,0.6930000000000001,171.0,73.19,-2,820.0
2002,1,3,21,30,0,0,0,0,0,0,6,-6,142.91,0,0.8669000267982483,1.4000000000000001,0.7000000000000001,171.0,73.18,-2,820.0
2002,1,3,22,0,0,0,0,0,0,0,7,-6,148.3,0,0.8669000267982483,1.5,0.707,178.70000000000002,70.14,-2,820.0
2002,1,3,22,30,0,0,0,0,0,0,7,-6,153.34,0,0.8669000267982483,1.4000000000000001,0.714,178.70000000000002,65.17,-1,820.0
2002,1,3,23,0,0,0,0,0,0,0,7,-7,157.74,0,0.8669000267982483,1.4000000000000001,0.722,178.3,62.08,-1,820.0
2002,1,3,23,30,0,0,0,0,0,0,8,-7,161.03,0,0.8669000267982483,1.3,0.726,178.3,62.08,-1,820.0
2002,1,4,0,0,0,0,0,0,0,0,4,-7,162.55,0,0.8669000267982483,1.3,0.731,178.10000000000002,59.65,-1,820.0
2002,1,4,0,30,0,0,0,0,0,0,8,-7,161.85,0,0.8669000267982483,1.3,0.733,178.10000000000002,59.65,-1,820.0
2002,1,4,1,0,0,0,0,0,0,0,7,-8,159.15,0,0.8669000267982483,1.4000000000000001,0.736,178.8,58.33,-1,820.0
2002,1,4,1,30,0,0,0,0,0,0,7,-8,155.1,0,0.8669000267982483,1.5,0.74,178.8,58.33,-1,820.0
2002,1,4,2,0,0,0,0,0,0,0,6,-8,150.26,0,0.8669000267982483,1.7000000000000002,0.745,179.5,57.99,-1,820.0
2002,1,4,2,30,0,0,0,0,0,0,6,-8,144.99,0,0.8669000267982483,2.0,0.751,179.5,57.99,-1,820.0
2002,1,4,3,0,0,0,0,0,0,0,6,-8,139.46,0,0.8669000267982483,2.3000000000000003,0.758,180.4,58.42,-1,820.0
2002,1,4,3,30,0,0,0,0,0,0,7,-8,133.8,0,0.8669000267982483,2.5,0.766,180.4,58.42,-1,820.0
2002,1,4,4,0,0,0,0,0,0,0,7,-7,128.08,0,0.8669000267982483,2.8000000000000003,0.774,183.4,63.77,-2,820.0
2002,1,4,4,30,0,0,0,0,0,0,6,-7,122.35000000000001,0,0.8669000267982483,2.9000000000000004,0.781,183.4,63.77,-2,820.0
2002,1,4,5,0,0,0,0,0,0,0,6,-7,116.65,0,0.8669000267982483,3.0,0.789,184.0,64.59,-2,820.0
2002,1,4,5,30,0,0,0,0,0,0,7,-7,111.01,0,0.8669000267982483,2.5,0.794,184.0,64.61,-2,820.0
2002,1,4,6,0,0,0,0,0,0,0,6,-7,105.46000000000001,0,0.8669000267982483,2.0,0.8,181.5,65.43,-2,820.0
2002,1,4,6,30,0,0,0,0,0,0,6,-7,100.04,0,0.8669000267982483,1.7000000000000002,0.802,181.5,65.45,-2,820.0
2002,1,4,7,0,0,0,0,0,0,0,6,-7,94.79,0,0.8669000267982483,1.4000000000000001,0.805,173.5,67.06,-2,820.0
2002,1,4,7,30,0,0,0,0,0,0,6,-7,89.73,0,0.8669000267982483,1.5,0.807,173.5,67.08,-2,820.0
2002,1,4,8,0,30,5,31,35,318,63,6,-6,84.93,4,0.8669000267982483,1.7000000000000002,0.809,170.0,70.39,-2,820.0
2002,1,4,8,30,62,38,68,56,506,140,6,-6,80.42,0,0.8669000267982483,2.8000000000000003,0.808,170.0,65.43,-1,820.0
2002,1,4,9,0,50,0,50,75,603,218,7,-6,76.27,0,0.8669000267982483,3.9000000000000004,0.808,177.60000000000002,66.89,-1,820.0
2002,1,4,9,30,38,0,38,88,683,292,7,-6,72.55,0,0.8669000267982483,4.4,0.804,177.60000000000002,62.21,0,820.0
2002,1,4,10,0,127,416,274,102,721,357,7,-6,69.32000000000001,0,0.8669000267982483,4.9,0.8,181.60000000000002,62.38,0,830.0
2002,1,4,10,30,170,264,275,110,760,411,7,-6,66.67,0,0.8669000267982483,4.9,0.792,181.60000000000002,62.36,0,820.0
2002,1,4,11,0,196,149,260,123,762,449,7,-6,64.66,0,0.8669000267982483,5.0,0.785,179.60000000000002,62.85,0,820.0
2002,1,4,11,30,173,425,364,127,778,476,8,-6,63.36,0,0.8669000267982483,4.9,0.776,179.60000000000002,62.84,0,820.0
2002,1,4,12,0,203,281,331,132,776,486,7,-6,62.82,0,0.8669000267982483,4.800000000000001,0.767,177.10000000000002,63.160000000000004,0,820.0
2002,1,4,12,30,191,44,211,131,773,482,7,-6,63.050000000000004,0,0.8669000267982483,4.6000000000000005,0.758,177.10000000000002,63.160000000000004,0,820.0
2002,1,4,13,0,195,82,232,126,767,462,7,-6,64.05,0,0.8669000267982483,4.5,0.749,176.8,63.14,0,820.0
2002,1,4,13,30,98,0,98,121,746,427,7,-6,65.78,0,0.8669000267982483,4.4,0.741,176.8,63.15,0,820.0
2002,1,4,14,0,57,0,57,114,712,379,7,-6,68.18,0,0.8669000267982483,4.3,0.733,175.8,63.01,0,820.0
2002,1,4,14,30,110,0,111,104,663,318,7,-6,71.19,0,0.8669000267982483,4.0,0.724,175.8,63.02,0,820.0
2002,1,4,15,0,104,42,115,87,610,248,7,-6,74.72,0,0.8669000267982483,3.8000000000000003,0.715,176.5,67.64,-1,820.0
2002,1,4,15,30,64,0,64,70,507,170,7,-6,78.71000000000001,0,0.8669000267982483,2.8000000000000003,0.704,176.5,72.81,-2,830.0
2002,1,4,16,0,35,0,35,46,382,92,7,-6,83.08,4,0.8669000267982483,1.8,0.6930000000000001,179.10000000000002,76.54,-3,830.0
