Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,150658,-,-,-,40.13,-105.22,-7,1616,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,1,2,4,30,0,0,0,0,0,0,0,-11,122.26,0,0.16455000638961792,0.4,0.449,121.9,56.5,-4,840.0
2012,1,2,5,0,0,0,0,0,0,0,0,-10,116.56,0,0.16455000638961792,0.30000000000000004,0.446,106.10000000000001,59.730000000000004,-4,840.0
2012,1,2,5,30,0,0,0,0,0,0,0,-10,110.93,0,0.16455000638961792,0.2,0.442,106.10000000000001,59.730000000000004,-4,840.0
2012,1,2,6,0,0,0,0,0,0,0,1,-10,105.4,0,0.16455000638961792,0.2,0.439,42.0,62.9,-4,840.0
2012,1,2,6,30,0,0,0,0,0,0,1,-10,99.99000000000001,0,0.16455000638961792,0.30000000000000004,0.434,42.0,58.38,-3,840.0
2012,1,2,7,0,0,0,0,0,0,0,1,-9,94.75,0,0.16455000638961792,0.5,0.43,2.6,61.07,-3,840.0
2012,1,2,7,30,0,0,0,0,0,0,1,-9,89.71000000000001,0,0.16455000638961792,0.5,0.428,2.6,56.72,-2,840.0
2012,1,2,8,0,23,536,70,23,536,70,0,-8,84.93,0,0.16455000638961792,0.6000000000000001,0.426,358.0,58.44,-1,840.0
2012,1,2,8,30,33,704,150,33,704,150,0,-8,80.44,0,0.16455000638961792,0.9,0.428,358.0,54.34,0,840.0
2012,1,2,9,0,40,803,230,40,803,230,0,-7,76.32000000000001,0,0.16455000638961792,1.2000000000000002,0.431,2.0,49.79,2,840.0
2012,1,2,9,30,45,866,304,45,866,304,0,-7,72.62,0,0.16455000638961792,1.2000000000000002,0.438,2.0,46.36,3,840.0
2012,1,2,10,0,48,907,367,48,907,367,0,-6,69.42,0,0.16455000638961792,1.4000000000000001,0.446,15.3,43.14,5,840.0
2012,1,2,10,30,51,934,419,51,934,419,1,-6,66.8,0,0.16455000638961792,1.5,0.458,15.3,40.230000000000004,6,840.0
2012,1,2,11,0,60,928,455,60,928,455,0,-6,64.83,0,0.16455000638961792,1.6,0.47100000000000003,22.3,37.85,7,840.0
2012,1,2,11,30,61,938,479,61,938,479,0,-6,63.56,0,0.16455000638961792,1.6,0.488,22.3,37.83,7,840.0
2012,1,2,12,0,61,943,489,61,943,489,0,-6,63.050000000000004,0,0.16455000638961792,1.7000000000000002,0.505,28.1,35.47,8,840.0
2012,1,2,12,30,61,939,483,61,939,483,0,-6,63.31,0,0.16455000638961792,1.7000000000000002,0.523,28.1,35.45,8,840.0
2012,1,2,13,0,60,929,462,60,929,462,0,-5,64.33,0,0.16455000638961792,1.7000000000000002,0.541,28.1,36.550000000000004,8,840.0
2012,1,2,13,30,58,911,428,58,911,428,0,-5,66.08,0,0.16455000638961792,1.6,0.555,28.1,39.12,7,840.0
2012,1,2,14,0,56,880,379,56,880,379,0,-3,68.5,0,0.16455000638961792,1.6,0.5700000000000001,21.400000000000002,46.03,7,840.0
2012,1,2,14,30,52,840,319,52,840,319,,-3,71.52,1,0.16455000638961792,1.1,0.577,21.400000000000002,52.84,5,840.0
2012,1,2,15,0,47,781,248,47,781,248,0,-3,75.07000000000001,0,0.16455000638961792,0.7000000000000001,0.585,9.5,56.68,4,830.0
2012,1,2,15,30,40,691,171,40,691,171,0,-3,79.06,0,0.16455000638961792,0.8,0.585,9.5,65.27,2,830.0
2012,1,2,16,0,29,543,91,29,543,91,0,-6,83.43,0,0.16455000638961792,0.9,0.586,353.6,62.07,0,830.0
2012,1,2,16,30,13,270,22,13,270,22,0,-6,88.13,0,0.16455000638961792,1.0,0.581,353.6,62.06,0,830.0
2012,1,2,17,0,0,0,0,0,0,0,0,-7,93.09,0,0.16455000638961792,1.1,0.5760000000000001,347.70000000000005,57.76,0,830.0
2012,1,2,17,30,0,0,0,0,0,0,0,-7,98.27,0,0.16455000638961792,1.2000000000000002,0.5670000000000001,347.70000000000005,57.75,0,830.0
2012,1,2,18,0,0,0,0,0,0,0,0,-7,103.62,0,0.16455000638961792,1.4000000000000001,0.559,353.0,56.300000000000004,0,830.0
2012,1,2,18,30,0,0,0,0,0,0,1,-7,109.12,0,0.16455000638961792,1.4000000000000001,0.548,353.0,56.29,0,830.0
2012,1,2,19,0,0,0,0,0,0,0,1,-8,114.72,0,0.16455000638961792,1.5,0.538,4.0,54.6,0,830.0
2012,1,2,19,30,0,0,0,0,0,0,4,-8,120.4,0,0.16455000638961792,1.5,0.529,4.0,54.58,0,830.0
2012,1,2,20,0,0,0,0,0,0,0,1,-8,126.12,0,0.16455000638961792,1.6,0.521,13.9,52.49,0,830.0
2012,1,2,20,30,0,0,0,0,0,0,4,-8,131.85,0,0.16455000638961792,1.6,0.514,13.9,52.480000000000004,0,830.0
2012,1,2,21,0,0,0,0,0,0,0,1,-9,137.54,0,0.16455000638961792,1.7000000000000002,0.508,16.0,50.33,0,830.0
2012,1,2,21,30,0,0,0,0,0,0,1,-9,143.12,0,0.16455000638961792,1.8,0.504,16.0,50.32,0,830.0
2012,1,2,22,0,0,0,0,0,0,0,4,-9,148.51,0,0.16455000638961792,1.9000000000000001,0.5,17.3,48.980000000000004,0,830.0
2012,1,2,22,30,0,0,0,0,0,0,4,-9,153.55,0,0.16455000638961792,1.9000000000000001,0.497,17.3,48.96,0,830.0
2012,1,2,23,0,0,0,0,0,0,0,4,-9,157.94,0,0.16455000638961792,2.0,0.494,19.900000000000002,48.5,0,830.0
2012,1,2,23,30,0,0,0,0,0,0,4,-9,161.22,0,0.16455000638961792,2.0,0.492,19.900000000000002,48.480000000000004,0,830.0
2012,1,3,0,0,0,0,0,0,0,0,1,-9,162.70000000000002,0,0.16455000638961792,2.0,0.49,22.400000000000002,48.7,0,830.0
2012,1,3,0,30,0,0,0,0,0,0,4,-9,161.94,0,0.16455000638961792,2.0,0.488,22.400000000000002,48.69,0,830.0
2012,1,3,1,0,0,0,0,0,0,0,4,-9,159.19,0,0.16455000638961792,2.0,0.486,25.1,49.58,0,830.0
2012,1,3,1,30,0,0,0,0,0,0,7,-9,155.1,0,0.16455000638961792,1.9000000000000001,0.481,25.1,49.57,0,830.0
2012,1,3,2,0,0,0,0,0,0,0,6,-8,150.24,0,0.16455000638961792,1.9000000000000001,0.47600000000000003,27.6,51.47,0,830.0
2012,1,3,2,30,0,0,0,0,0,0,6,-8,144.95000000000002,0,0.16455000638961792,1.9000000000000001,0.468,27.6,51.45,0,830.0
2012,1,3,3,0,0,0,0,0,0,0,6,-8,139.42000000000002,0,0.16455000638961792,1.9000000000000001,0.46,30.6,53.58,0,830.0
2012,1,3,3,30,0,0,0,0,0,0,6,-8,133.75,0,0.16455000638961792,1.9000000000000001,0.448,30.6,53.57,0,830.0
2012,1,3,4,0,0,0,0,0,0,0,9,-7,128.03,0,0.16455000638961792,1.9000000000000001,0.436,30.8,51.34,1,830.0
2012,1,3,4,30,0,0,0,0,0,0,9,-7,122.3,0,0.16455000638961792,1.9000000000000001,0.42,30.8,51.32,1,830.0
2012,1,3,5,0,0,0,0,0,0,0,9,-7,116.60000000000001,0,0.16455000638961792,1.9000000000000001,0.404,28.1,51.79,1,830.0
2012,1,3,5,30,0,0,0,0,0,0,9,-7,110.97,0,0.16455000638961792,1.9000000000000001,0.389,28.1,51.78,1,830.0
2012,1,3,6,0,0,0,0,0,0,0,9,-7,105.43,0,0.16455000638961792,2.0,0.375,29.200000000000003,51.92,1,830.0
2012,1,3,6,30,0,0,0,0,0,0,9,-7,100.02,0,0.16455000638961792,1.9000000000000001,0.367,29.200000000000003,51.92,1,830.0
2012,1,3,7,0,0,0,0,0,0,0,9,-7,94.77,0,0.16455000638961792,1.9000000000000001,0.359,36.300000000000004,51.78,1,830.0
2012,1,3,7,30,0,0,0,0,0,0,9,-7,89.72,0,0.16455000638961792,1.8,0.358,36.300000000000004,51.79,1,830.0
2012,1,3,8,0,17,0,17,27,477,69,9,-7,84.93,4,0.16455000638961792,1.8,0.358,39.300000000000004,49.75,2,830.0
2012,1,3,8,30,37,0,37,39,657,149,9,-7,80.44,0,0.16455000638961792,2.1,0.369,39.300000000000004,46.35,3,830.0
2012,1,3,9,0,89,21,94,48,763,229,6,-6,76.3,0,0.16455000638961792,2.4000000000000004,0.38,40.6,46.36,4,830.0
2012,1,3,9,30,92,487,238,54,828,302,7,-6,72.59,0,0.16455000638961792,2.7,0.405,40.6,46.35,4,830.0
2012,1,3,10,0,137,345,258,59,868,365,7,-5,69.38,0,0.16455000638961792,3.0,0.43,43.5,46.38,5,830.0
2012,1,3,10,30,156,360,299,62,896,416,7,-5,66.75,0,0.16455000638961792,2.7,0.47000000000000003,43.5,46.36,5,830.0
2012,1,3,11,0,99,0,99,60,928,456,6,-4,64.76,0,0.16455000638961792,2.5,0.51,61.2,45.38,6,830.0
2012,1,3,11,30,121,0,121,62,935,479,6,-4,63.480000000000004,0,0.16455000638961792,2.1,0.5670000000000001,61.2,45.37,6,830.0
2012,1,3,12,0,157,9,161,63,932,487,6,-4,62.96,0,0.16455000638961792,1.7000000000000002,0.625,102.4,42.64,7,830.0
2012,1,3,12,30,190,45,210,63,926,481,6,-4,63.21,0,0.16455000638961792,1.6,0.679,102.4,42.63,7,830.0
2012,1,3,13,0,182,43,201,63,911,459,6,-4,64.22,4,0.16455000638961792,1.6,0.735,150.9,42.480000000000004,7,830.0
2012,1,3,13,30,19,0,19,61,894,425,6,-4,65.96000000000001,0,0.16455000638961792,1.5,0.736,150.9,42.480000000000004,7,830.0
2012,1,3,14,0,18,0,18,58,867,377,6,-6,68.38,0,0.16455000638961792,1.4000000000000001,0.738,161.20000000000002,38.660000000000004,7,830.0
2012,1,3,14,30,15,0,15,54,831,319,,-6,71.39,1,0.16455000638961792,1.0,0.68,161.20000000000002,41.410000000000004,6,830.0
2012,1,3,15,0,37,0,37,47,786,252,6,-6,74.93,0,0.16455000638961792,0.7000000000000001,0.623,172.10000000000002,43.76,5,830.0
2012,1,3,15,30,33,0,33,40,702,175,6,-6,78.92,0,0.16455000638961792,0.8,0.579,172.10000000000002,46.93,4,830.0
2012,1,3,16,0,18,0,18,29,568,96,6,-7,83.29,4,0.16455000638961792,1.0,0.536,199.0,47.51,3,830.0
2012,1,3,16,30,4,0,4,14,302,25,4,-7,87.98,4,0.16455000638961792,1.1,0.5680000000000001,199.0,51.04,2,830.0
2012,1,3,17,0,0,0,0,0,0,0,4,-7,92.95,0,0.16455000638961792,1.2000000000000002,0.6,230.60000000000002,53.02,1,830.0
2012,1,3,17,30,0,0,0,0,0,0,7,-7,98.12,0,0.16455000638961792,1.2000000000000002,0.617,230.60000000000002,57.01,0,830.0
2012,1,3,18,0,0,0,0,0,0,0,4,-7,103.48,0,0.16455000638961792,1.3,0.635,264.3,55.97,0,830.0
2012,1,3,18,30,0,0,0,0,0,0,4,-7,108.98,0,0.16455000638961792,1.2000000000000002,0.589,264.3,56.0,0,830.0
2012,1,3,19,0,0,0,0,0,0,0,4,-8,114.58,0,0.16455000638961792,1.2000000000000002,0.544,284.7,58.5,-1,830.0
2012,1,3,19,30,0,0,0,0,0,0,4,-8,120.26,0,0.16455000638961792,1.0,0.5,284.7,58.52,-1,830.0
2012,1,3,20,0,0,0,0,0,0,0,1,-8,125.98,0,0.16455000638961792,0.9,0.457,314.8,60.01,-2,830.0
2012,1,3,20,30,0,0,0,0,0,0,1,-8,131.71,0,0.16455000638961792,0.8,0.44,314.8,60.03,-2,830.0
2012,1,3,21,0,0,0,0,0,0,0,0,-9,137.39000000000001,0,0.16455000638961792,0.7000000000000001,0.424,6.800000000000001,62.35,-3,830.0
2012,1,3,21,30,0,0,0,0,0,0,1,-9,142.98,0,0.16455000638961792,0.8,0.41100000000000003,6.800000000000001,62.36,-3,830.0
2012,1,3,22,0,0,0,0,0,0,0,1,-9,148.37,0,0.16455000638961792,0.9,0.399,45.1,60.71,-3,830.0
2012,1,3,22,30,0,0,0,0,0,0,1,-9,153.4,0,0.16455000638961792,0.9,0.384,45.1,60.7,-3,830.0
2012,1,3,23,0,0,0,0,0,0,0,0,-9,157.8,0,0.16455000638961792,1.0,0.37,56.1,59.22,-3,830.0
2012,1,3,23,30,0,0,0,0,0,0,0,-9,161.09,0,0.16455000638961792,0.9,0.357,56.1,59.21,-3,830.0
2012,1,4,0,0,0,0,0,0,0,0,1,-9,162.6,0,0.16455000638961792,0.9,0.34400000000000003,46.300000000000004,58.53,-3,830.0
2012,1,4,0,30,0,0,0,0,0,0,0,-9,161.88,0,0.16455000638961792,0.9,0.333,46.300000000000004,58.53,-3,830.0
2012,1,4,1,0,0,0,0,0,0,0,0,-10,159.16,0,0.16455000638961792,1.0,0.323,37.7,58.27,-3,830.0
2012,1,4,1,30,0,0,0,0,0,0,0,-10,155.1,0,0.16455000638961792,1.0,0.314,37.7,58.28,-3,830.0
2012,1,4,2,0,0,0,0,0,0,0,0,-10,150.26,0,0.16455000638961792,1.0,0.305,39.800000000000004,58.38,-3,830.0
2012,1,4,2,30,0,0,0,0,0,0,0,-10,144.97,0,0.16455000638961792,0.9,0.295,39.800000000000004,58.38,-3,830.0
2012,1,4,3,0,0,0,0,0,0,0,0,-9,139.44,0,0.16455000638961792,0.9,0.28600000000000003,39.7,58.620000000000005,-3,830.0
2012,1,4,3,30,0,0,0,0,0,0,0,-9,133.78,0,0.16455000638961792,0.8,0.276,39.7,58.620000000000005,-3,830.0
2012,1,4,4,0,0,0,0,0,0,0,0,-10,128.06,0,0.16455000638961792,0.8,0.267,28.900000000000002,58.370000000000005,-3,830.0
2012,1,4,4,30,0,0,0,0,0,0,0,-10,122.33,0,0.16455000638961792,0.8,0.259,28.900000000000002,58.38,-3,830.0
2012,1,4,5,0,0,0,0,0,0,0,0,-10,116.63,0,0.16455000638961792,0.8,0.252,16.0,57.68,-3,840.0
2012,1,4,5,30,0,0,0,0,0,0,0,-10,110.99000000000001,0,0.16455000638961792,0.8,0.25,16.0,57.69,-3,840.0
2012,1,4,6,0,0,0,0,0,0,0,0,-10,105.45,0,0.16455000638961792,0.8,0.249,13.600000000000001,57.17,-3,840.0
2012,1,4,6,30,0,0,0,0,0,0,1,-10,100.03,0,0.16455000638961792,0.8,0.251,13.600000000000001,53.1,-2,840.0
2012,1,4,7,0,0,0,0,0,0,0,1,-10,94.78,0,0.16455000638961792,0.8,0.254,21.5,52.63,-2,840.0
2012,1,4,7,30,0,0,0,0,0,0,1,-10,89.73,0,0.16455000638961792,0.7000000000000001,0.262,21.5,48.92,-1,840.0
2012,1,4,8,0,24,552,73,24,552,73,0,-9,84.93,0,0.16455000638961792,0.6000000000000001,0.27,36.7,47.13,0,840.0
2012,1,4,8,30,35,720,155,35,720,155,0,-9,80.42,0,0.16455000638961792,0.5,0.28600000000000003,36.7,43.85,1,840.0
2012,1,4,9,0,43,811,235,43,811,235,1,-9,76.28,0,0.16455000638961792,0.5,0.302,50.400000000000006,40.58,3,840.0
2012,1,4,9,30,48,872,310,48,872,310,1,-9,72.56,0,0.16455000638961792,0.6000000000000001,0.327,50.400000000000006,35.26,5,840.0
2012,1,4,10,0,114,492,288,54,905,373,8,-8,69.34,0,0.16455000638961792,0.7000000000000001,0.353,62.800000000000004,32.4,7,840.0
2012,1,4,10,30,122,547,339,57,930,425,7,-8,66.69,0,0.16455000638961792,0.6000000000000001,0.392,62.800000000000004,30.25,8,840.0
2012,1,4,11,0,148,496,360,59,944,462,8,-7,64.69,0,0.16455000638961792,0.5,0.431,38.6,29.53,9,830.0
2012,1,4,11,30,177,403,357,60,951,486,4,-7,63.4,0,0.16455000638961792,0.5,0.47400000000000003,38.6,29.51,9,830.0
2012,1,4,12,0,177,423,370,60,952,495,4,-6,62.86,0,0.16455000638961792,0.5,0.518,42.0,29.61,10,830.0
2012,1,4,12,30,155,514,388,60,947,488,7,-6,63.1,0,0.16455000638961792,0.5,0.556,42.0,29.61,10,830.0
2012,1,4,13,0,175,379,341,58,938,468,3,-4,64.1,0,0.16455000638961792,0.6000000000000001,0.594,60.900000000000006,32.8,11,830.0
2012,1,4,13,30,164,361,312,56,920,433,8,-4,65.83,0,0.16455000638961792,0.5,0.622,60.900000000000006,35.06,10,830.0
2012,1,4,14,0,134,424,291,57,880,383,8,-5,68.24,0,0.16455000638961792,0.5,0.65,78.7,34.25,10,830.0
2012,1,4,14,30,114,407,245,53,840,323,,-5,71.25,1,0.16455000638961792,0.2,0.671,78.7,39.19,8,830.0
2012,1,4,15,0,87,407,193,47,785,253,3,-6,74.78,0,0.16455000638961792,0.0,0.6930000000000001,182.0,37.4,7,830.0
2012,1,4,15,30,74,195,112,40,697,176,4,-6,78.77,0,0.16455000638961792,0.2,0.714,182.0,42.94,5,830.0
2012,1,4,16,0,44,146,61,30,559,96,7,-7,83.14,4,0.16455000638961792,0.5,0.736,265.5,45.31,3,830.0
2012,1,4,16,30,16,0,16,15,301,26,7,-7,87.84,4,0.16455000638961792,0.7000000000000001,0.753,265.5,48.65,2,830.0
