Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,150658,-,-,-,40.13,-105.22,-7,1616,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,1,2,22,30,0,0,0,0,0,0,7,-9,153.48,0,0.8669000267982483,0.7000000000000001,0.513,4.800000000000001,71.34,-5,830.0
2010,1,2,23,0,0,0,0,0,0,0,7,-9,157.87,0,0.8669000267982483,0.7000000000000001,0.529,36.0,73.60000000000001,-6,830.0
2010,1,2,23,30,0,0,0,0,0,0,7,-9,161.15,0,0.8669000267982483,0.7000000000000001,0.542,36.0,73.60000000000001,-6,830.0
2010,1,3,0,0,0,0,0,0,0,0,7,-10,162.65,0,0.8669000267982483,0.7000000000000001,0.556,60.1,72.24,-6,830.0
2010,1,3,0,30,0,0,0,0,0,0,7,-10,161.91,0,0.8669000267982483,0.7000000000000001,0.5650000000000001,60.1,72.24,-6,830.0
2010,1,3,1,0,0,0,0,0,0,0,6,-10,159.18,0,0.8669000267982483,0.7000000000000001,0.5740000000000001,76.3,72.02,-6,830.0
2010,1,3,1,30,0,0,0,0,0,0,6,-10,155.1,0,0.8669000267982483,0.6000000000000001,0.58,76.3,72.02,-6,830.0
2010,1,3,2,0,0,0,0,0,0,0,6,-10,150.25,0,0.8669000267982483,0.6000000000000001,0.587,87.10000000000001,71.77,-6,830.0
2010,1,3,2,30,0,0,0,0,0,0,6,-10,144.96,0,0.8669000267982483,0.5,0.592,87.10000000000001,71.76,-6,830.0
2010,1,3,3,0,0,0,0,0,0,0,6,-10,139.43,0,0.8669000267982483,0.5,0.598,97.7,72.49,-6,830.0
2010,1,3,3,30,0,0,0,0,0,0,6,-10,133.77,0,0.8669000267982483,0.4,0.603,97.7,72.49,-6,830.0
2010,1,3,4,0,0,0,0,0,0,0,6,-10,128.05,0,0.8669000267982483,0.4,0.609,120.7,73.28,-6,830.0
2010,1,3,4,30,0,0,0,0,0,0,7,-10,122.32000000000001,0,0.8669000267982483,0.30000000000000004,0.613,120.7,73.29,-6,830.0
2010,1,3,5,0,0,0,0,0,0,0,7,-9,116.62,0,0.8669000267982483,0.30000000000000004,0.617,147.9,73.38,-6,830.0
2010,1,3,5,30,0,0,0,0,0,0,7,-9,110.98,0,0.8669000267982483,0.30000000000000004,0.619,147.9,73.4,-6,830.0
2010,1,3,6,0,0,0,0,0,0,0,4,-10,105.44,0,0.8669000267982483,0.30000000000000004,0.621,174.5,71.59,-6,830.0
2010,1,3,6,30,0,0,0,0,0,0,4,-10,100.03,0,0.8669000267982483,0.30000000000000004,0.624,174.5,71.61,-6,830.0
2010,1,3,7,0,0,0,0,0,0,0,7,-10,94.78,0,0.8669000267982483,0.4,0.627,181.3,71.45,-6,830.0
2010,1,3,7,30,0,0,0,0,0,0,7,-10,89.73,0,0.8669000267982483,0.4,0.632,181.3,66.25,-5,830.0
2010,1,3,8,0,33,259,55,31,387,65,7,-9,84.93,4,0.8669000267982483,0.4,0.638,173.4,73.47,-5,830.0
2010,1,3,8,30,45,462,122,49,572,144,7,-9,80.43,0,0.8669000267982483,0.4,0.642,173.4,68.16,-4,830.0
2010,1,3,9,0,93,199,140,65,664,223,8,-7,76.29,0,0.8669000267982483,0.4,0.647,158.4,70.12,-3,830.0
2010,1,3,9,30,67,0,67,76,740,298,4,-7,72.58,0,0.8669000267982483,0.5,0.648,158.4,65.13,-2,830.0
2010,1,3,10,0,148,61,169,84,791,363,8,-6,69.36,0,0.8669000267982483,0.7000000000000001,0.65,205.0,71.99,-2,830.0
2010,1,3,10,30,161,331,292,91,826,418,8,-6,66.72,0,0.8669000267982483,0.9,0.647,205.0,66.89,-1,830.0
2010,1,3,11,0,195,168,267,101,832,456,8,-5,64.73,0,0.8669000267982483,1.1,0.644,215.8,69.26,-1,830.0
2010,1,3,11,30,206,155,276,104,846,483,4,-5,63.440000000000005,0,0.8669000267982483,1.2000000000000002,0.637,215.8,69.24,-1,830.0
2010,1,3,12,0,171,19,180,104,856,494,8,-5,62.910000000000004,0,0.8669000267982483,1.3,0.631,209.60000000000002,69.24,-1,830.0
2010,1,3,12,30,188,355,348,103,854,489,8,-5,63.160000000000004,0,0.8669000267982483,1.3,0.624,209.60000000000002,64.38,0,830.0
2010,1,3,13,0,61,0,61,95,863,471,8,-6,64.16,0,0.8669000267982483,1.4000000000000001,0.617,208.10000000000002,63.47,0,830.0
2010,1,3,13,30,37,0,37,91,844,436,4,-6,65.9,0,0.8669000267982483,1.4000000000000001,0.61,208.10000000000002,63.47,0,830.0
2010,1,3,14,0,31,0,31,83,822,387,4,-6,68.31,0,0.8669000267982483,1.4000000000000001,0.604,212.3,67.28,-1,830.0
2010,1,3,14,30,31,0,31,76,779,326,7,-6,71.32000000000001,0,0.8669000267982483,1.2000000000000002,0.599,212.3,67.28,-1,830.0
2010,1,3,15,0,107,129,141,65,726,255,4,-6,74.86,0,0.8669000267982483,1.1,0.594,223.60000000000002,67.8,-1,830.0
2010,1,3,15,30,75,59,86,53,632,175,4,-6,78.85000000000001,0,0.8669000267982483,0.9,0.589,223.60000000000002,72.97,-2,830.0
2010,1,3,16,0,43,32,47,36,500,95,7,-7,83.22,4,0.8669000267982483,0.7000000000000001,0.584,242.8,79.22,-4,830.0
2010,1,3,16,30,16,237,25,16,237,25,1,-7,87.91,0,0.8669000267982483,0.8,0.579,242.8,79.24,-4,830.0
2010,1,3,17,0,0,0,0,0,0,0,8,-7,92.87,0,0.8669000267982483,0.9,0.5750000000000001,263.3,80.99,-5,830.0
2010,1,3,17,30,0,0,0,0,0,0,4,-7,98.05,0,0.8669000267982483,0.9,0.5710000000000001,263.3,81.01,-5,830.0
2010,1,3,18,0,0,0,0,0,0,0,4,-8,103.41,0,0.8669000267982483,0.9,0.5670000000000001,283.7,85.74,-6,830.0
2010,1,3,18,30,0,0,0,0,0,0,4,-7,108.9,0,0.8669000267982483,0.9,0.561,283.7,85.76,-6,830.0
2010,1,3,19,0,0,0,0,0,0,0,4,-8,114.51,0,0.8669000267982483,0.9,0.556,303.7,89.38,-7,830.0
2010,1,3,19,30,0,0,0,0,0,0,4,-8,120.19,0,0.8669000267982483,0.9,0.55,303.7,89.38,-7,830.0
2010,1,3,20,0,0,0,0,0,0,0,1,-9,125.91,0,0.8669000267982483,0.9,0.545,320.6,91.56,-8,830.0
2010,1,3,20,30,0,0,0,0,0,0,1,-9,131.64000000000001,0,0.8669000267982483,0.9,0.537,320.6,91.54,-8,830.0
2010,1,3,21,0,0,0,0,0,0,0,1,-10,137.32,0,0.8669000267982483,0.9,0.529,334.8,85.41,-8,830.0
2010,1,3,21,30,0,0,0,0,0,0,8,-10,142.91,0,0.8669000267982483,0.9,0.518,334.8,85.4,-8,830.0
2010,1,3,22,0,0,0,0,0,0,0,1,-10,148.3,0,0.8669000267982483,0.9,0.507,348.40000000000003,85.66,-9,830.0
2010,1,3,22,30,0,0,0,0,0,0,0,-10,153.33,0,0.8669000267982483,0.9,0.495,348.40000000000003,85.64,-9,830.0
2010,1,3,23,0,0,0,0,0,0,0,1,-11,157.73,0,0.8669000267982483,1.0,0.484,0.4,79.33,-9,830.0
2010,1,3,23,30,0,0,0,0,0,0,1,-11,161.02,0,0.8669000267982483,1.0,0.47300000000000003,0.4,79.32000000000001,-9,830.0
2010,1,4,0,0,0,0,0,0,0,0,1,-12,162.55,0,0.8669000267982483,1.0,0.462,10.9,73.62,-9,830.0
2010,1,4,0,30,0,0,0,0,0,0,1,-12,161.84,0,0.8669000267982483,1.0,0.455,10.9,73.62,-9,830.0
2010,1,4,1,0,0,0,0,0,0,0,1,-13,159.14000000000001,0,0.8669000267982483,1.0,0.448,15.8,69.47,-9,830.0
2010,1,4,1,30,0,0,0,0,0,0,1,-13,155.1,0,0.8669000267982483,1.0,0.445,15.8,69.47,-9,830.0
2010,1,4,2,0,0,0,0,0,0,0,1,-13,150.26,0,0.8669000267982483,1.1,0.442,10.600000000000001,67.09,-9,830.0
2010,1,4,2,30,0,0,0,0,0,0,1,-13,144.98,0,0.8669000267982483,1.1,0.441,10.600000000000001,67.09,-9,830.0
2010,1,4,3,0,0,0,0,0,0,0,1,-14,139.46,0,0.8669000267982483,1.1,0.441,5.0,66.42,-9,830.0
2010,1,4,3,30,0,0,0,0,0,0,1,-14,133.8,0,0.8669000267982483,1.1,0.442,5.0,66.41,-9,830.0
2010,1,4,4,0,0,0,0,0,0,0,1,-14,128.08,0,0.8669000267982483,1.1,0.443,3.7,66.41,-9,830.0
2010,1,4,4,30,0,0,0,0,0,0,1,-14,122.35000000000001,0,0.8669000267982483,1.0,0.444,3.7,66.41,-9,830.0
2010,1,4,5,0,0,0,0,0,0,0,1,-14,116.64,0,0.8669000267982483,0.9,0.446,3.5,66.44,-9,830.0
2010,1,4,5,30,0,0,0,0,0,0,1,-14,111.0,0,0.8669000267982483,0.8,0.447,3.5,66.44,-9,830.0
2010,1,4,6,0,0,0,0,0,0,0,1,-14,105.46000000000001,0,0.8669000267982483,0.7000000000000001,0.448,3.4000000000000004,71.78,-10,830.0
2010,1,4,6,30,0,0,0,0,0,0,1,-14,100.04,0,0.8669000267982483,0.6000000000000001,0.45,3.4000000000000004,66.35,-9,830.0
2010,1,4,7,0,0,0,0,0,0,0,1,-14,94.79,0,0.8669000267982483,0.5,0.453,3.6,66.41,-9,830.0
2010,1,4,7,30,0,0,0,0,0,0,4,-14,89.73,0,0.8669000267982483,0.4,0.46,3.6,61.43,-8,830.0
2010,1,4,8,0,26,505,71,26,505,71,0,-12,84.92,0,0.8669000267982483,0.4,0.46900000000000003,28.200000000000003,63.22,-7,830.0
2010,1,4,8,30,39,677,152,39,677,152,0,-12,80.42,0,0.8669000267982483,0.6000000000000001,0.48,28.200000000000003,54.27,-5,830.0
2010,1,4,9,0,48,783,234,48,783,234,1,-11,76.27,0,0.8669000267982483,0.8,0.492,60.5,56.38,-4,830.0
2010,1,4,9,30,56,846,310,56,846,310,0,-11,72.54,0,0.8669000267982483,0.8,0.507,60.5,48.59,-2,830.0
2010,1,4,10,0,62,888,376,62,888,376,0,-10,69.31,0,0.8669000267982483,0.8,0.523,60.800000000000004,49.160000000000004,-1,830.0
2010,1,4,10,30,66,917,430,66,917,430,0,-10,66.66,0,0.8669000267982483,0.8,0.536,60.800000000000004,45.69,0,830.0
2010,1,4,11,0,74,922,469,74,922,469,0,-9,64.65,0,0.8669000267982483,0.9,0.549,40.800000000000004,47.37,0,830.0
2010,1,4,11,30,76,933,495,76,933,495,0,-9,63.35,0,0.8669000267982483,1.1,0.561,40.800000000000004,47.34,0,830.0
2010,1,4,12,0,77,936,505,77,936,505,1,-9,62.81,0,0.8669000267982483,1.3,0.5740000000000001,34.800000000000004,45.410000000000004,1,830.0
2010,1,4,12,30,77,933,500,77,933,500,0,-9,63.04,0,0.8669000267982483,1.4000000000000001,0.587,34.800000000000004,45.39,1,830.0
2010,1,4,13,0,75,924,479,75,924,479,0,-9,64.04,0,0.8669000267982483,1.6,0.601,38.7,46.5,1,830.0
2010,1,4,13,30,72,907,444,72,907,444,0,-9,65.77,0,0.8669000267982483,1.6,0.611,38.7,46.5,1,830.0
2010,1,4,14,0,72,865,393,72,865,393,0,-8,68.17,0,0.8669000267982483,1.6,0.622,32.800000000000004,48.01,1,830.0
2010,1,4,14,30,66,824,332,66,824,332,0,-8,71.18,0,0.8669000267982483,1.2000000000000002,0.63,32.800000000000004,51.6,0,830.0
2010,1,4,15,0,58,764,259,58,764,259,0,-7,74.71000000000001,0,0.8669000267982483,0.8,0.639,15.700000000000001,58.53,0,830.0
2010,1,4,15,30,48,673,180,48,673,180,0,-7,78.7,0,0.8669000267982483,0.9,0.648,15.700000000000001,62.96,-1,830.0
2010,1,4,16,0,35,523,98,35,523,98,0,-8,83.07000000000001,0,0.8669000267982483,1.0,0.658,344.0,64.44,-3,830.0
2010,1,4,16,30,16,260,26,16,260,26,1,-8,87.76,0,0.8669000267982483,1.2000000000000002,0.667,344.0,64.45,-3,830.0
2010,1,4,17,0,0,0,0,0,0,0,1,-9,92.73,0,0.8669000267982483,1.4000000000000001,0.677,337.1,66.96000000000001,-4,830.0
