Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,150658,-,-,-,40.13,-105.22,-7,1616,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2005,1,1,10,0,55,905,373,55,905,373,1,-5,69.44,0,0.17659999430179596,6.0,0.336,22.5,52.31,3,820.0
2005,1,1,10,30,58,933,425,58,933,425,1,-5,66.82000000000001,0,0.17659999430179596,6.2,0.34500000000000003,22.5,52.300000000000004,3,820.0
2005,1,1,11,0,59,952,464,59,952,464,1,-6,64.85,0,0.17659999430179596,6.4,0.354,27.5,46.81,4,820.0
2005,1,1,11,30,61,962,489,61,962,489,1,-6,63.59,0,0.17659999430179596,6.4,0.368,27.5,46.800000000000004,4,820.0
2005,1,1,12,0,62,962,498,62,962,498,0,-6,63.08,0,0.17659999430179596,6.4,0.383,31.400000000000002,45.03,4,820.0
2005,1,1,12,30,62,958,492,62,958,492,0,-6,63.34,0,0.17659999430179596,6.300000000000001,0.394,31.400000000000002,45.03,4,820.0
2005,1,1,13,0,60,948,471,60,948,471,1,-7,64.37,0,0.17659999430179596,6.300000000000001,0.406,34.1,44.22,4,820.0
2005,1,1,13,30,59,931,436,59,931,436,1,-7,66.12,0,0.17659999430179596,6.0,0.41300000000000003,34.1,44.24,4,820.0
2005,1,1,14,0,55,907,387,55,907,387,1,-6,68.54,0,0.17659999430179596,5.800000000000001,0.42,34.4,46.15,4,820.0
2005,1,1,14,30,51,868,326,51,868,326,1,-6,71.56,0,0.17659999430179596,5.300000000000001,0.423,34.4,53.18,2,820.0
2005,1,1,15,0,87,382,186,46,812,255,3,-5,75.10000000000001,0,0.17659999430179596,4.800000000000001,0.426,31.8,62.18,1,820.0
2005,1,1,15,30,39,724,176,39,724,176,1,-5,79.10000000000001,0,0.17659999430179596,3.6,0.424,31.8,66.86,0,820.0
2005,1,1,16,0,29,580,95,29,580,95,0,-6,83.47,0,0.17659999430179596,2.5,0.423,27.1,65.23,-1,820.0
2005,1,1,16,30,14,306,23,14,306,23,0,-6,88.17,0,0.17659999430179596,2.1,0.421,27.1,70.23,-2,820.0
2005,1,1,17,0,0,0,0,0,0,0,0,-7,93.13,0,0.17659999430179596,1.8,0.419,21.700000000000003,73.02,-3,820.0
2005,1,1,17,30,0,0,0,0,0,0,1,-7,98.31,0,0.17659999430179596,1.7000000000000002,0.41600000000000004,21.700000000000003,73.06,-3,820.0
2005,1,1,18,0,0,0,0,0,0,0,0,-7,103.66,0,0.17659999430179596,1.7000000000000002,0.41300000000000003,18.0,78.72,-4,820.0
2005,1,1,18,30,0,0,0,0,0,0,0,-7,109.16,0,0.17659999430179596,1.6,0.40800000000000003,18.0,78.75,-4,820.0
2005,1,1,19,0,0,0,0,0,0,0,0,-7,114.76,0,0.17659999430179596,1.6,0.403,15.5,83.52,-5,820.0
2005,1,1,19,30,0,0,0,0,0,0,1,-7,120.44,0,0.17659999430179596,1.5,0.401,15.5,83.54,-5,820.0
2005,1,1,20,0,0,0,0,0,0,0,1,-7,126.16,0,0.17659999430179596,1.5,0.399,14.700000000000001,87.08,-6,820.0
2005,1,1,20,30,0,0,0,0,0,0,4,-7,131.89000000000001,0,0.17659999430179596,1.4000000000000001,0.399,14.700000000000001,87.09,-6,820.0
2005,1,1,21,0,0,0,0,0,0,0,1,-8,137.58,0,0.17659999430179596,1.3,0.4,14.4,84.25,-6,820.0
2005,1,1,21,30,0,0,0,0,0,0,1,-8,143.16,0,0.17659999430179596,1.2000000000000002,0.403,14.4,84.25,-6,820.0
2005,1,1,22,0,0,0,0,0,0,0,1,-8,148.55,0,0.17659999430179596,1.2000000000000002,0.40700000000000003,13.9,81.64,-6,820.0
2005,1,1,22,30,0,0,0,0,0,0,0,-8,153.59,0,0.17659999430179596,1.2000000000000002,0.41500000000000004,13.9,81.64,-6,820.0
2005,1,1,23,0,0,0,0,0,0,0,1,-8,157.98,0,0.17659999430179596,1.2000000000000002,0.423,14.200000000000001,79.59,-6,820.0
2005,1,1,23,30,0,0,0,0,0,0,0,-8,161.25,0,0.17659999430179596,1.2000000000000002,0.434,14.200000000000001,79.59,-6,820.0
2005,1,2,0,0,0,0,0,0,0,0,0,-9,162.73,0,0.17659999430179596,1.2000000000000002,0.446,14.5,83.9,-7,830.0
2005,1,2,0,30,0,0,0,0,0,0,0,-9,161.96,0,0.17659999430179596,1.1,0.458,14.5,77.73,-6,830.0
2005,1,2,1,0,0,0,0,0,0,0,0,-9,159.20000000000002,0,0.17659999430179596,1.1,0.47100000000000003,13.0,75.74,-6,830.0
2005,1,2,1,30,0,0,0,0,0,0,1,-9,155.11,0,0.17659999430179596,1.0,0.47900000000000004,13.0,75.74,-6,830.0
2005,1,2,2,0,0,0,0,0,0,0,1,-10,150.24,0,0.17659999430179596,1.0,0.488,10.4,72.97,-6,830.0
2005,1,2,2,30,0,0,0,0,0,0,1,-10,144.95000000000002,0,0.17659999430179596,1.0,0.495,10.4,67.63,-5,830.0
2005,1,2,3,0,0,0,0,0,0,0,1,-10,139.41,0,0.17659999430179596,1.0,0.503,8.6,65.68,-5,830.0
2005,1,2,3,30,0,0,0,0,0,0,7,-10,133.74,0,0.17659999430179596,1.0,0.516,8.6,65.67,-5,830.0
2005,1,2,4,0,0,0,0,0,0,0,8,-10,128.02,0,0.17659999430179596,1.0,0.53,6.800000000000001,66.52,-5,830.0
2005,1,2,4,30,0,0,0,0,0,0,4,-10,122.29,0,0.17659999430179596,1.0,0.547,6.800000000000001,66.53,-5,830.0
2005,1,2,5,0,0,0,0,0,0,0,1,-9,116.59,0,0.17659999430179596,1.0,0.5650000000000001,5.1000000000000005,68.65,-5,830.0
2005,1,2,5,30,0,0,0,0,0,0,7,-9,110.96000000000001,0,0.17659999430179596,1.0,0.58,5.1000000000000005,68.67,-5,830.0
2005,1,2,6,0,0,0,0,0,0,0,4,-9,105.42,0,0.17659999430179596,1.0,0.595,3.4000000000000004,70.33,-5,830.0
2005,1,2,6,30,0,0,0,0,0,0,7,-9,100.01,0,0.17659999430179596,1.0,0.602,3.4000000000000004,70.34,-5,830.0
2005,1,2,7,0,0,0,0,0,0,0,7,-9,94.77,0,0.17659999430179596,1.0,0.61,2.3000000000000003,72.61,-5,830.0
2005,1,2,7,30,0,0,0,0,0,0,7,-9,89.72,0,0.17659999430179596,1.1,0.61,2.3000000000000003,67.36,-4,830.0
2005,1,2,8,0,31,53,36,25,474,67,7,-8,84.93,4,0.17659999430179596,1.2000000000000002,0.611,357.6,66.56,-3,830.0
2005,1,2,8,30,63,89,78,37,652,146,4,-8,80.44,0,0.17659999430179596,1.4000000000000001,0.601,357.6,61.82,-2,830.0
2005,1,2,9,0,55,598,196,46,753,225,7,-7,76.31,0,0.17659999430179596,1.7000000000000002,0.592,349.8,62.81,-1,830.0
2005,1,2,9,30,63,674,265,52,823,298,7,-7,72.61,0,0.17659999430179596,2.0,0.5740000000000001,349.8,58.410000000000004,0,830.0
2005,1,2,10,0,79,670,315,58,864,362,7,-6,69.4,0,0.17659999430179596,2.4000000000000004,0.557,345.5,62.52,0,830.0
2005,1,2,10,30,93,669,357,62,897,415,7,-6,66.77,0,0.17659999430179596,2.7,0.539,345.5,58.14,1,830.0
2005,1,2,11,0,133,556,370,66,910,454,7,-6,64.78,0,0.17659999430179596,3.1,0.522,351.1,55.33,2,830.0
2005,1,2,11,30,133,587,395,68,923,479,7,-6,63.51,0,0.17659999430179596,3.3000000000000003,0.516,351.1,55.300000000000004,2,830.0
2005,1,2,12,0,145,557,398,70,923,489,7,-5,62.99,0,0.17659999430179596,3.6,0.51,359.0,56.300000000000004,2,830.0
2005,1,2,12,30,163,480,379,70,920,484,7,-5,63.24,0,0.17659999430179596,3.6,0.519,359.0,56.28,2,830.0
2005,1,2,13,0,163,438,354,70,905,463,7,-5,64.26,0,0.17659999430179596,3.7,0.528,4.0,57.72,2,820.0
2005,1,2,13,30,155,405,320,68,886,428,7,-5,66.0,0,0.17659999430179596,3.5,0.543,4.0,62.0,1,820.0
2005,1,2,14,0,156,255,250,65,854,379,7,-5,68.41,0,0.17659999430179596,3.3000000000000003,0.558,7.5,63.42,1,820.0
2005,1,2,14,30,136,159,187,61,811,319,7,-5,71.43,0,0.17659999430179596,2.7,0.5730000000000001,7.5,68.16,0,820.0
2005,1,2,15,0,107,106,134,55,742,248,7,-4,74.97,0,0.17659999430179596,2.1,0.588,8.4,72.18,0,820.0
2005,1,2,15,30,70,13,72,47,646,170,7,-4,78.96000000000001,0,0.17659999430179596,1.7000000000000002,0.601,8.4,72.18,0,820.0
2005,1,2,16,0,39,0,39,35,485,91,7,-5,83.33,4,0.17659999430179596,1.3,0.614,8.200000000000001,71.57000000000001,-1,820.0
2005,1,2,16,30,9,0,9,15,213,23,7,-5,88.02,4,0.17659999430179596,1.2000000000000002,0.627,8.200000000000001,77.03,-2,820.0
2005,1,2,17,0,0,0,0,0,0,0,7,-5,92.99,0,0.17659999430179596,1.2000000000000002,0.64,5.6000000000000005,80.34,-3,830.0
2005,1,2,17,30,0,0,0,0,0,0,7,-5,98.16,0,0.17659999430179596,1.2000000000000002,0.656,5.6000000000000005,80.34,-3,830.0
2005,1,2,18,0,0,0,0,0,0,0,7,-6,103.52,0,0.17659999430179596,1.2000000000000002,0.672,1.5,79.38,-3,830.0
2005,1,2,18,30,0,0,0,0,0,0,7,-6,109.02,0,0.17659999430179596,1.1,0.6900000000000001,1.5,79.38,-3,830.0
2005,1,2,19,0,0,0,0,0,0,0,7,-6,114.62,0,0.17659999430179596,1.1,0.708,356.5,79.17,-3,830.0
2005,1,2,19,30,0,0,0,0,0,0,8,-6,120.3,0,0.17659999430179596,1.1,0.729,356.5,79.17,-3,830.0
2005,1,2,20,0,0,0,0,0,0,0,7,-6,126.02,0,0.17659999430179596,1.1,0.751,354.6,79.58,-3,830.0
2005,1,2,20,30,0,0,0,0,0,0,7,-6,131.75,0,0.17659999430179596,1.1,0.772,354.6,79.59,-3,830.0
2005,1,2,21,0,0,0,0,0,0,0,7,-5,137.43,0,0.17659999430179596,1.1,0.794,356.20000000000005,80.15,-3,830.0
2005,1,2,21,30,0,0,0,0,0,0,7,-5,143.02,0,0.17659999430179596,1.1,0.81,356.20000000000005,80.15,-3,830.0
2005,1,2,22,0,0,0,0,0,0,0,7,-5,148.41,0,0.17659999430179596,1.1,0.8270000000000001,356.40000000000003,80.71000000000001,-3,830.0
2005,1,2,22,30,0,0,0,0,0,0,7,-5,153.44,0,0.17659999430179596,1.0,0.836,356.40000000000003,80.71000000000001,-3,830.0
2005,1,2,23,0,0,0,0,0,0,0,7,-5,157.84,0,0.17659999430179596,1.0,0.845,354.70000000000005,81.34,-3,830.0
2005,1,2,23,30,0,0,0,0,0,0,6,-5,161.13,0,0.17659999430179596,1.0,0.845,354.70000000000005,81.33,-3,830.0
2005,1,3,0,0,0,0,0,0,0,0,7,-5,162.63,0,0.17659999430179596,1.0,0.846,349.8,81.66,-3,830.0
2005,1,3,0,30,0,0,0,0,0,0,7,-5,161.9,0,0.17659999430179596,0.9,0.834,349.8,81.66,-3,830.0
2005,1,3,1,0,0,0,0,0,0,0,7,-5,159.17000000000002,0,0.17659999430179596,0.9,0.8230000000000001,339.90000000000003,81.43,-3,830.0
2005,1,3,1,30,0,0,0,0,0,0,7,-5,155.1,0,0.17659999430179596,0.8,0.798,339.90000000000003,81.43,-3,830.0
2005,1,3,2,0,0,0,0,0,0,0,7,-5,150.26,0,0.17659999430179596,0.8,0.773,328.40000000000003,80.62,-3,830.0
2005,1,3,2,30,0,0,0,0,0,0,7,-5,144.97,0,0.17659999430179596,0.8,0.745,328.40000000000003,80.62,-3,830.0
2005,1,3,3,0,0,0,0,0,0,0,8,-5,139.44,0,0.17659999430179596,0.8,0.718,328.20000000000005,79.89,-3,830.0
2005,1,3,3,30,0,0,0,0,0,0,0,-5,133.78,0,0.17659999430179596,0.8,0.6960000000000001,328.20000000000005,79.89,-3,830.0
2005,1,3,4,0,0,0,0,0,0,0,0,-6,128.06,0,0.17659999430179596,0.9,0.674,339.1,84.9,-4,830.0
2005,1,3,4,30,0,0,0,0,0,0,0,-6,122.33,0,0.17659999430179596,1.0,0.661,339.1,84.9,-4,830.0
2005,1,3,5,0,0,0,0,0,0,0,0,-6,116.63,0,0.17659999430179596,1.1,0.648,353.3,83.74,-4,830.0
2005,1,3,5,30,0,0,0,0,0,0,0,-6,110.99000000000001,0,0.17659999430179596,1.1,0.644,353.3,83.76,-4,830.0
2005,1,3,6,0,0,0,0,0,0,0,0,-6,105.45,0,0.17659999430179596,1.2000000000000002,0.641,1.1,82.48,-4,830.0
2005,1,3,6,30,0,0,0,0,0,0,1,-6,100.03,0,0.17659999430179596,1.2000000000000002,0.645,1.1,82.5,-4,830.0
2005,1,3,7,0,0,0,0,0,0,0,1,-6,94.78,0,0.17659999430179596,1.2000000000000002,0.649,4.2,81.08,-4,830.0
2005,1,3,7,30,0,0,0,0,0,0,1,-6,89.73,0,0.17659999430179596,1.2000000000000002,0.66,4.2,75.27,-3,830.0
2005,1,3,8,0,31,47,35,27,440,65,4,-6,84.93,4,0.17659999430179596,1.3,0.671,2.8000000000000003,72.79,-2,830.0
2005,1,3,8,30,63,84,77,40,620,143,4,-6,80.43,0,0.17659999430179596,1.7000000000000002,0.685,2.8000000000000003,67.66,-1,830.0
2005,1,3,9,0,90,27,97,50,717,220,4,-5,76.29,0,0.17659999430179596,2.2,0.6990000000000001,359.90000000000003,65.68,0,830.0
2005,1,3,9,30,126,137,168,57,787,293,4,-5,72.57000000000001,0,0.17659999430179596,2.7,0.714,359.90000000000003,65.69,0,830.0
2005,1,3,10,0,139,328,255,63,829,355,4,-4,69.36,0,0.17659999430179596,3.2,0.729,3.7,64.67,1,830.0
2005,1,3,10,30,169,272,277,67,861,407,4,-4,66.71000000000001,0,0.17659999430179596,3.5,0.737,3.7,64.64,1,830.0
2005,1,3,11,0,194,123,247,67,891,447,4,-4,64.71000000000001,0,0.17659999430179596,3.8000000000000003,0.746,9.5,61.93,2,830.0
2005,1,3,11,30,203,228,305,68,903,472,4,-4,63.42,0,0.17659999430179596,3.7,0.748,9.5,57.660000000000004,3,830.0
2005,1,3,12,0,211,132,272,66,915,483,4,-4,62.89,0,0.17659999430179596,3.7,0.75,11.100000000000001,54.160000000000004,4,830.0
2005,1,3,12,30,205,233,311,66,913,479,3,-4,63.13,0,0.17659999430179596,3.5,0.754,11.100000000000001,54.14,4,830.0
2005,1,3,13,0,196,234,298,64,906,459,3,-4,64.14,0,0.17659999430179596,3.3000000000000003,0.758,10.0,53.99,4,830.0
2005,1,3,13,30,175,283,291,62,889,426,3,-4,65.87,0,0.17659999430179596,2.8000000000000003,0.763,10.0,53.980000000000004,4,830.0
2005,1,3,14,0,147,340,273,59,862,378,3,-4,68.28,0,0.17659999430179596,2.3000000000000003,0.769,9.1,54.14,4,830.0
2005,1,3,14,30,120,356,234,55,823,319,3,-4,71.29,0,0.17659999430179596,1.3,0.77,9.1,58.09,3,830.0
2005,1,3,15,0,91,364,187,50,762,249,3,-3,74.83,0,0.17659999430179596,0.4,0.771,350.5,65.11,2,830.0
2005,1,3,15,30,67,308,127,42,672,173,4,-3,78.82000000000001,0,0.17659999430179596,0.6000000000000001,0.779,350.5,75.19,0,830.0
2005,1,3,16,0,42,222,69,32,521,93,4,-5,83.19,4,0.17659999430179596,0.9,0.788,218.8,74.07000000000001,-1,830.0
2005,1,3,16,30,15,262,24,15,262,24,1,-5,87.88,0,0.17659999430179596,1.1,0.797,218.8,79.74,-2,830.0
2005,1,3,17,0,0,0,0,0,0,0,1,-5,92.84,0,0.8669000267982483,1.3,0.807,216.4,82.18,-3,830.0
2005,1,3,17,30,0,0,0,0,0,0,0,-5,98.02,0,0.8669000267982483,1.4000000000000001,0.807,216.4,82.18,-3,830.0
2005,1,3,18,0,0,0,0,0,0,0,1,-5,103.38,0,0.8669000267982483,1.6,0.807,220.70000000000002,88.22,-4,830.0
2005,1,3,18,30,0,0,0,0,0,0,1,-5,108.87,0,0.8669000267982483,1.6,0.81,220.70000000000002,88.2,-4,830.0
2005,1,3,19,0,0,0,0,0,0,0,1,-5,114.48,0,0.8669000267982483,1.7000000000000002,0.8130000000000001,224.4,88.11,-4,830.0
2005,1,3,19,30,0,0,0,0,0,0,0,-5,120.15,0,0.8669000267982483,1.7000000000000002,0.8300000000000001,224.4,88.09,-4,830.0
2005,1,3,20,0,0,0,0,0,0,0,1,-5,125.88000000000001,0,0.8669000267982483,1.8,0.848,223.60000000000002,94.29,-5,830.0
2005,1,3,20,30,0,0,0,0,0,0,0,-5,131.6,0,0.8669000267982483,1.7000000000000002,0.888,223.60000000000002,87.44,-4,830.0
2005,1,3,21,0,0,0,0,0,0,0,7,-5,137.29,0,0.8669000267982483,1.7000000000000002,0.929,220.20000000000002,86.3,-4,830.0
2005,1,3,21,30,0,0,0,0,0,0,7,-5,142.88,0,0.8669000267982483,1.7000000000000002,0.98,220.20000000000002,86.28,-4,830.0
2005,1,3,22,0,0,0,0,0,0,0,7,-5,148.26,0,0.8669000267982483,1.7000000000000002,1.031,211.70000000000002,86.72,-4,830.0
2005,1,3,22,30,0,0,0,0,0,0,6,-5,153.3,0,0.8669000267982483,1.6,1.061,211.70000000000002,80.44,-3,820.0
2005,1,3,23,0,0,0,0,0,0,0,6,-5,157.70000000000002,0,0.8669000267982483,1.6,1.092,201.8,81.91,-3,820.0
2005,1,3,23,30,0,0,0,0,0,0,6,-5,160.99,0,0.8669000267982483,1.7000000000000002,1.099,201.8,81.88,-3,820.0
2005,1,4,0,0,0,0,0,0,0,0,7,-5,162.52,0,0.8669000267982483,1.9000000000000001,1.107,196.70000000000002,89.0,-4,820.0
2005,1,4,0,30,0,0,0,0,0,0,4,-5,161.83,0,0.8669000267982483,1.9000000000000001,1.115,196.70000000000002,82.57000000000001,-3,820.0
2005,1,4,1,0,0,0,0,0,0,0,8,-5,159.14000000000001,0,0.8669000267982483,2.0,1.123,194.8,84.2,-3,820.0
2005,1,4,1,30,0,0,0,0,0,0,4,-5,155.09,0,0.8669000267982483,2.0,1.137,194.8,84.17,-3,820.0
2005,1,4,2,0,0,0,0,0,0,0,4,-5,150.26,0,0.8669000267982483,2.1,1.1520000000000001,190.20000000000002,91.02,-4,820.0
2005,1,4,2,30,0,0,0,0,0,0,1,-5,144.99,0,0.8669000267982483,2.1,1.19,190.20000000000002,91.0,-4,820.0
2005,1,4,3,0,0,0,0,0,0,0,1,-5,139.46,0,0.8669000267982483,2.1,1.23,184.4,90.65,-4,820.0
2005,1,4,3,30,0,0,0,0,0,0,4,-5,133.8,0,0.8669000267982483,1.9000000000000001,1.262,184.4,90.63,-4,820.0
2005,1,4,4,0,0,0,0,0,0,0,7,-5,128.08,0,0.8669000267982483,1.7000000000000002,1.295,176.4,89.72,-4,820.0
2005,1,4,4,30,0,0,0,0,0,0,7,-5,122.35000000000001,0,0.8669000267982483,1.4000000000000001,1.292,176.4,89.72,-4,820.0
2005,1,4,5,0,0,0,0,0,0,0,8,-5,116.65,0,0.8669000267982483,1.2000000000000002,1.29,161.0,88.05,-4,820.0
2005,1,4,5,30,0,0,0,0,0,0,7,-5,111.01,0,0.8669000267982483,0.9,1.2550000000000001,161.0,88.05,-4,820.0
2005,1,4,6,0,0,0,0,0,0,0,8,-5,105.47,0,0.8669000267982483,0.7000000000000001,1.221,108.4,86.24,-4,820.0
2005,1,4,6,30,0,0,0,0,0,0,1,-5,100.05,0,0.8669000267982483,0.8,1.177,108.4,86.24,-4,820.0
2005,1,4,7,0,0,0,0,0,0,0,4,-6,94.79,0,0.8669000267982483,0.9,1.1340000000000001,50.400000000000006,91.01,-5,820.0
2005,1,4,7,30,0,0,0,0,0,0,7,-6,89.73,0,0.8669000267982483,1.1,1.099,50.400000000000006,84.44,-4,820.0
2005,1,4,8,0,2,0,2,36,277,61,7,-6,84.92,4,0.8669000267982483,1.4000000000000001,1.065,29.900000000000002,83.53,-4,820.0
2005,1,4,8,30,4,0,4,59,462,136,7,-6,80.42,4,0.8669000267982483,1.8,1.037,29.900000000000002,83.57000000000001,-4,820.0
2005,1,4,9,0,7,0,7,80,562,214,8,-6,76.26,0,0.8669000267982483,2.2,1.01,25.900000000000002,85.09,-4,820.0
2005,1,4,9,30,22,0,22,94,644,288,4,-6,72.54,0,0.8669000267982483,2.2,0.977,25.900000000000002,78.98,-3,820.0
2005,1,4,10,0,35,0,35,102,713,354,8,-6,69.3,0,0.8669000267982483,2.2,0.9440000000000001,28.400000000000002,79.10000000000001,-3,820.0
2005,1,4,10,30,60,0,60,110,753,409,7,-6,66.65,0,0.8669000267982483,1.9000000000000001,0.91,28.400000000000002,73.43,-2,820.0
2005,1,4,11,0,57,0,57,118,774,450,4,-6,64.63,0,0.8669000267982483,1.7000000000000002,0.877,29.700000000000003,71.78,-2,820.0
2005,1,4,11,30,99,0,99,121,790,476,4,-6,63.33,0,0.8669000267982483,1.3,0.854,29.700000000000003,71.74,-2,820.0
2005,1,4,12,0,64,0,64,124,795,487,4,-6,62.79,0,0.8669000267982483,0.9,0.8310000000000001,25.3,74.24,-3,820.0
2005,1,4,12,30,61,0,61,123,793,483,4,-6,63.02,0,0.8669000267982483,0.6000000000000001,0.8200000000000001,25.3,74.23,-3,820.0
2005,1,4,13,0,69,0,69,122,779,463,4,-7,64.01,0,0.8669000267982483,0.4,0.809,335.20000000000005,70.10000000000001,-3,820.0
2005,1,4,13,30,77,0,77,117,759,429,4,-7,65.74,0,0.8669000267982483,0.4,0.796,335.20000000000005,75.55,-4,820.0
2005,1,4,14,0,43,0,43,119,695,377,7,-8,68.14,0,0.8669000267982483,0.5,0.783,235.70000000000002,75.18,-5,820.0
2005,1,4,14,30,32,0,32,108,646,317,6,-8,71.15,0,0.8669000267982483,0.6000000000000001,0.765,235.70000000000002,75.19,-5,820.0
2005,1,4,15,0,42,0,42,99,551,244,6,-9,74.68,0,0.8669000267982483,0.8,0.748,214.0,73.89,-6,820.0
2005,1,4,15,30,32,0,32,79,447,167,7,-9,78.67,0,0.8669000267982483,0.6000000000000001,0.73,214.0,79.78,-7,820.0
