Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83160,-,-,-,34.01,-118.46,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,1,1,5,0,0,0,0,0,0,0,1,-4,114.02,0,0.12591999769210815,1.5,0.593,224.60000000000002,51.47,5,1010.0
2016,1,1,5,30,0,0,0,0,0,0,1,-4,108.0,0,0.12591999769210815,1.5,0.612,224.60000000000002,51.480000000000004,5,1010.0
2016,1,1,6,0,0,0,0,0,0,0,1,-4,102.08,0,0.12591999769210815,1.6,0.632,226.20000000000002,52.120000000000005,5,1010.0
2016,1,1,6,30,0,0,0,0,0,0,1,-4,96.3,0,0.12591999769210815,2.1,0.649,226.20000000000002,52.13,5,1010.0
2016,1,1,7,0,0,0,0,0,0,0,3,-3,90.69,0,0.12591999769210815,2.7,0.666,228.0,52.84,5,1010.0
2016,1,1,7,30,25,405,59,25,405,59,3,-3,85.3,4,0.12591999769210815,3.1,0.684,228.0,49.31,6,1010.0
2016,1,1,8,0,42,604,145,42,604,145,1,-3,80.16,0,0.12591999769210815,3.5,0.7030000000000001,232.60000000000002,46.71,7,1010.0
2016,1,1,8,30,52,720,235,52,720,235,1,-3,75.33,0,0.12591999769210815,3.2,0.727,232.60000000000002,43.63,8,1010.0
2016,1,1,9,0,60,792,320,60,792,320,0,-3,70.89,0,0.12591999769210815,2.9000000000000004,0.752,239.10000000000002,37.46,10,1010.0
2016,1,1,9,30,66,842,396,66,842,396,0,-3,66.9,0,0.12591999769210815,2.5,0.778,239.10000000000002,35.050000000000004,11,1010.0
2016,1,1,10,0,67,887,464,67,887,464,0,-4,63.46,0,0.12591999769210815,2.2,0.805,227.0,31.51,12,1010.0
2016,1,1,10,30,70,910,516,70,910,516,0,-4,60.67,0,0.12591999769210815,1.8,0.8260000000000001,227.0,29.5,13,1010.0
2016,1,1,11,0,73,922,553,73,922,553,1,-4,58.61,0,0.12591999769210815,1.4000000000000001,0.848,212.9,27.27,14,1010.0
2016,1,1,11,30,74,930,576,74,930,576,0,-4,57.370000000000005,0,0.12591999769210815,1.1,0.861,212.9,27.26,14,1010.0
2016,1,1,12,0,75,930,582,75,930,582,1,-4,57.0,0,0.12591999769210815,0.9,0.875,167.8,27.36,14,1010.0
2016,1,1,12,30,75,926,572,75,926,572,1,-4,57.53,0,0.12591999769210815,1.0,0.882,167.8,27.36,14,1010.0
2016,1,1,13,0,75,910,545,75,910,545,1,-4,58.910000000000004,0,0.12591999769210815,1.1,0.89,145.6,25.57,15,1010.0
2016,1,1,13,30,73,893,505,73,893,505,1,-4,61.1,0,0.12591999769210815,1.1,0.89,145.6,25.57,15,1010.0
2016,1,1,14,0,71,861,449,71,861,449,1,-4,64.02,0,0.12591999769210815,1.1,0.891,147.3,25.52,15,1010.0
2016,1,1,14,30,67,823,381,67,823,381,1,-4,67.56,0,0.12591999769210815,0.9,0.885,147.3,27.22,14,1010.0
2016,1,1,15,0,61,763,302,61,763,302,1,-3,71.63,0,0.12591999769210815,0.7000000000000001,0.879,145.20000000000002,29.64,14,1010.0
2016,1,1,15,30,53,680,216,53,680,216,1,-3,76.15,0,0.12591999769210815,0.8,0.869,145.20000000000002,31.63,13,1010.0
2016,1,1,16,0,41,550,126,41,550,126,1,0,81.04,0,0.12296000123023987,0.9,0.859,128.0,40.71,12,1010.0
2016,1,1,16,30,22,327,44,22,327,44,2,0,86.23,4,0.12296000123023987,1.0,0.846,128.0,43.49,11,1010.0
2016,1,1,17,0,0,0,0,0,0,0,3,-1,91.66,0,0.12296000123023987,1.2000000000000002,0.833,128.20000000000002,44.93,10,1010.0
2016,1,1,17,30,0,0,0,0,0,0,4,-1,97.3,0,0.12296000123023987,1.2000000000000002,0.8240000000000001,128.20000000000002,48.050000000000004,9,1010.0
2016,1,1,18,0,0,0,0,0,0,0,4,-1,103.11,0,0.12296000123023987,1.3,0.8160000000000001,138.1,50.99,8,1010.0
2016,1,1,18,30,0,0,0,0,0,0,4,-1,109.04,0,0.12296000123023987,1.3,0.8200000000000001,138.1,50.99,8,1010.0
2016,1,1,19,0,0,0,0,0,0,0,8,-1,115.08,0,0.12296000123023987,1.4000000000000001,0.8250000000000001,151.5,49.9,8,1010.0
2016,1,1,19,30,0,0,0,0,0,0,8,-1,121.2,0,0.12296000123023987,1.4000000000000001,0.842,151.5,53.43,7,1010.0
2016,1,1,20,0,0,0,0,0,0,0,8,-1,127.38000000000001,0,0.12296000123023987,1.5,0.859,169.5,53.02,7,1010.0
2016,1,1,20,30,0,0,0,0,0,0,8,-1,133.58,0,0.12296000123023987,1.4000000000000001,0.881,169.5,53.02,7,1010.0
2016,1,1,21,0,0,0,0,0,0,0,8,-2,139.79,0,0.12296000123023987,1.4000000000000001,0.903,195.70000000000002,52.68,7,1010.0
2016,1,1,21,30,0,0,0,0,0,0,8,-2,145.97,0,0.12296000123023987,1.4000000000000001,0.922,195.70000000000002,52.67,7,1010.0
2016,1,1,22,0,0,0,0,0,0,0,8,-2,152.04,0,0.12296000123023987,1.4000000000000001,0.9420000000000001,221.0,52.2,7,1010.0
2016,1,1,22,30,0,0,0,0,0,0,8,-2,157.89000000000001,0,0.12296000123023987,1.5,0.961,221.0,52.19,7,1010.0
2016,1,1,23,0,0,0,0,0,0,0,8,-2,163.23,0,0.12296000123023987,1.7000000000000002,0.98,238.60000000000002,51.61,7,1010.0
2016,1,1,23,30,0,0,0,0,0,0,8,-2,167.4,0,0.12296000123023987,2.1,1.004,238.60000000000002,51.6,7,1010.0
2016,1,2,0,0,0,0,0,0,0,0,4,-2,168.92000000000002,0,0.12296000123023987,2.5,1.031,250.3,51.39,7,1010.0
2016,1,2,0,30,0,0,0,0,0,0,4,-2,166.85,0,0.12296000123023987,3.0,1.057,250.3,51.38,7,1010.0
2016,1,2,1,0,0,0,0,0,0,0,8,-2,162.41,0,0.12296000123023987,3.5,1.083,252.9,51.68,7,1010.0
2016,1,2,1,30,0,0,0,0,0,0,3,-2,156.95000000000002,0,0.12296000123023987,3.8000000000000003,1.097,252.9,51.68,7,1010.0
2016,1,2,2,0,0,0,0,0,0,0,8,-2,151.05,0,0.12296000123023987,4.1000000000000005,1.113,249.0,51.78,7,1010.0
2016,1,2,2,30,0,0,0,0,0,0,8,-2,144.96,0,0.12296000123023987,4.2,1.116,249.0,51.78,7,1010.0
2016,1,2,3,0,0,0,0,0,0,0,8,-2,138.77,0,0.12296000123023987,4.4,1.12,245.4,51.93,7,1010.0
2016,1,2,3,30,0,0,0,0,0,0,8,-2,132.56,0,0.12296000123023987,4.4,1.11,245.4,51.93,7,1010.0
2016,1,2,4,0,0,0,0,0,0,0,8,-2,126.35000000000001,0,0.12296000123023987,4.4,1.1,241.8,52.29,7,1010.0
2016,1,2,4,30,0,0,0,0,0,0,8,-2,120.18,0,0.12296000123023987,4.4,1.081,241.8,52.300000000000004,7,1010.0
2016,1,2,5,0,0,0,0,0,0,0,4,-1,114.07000000000001,0,0.12296000123023987,4.5,1.063,240.10000000000002,52.89,7,1010.0
2016,1,2,5,30,0,0,0,0,0,0,3,-1,108.05,0,0.12296000123023987,4.5,1.038,240.10000000000002,52.9,7,1010.0
2016,1,2,6,0,0,0,0,0,0,0,7,-1,102.13,0,0.12296000123023987,4.5,1.014,239.5,53.7,7,1010.0
2016,1,2,6,30,0,0,0,0,0,0,1,-1,96.35000000000001,0,0.12296000123023987,4.800000000000001,0.992,239.5,53.71,7,1010.0
2016,1,2,7,0,0,0,0,0,0,0,4,-1,90.73,0,0.12296000123023987,5.1000000000000005,0.971,241.3,50.96,8,1010.0
2016,1,2,7,30,28,194,44,26,347,55,3,-1,85.33,4,0.12296000123023987,5.4,0.9570000000000001,241.3,47.63,9,1010.0
2016,1,2,8,0,58,317,112,44,558,139,7,-1,80.18,4,0.12296000123023987,5.7,0.9440000000000001,248.20000000000002,44.17,10,1010.0
2016,1,2,8,30,83,397,184,56,680,228,7,-1,75.34,4,0.12296000123023987,5.800000000000001,0.9390000000000001,248.20000000000002,41.33,11,1010.0
2016,1,2,9,0,108,442,253,64,761,313,4,-1,70.89,4,0.12296000123023987,5.9,0.935,258.0,39.22,12,1010.0
2016,1,2,9,30,124,486,315,70,815,390,8,-1,66.89,0,0.12296000123023987,5.7,0.9380000000000001,258.0,36.730000000000004,13,1010.0
2016,1,2,10,0,184,46,204,74,854,457,8,-1,63.43,0,0.12296000123023987,5.6000000000000005,0.9410000000000001,255.8,32.49,15,1010.0
2016,1,2,10,30,159,0,159,78,880,509,8,-1,60.620000000000005,0,0.12296000123023987,5.4,0.9480000000000001,255.8,32.47,15,1010.0
2016,1,2,11,0,224,57,254,81,892,547,4,0,58.550000000000004,0,0.12296000123023987,5.2,0.9560000000000001,254.60000000000002,31.61,16,1010.0
2016,1,2,11,30,83,901,570,83,901,570,1,0,57.300000000000004,0,0.12296000123023987,4.800000000000001,0.971,254.60000000000002,31.59,16,1010.0
2016,1,2,12,0,84,900,576,84,900,576,1,0,56.92,0,0.12296000123023987,4.5,0.986,254.0,33.42,16,1010.0
2016,1,2,12,30,84,895,566,84,895,566,1,0,57.42,0,0.12296000123023987,4.2,1.014,254.0,33.410000000000004,16,1010.0
2016,1,2,13,0,82,884,540,82,884,540,1,0,58.800000000000004,0,0.12296000123023987,4.0,1.044,252.3,36.08,16,1010.0
2016,1,2,13,30,80,864,499,80,864,499,1,0,60.980000000000004,0,0.12296000123023987,3.7,1.085,252.3,38.45,15,1010.0
2016,1,2,14,0,77,832,443,77,832,443,1,2,63.89,0,0.12296000123023987,3.4000000000000004,1.1260000000000001,248.10000000000002,42.69,15,1010.0
2016,1,2,14,30,72,790,375,72,790,375,1,2,67.43,0,0.12296000123023987,2.5,1.169,248.10000000000002,45.53,14,1010.0
2016,1,2,15,0,65,730,297,65,730,297,1,4,71.5,0,0.12296000123023987,1.7000000000000002,1.213,236.5,53.51,14,1010.0
2016,1,2,15,30,56,644,211,56,644,211,1,4,76.01,0,0.12296000123023987,1.6,1.249,236.5,57.11,13,1010.0
2016,1,2,16,0,43,511,124,43,511,124,3,6,80.9,4,0.12296000123023987,1.5,1.285,224.3,68.22,12,1010.0
2016,1,2,16,30,23,290,43,23,290,43,3,6,86.09,4,0.12296000123023987,1.6,1.309,224.3,72.89,11,1010.0
2016,1,2,17,0,0,0,0,0,0,0,3,6,91.53,0,0.12296000123023987,1.7000000000000002,1.334,222.20000000000002,79.69,10,1010.0
2016,1,2,17,30,0,0,0,0,0,0,3,6,97.17,0,0.12296000123023987,1.6,1.35,222.20000000000002,79.7,10,1010.0
2016,1,2,18,0,0,0,0,0,0,0,3,6,102.97,0,0.12296000123023987,1.6,1.366,222.8,81.42,10,1010.0
2016,1,2,18,30,0,0,0,0,0,0,3,6,108.9,0,0.12296000123023987,1.6,1.375,222.8,87.07000000000001,9,1010.0
2016,1,2,19,0,0,0,0,0,0,0,8,6,114.94,0,0.12296000123023987,1.6,1.385,229.10000000000002,86.71000000000001,9,1010.0
2016,1,2,19,30,0,0,0,0,0,0,7,6,121.06,0,0.12296000123023987,1.6,1.397,229.10000000000002,86.71000000000001,9,1010.0
2016,1,2,20,0,0,0,0,0,0,0,8,6,127.24000000000001,0,0.12296000123023987,1.6,1.409,236.70000000000002,85.01,9,1010.0
2016,1,2,20,30,0,0,0,0,0,0,4,6,133.45,0,0.12296000123023987,1.8,1.421,236.70000000000002,85.01,9,1010.0
2016,1,2,21,0,0,0,0,0,0,0,8,6,139.66,0,0.12296000123023987,2.0,1.433,242.5,83.46000000000001,9,1010.0
2016,1,2,21,30,0,0,0,0,0,0,8,6,145.83,0,0.12296000123023987,2.2,1.433,242.5,83.45,9,1010.0
2016,1,2,22,0,0,0,0,0,0,0,4,6,151.9,0,0.12296000123023987,2.5,1.433,248.0,82.23,9,1010.0
2016,1,2,22,30,0,0,0,0,0,0,8,6,157.75,0,0.12296000123023987,2.8000000000000003,1.423,248.0,82.21000000000001,9,1010.0
2016,1,2,23,0,0,0,0,0,0,0,8,5,163.1,0,0.12296000123023987,3.2,1.414,252.10000000000002,80.75,9,1010.0
2016,1,2,23,30,0,0,0,0,0,0,8,5,167.27,0,0.12296000123023987,3.5,1.4060000000000001,252.10000000000002,80.73,9,1010.0
2016,1,3,0,0,0,0,0,0,0,0,1,5,168.84,0,0.12296000123023987,3.8000000000000003,1.3980000000000001,252.10000000000002,78.82000000000001,9,1010.0
2016,1,3,0,30,0,0,0,0,0,0,1,5,166.83,0,0.12296000123023987,3.9000000000000004,1.405,252.10000000000002,84.33,8,1010.0
2016,1,3,1,0,0,0,0,0,0,0,1,5,162.43,0,0.12296000123023987,4.0,1.413,247.70000000000002,81.93,8,1010.0
2016,1,3,1,30,0,0,0,0,0,0,8,5,156.99,0,0.12296000123023987,4.1000000000000005,1.433,247.70000000000002,81.91,8,1010.0
2016,1,3,2,0,0,0,0,0,0,0,7,4,151.1,0,0.12296000123023987,4.2,1.454,245.5,78.13,8,1010.0
2016,1,3,2,30,0,0,0,0,0,0,8,4,145.01,0,0.12296000123023987,4.2,1.476,245.5,83.62,7,1010.0
2016,1,3,3,0,0,0,0,0,0,0,8,3,138.83,0,0.12296000123023987,4.3,1.498,248.5,78.64,7,1010.0
2016,1,3,3,30,0,0,0,0,0,0,8,3,132.62,0,0.12296000123023987,4.1000000000000005,1.516,248.5,78.63,7,1010.0
2016,1,3,4,0,0,0,0,0,0,0,8,2,126.41,0,0.12296000123023987,4.0,1.534,253.5,75.34,7,1010.0
2016,1,3,4,30,0,0,0,0,0,0,8,2,120.24000000000001,0,0.12296000123023987,3.8000000000000003,1.546,253.5,75.34,7,1010.0
2016,1,3,5,0,0,0,0,0,0,0,8,2,114.12,0,0.12296000123023987,3.6,1.559,258.7,73.92,7,1010.0
2016,1,3,5,30,0,0,0,0,0,0,8,2,108.09,0,0.12296000123023987,3.5,1.565,258.7,73.92,7,1010.0
2016,1,3,6,0,0,0,0,0,0,0,8,2,102.17,0,0.12296000123023987,3.4000000000000004,1.571,264.7,73.98,7,1010.0
2016,1,3,6,30,0,0,0,0,0,0,8,2,96.38,0,0.12296000123023987,3.9000000000000004,1.588,264.7,73.98,7,1010.0
2016,1,3,7,0,0,0,0,0,0,0,8,3,90.76,0,0.12296000123023987,4.5,1.606,268.6,71.21000000000001,8,1010.0
2016,1,3,7,30,29,258,49,29,258,49,8,3,85.35000000000001,4,0.12296000123023987,4.7,1.637,268.6,66.56,9,1010.0
2016,1,3,8,0,51,456,128,51,456,128,8,3,80.19,4,0.12296000123023987,4.9,1.669,273.8,60.06,11,1010.0
2016,1,3,8,30,66,582,213,66,582,213,1,3,75.35000000000001,0,0.12296000123023987,4.800000000000001,1.7,273.8,56.24,12,1010.0
2016,1,3,9,0,77,664,295,77,664,295,1,5,70.88,0,0.12296000123023987,4.7,1.732,278.1,60.300000000000004,13,1010.0
2016,1,3,9,30,142,385,294,86,722,370,3,5,66.87,0,0.12296000123023987,4.4,1.758,278.1,60.29,13,1010.0
2016,1,3,10,0,93,709,410,91,767,434,8,7,63.4,0,0.12296000123023987,4.2,1.784,276.2,62.81,14,1010.0
2016,1,3,10,30,126,640,440,95,794,486,8,7,60.58,0,0.12296000123023987,3.9000000000000004,1.811,276.2,62.78,14,1010.0
2016,1,3,11,0,201,414,418,97,816,524,8,7,58.49,0,0.12296000123023987,3.7,1.839,281.3,65.64,14,1010.0
2016,1,3,11,30,228,337,411,99,825,546,8,7,57.22,0,0.12296000123023987,3.3000000000000003,1.874,281.3,65.61,14,1010.0
2016,1,3,12,0,163,589,485,98,830,553,8,8,56.82,0,0.12296000123023987,2.9000000000000004,1.909,291.40000000000003,68.24,14,1010.0
2016,1,3,12,30,98,826,544,98,826,544,1,8,57.32,0,0.12296000123023987,2.5,1.929,291.40000000000003,68.22,14,1010.0
2016,1,3,13,0,235,209,344,97,812,519,6,8,58.68,0,0.12296000123023987,2.2,1.95,295.5,70.83,14,1000.0
2016,1,3,13,30,175,451,395,94,792,479,8,8,60.86,0,0.12296000123023987,2.0,1.969,295.5,75.56,13,1000.0
2016,1,3,14,0,118,604,386,87,769,427,8,9,63.76,0,0.12296000123023987,1.8,1.989,288.6,77.89,13,1000.0
2016,1,3,14,30,164,181,234,81,725,361,8,9,67.29,0,0.12296000123023987,1.3,2.021,288.6,83.15,12,1000.0
2016,1,3,15,0,134,160,185,72,668,286,8,9,71.36,4,0.12296000123023987,0.8,2.053,262.90000000000003,86.04,12,1000.0
2016,1,3,15,30,98,137,131,62,579,204,8,9,75.87,4,0.12296000123023987,0.8,2.079,262.90000000000003,91.89,11,1000.0
2016,1,3,16,0,48,436,118,48,436,118,7,10,80.76,4,0.12296000123023987,0.8,2.106,228.10000000000002,94.73,11,1000.0
2016,1,3,16,30,26,222,42,26,222,42,1,10,85.94,0,0.12296000123023987,0.8,2.115,228.10000000000002,94.71000000000001,11,1000.0
2016,1,3,17,0,0,0,0,0,0,0,8,10,91.38,0,0.12296000123023987,0.8,2.125,227.10000000000002,96.22,11,1000.0
2016,1,3,17,30,0,0,0,0,0,0,7,10,97.02,0,0.12296000123023987,0.7000000000000001,2.126,227.10000000000002,96.2,11,1000.0
2016,1,3,18,0,0,0,0,0,0,0,8,10,102.83,0,0.12296000123023987,0.6000000000000001,2.128,240.8,96.82000000000001,11,1000.0
2016,1,3,18,30,0,0,0,0,0,0,3,10,108.76,0,0.12296000123023987,0.5,2.144,240.8,96.81,11,1000.0
2016,1,3,19,0,0,0,0,0,0,0,3,10,114.81,0,0.12296000123023987,0.4,2.16,253.3,96.79,11,1000.0
2016,1,3,19,30,0,0,0,0,0,0,3,9,120.93,0,0.12296000123023987,0.30000000000000004,2.194,253.3,100.0,10,1000.0
2016,1,3,20,0,0,0,0,0,0,0,8,9,127.10000000000001,0,0.12296000123023987,0.30000000000000004,2.229,262.7,100.0,10,1000.0
2016,1,3,20,30,0,0,0,0,0,0,8,9,133.31,0,0.12296000123023987,0.30000000000000004,2.2720000000000002,262.7,100.0,10,1000.0
2016,1,3,21,0,0,0,0,0,0,0,8,9,139.52,0,0.12296000123023987,0.30000000000000004,2.315,273.90000000000003,100.0,10,1000.0
2016,1,3,21,30,0,0,0,0,0,0,6,9,145.69,0,0.12296000123023987,0.4,2.359,273.90000000000003,100.0,10,1000.0
2016,1,3,22,0,0,0,0,0,0,0,8,9,151.76,0,0.12296000123023987,0.5,2.404,288.0,100.0,10,1000.0
2016,1,3,22,30,0,0,0,0,0,0,8,9,157.6,0,0.12296000123023987,0.6000000000000001,2.437,288.0,100.0,10,1000.0
2016,1,3,23,0,0,0,0,0,0,0,8,9,162.95000000000002,0,0.12296000123023987,0.7000000000000001,2.47,298.0,100.0,10,1000.0
2016,1,3,23,30,0,0,0,0,0,0,8,9,167.14000000000001,0,0.12296000123023987,0.8,2.486,298.0,100.0,10,1000.0
2016,1,4,0,0,0,0,0,0,0,0,8,9,168.74,0,0.12296000123023987,0.9,2.503,309.1,99.10000000000001,10,1000.0
2016,1,4,0,30,0,0,0,0,0,0,8,9,166.8,0,0.12296000123023987,1.0,2.507,309.1,99.08,10,1000.0
2016,1,4,1,0,0,0,0,0,0,0,8,9,162.44,0,0.12296000123023987,1.1,2.512,309.70000000000005,94.9,10,1000.0
2016,1,4,1,30,0,0,0,0,0,0,4,9,157.02,0,0.12296000123023987,1.1,2.5,309.70000000000005,94.87,10,1000.0
2016,1,4,2,0,0,0,0,0,0,0,8,8,151.14000000000001,0,0.12296000123023987,1.2000000000000002,2.489,304.2,90.04,10,1000.0
2016,1,4,2,30,0,0,0,0,0,0,8,8,145.06,0,0.12296000123023987,1.2000000000000002,2.466,304.2,90.0,10,1000.0
2016,1,4,3,0,0,0,0,0,0,0,8,7,138.88,0,0.12296000123023987,1.2000000000000002,2.445,303.2,84.46000000000001,10,1000.0
2016,1,4,3,30,0,0,0,0,0,0,8,7,132.67000000000002,0,0.12296000123023987,1.2000000000000002,2.426,303.2,84.45,10,1000.0
2016,1,4,4,0,0,0,0,0,0,0,8,6,126.46000000000001,0,0.12296000123023987,1.2000000000000002,2.4090000000000003,305.7,80.09,10,1000.0
2016,1,4,4,30,0,0,0,0,0,0,8,6,120.29,0,0.12296000123023987,1.2000000000000002,2.395,305.7,80.10000000000001,10,1000.0
2016,1,4,5,0,0,0,0,0,0,0,4,6,114.17,0,0.12296000123023987,1.2000000000000002,2.382,312.70000000000005,77.78,10,1000.0
2016,1,4,5,30,0,0,0,0,0,0,4,6,108.13,0,0.12296000123023987,1.1,2.365,312.70000000000005,77.79,10,1000.0
2016,1,4,6,0,0,0,0,0,0,0,4,6,102.21000000000001,0,0.12296000123023987,1.1,2.348,322.6,77.11,10,1000.0
2016,1,4,6,30,0,0,0,0,0,0,4,6,96.41,0,0.12296000123023987,1.0,2.333,322.6,77.13,10,1000.0
2016,1,4,7,0,0,0,0,0,0,0,4,6,90.78,0,0.12296000123023987,1.0,2.319,338.6,78.28,10,1000.0
2016,1,4,7,30,26,318,51,26,318,51,4,6,85.37,4,0.12296000123023987,1.5,2.31,338.6,78.31,10,1000.0
2016,1,4,8,0,43,517,131,43,517,131,4,6,80.2,4,0.12296000123023987,2.0,2.302,353.0,75.56,11,1000.0
2016,1,4,8,30,55,639,217,55,639,217,3,6,75.34,4,0.12296000123023987,2.0,2.298,353.0,75.59,11,1000.0
2016,1,4,9,0,64,716,298,64,716,298,3,6,70.86,4,0.12296000123023987,2.0,2.294,344.20000000000005,70.05,12,1000.0
2016,1,4,9,30,70,770,373,70,770,373,1,6,66.84,0,0.12296000123023987,2.1,2.293,344.20000000000005,65.61,13,1000.0
2016,1,4,10,0,75,807,437,75,807,437,0,6,63.36,0,0.12296000123023987,2.3000000000000003,2.293,323.8,61.54,14,1000.0
2016,1,4,10,30,78,834,488,78,834,488,0,6,60.52,0,0.12296000123023987,2.7,2.291,323.8,61.52,14,1000.0
2016,1,4,11,0,83,844,525,83,844,525,1,6,58.410000000000004,0,0.12296000123023987,3.2,2.29,325.3,62.13,14,1000.0
2016,1,4,11,30,193,495,462,84,854,548,2,6,57.13,0,0.12296000123023987,3.5,2.2840000000000003,325.3,62.11,14,1000.0
2016,1,4,12,0,87,851,554,87,851,554,1,7,56.72,0,0.12296000123023987,3.9000000000000004,2.278,337.40000000000003,60.300000000000004,15,1000.0
2016,1,4,12,30,221,374,424,87,847,546,2,7,57.2,0,0.12296000123023987,3.8000000000000003,2.267,337.40000000000003,60.29,15,1000.0
2016,1,4,13,0,83,842,523,83,842,523,1,7,58.56,0,0.12296000123023987,3.7,2.2560000000000002,346.20000000000005,62.27,15,1000.0
2016,1,4,13,30,81,825,485,81,825,485,1,7,60.72,0,0.12296000123023987,3.3000000000000003,2.239,346.20000000000005,62.27,15,1000.0
2016,1,4,14,0,80,788,431,80,788,431,1,8,63.620000000000005,0,0.12296000123023987,3.0,2.223,345.8,63.59,15,1000.0
2016,1,4,14,30,75,749,366,75,749,366,1,8,67.15,0,0.12296000123023987,2.1,2.2,345.8,63.6,15,1000.0
2016,1,4,15,0,68,690,291,68,690,291,1,8,71.21000000000001,0,0.12296000123023987,1.3,2.177,332.0,66.06,15,1000.0
2016,1,4,15,30,59,606,208,59,606,208,1,8,75.73,0,0.12296000123023987,1.1,2.154,332.0,70.46000000000001,14,1000.0
2016,1,4,16,0,47,462,122,47,462,122,2,9,80.61,4,0.12296000123023987,1.0,2.132,305.6,80.43,13,1000.0
2016,1,4,16,30,26,254,44,26,254,44,4,9,85.8,4,0.12296000123023987,1.1,2.114,305.6,85.89,12,1000.0
2016,1,4,17,0,0,0,0,0,0,0,3,9,91.24,0,0.12296000123023987,1.2000000000000002,2.097,289.8,86.24,12,1000.0
