Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83160,-,-,-,34.01,-118.46,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2009,1,1,8,0,43,569,140,43,569,140,1,2,80.18,0,0.12520000338554382,3.6,0.8160000000000001,256.1,59.18,10,1010.0
2009,1,1,8,30,55,691,230,55,691,230,1,2,75.34,0,0.12520000338554382,3.5,0.837,256.1,55.38,11,1010.0
2009,1,1,9,0,63,767,315,63,767,315,,2,70.89,1,0.12520000338554382,3.4000000000000004,0.859,248.70000000000002,49.95,13,1010.0
2009,1,1,9,30,70,820,391,70,820,391,0,2,66.89,0,0.12520000338554382,3.2,0.881,248.70000000000002,46.81,14,1010.0
2009,1,1,10,0,75,853,456,75,853,456,0,3,63.45,0,0.12520000338554382,3.1,0.904,245.3,44.58,15,1010.0
2009,1,1,10,30,78,878,509,78,878,509,0,3,60.64,0,0.12520000338554382,2.8000000000000003,0.926,245.3,41.800000000000004,16,1010.0
2009,1,1,11,0,82,890,546,82,890,546,0,2,58.57,0,0.12520000338554382,2.5,0.9490000000000001,247.8,38.56,17,1010.0
2009,1,1,11,30,83,899,568,83,899,568,0,2,57.32,0,0.12520000338554382,2.1,0.969,247.8,38.550000000000004,17,1010.0
2009,1,1,12,0,84,897,574,84,897,574,0,2,56.94,0,0.12520000338554382,1.7000000000000002,0.99,243.9,34.72,18,1010.0
2009,1,1,12,30,84,893,564,84,893,564,0,2,57.46,0,0.12520000338554382,1.5,1.01,243.9,34.71,18,1010.0
2009,1,1,13,0,81,885,539,81,885,539,0,1,58.83,0,0.12520000338554382,1.3,1.032,224.8,32.15,19,1010.0
2009,1,1,13,30,79,866,499,79,866,499,0,1,61.02,0,0.12520000338554382,1.3,1.052,224.8,32.15,19,1010.0
2009,1,1,14,0,76,834,443,76,834,443,0,2,63.93,0,0.12520000338554382,1.3,1.073,204.8,32.78,19,1010.0
2009,1,1,14,30,71,794,375,71,794,375,0,2,67.47,0,0.12520000338554382,1.0,1.092,204.8,34.89,18,1010.0
2009,1,1,15,0,65,732,297,65,732,297,0,4,71.54,0,0.12520000338554382,0.8,1.111,193.9,41.230000000000004,18,1010.0
2009,1,1,15,30,56,646,211,56,646,211,0,4,76.05,0,0.12520000338554382,0.9,1.1280000000000001,193.9,46.78,16,1010.0
2009,1,1,16,0,43,509,123,43,509,123,0,5,80.94,0,0.12520000338554382,1.0,1.1460000000000001,187.60000000000002,53.93,15,1010.0
2009,1,1,16,30,23,285,42,23,285,42,0,5,86.13,0,0.12520000338554382,1.0,1.162,187.60000000000002,57.52,14,1010.0
2009,1,1,17,0,0,0,0,0,0,0,0,5,91.57000000000001,0,0.12520000338554382,1.1,1.18,185.5,61.02,13,1010.0
2009,1,1,17,30,0,0,0,0,0,0,0,5,97.2,0,0.12520000338554382,1.1,1.197,185.5,65.16,12,1010.0
2009,1,1,18,0,0,0,0,0,0,0,1,5,103.01,0,0.12520000338554382,1.1,1.215,185.60000000000002,70.04,11,1010.0
2009,1,1,18,30,0,0,0,0,0,0,1,5,108.94,0,0.12520000338554382,1.1,1.227,185.60000000000002,70.05,11,1010.0
2009,1,1,19,0,0,0,0,0,0,0,1,5,114.98,0,0.12520000338554382,1.1,1.239,191.8,69.03,11,1010.0
2009,1,1,19,30,0,0,0,0,0,0,1,5,121.10000000000001,0,0.12520000338554382,1.1,1.248,191.8,73.78,10,1010.0
2009,1,1,20,0,0,0,0,0,0,0,0,5,127.28,0,0.12520000338554382,1.2000000000000002,1.258,205.8,71.41,10,1010.0
2009,1,1,20,30,0,0,0,0,0,0,1,5,133.49,0,0.12520000338554382,1.2000000000000002,1.2710000000000001,205.8,71.41,10,1010.0
2009,1,1,21,0,0,0,0,0,0,0,1,4,139.70000000000002,0,0.12520000338554382,1.3,1.284,225.60000000000002,68.61,10,1010.0
2009,1,1,21,30,0,0,0,0,0,0,1,4,145.87,0,0.12520000338554382,1.3,1.298,225.60000000000002,73.37,9,1010.0
2009,1,1,22,0,0,0,0,0,0,0,1,4,151.94,0,0.12520000338554382,1.4000000000000001,1.313,245.5,71.29,9,1010.0
2009,1,1,22,30,0,0,0,0,0,0,1,4,157.79,0,0.12520000338554382,1.4000000000000001,1.329,245.5,71.27,9,1010.0
2009,1,1,23,0,0,0,0,0,0,0,1,3,163.14000000000001,0,0.12520000338554382,1.4000000000000001,1.346,261.7,69.96000000000001,9,1010.0
2009,1,1,23,30,0,0,0,0,0,0,1,3,167.31,0,0.12520000338554382,1.4000000000000001,1.365,261.7,69.94,9,1010.0
2009,1,2,0,0,0,0,0,0,0,0,1,3,168.87,0,0.12520000338554382,1.4000000000000001,1.3840000000000001,275.3,69.13,9,1010.0
2009,1,2,0,30,0,0,0,0,0,0,1,3,166.84,0,0.12520000338554382,1.4000000000000001,1.414,275.3,69.12,9,1010.0
2009,1,2,1,0,0,0,0,0,0,0,1,3,162.43,0,0.12520000338554382,1.4000000000000001,1.444,287.5,68.32000000000001,9,1010.0
2009,1,2,1,30,0,0,0,0,0,0,,3,156.98,1,0.12520000338554382,1.4000000000000001,1.48,287.5,68.31,9,1010.0
2009,1,2,2,0,0,0,0,0,0,0,1,3,151.09,0,0.12520000338554382,1.4000000000000001,1.518,296.90000000000003,67.15,9,1010.0
2009,1,2,2,30,0,0,0,0,0,0,,3,145.0,1,0.12520000338554382,1.4000000000000001,1.549,296.90000000000003,67.14,9,1010.0
2009,1,2,3,0,0,0,0,0,0,0,,3,138.82,1,0.12520000338554382,1.4000000000000001,1.581,300.90000000000003,66.37,9,1000.0
2009,1,2,3,30,0,0,0,0,0,0,1,3,132.6,0,0.12520000338554382,1.4000000000000001,1.599,300.90000000000003,66.35,9,1000.0
2009,1,2,4,0,0,0,0,0,0,0,1,2,126.4,0,0.12520000338554382,1.4000000000000001,1.617,298.3,65.57000000000001,9,1000.0
2009,1,2,4,30,0,0,0,0,0,0,1,2,120.23,0,0.12520000338554382,1.4000000000000001,1.622,298.3,70.15,8,1000.0
2009,1,2,5,0,0,0,0,0,0,0,3,2,114.11,0,0.12520000338554382,1.4000000000000001,1.627,293.0,69.63,8,1000.0
2009,1,2,5,30,0,0,0,0,0,0,3,2,108.08,0,0.12520000338554382,1.4000000000000001,1.6280000000000001,293.0,69.63,8,1000.0
2009,1,2,6,0,0,0,0,0,0,0,3,2,102.16,0,0.12520000338554382,1.5,1.6300000000000001,290.6,69.46000000000001,8,1000.0
2009,1,2,6,30,0,0,0,0,0,0,3,2,96.38,0,0.12520000338554382,1.6,1.6380000000000001,290.6,69.46000000000001,8,1000.0
2009,1,2,7,0,0,0,0,0,0,0,3,3,90.75,0,0.12520000338554382,1.7000000000000002,1.6460000000000001,294.90000000000003,72.97,8,1000.0
2009,1,2,7,30,7,0,7,27,298,51,3,3,85.35000000000001,4,0.12520000338554382,2.2,1.653,294.90000000000003,68.22,9,1010.0
2009,1,2,8,0,19,0,19,46,494,131,,3,80.19,1,0.12520000338554382,2.8000000000000003,1.661,296.1,66.13,10,1010.0
2009,1,2,8,30,32,0,32,60,619,216,3,3,75.35000000000001,0,0.12520000338554382,2.3000000000000003,1.657,296.1,61.89,11,1010.0
2009,1,2,9,0,41,0,41,71,695,298,3,4,70.88,0,0.12520000338554382,1.9000000000000001,1.653,297.90000000000003,58.42,12,1010.0
2009,1,2,9,30,59,0,59,78,753,374,3,4,66.88,0,0.12520000338554382,1.7000000000000002,1.639,297.90000000000003,54.72,13,1010.0
2009,1,2,10,0,59,0,59,93,758,432,3,4,63.410000000000004,0,0.12520000338554382,1.5,1.6260000000000001,324.0,53.63,14,1010.0
2009,1,2,10,30,99,0,99,98,788,485,3,4,60.59,0,0.12520000338554382,1.6,1.605,324.0,53.61,14,1010.0
2009,1,2,11,0,97,0,97,105,795,521,3,5,58.51,0,0.12520000338554382,1.7000000000000002,1.586,8.6,55.86,14,1000.0
2009,1,2,11,30,100,0,100,107,806,544,3,5,57.24,0,0.12520000338554382,2.0,1.567,8.6,55.83,14,1000.0
2009,1,2,12,0,110,804,550,110,804,550,0,6,56.85,0,0.12520000338554382,2.3000000000000003,1.548,35.4,55.92,15,1000.0
2009,1,2,12,30,95,0,95,109,801,542,3,6,57.35,0,0.12520000338554382,2.4000000000000004,1.5190000000000001,35.4,55.9,15,1000.0
2009,1,2,13,0,83,0,83,100,812,522,3,6,58.72,0,0.12520000338554382,2.5,1.491,46.900000000000006,58.35,15,1000.0
2009,1,2,13,30,77,0,77,97,793,483,3,6,60.9,0,0.12520000338554382,2.4000000000000004,1.458,46.900000000000006,62.22,14,1000.0
2009,1,2,14,0,55,0,55,94,757,429,3,7,63.800000000000004,0,0.12520000338554382,2.3000000000000003,1.425,51.1,63.72,14,1000.0
2009,1,2,14,30,52,0,52,88,714,363,3,7,67.33,0,0.12520000338554382,1.6,1.417,51.1,67.99,13,1000.0
2009,1,2,15,0,50,0,50,80,645,286,3,7,71.4,0,0.12520000338554382,1.0,1.41,54.7,68.74,13,1000.0
2009,1,2,15,30,46,0,46,68,552,202,3,7,75.91,0,0.12520000338554382,1.0,1.476,54.7,78.41,11,1000.0
2009,1,2,16,0,30,0,30,53,396,116,3,7,80.8,0,0.12520000338554382,1.1,1.543,52.5,87.02,10,1000.0
2009,1,2,16,30,10,0,10,27,186,40,3,7,85.99,4,0.12520000338554382,1.1,1.596,52.5,93.07000000000001,9,1000.0
2009,1,2,17,0,0,0,0,0,0,0,3,8,91.42,0,0.12520000338554382,1.1,1.6500000000000001,38.300000000000004,100.0,8,1000.0
2009,1,2,17,30,0,0,0,0,0,0,3,8,97.06,0,0.12520000338554382,1.1,1.691,38.300000000000004,100.0,8,1000.0
2009,1,2,18,0,0,0,0,0,0,0,3,8,102.87,0,0.12520000338554382,1.2000000000000002,1.733,25.8,100.0,8,1000.0
2009,1,2,18,30,0,0,0,0,0,0,3,8,108.8,0,0.12520000338554382,1.2000000000000002,1.752,25.8,100.0,8,1000.0
2009,1,2,19,0,0,0,0,0,0,0,3,8,114.84,0,0.12520000338554382,1.2000000000000002,1.772,33.800000000000004,100.0,8,1000.0
2009,1,2,19,30,0,0,0,0,0,0,3,8,120.97,0,0.12520000338554382,1.2000000000000002,1.772,33.800000000000004,100.0,8,1000.0
2009,1,2,20,0,0,0,0,0,0,0,3,8,127.14,0,0.12520000338554382,1.3,1.772,51.800000000000004,100.0,8,1000.0
2009,1,2,20,30,0,0,0,0,0,0,3,8,133.35,0,0.12520000338554382,1.3,1.7650000000000001,51.800000000000004,100.0,8,1000.0
2009,1,2,21,0,0,0,0,0,0,0,3,8,139.56,0,0.12520000338554382,1.3,1.7590000000000001,51.300000000000004,100.0,8,1000.0
2009,1,2,21,30,0,0,0,0,0,0,3,8,145.73,0,0.12520000338554382,1.3,1.7570000000000001,51.300000000000004,100.0,8,1000.0
2009,1,2,22,0,0,0,0,0,0,0,3,8,151.8,0,0.12520000338554382,1.3,1.756,37.7,100.0,8,1000.0
2009,1,2,22,30,0,0,0,0,0,0,3,8,157.64000000000001,0,0.12520000338554382,1.3,1.7730000000000001,37.7,100.0,8,1000.0
2009,1,2,23,0,0,0,0,0,0,0,3,8,162.99,0,0.12520000338554382,1.3,1.7910000000000001,32.4,99.93,9,1000.0
2009,1,2,23,30,0,0,0,0,0,0,7,8,167.18,0,0.12520000338554382,1.3,1.803,32.4,100.0,8,1000.0
2009,1,3,0,0,0,0,0,0,0,0,7,8,168.77,0,0.12520000338554382,1.3,1.815,29.5,100.0,8,1000.0
2009,1,3,0,30,0,0,0,0,0,0,7,8,166.81,0,0.12520000338554382,1.3,1.81,29.5,100.0,8,1000.0
2009,1,3,1,0,0,0,0,0,0,0,7,8,162.44,0,0.12520000338554382,1.3,1.805,20.900000000000002,100.0,8,1000.0
2009,1,3,1,30,0,0,0,0,0,0,7,8,157.01,0,0.12520000338554382,1.3,1.7790000000000001,20.900000000000002,100.0,8,1000.0
2009,1,3,2,0,0,0,0,0,0,0,7,8,151.13,0,0.12520000338554382,1.3,1.7550000000000001,17.6,100.0,8,1000.0
2009,1,3,2,30,0,0,0,0,0,0,7,8,145.05,0,0.12520000338554382,1.3,1.712,17.6,100.0,8,1000.0
2009,1,3,3,0,0,0,0,0,0,0,8,8,138.87,0,0.12520000338554382,1.4000000000000001,1.67,21.3,100.0,8,1000.0
2009,1,3,3,30,0,0,0,0,0,0,4,8,132.66,0,0.12520000338554382,1.4000000000000001,1.623,21.3,100.0,8,1000.0
2009,1,3,4,0,0,0,0,0,0,0,4,8,126.45,0,0.12520000338554382,1.5,1.577,28.1,100.0,8,1000.0
2009,1,3,4,30,0,0,0,0,0,0,4,8,120.28,0,0.12520000338554382,1.5,1.5330000000000001,28.1,100.0,8,1000.0
2009,1,3,5,0,0,0,0,0,0,0,4,8,114.16,0,0.12520000338554382,1.5,1.49,35.300000000000004,100.0,8,1000.0
2009,1,3,5,30,0,0,0,0,0,0,7,8,108.13,0,0.12520000338554382,1.5,1.438,35.300000000000004,100.0,8,1000.0
2009,1,3,6,0,0,0,0,0,0,0,7,8,102.2,0,0.12520000338554382,1.5,1.387,38.2,100.0,8,1000.0
2009,1,3,6,30,0,0,0,0,0,0,1,8,96.41,0,0.12520000338554382,1.8,1.327,38.2,100.0,8,1000.0
2009,1,3,7,0,0,0,0,0,0,0,3,7,90.78,0,0.12520000338554382,2.2,1.268,36.4,98.55,8,1000.0
2009,1,3,7,30,33,186,48,33,186,48,1,7,85.36,0,0.12520000338554382,2.4000000000000004,1.21,36.4,98.56,8,1000.0
2009,1,3,8,0,42,0,42,57,423,129,4,7,80.2,0,0.12520000338554382,2.6,1.153,46.300000000000004,89.54,9,1000.0
2009,1,3,8,30,98,50,111,75,554,215,3,7,75.35000000000001,0,0.12520000338554382,2.4000000000000004,1.113,46.300000000000004,89.56,9,1000.0
2009,1,3,9,0,114,0,114,78,689,304,3,6,70.87,0,0.12520000338554382,2.3000000000000003,1.073,64.9,79.8,10,1000.0
2009,1,3,9,30,86,749,381,86,749,381,1,6,66.85,0,0.12520000338554382,2.3000000000000003,1.046,64.9,79.79,10,1000.0
2009,1,3,10,0,84,820,452,84,820,452,0,5,63.370000000000005,0,0.12520000338554382,2.3000000000000003,1.02,72.7,67.87,11,1000.0
2009,1,3,10,30,88,848,505,88,848,505,0,5,60.54,0,0.12520000338554382,2.5,1.004,72.7,63.5,12,1000.0
2009,1,3,11,0,87,875,545,87,875,545,0,3,58.44,0,0.12520000338554382,2.7,0.991,76.0,53.800000000000004,13,1000.0
2009,1,3,11,30,240,276,390,89,885,569,2,3,57.160000000000004,0,0.12520000338554382,2.7,0.995,76.0,53.78,13,1000.0
2009,1,3,12,0,203,463,457,88,890,576,7,3,56.75,0,0.12520000338554382,2.8000000000000003,0.999,78.10000000000001,49.02,14,1000.0
2009,1,3,12,30,243,251,379,87,886,567,4,3,57.24,0,0.12520000338554382,2.7,1.008,78.10000000000001,49.01,14,1000.0
2009,1,3,13,0,216,344,395,84,880,543,7,3,58.59,0,0.12520000338554382,2.7,1.018,79.2,49.69,14,1000.0
2009,1,3,13,30,199,340,365,82,862,503,8,3,60.76,0,0.12520000338554382,2.3000000000000003,1.02,79.2,49.68,14,1000.0
2009,1,3,14,0,126,0,126,78,836,449,8,3,63.660000000000004,0,0.12520000338554382,2.0,1.022,84.4,48.480000000000004,14,1000.0
2009,1,3,14,30,155,39,170,73,796,381,7,3,67.19,0,0.12520000338554382,1.4000000000000001,1.018,84.4,51.74,13,1000.0
2009,1,3,15,0,129,58,148,65,741,304,8,3,71.25,0,0.12520000338554382,0.9,1.016,101.9,51.370000000000005,13,1000.0
2009,1,3,15,30,80,0,80,56,658,218,7,3,75.77,0,0.12520000338554382,0.9,1.004,101.9,54.85,12,1000.0
2009,1,3,16,0,60,73,72,44,529,129,4,4,80.65,0,0.12520000338554382,1.0,0.992,123.9,65.27,11,1000.0
2009,1,3,16,30,25,12,26,25,312,47,7,4,85.84,4,0.12520000338554382,1.0,0.969,123.9,69.79,10,1000.0
2009,1,3,17,0,0,0,0,0,0,0,7,4,91.28,0,0.12520000338554382,1.1,0.9460000000000001,144.4,71.92,9,1000.0
2009,1,3,17,30,0,0,0,0,0,0,7,4,96.92,0,0.12520000338554382,1.1,0.913,144.4,76.98,8,1000.0
2009,1,3,18,0,0,0,0,0,0,0,3,3,102.73,0,0.12520000338554382,1.1,0.882,162.0,75.12,8,1000.0
2009,1,3,18,30,0,0,0,0,0,0,3,3,108.66,0,0.12520000338554382,1.1,0.856,162.0,80.44,7,1000.0
2009,1,3,19,0,0,0,0,0,0,0,3,2,114.7,0,0.12520000338554382,1.2000000000000002,0.8300000000000001,172.4,75.49,7,1010.0
2009,1,3,19,30,0,0,0,0,0,0,7,2,120.83,0,0.12520000338554382,1.2000000000000002,0.8150000000000001,172.4,75.5,7,1010.0
2009,1,3,20,0,0,0,0,0,0,0,4,1,127.0,0,0.12520000338554382,1.2000000000000002,0.8,175.8,70.10000000000001,7,1010.0
2009,1,3,20,30,0,0,0,0,0,0,4,1,133.21,0,0.12520000338554382,1.2000000000000002,0.789,175.8,75.10000000000001,6,1010.0
2009,1,3,21,0,0,0,0,0,0,0,1,0,139.42000000000002,0,0.12520000338554382,1.2000000000000002,0.779,178.0,69.96000000000001,6,1010.0
2009,1,3,21,30,0,0,0,0,0,0,3,0,145.59,0,0.12520000338554382,1.1,0.771,178.0,69.97,6,1010.0
2009,1,3,22,0,0,0,0,0,0,0,4,0,151.66,0,0.12520000338554382,1.1,0.763,178.5,64.86,6,1010.0
2009,1,3,22,30,0,0,0,0,0,0,3,0,157.5,0,0.12520000338554382,1.1,0.758,178.5,69.51,5,1010.0
2009,1,3,23,0,0,0,0,0,0,0,3,-1,162.85,0,0.12520000338554382,1.1,0.754,179.4,64.46000000000001,5,1010.0
2009,1,3,23,30,0,0,0,0,0,0,1,-1,167.04,0,0.12520000338554382,1.0,0.754,179.4,64.45,5,1010.0
2009,1,4,0,0,0,0,0,0,0,0,4,-2,168.67000000000002,0,0.12520000338554382,1.0,0.755,180.3,59.81,5,1010.0
2009,1,4,0,30,0,0,0,0,0,0,4,-2,166.77,0,0.12520000338554382,0.9,0.756,180.3,59.81,5,1010.0
2009,1,4,1,0,0,0,0,0,0,0,4,-3,162.45000000000002,0,0.12520000338554382,0.9,0.758,179.8,56.1,5,1010.0
2009,1,4,1,30,0,0,0,0,0,0,3,-3,157.04,0,0.12520000338554382,0.9,0.759,179.8,56.1,5,1010.0
2009,1,4,2,0,0,0,0,0,0,0,1,-3,151.17000000000002,0,0.12520000338554382,1.0,0.76,177.10000000000002,53.69,5,1010.0
2009,1,4,2,30,0,0,0,0,0,0,1,-3,145.09,0,0.12520000338554382,1.0,0.757,177.10000000000002,53.69,5,1010.0
2009,1,4,3,0,0,0,0,0,0,0,1,-4,138.92000000000002,0,0.12520000338554382,1.1,0.755,169.5,52.0,5,1010.0
2009,1,4,3,30,0,0,0,0,0,0,4,-4,132.7,0,0.12520000338554382,1.2000000000000002,0.743,169.5,52.01,5,1010.0
2009,1,4,4,0,0,0,0,0,0,0,4,-4,126.5,0,0.12520000338554382,1.3,0.731,166.20000000000002,50.67,5,1010.0
2009,1,4,4,30,0,0,0,0,0,0,3,-4,120.32000000000001,0,0.12520000338554382,1.4000000000000001,0.711,166.20000000000002,54.34,4,1010.0
2009,1,4,5,0,0,0,0,0,0,0,1,-4,114.2,0,0.12520000338554382,1.5,0.6920000000000001,162.4,53.120000000000005,4,1010.0
2009,1,4,5,30,0,0,0,0,0,0,1,-4,108.16,0,0.12520000338554382,1.6,0.671,162.4,53.13,4,1010.0
2009,1,4,6,0,0,0,0,0,0,0,1,-5,102.23,0,0.12520000338554382,1.8,0.65,154.5,51.27,4,1010.0
2009,1,4,6,30,0,0,0,0,0,0,0,-5,96.43,0,0.12520000338554382,2.1,0.633,154.5,51.28,4,1010.0
2009,1,4,7,0,0,0,0,0,0,0,1,-5,90.8,0,0.12520000338554382,2.4000000000000004,0.616,152.5,47.97,5,1010.0
2009,1,4,7,30,24,423,58,24,423,58,1,-5,85.38,0,0.12520000338554382,2.5,0.605,152.5,44.78,6,1010.0
2009,1,4,8,0,39,627,146,39,627,146,0,-5,80.21000000000001,0,0.12520000338554382,2.7,0.595,154.70000000000002,41.4,7,1010.0
2009,1,4,8,30,49,745,238,49,745,238,0,-5,75.34,0,0.12520000338554382,2.6,0.582,154.70000000000002,38.69,8,1010.0
2009,1,4,9,0,56,821,325,56,821,325,0,-6,70.85000000000001,0,0.12520000338554382,2.5,0.5700000000000001,160.0,33.75,9,1010.0
2009,1,4,9,30,61,873,405,61,873,405,0,-6,66.82000000000001,0,0.12520000338554382,2.2,0.552,160.0,31.560000000000002,10,1010.0
2009,1,4,10,0,68,899,472,68,899,472,0,-6,63.33,0,0.12520000338554382,1.9000000000000001,0.535,175.3,28.19,11,1010.0
2009,1,4,10,30,71,926,527,71,926,527,0,-6,60.480000000000004,0,0.12520000338554382,1.7000000000000002,0.513,175.3,28.18,11,1010.0
2009,1,4,11,0,73,943,568,73,943,568,0,-7,58.36,0,0.12520000338554382,1.6,0.492,185.4,25.650000000000002,12,1010.0
2009,1,4,11,30,75,953,593,75,953,593,0,-7,57.06,0,0.12520000338554382,1.5,0.47300000000000003,185.4,25.64,12,1010.0
2009,1,4,12,0,75,957,602,75,957,602,0,-6,56.64,0,0.12520000338554382,1.5,0.454,183.3,25.32,13,1010.0
2009,1,4,12,30,75,955,594,75,955,594,0,-6,57.120000000000005,0,0.12520000338554382,1.5,0.438,183.3,25.32,13,1010.0
2009,1,4,13,0,77,940,568,77,940,568,0,-5,58.46,0,0.12520000338554382,1.5,0.423,177.10000000000002,26.740000000000002,13,1010.0
2009,1,4,13,30,74,924,528,74,924,528,0,-5,60.63,0,0.12520000338554382,1.5,0.40900000000000003,177.10000000000002,26.740000000000002,13,1010.0
2009,1,4,14,0,72,897,472,72,897,472,0,-5,63.52,0,0.12520000338554382,1.5,0.395,173.20000000000002,27.310000000000002,13,1010.0
2009,1,4,14,30,68,861,404,68,861,404,0,-5,67.04,0,0.12520000338554382,1.3,0.381,173.20000000000002,29.16,12,1010.0
2009,1,4,15,0,62,807,323,62,807,323,0,-4,71.11,0,0.12520000338554382,1.1,0.367,171.20000000000002,32.34,12,1010.0
2009,1,4,15,30,54,728,235,54,728,235,0,-4,75.62,0,0.12520000338554382,0.9,0.354,171.20000000000002,36.93,10,1010.0
2009,1,4,16,0,42,605,142,42,605,142,0,0,80.5,0,0.12520000338554382,0.7000000000000001,0.341,177.4,49.92,9,1010.0
2009,1,4,16,30,25,382,54,25,382,54,0,0,85.69,0,0.12520000338554382,0.7000000000000001,0.334,177.4,53.45,8,1010.0
2009,1,4,17,0,0,0,0,0,0,0,0,-1,91.13,0,0.12520000338554382,0.8,0.327,178.3,53.83,7,1010.0
