Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83160,-,-,-,34.01,-118.46,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2002,1,1,7,30,14,0,14,26,337,54,6,6,85.32000000000001,4,0.13636000454425812,3.4000000000000004,1.86,238.10000000000002,85.77,9,1010.0
2002,1,1,8,0,35,0,35,45,521,134,6,7,80.18,0,0.13636000454425812,3.4000000000000004,1.899,243.60000000000002,82.19,10,1010.0
2002,1,1,8,30,90,2,90,58,641,220,7,7,75.34,0,0.13636000454425812,3.2,1.9180000000000001,243.60000000000002,76.91,11,1010.0
2002,1,1,9,0,128,35,139,67,718,302,6,7,70.89,0,0.13636000454425812,3.0,1.938,241.8,74.35000000000001,12,1010.0
2002,1,1,9,30,166,92,203,73,773,376,7,7,66.9,0,0.13636000454425812,2.9000000000000004,1.935,241.8,69.63,13,1010.0
2002,1,1,10,0,190,242,299,84,789,437,7,7,63.46,0,0.13636000454425812,2.8000000000000003,1.932,229.0,60.9,15,1010.0
2002,1,1,10,30,213,74,250,88,816,488,7,7,60.660000000000004,0,0.13636000454425812,2.7,1.933,229.0,60.88,15,1010.0
2002,1,1,11,0,207,385,408,94,823,523,7,7,58.59,0,0.13636000454425812,2.6,1.935,218.0,56.72,16,1010.0
2002,1,1,11,30,207,426,437,96,833,546,8,7,57.34,0,0.13636000454425812,2.4000000000000004,1.943,218.0,56.7,16,1010.0
2002,1,1,12,0,250,205,362,98,830,551,7,7,56.97,0,0.13636000454425812,2.3000000000000003,1.952,209.60000000000002,53.83,17,1010.0
2002,1,1,12,30,190,492,454,98,826,542,8,7,57.49,0,0.13636000454425812,2.2,1.948,209.60000000000002,53.82,17,1010.0
2002,1,1,13,0,236,166,322,98,810,517,7,7,58.870000000000005,0,0.13636000454425812,2.1,1.944,207.8,54.69,17,1010.0
2002,1,1,13,30,215,199,312,94,791,477,6,7,61.06,0,0.13636000454425812,2.0,1.936,207.8,58.27,16,1010.0
2002,1,1,14,0,152,449,349,89,763,424,8,8,63.97,0,0.13636000454425812,2.0,1.928,211.8,59.35,16,1010.0
2002,1,1,14,30,104,571,322,83,720,359,7,8,67.51,0,0.13636000454425812,1.5,1.921,211.8,59.35,16,1010.0
2002,1,1,15,0,127,189,187,74,664,284,4,8,71.58,0,0.13636000454425812,1.0,1.915,221.9,63.13,16,1010.0
2002,1,1,15,30,63,576,201,63,576,201,0,8,76.09,0,0.13636000454425812,0.7000000000000001,1.9040000000000001,221.9,71.78,14,1010.0
2002,1,1,16,0,47,445,117,47,445,117,0,9,80.98,0,0.13636000454425812,0.5,1.8940000000000001,265.0,80.27,13,1010.0
2002,1,1,16,30,24,234,40,24,234,40,0,9,86.17,0,0.13636000454425812,0.4,1.867,265.0,85.71000000000001,12,1010.0
2002,1,1,17,0,0,0,0,0,0,0,0,9,91.61,0,0.13636000454425812,0.4,1.84,323.3,83.01,12,1010.0
2002,1,1,17,30,0,0,0,0,0,0,0,9,97.24000000000001,0,0.13636000454425812,0.30000000000000004,1.805,323.3,88.68,11,1010.0
2002,1,1,18,0,0,0,0,0,0,0,0,9,103.05,0,0.13636000454425812,0.30000000000000004,1.7710000000000001,337.70000000000005,89.61,11,1010.0
2002,1,1,18,30,0,0,0,0,0,0,0,9,108.98,0,0.13636000454425812,0.2,1.747,337.70000000000005,89.62,11,1010.0
2002,1,1,19,0,0,0,0,0,0,0,1,9,115.02,0,0.13636000454425812,0.2,1.723,280.2,89.08,11,1010.0
2002,1,1,19,30,0,0,0,0,0,0,3,9,121.14,0,0.13636000454425812,0.4,1.711,280.2,89.08,11,1010.0
2002,1,1,20,0,0,0,0,0,0,0,4,9,127.32000000000001,0,0.13636000454425812,0.6000000000000001,1.699,229.60000000000002,87.49,11,1010.0
2002,1,1,20,30,0,0,0,0,0,0,4,8,133.52,0,0.13636000454425812,0.8,1.689,229.60000000000002,93.5,10,1010.0
2002,1,1,21,0,0,0,0,0,0,0,4,8,139.73,0,0.13636000454425812,1.1,1.68,234.8,91.59,10,1010.0
2002,1,1,21,30,0,0,0,0,0,0,4,8,145.91,0,0.13636000454425812,1.2000000000000002,1.67,234.8,91.59,10,1010.0
2002,1,1,22,0,0,0,0,0,0,0,7,8,151.98,0,0.13636000454425812,1.4000000000000001,1.661,242.5,89.59,10,1010.0
2002,1,1,22,30,0,0,0,0,0,0,7,8,157.82,0,0.13636000454425812,1.6,1.6500000000000001,242.5,89.59,10,1010.0
2002,1,1,23,0,0,0,0,0,0,0,7,8,163.18,0,0.13636000454425812,1.9000000000000001,1.6400000000000001,248.8,87.8,10,1010.0
2002,1,1,23,30,0,0,0,0,0,0,7,8,167.35,0,0.13636000454425812,2.1,1.629,248.8,87.8,10,1010.0
2002,1,2,0,0,0,0,0,0,0,0,7,7,168.89000000000001,0,0.13636000454425812,2.4000000000000004,1.619,252.70000000000002,86.21000000000001,10,1010.0
2002,1,2,0,30,0,0,0,0,0,0,4,7,166.85,0,0.13636000454425812,2.5,1.599,252.70000000000002,86.21000000000001,10,1010.0
2002,1,2,1,0,0,0,0,0,0,0,7,7,162.43,0,0.13636000454425812,2.6,1.58,252.3,84.3,10,1010.0
2002,1,2,1,30,0,0,0,0,0,0,,7,156.97,1,0.13636000454425812,2.8000000000000003,1.551,252.3,84.29,10,1010.0
2002,1,2,2,0,0,0,0,0,0,0,7,7,151.08,0,0.13636000454425812,3.0,1.5230000000000001,249.60000000000002,81.96000000000001,10,1010.0
2002,1,2,2,30,0,0,0,0,0,0,7,7,144.99,0,0.13636000454425812,3.2,1.495,249.60000000000002,81.94,10,1010.0
2002,1,2,3,0,0,0,0,0,0,0,7,6,138.8,0,0.13636000454425812,3.5,1.468,248.60000000000002,79.48,10,1010.0
2002,1,2,3,30,0,0,0,0,0,0,7,6,132.59,0,0.13636000454425812,3.5,1.446,248.60000000000002,84.99,9,1010.0
2002,1,2,4,0,0,0,0,0,0,0,7,6,126.38000000000001,0,0.13636000454425812,3.5,1.425,249.60000000000002,82.43,9,1010.0
2002,1,2,4,30,0,0,0,0,0,0,7,6,120.21000000000001,0,0.13636000454425812,3.6,1.4060000000000001,249.60000000000002,82.43,9,1010.0
2002,1,2,5,0,0,0,0,0,0,0,7,5,114.10000000000001,0,0.13636000454425812,3.7,1.387,251.5,80.19,9,1010.0
2002,1,2,5,30,0,0,0,0,0,0,7,5,108.07000000000001,0,0.13636000454425812,3.6,1.365,251.5,80.18,9,1010.0
2002,1,2,6,0,0,0,0,0,0,0,7,5,102.15,0,0.13636000454425812,3.6,1.343,251.60000000000002,78.35000000000001,9,1010.0
2002,1,2,6,30,0,0,0,0,0,0,7,5,96.37,0,0.13636000454425812,3.9000000000000004,1.335,251.60000000000002,78.35000000000001,9,1010.0
2002,1,2,7,0,0,0,0,0,0,0,7,5,90.75,0,0.13636000454425812,4.3,1.327,248.9,79.0,9,1010.0
2002,1,2,7,30,29,78,35,28,290,52,7,5,85.34,4,0.13636000454425812,4.4,1.347,248.9,73.92,10,1010.0
2002,1,2,8,0,62,168,91,50,482,132,7,6,80.19,0,0.13636000454425812,4.6000000000000005,1.369,246.9,72.2,11,1010.0
2002,1,2,8,30,74,444,187,65,607,219,7,6,75.35000000000001,0,0.13636000454425812,4.800000000000001,1.397,246.9,72.22,11,1010.0
2002,1,2,9,0,118,335,228,77,682,300,8,6,70.89,0,0.13636000454425812,5.1000000000000005,1.425,251.3,67.75,12,1010.0
2002,1,2,9,30,164,69,191,85,739,376,7,6,66.88,0,0.13636000454425812,5.1000000000000005,1.456,251.3,63.46,13,1010.0
2002,1,2,10,0,141,520,374,95,767,438,8,7,63.43,0,0.13636000454425812,5.2,1.487,253.9,63.82,14,1010.0
2002,1,2,10,30,220,186,311,99,794,489,8,7,60.61,0,0.13636000454425812,5.2,1.5210000000000001,253.9,63.800000000000004,14,1010.0
2002,1,2,11,0,229,70,265,105,803,525,6,7,58.53,0,0.13636000454425812,5.2,1.555,254.8,66.27,14,1010.0
2002,1,2,11,30,206,435,441,107,813,547,7,7,57.27,0,0.13636000454425812,5.1000000000000005,1.601,254.8,66.24,14,1010.0
2002,1,2,12,0,251,200,360,109,812,553,7,8,56.88,0,0.13636000454425812,5.1000000000000005,1.6480000000000001,253.70000000000002,68.15,14,1010.0
2002,1,2,12,30,194,12,201,108,806,543,6,8,57.38,0,0.13636000454425812,4.9,1.71,253.70000000000002,68.13,14,1010.0
2002,1,2,13,0,232,91,279,107,790,517,6,8,58.75,0,0.13636000454425812,4.800000000000001,1.774,250.60000000000002,68.86,14,1010.0
2002,1,2,13,30,190,375,373,103,767,476,7,8,60.93,0,0.13636000454425812,4.5,1.851,250.60000000000002,68.85000000000001,14,1010.0
2002,1,2,14,0,192,185,274,97,740,423,6,8,63.84,0,0.13636000454425812,4.3,1.928,246.10000000000002,68.94,14,1010.0
2002,1,2,14,30,164,158,225,90,694,357,6,8,67.37,0,0.13636000454425812,3.4000000000000004,2.015,246.10000000000002,68.93,14,1010.0
2002,1,2,15,0,35,0,35,78,641,282,6,8,71.44,0,0.13636000454425812,2.5,2.103,240.4,71.23,14,1010.0
2002,1,2,15,30,58,0,58,66,550,200,6,8,75.95,0,0.13636000454425812,2.2,2.191,240.4,76.03,13,1010.0
2002,1,2,16,0,57,169,84,49,417,116,7,9,80.84,0,0.13636000454425812,1.9000000000000001,2.279,235.9,83.81,12,1010.0
2002,1,2,16,30,25,57,29,25,210,40,7,9,86.03,4,0.13636000454425812,2.0,2.339,235.9,89.55,11,1010.0
2002,1,2,17,0,0,0,0,0,0,0,6,9,91.46000000000001,0,0.13636000454425812,2.1,2.399,238.20000000000002,90.43,11,1010.0
2002,1,2,17,30,0,0,0,0,0,0,6,9,97.10000000000001,0,0.13636000454425812,2.2,2.475,238.20000000000002,96.68,10,1010.0
2002,1,2,18,0,0,0,0,0,0,0,6,9,102.91,0,0.13636000454425812,2.3000000000000003,2.551,243.0,100.0,10,1010.0
2002,1,2,18,30,0,0,0,0,0,0,6,9,108.84,0,0.13636000454425812,2.4000000000000004,2.63,243.0,100.0,10,1010.0
2002,1,2,19,0,0,0,0,0,0,0,7,9,114.88,0,0.13636000454425812,2.5,2.709,250.20000000000002,100.0,10,1010.0
2002,1,2,19,30,0,0,0,0,0,0,6,9,121.0,0,0.13636000454425812,2.7,2.762,250.20000000000002,100.0,10,1010.0
2002,1,2,20,0,0,0,0,0,0,0,6,9,127.18,0,0.13636000454425812,2.9000000000000004,2.816,257.2,100.0,10,1010.0
2002,1,2,20,30,0,0,0,0,0,0,6,9,133.39000000000001,0,0.13636000454425812,3.0,2.823,257.2,100.0,10,1010.0
2002,1,2,21,0,0,0,0,0,0,0,6,9,139.6,0,0.13636000454425812,3.2,2.831,260.6,100.0,10,1010.0
2002,1,2,21,30,0,0,0,0,0,0,6,9,145.77,0,0.13636000454425812,3.1,2.794,260.6,100.0,10,1010.0
2002,1,2,22,0,0,0,0,0,0,0,6,9,151.84,0,0.13636000454425812,3.1,2.758,258.90000000000003,100.0,10,1010.0
2002,1,2,22,30,0,0,0,0,0,0,7,9,157.68,0,0.13636000454425812,2.9000000000000004,2.729,258.90000000000003,100.0,10,1010.0
2002,1,2,23,0,0,0,0,0,0,0,6,10,163.03,0,0.13636000454425812,2.8000000000000003,2.7,253.8,94.97,11,1010.0
2002,1,2,23,30,0,0,0,0,0,0,6,10,167.22,0,0.13636000454425812,2.7,2.662,253.8,94.97,11,1010.0
2002,1,3,0,0,0,0,0,0,0,0,6,10,168.8,0,0.13636000454425812,2.7,2.624,249.4,95.34,11,1010.0
2002,1,3,0,30,0,0,0,0,0,0,6,10,166.82,0,0.13636000454425812,2.8000000000000003,2.559,249.4,95.36,11,1010.0
2002,1,3,1,0,0,0,0,0,0,0,6,10,162.44,0,0.13636000454425812,3.0,2.494,248.0,95.95,11,1010.0
2002,1,3,1,30,0,0,0,0,0,0,6,10,157.01,0,0.13636000454425812,3.4000000000000004,2.395,248.0,95.97,11,1010.0
2002,1,3,2,0,0,0,0,0,0,0,6,10,151.13,0,0.13636000454425812,3.8000000000000003,2.297,251.70000000000002,96.47,11,1010.0
2002,1,3,2,30,0,0,0,0,0,0,6,9,145.04,0,0.13636000454425812,4.0,2.187,251.70000000000002,100.0,10,1010.0
2002,1,3,3,0,0,0,0,0,0,0,8,9,138.86,0,0.13636000454425812,4.2,2.078,258.40000000000003,100.0,10,1010.0
2002,1,3,3,30,0,0,0,0,0,0,1,9,132.64000000000001,0,0.13636000454425812,4.0,1.969,258.40000000000003,100.0,10,1010.0
2002,1,3,4,0,0,0,0,0,0,0,1,9,126.44,0,0.13636000454425812,3.8000000000000003,1.861,263.6,100.0,10,1010.0
2002,1,3,4,30,0,0,0,0,0,0,1,9,120.26,0,0.13636000454425812,3.3000000000000003,1.7610000000000001,263.6,100.0,10,1010.0
2002,1,3,5,0,0,0,0,0,0,0,0,9,114.15,0,0.13636000454425812,2.9000000000000004,1.661,264.90000000000003,98.33,10,1010.0
2002,1,3,5,30,0,0,0,0,0,0,0,9,108.12,0,0.13636000454425812,2.4000000000000004,1.593,264.90000000000003,100.0,9,1010.0
2002,1,3,6,0,0,0,0,0,0,0,0,9,102.19,0,0.13636000454425812,2.0,1.526,260.7,100.0,9,1010.0
2002,1,3,6,30,0,0,0,0,0,0,1,9,96.4,0,0.13636000454425812,2.3000000000000003,1.506,260.7,100.0,9,1010.0
2002,1,3,7,0,0,0,0,0,0,0,1,9,90.78,0,0.13636000454425812,2.6,1.486,255.0,97.62,10,1010.0
2002,1,3,7,30,26,346,54,26,346,54,0,9,85.36,0,0.13636000454425812,2.6,1.479,255.0,97.64,10,1010.0
2002,1,3,8,0,44,548,137,44,548,137,0,10,80.2,0,0.13636000454425812,2.7,1.473,252.8,97.19,11,1010.0
2002,1,3,8,30,76,0,76,55,670,225,3,10,75.35000000000001,0,0.13636000454425812,2.5,1.447,252.8,90.99,12,1010.0
2002,1,3,9,0,76,0,76,63,750,309,3,10,70.88,0,0.13636000454425812,2.3000000000000003,1.422,257.8,85.09,13,1010.0
2002,1,3,9,30,128,0,128,70,804,386,3,10,66.86,0,0.13636000454425812,2.0,1.408,257.8,85.08,13,1010.0
2002,1,3,10,0,197,128,255,79,825,449,3,10,63.39,0,0.13636000454425812,1.9000000000000001,1.3960000000000001,246.10000000000002,77.65,14,1010.0
2002,1,3,10,30,221,141,291,83,850,501,2,10,60.56,0,0.13636000454425812,1.8,1.412,246.10000000000002,72.79,15,1010.0
2002,1,3,11,0,86,865,539,86,865,539,0,9,58.46,0,0.13636000454425812,1.8,1.428,224.0,64.71000000000001,16,1010.0
2002,1,3,11,30,87,875,561,87,875,561,0,9,57.19,0,0.13636000454425812,1.6,1.433,224.0,64.7,16,1010.0
2002,1,3,12,0,87,878,569,87,878,569,0,8,56.78,0,0.13636000454425812,1.5,1.439,217.60000000000002,63.050000000000004,16,1010.0
2002,1,3,12,30,87,875,560,87,875,560,0,8,57.27,0,0.13636000454425812,1.4000000000000001,1.427,217.60000000000002,63.03,16,1010.0
2002,1,3,13,0,80,881,538,80,881,538,1,8,58.63,0,0.13636000454425812,1.3,1.416,223.8,61.96,16,1010.0
2002,1,3,13,30,77,864,499,77,864,499,1,8,60.800000000000004,0,0.13636000454425812,1.1,1.4040000000000001,223.8,61.95,16,1010.0
2002,1,3,14,0,73,840,445,73,840,445,1,8,63.7,0,0.13636000454425812,0.9,1.3920000000000001,221.5,60.71,16,1010.0
2002,1,3,14,30,69,802,379,69,802,379,0,8,67.23,0,0.13636000454425812,0.7000000000000001,1.3760000000000001,221.5,64.71000000000001,15,1010.0
2002,1,3,15,0,62,750,302,62,750,302,0,8,71.3,0,0.13636000454425812,0.5,1.36,172.8,64.48,15,1010.0
2002,1,3,15,30,54,669,218,54,669,218,1,8,75.81,0,0.13636000454425812,0.6000000000000001,1.328,172.8,68.78,14,1010.0
2002,1,3,16,0,42,535,129,42,535,129,0,9,80.69,0,0.13636000454425812,0.8,1.297,139.9,78.36,13,1010.0
2002,1,3,16,30,24,321,47,24,321,47,0,9,85.88,0,0.13636000454425812,0.9,1.2530000000000001,139.9,83.68,12,1010.0
2002,1,3,17,0,0,0,0,0,0,0,0,9,91.32000000000001,0,0.13636000454425812,1.1,1.21,135.3,88.31,11,1010.0
2002,1,3,17,30,0,0,0,0,0,0,0,9,96.96000000000001,0,0.13636000454425812,1.1,1.167,135.3,94.4,10,1010.0
2002,1,3,18,0,0,0,0,0,0,0,0,9,102.77,0,0.13636000454425812,1.2000000000000002,1.124,138.8,93.93,10,1010.0
2002,1,3,18,30,0,0,0,0,0,0,1,9,108.7,0,0.13636000454425812,1.2000000000000002,1.093,138.8,93.94,10,1010.0
2002,1,3,19,0,0,0,0,0,0,0,0,9,114.74000000000001,0,0.13636000454425812,1.3,1.062,141.3,94.02,10,1010.0
2002,1,3,19,30,0,0,0,0,0,0,0,9,120.86,0,0.13636000454425812,1.3,1.042,141.3,100.0,9,1010.0
2002,1,3,20,0,0,0,0,0,0,0,0,8,127.04,0,0.13636000454425812,1.4000000000000001,1.022,142.4,99.36,9,1010.0
2002,1,3,20,30,0,0,0,0,0,0,0,8,133.25,0,0.13636000454425812,1.5,1.006,142.4,99.36,9,1010.0
2002,1,3,21,0,0,0,0,0,0,0,0,8,139.46,0,0.13636000454425812,1.6,0.992,146.20000000000002,97.35000000000001,9,1010.0
2002,1,3,21,30,0,0,0,0,0,0,0,8,145.63,0,0.13636000454425812,1.6,0.98,146.20000000000002,100.0,8,1010.0
2002,1,3,22,0,0,0,0,0,0,0,0,8,151.70000000000002,0,0.13636000454425812,1.7000000000000002,0.968,153.9,100.0,8,1010.0
2002,1,3,22,30,0,0,0,0,0,0,0,8,157.54,0,0.13636000454425812,1.7000000000000002,0.965,153.9,100.0,8,1010.0
2002,1,3,23,0,0,0,0,0,0,0,0,8,162.89000000000001,0,0.13636000454425812,1.7000000000000002,0.963,162.60000000000002,100.0,8,1010.0
2002,1,3,23,30,0,0,0,0,0,0,0,8,167.08,0,0.13636000454425812,1.6,0.974,162.60000000000002,100.0,8,1010.0
2002,1,4,0,0,0,0,0,0,0,0,0,7,168.71,0,0.13636000454425812,1.5,0.986,169.3,98.59,8,1010.0
2002,1,4,0,30,0,0,0,0,0,0,0,7,166.79,0,0.13636000454425812,1.4000000000000001,1.004,169.3,100.0,7,1010.0
2002,1,4,1,0,0,0,0,0,0,0,0,7,162.45000000000002,0,0.13636000454425812,1.4000000000000001,1.022,165.8,100.0,7,1010.0
2002,1,4,1,30,0,0,0,0,0,0,0,7,157.04,0,0.13636000454425812,1.4000000000000001,1.044,165.8,100.0,7,1010.0
2002,1,4,2,0,0,0,0,0,0,0,0,7,151.17000000000002,0,0.13636000454425812,1.5,1.065,156.70000000000002,100.0,7,1010.0
2002,1,4,2,30,0,0,0,0,0,0,0,7,145.08,0,0.13636000454425812,1.5,1.085,156.70000000000002,100.0,7,1010.0
2002,1,4,3,0,0,0,0,0,0,0,0,7,138.91,0,0.13636000454425812,1.6,1.105,152.0,100.0,7,1010.0
2002,1,4,3,30,0,0,0,0,0,0,0,7,132.69,0,0.13636000454425812,1.6,1.125,152.0,100.0,7,1010.0
2002,1,4,4,0,0,0,0,0,0,0,0,7,126.49000000000001,0,0.13636000454425812,1.7000000000000002,1.145,151.20000000000002,100.0,7,1010.0
2002,1,4,4,30,0,0,0,0,0,0,1,7,120.31,0,0.13636000454425812,1.7000000000000002,1.168,151.20000000000002,100.0,7,1010.0
2002,1,4,5,0,0,0,0,0,0,0,0,7,114.19,0,0.13636000454425812,1.7000000000000002,1.191,152.5,100.0,7,1010.0
2002,1,4,5,30,0,0,0,0,0,0,1,7,108.16,0,0.13636000454425812,1.7000000000000002,1.21,152.5,100.0,7,1010.0
2002,1,4,6,0,0,0,0,0,0,0,1,7,102.23,0,0.13636000454425812,1.8,1.23,156.60000000000002,100.0,7,1010.0
2002,1,4,6,30,0,0,0,0,0,0,1,7,96.43,0,0.13636000454425812,2.1,1.241,156.60000000000002,100.0,7,1010.0
2002,1,4,7,0,0,0,0,0,0,0,1,6,90.8,0,0.13636000454425812,2.4000000000000004,1.2530000000000001,163.70000000000002,92.52,8,1010.0
2002,1,4,7,30,12,0,12,26,360,55,3,6,85.38,4,0.13636000454425812,2.4000000000000004,1.252,163.70000000000002,86.52,9,1010.0
2002,1,4,8,0,32,0,32,43,570,140,3,6,80.21000000000001,0,0.13636000454425812,2.5,1.252,168.60000000000002,78.49,10,1010.0
2002,1,4,8,30,98,56,113,54,691,229,3,6,75.35000000000001,0,0.13636000454425812,2.7,1.233,168.60000000000002,73.47,11,1020.0
2002,1,4,9,0,127,261,213,61,772,314,3,4,70.86,0,0.13636000454425812,3.0,1.214,175.10000000000002,56.1,13,1020.0
2002,1,4,9,30,67,825,391,67,825,391,0,4,66.83,0,0.13636000454425812,3.4000000000000004,1.198,175.10000000000002,52.58,14,1020.0
2002,1,4,10,0,73,854,457,73,854,457,0,2,63.34,0,0.13636000454425812,3.9000000000000004,1.183,170.0,43.38,15,1020.0
2002,1,4,10,30,76,880,510,76,880,510,0,2,60.5,0,0.13636000454425812,4.1000000000000005,1.184,170.0,43.36,15,1020.0
2002,1,4,11,0,77,899,549,77,899,549,0,1,58.39,0,0.13636000454425812,4.3,1.186,162.0,37.18,16,1010.0
2002,1,4,11,30,173,551,473,79,908,572,8,1,57.09,0,0.13636000454425812,4.4,1.193,162.0,37.17,16,1010.0
2002,1,4,12,0,168,575,484,80,909,579,8,0,56.68,0,0.13636000454425812,4.6000000000000005,1.2,153.1,32.54,17,1010.0
2002,1,4,12,30,79,906,571,79,906,571,0,0,57.15,0,0.13636000454425812,4.800000000000001,1.202,153.1,32.53,17,1010.0
2002,1,4,13,0,196,436,424,76,901,547,3,0,58.5,0,0.13636000454425812,5.1000000000000005,1.206,143.6,29.64,18,1010.0
2002,1,4,13,30,74,884,507,74,884,507,0,0,60.67,0,0.13636000454425812,5.1000000000000005,1.213,143.6,29.64,18,1010.0
2002,1,4,14,0,71,858,453,71,858,453,0,0,63.56,0,0.13636000454425812,5.300000000000001,1.221,137.3,29.84,18,1010.0
2002,1,4,14,30,66,820,386,66,820,386,1,0,67.09,0,0.13636000454425812,4.6000000000000005,1.229,137.3,31.78,17,1010.0
2002,1,4,15,0,61,764,308,61,764,308,1,1,71.15,0,0.13636000454425812,4.1000000000000005,1.237,132.1,36.02,17,1010.0
2002,1,4,15,30,85,324,165,53,684,222,3,1,75.66,0,0.13636000454425812,3.4000000000000004,1.233,132.1,40.910000000000004,15,1010.0
2002,1,4,16,0,57,220,94,43,547,132,7,4,80.55,0,0.13636000454425812,2.8000000000000003,1.229,126.7,54.32,14,1010.0
2002,1,4,16,30,26,114,35,25,332,50,8,4,85.73,4,0.13636000454425812,2.9000000000000004,1.208,126.7,57.97,13,1010.0
2002,1,4,17,0,0,0,0,0,0,0,1,4,91.17,0,0.13636000454425812,3.0,1.188,128.9,59.89,12,1010.0
