Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83160,-,-,-,34.01,-118.46,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,1,1,19,0,0,0,0,0,0,0,0,2,115.08,0,0.12544000148773193,2.5,0.756,228.60000000000002,45.81,14,1010.0
2012,1,1,19,30,0,0,0,0,0,0,0,2,121.2,0,0.12544000148773193,2.8000000000000003,0.765,228.60000000000002,45.82,14,1010.0
2012,1,1,20,0,0,0,0,0,0,0,0,1,127.38000000000001,0,0.12544000148773193,3.2,0.775,230.4,41.230000000000004,14,1010.0
2012,1,1,20,30,0,0,0,0,0,0,1,1,133.59,0,0.12544000148773193,3.6,0.778,230.4,41.230000000000004,14,1010.0
2012,1,1,21,0,0,0,0,0,0,0,1,0,139.8,0,0.12544000148773193,4.1000000000000005,0.782,233.0,38.31,14,1010.0
2012,1,1,21,30,0,0,0,0,0,0,0,0,145.97,0,0.12544000148773193,4.4,0.779,233.0,38.31,14,1010.0
2012,1,1,22,0,0,0,0,0,0,0,0,0,152.04,0,0.12544000148773193,4.7,0.776,235.10000000000002,36.34,14,1010.0
2012,1,1,22,30,0,0,0,0,0,0,1,0,157.89000000000001,0,0.12544000148773193,4.9,0.769,235.10000000000002,38.77,13,1010.0
2012,1,1,23,0,0,0,0,0,0,0,1,-1,163.24,0,0.12544000148773193,5.1000000000000005,0.762,235.70000000000002,37.64,13,1010.0
2012,1,1,23,30,0,0,0,0,0,0,1,-1,167.4,0,0.12544000148773193,5.1000000000000005,0.753,235.70000000000002,37.64,13,1010.0
2012,1,2,0,0,0,0,0,0,0,0,1,-1,168.93,0,0.12544000148773193,5.300000000000001,0.744,236.9,37.85,13,1010.0
2012,1,2,0,30,0,0,0,0,0,0,1,-1,166.85,0,0.12544000148773193,5.1000000000000005,0.735,236.9,37.85,13,1010.0
2012,1,2,1,0,0,0,0,0,0,0,0,0,162.41,0,0.12544000148773193,5.0,0.726,238.3,38.49,13,1010.0
2012,1,2,1,30,0,0,0,0,0,0,0,0,156.95000000000002,0,0.12544000148773193,4.9,0.72,238.3,41.09,12,1010.0
2012,1,2,2,0,0,0,0,0,0,0,0,0,151.05,0,0.12544000148773193,4.800000000000001,0.714,238.60000000000002,41.800000000000004,12,1010.0
2012,1,2,2,30,0,0,0,0,0,0,0,0,144.96,0,0.12544000148773193,4.800000000000001,0.711,238.60000000000002,41.79,12,1010.0
2012,1,2,3,0,0,0,0,0,0,0,1,0,138.77,0,0.12544000148773193,4.9,0.708,238.3,42.08,12,1010.0
2012,1,2,3,30,0,0,0,0,0,0,1,0,132.56,0,0.12544000148773193,4.9,0.705,238.3,44.95,11,1010.0
2012,1,2,4,0,0,0,0,0,0,0,1,0,126.35000000000001,0,0.12544000148773193,5.0,0.7030000000000001,238.0,44.76,11,1010.0
2012,1,2,4,30,0,0,0,0,0,0,1,0,120.18,0,0.12544000148773193,4.9,0.6990000000000001,238.0,44.77,11,1010.0
2012,1,2,5,0,0,0,0,0,0,0,1,0,114.07000000000001,0,0.12544000148773193,4.9,0.6950000000000001,238.10000000000002,43.83,11,1010.0
2012,1,2,5,30,0,0,0,0,0,0,3,0,108.05,0,0.12544000148773193,4.9,0.6930000000000001,238.10000000000002,43.84,11,1010.0
2012,1,2,6,0,0,0,0,0,0,0,3,-1,102.13,0,0.12544000148773193,4.9,0.6910000000000001,239.0,42.230000000000004,11,1010.0
2012,1,2,6,30,0,0,0,0,0,0,3,-1,96.35000000000001,0,0.12544000148773193,5.300000000000001,0.6890000000000001,239.0,42.25,11,1010.0
2012,1,2,7,0,0,0,0,0,0,0,3,-1,90.73,0,0.12544000148773193,5.7,0.6880000000000001,240.8,39.07,12,1020.0
2012,1,2,7,30,26,366,56,26,366,56,1,-1,85.33,0,0.12544000148773193,5.9,0.686,240.8,36.61,13,1020.0
2012,1,2,8,0,44,570,141,44,570,141,0,-1,80.18,0,0.12544000148773193,6.1000000000000005,0.684,243.10000000000002,35.51,14,1020.0
2012,1,2,8,30,56,694,231,56,694,231,0,-1,75.34,0,0.12544000148773193,6.4,0.68,243.10000000000002,33.29,15,1020.0
2012,1,2,9,0,65,769,317,65,769,317,0,0,70.89,0,0.12544000148773193,6.7,0.677,252.60000000000002,31.21,17,1020.0
2012,1,2,9,30,71,823,395,71,823,395,0,0,66.89,0,0.12544000148773193,6.5,0.672,252.60000000000002,29.3,18,1020.0
2012,1,2,10,0,77,859,461,77,859,461,1,0,63.440000000000005,0,0.12544000148773193,6.4,0.667,253.0,26.25,20,1020.0
2012,1,2,10,30,139,592,430,80,885,515,3,0,60.63,0,0.12544000148773193,6.2,0.665,253.0,24.67,21,1020.0
2012,1,2,11,0,83,901,553,83,901,553,1,-1,58.550000000000004,0,0.12544000148773193,6.0,0.664,249.60000000000002,21.2,22,1010.0
2012,1,2,11,30,84,911,576,84,911,576,0,-1,57.300000000000004,0,0.12544000148773193,5.7,0.664,249.60000000000002,19.94,23,1010.0
2012,1,2,12,0,84,915,584,84,915,584,0,-1,56.92,0,0.12544000148773193,5.5,0.665,246.20000000000002,18.2,24,1010.0
2012,1,2,12,30,84,911,574,84,911,574,0,-1,57.43,0,0.12544000148773193,5.2,0.668,246.20000000000002,18.19,24,1010.0
2012,1,2,13,0,77,918,552,77,918,552,0,-1,58.800000000000004,0,0.12544000148773193,4.9,0.671,243.20000000000002,18.36,24,1010.0
2012,1,2,13,30,74,900,511,74,900,511,,-1,60.99,1,0.12544000148773193,4.4,0.677,243.20000000000002,18.36,24,1010.0
2012,1,2,14,0,72,871,455,72,871,455,0,-1,63.89,0,0.12544000148773193,3.9000000000000004,0.683,239.0,19.03,24,1010.0
2012,1,2,14,30,67,832,386,67,832,386,0,-1,67.43,0,0.12544000148773193,2.9000000000000004,0.6970000000000001,239.0,20.2,23,1010.0
2012,1,2,15,0,62,770,306,62,770,306,0,4,71.5,0,0.12544000148773193,1.9000000000000001,0.711,231.4,32.77,22,1010.0
2012,1,2,15,30,53,686,219,53,686,219,0,4,76.02,0,0.12544000148773193,1.8,0.737,231.4,37.050000000000004,20,1010.0
2012,1,2,16,0,41,555,128,41,555,128,0,5,80.9,0,0.12544000148773193,1.8,0.763,227.20000000000002,45.03,18,1010.0
2012,1,2,16,30,23,331,45,23,331,45,1,5,86.09,0,0.12544000148773193,1.8,0.795,227.20000000000002,51.1,16,1010.0
2012,1,2,17,0,0,0,0,0,0,0,1,5,91.53,0,0.12544000148773193,1.8,0.8280000000000001,225.3,52.31,15,1010.0
2012,1,2,17,30,0,0,0,0,0,0,1,5,97.17,0,0.12544000148773193,1.8,0.856,225.3,55.800000000000004,14,1010.0
2012,1,2,18,0,0,0,0,0,0,0,3,4,102.97,0,0.12544000148773193,1.8,0.885,225.60000000000002,52.85,14,1010.0
2012,1,2,18,30,0,0,0,0,0,0,1,4,108.91,0,0.12544000148773193,1.8,0.915,225.60000000000002,52.86,14,1010.0
2012,1,2,19,0,0,0,0,0,0,0,3,3,114.95,0,0.12544000148773193,1.9000000000000001,0.9460000000000001,232.4,48.78,14,1010.0
2012,1,2,19,30,0,0,0,0,0,0,4,3,121.07000000000001,0,0.12544000148773193,2.0,0.979,232.4,48.79,14,1010.0
2012,1,2,20,0,0,0,0,0,0,0,4,2,127.24000000000001,0,0.12544000148773193,2.1,1.012,244.70000000000002,45.81,14,1010.0
2012,1,2,20,30,0,0,0,0,0,0,7,2,133.45,0,0.12544000148773193,2.3000000000000003,1.046,244.70000000000002,45.81,14,1010.0
2012,1,2,21,0,0,0,0,0,0,0,4,1,139.66,0,0.12544000148773193,2.5,1.08,256.40000000000003,41.32,15,1010.0
2012,1,2,21,30,0,0,0,0,0,0,4,1,145.83,0,0.12544000148773193,2.8000000000000003,1.113,256.40000000000003,41.32,15,1010.0
2012,1,2,22,0,0,0,0,0,0,0,4,1,151.9,0,0.12544000148773193,3.1,1.1460000000000001,264.40000000000003,40.26,15,1010.0
2012,1,2,22,30,0,0,0,0,0,0,1,1,157.75,0,0.12544000148773193,3.3000000000000003,1.173,264.40000000000003,40.26,15,1010.0
2012,1,2,23,0,0,0,0,0,0,0,0,1,163.1,0,0.12544000148773193,3.5,1.2,266.40000000000003,40.12,15,1010.0
2012,1,2,23,30,0,0,0,0,0,0,0,1,167.27,0,0.12544000148773193,3.6,1.211,266.40000000000003,42.79,14,1010.0
2012,1,3,0,0,0,0,0,0,0,0,0,1,168.84,0,0.12544000148773193,3.7,1.223,265.3,43.83,14,1010.0
2012,1,3,0,30,0,0,0,0,0,0,4,1,166.83,0,0.12544000148773193,3.8000000000000003,1.215,265.3,43.83,14,1010.0
2012,1,3,1,0,0,0,0,0,0,0,0,2,162.43,0,0.12544000148773193,4.0,1.207,265.40000000000003,44.72,14,1010.0
2012,1,3,1,30,0,0,0,0,0,0,0,2,156.99,0,0.12544000148773193,3.9000000000000004,1.182,265.40000000000003,44.72,14,1010.0
2012,1,3,2,0,0,0,0,0,0,0,0,2,151.1,0,0.12544000148773193,3.9000000000000004,1.158,264.40000000000003,45.11,14,1010.0
2012,1,3,2,30,0,0,0,0,0,0,0,2,145.01,0,0.12544000148773193,3.9000000000000004,1.1260000000000001,264.40000000000003,48.13,13,1010.0
2012,1,3,3,0,0,0,0,0,0,0,1,2,138.83,0,0.12544000148773193,3.9000000000000004,1.094,263.0,48.14,13,1010.0
2012,1,3,3,30,0,0,0,0,0,0,1,2,132.62,0,0.12544000148773193,3.9000000000000004,1.055,263.0,48.13,13,1010.0
2012,1,3,4,0,0,0,0,0,0,0,0,2,126.41,0,0.12544000148773193,4.0,1.016,262.1,47.980000000000004,13,1010.0
2012,1,3,4,30,0,0,0,0,0,0,0,2,120.24000000000001,0,0.12544000148773193,4.0,0.98,262.1,47.980000000000004,13,1010.0
2012,1,3,5,0,0,0,0,0,0,0,1,1,114.12,0,0.12544000148773193,4.0,0.9430000000000001,263.40000000000003,46.83,13,1010.0
2012,1,3,5,30,0,0,0,0,0,0,3,1,108.09,0,0.12544000148773193,4.0,0.92,263.40000000000003,46.83,13,1010.0
2012,1,3,6,0,0,0,0,0,0,0,3,1,102.17,0,0.12544000148773193,4.1000000000000005,0.898,264.7,44.550000000000004,13,1010.0
2012,1,3,6,30,0,0,0,0,0,0,3,1,96.38,0,0.12544000148773193,4.4,0.89,264.7,44.56,13,1010.0
2012,1,3,7,0,0,0,0,0,0,0,3,1,90.76,0,0.12544000148773193,4.800000000000001,0.883,262.8,42.31,14,1010.0
2012,1,3,7,30,25,371,55,25,371,55,3,1,85.35000000000001,4,0.12544000148773193,4.6000000000000005,0.884,262.8,39.68,15,1010.0
2012,1,3,8,0,42,572,140,42,572,140,0,2,80.19,0,0.12544000148773193,4.4,0.886,258.3,37.47,17,1020.0
2012,1,3,8,30,54,693,229,54,693,229,0,2,75.35000000000001,0,0.12544000148773193,4.3,0.886,258.3,35.19,18,1020.0
2012,1,3,9,0,62,770,314,62,770,314,0,1,70.88,0,0.12544000148773193,4.2,0.887,258.6,31.35,19,1020.0
2012,1,3,9,30,68,824,392,68,824,392,0,1,66.87,0,0.12544000148773193,4.1000000000000005,0.887,258.6,29.46,20,1010.0
2012,1,3,10,0,75,852,456,75,852,456,0,2,63.4,0,0.12544000148773193,4.0,0.887,255.4,26.85,22,1010.0
2012,1,3,10,30,78,878,510,78,878,510,0,2,60.58,0,0.12544000148773193,3.8000000000000003,0.887,255.4,25.26,23,1010.0
2012,1,3,11,0,80,896,549,80,896,549,0,0,58.49,0,0.12544000148773193,3.7,0.888,244.3,21.54,24,1010.0
2012,1,3,11,30,82,905,572,82,905,572,0,0,57.22,0,0.12544000148773193,3.6,0.889,244.3,21.53,24,1010.0
2012,1,3,12,0,82,909,579,82,909,579,0,0,56.82,0,0.12544000148773193,3.6,0.89,231.10000000000002,19.35,25,1010.0
2012,1,3,12,30,81,906,570,81,906,570,0,0,57.32,0,0.12544000148773193,3.6,0.883,231.10000000000002,19.34,25,1010.0
2012,1,3,13,0,78,901,546,78,901,546,0,0,58.69,0,0.12544000148773193,3.7,0.877,224.8,19.87,25,1010.0
2012,1,3,13,30,76,884,506,76,884,506,,0,60.86,1,0.12544000148773193,3.5,0.863,224.8,19.87,25,1010.0
2012,1,3,14,0,73,855,451,73,855,451,0,0,63.76,0,0.12544000148773193,3.4000000000000004,0.85,224.9,20.75,25,1010.0
2012,1,3,14,30,68,818,384,68,818,384,0,0,67.29,0,0.12544000148773193,2.4000000000000004,0.836,224.9,23.38,23,1010.0
2012,1,3,15,0,62,759,305,62,759,305,1,6,71.36,0,0.12544000148773193,1.4000000000000001,0.8220000000000001,226.3,35.99,22,1010.0
2012,1,3,15,30,80,354,167,54,677,219,3,6,75.88,0,0.12544000148773193,1.3,0.809,226.3,40.69,20,1010.0
2012,1,3,16,0,54,265,96,41,558,130,3,6,80.76,0,0.12544000148773193,1.3,0.797,229.9,47.85,18,1010.0
2012,1,3,16,30,25,139,35,23,338,47,3,6,85.95,4,0.12544000148773193,1.2000000000000002,0.783,229.9,50.980000000000004,17,1010.0
2012,1,3,17,0,0,0,0,0,0,0,3,5,91.39,0,0.12544000148773193,1.2000000000000002,0.77,228.3,51.0,16,1010.0
2012,1,3,17,30,0,0,0,0,0,0,3,5,97.03,0,0.12544000148773193,1.2000000000000002,0.754,228.3,54.38,15,1010.0
2012,1,3,18,0,0,0,0,0,0,0,3,5,102.83,0,0.12544000148773193,1.2000000000000002,0.739,217.0,53.14,15,1010.0
2012,1,3,18,30,0,0,0,0,0,0,3,5,108.77,0,0.12544000148773193,1.2000000000000002,0.731,217.0,56.69,14,1010.0
2012,1,3,19,0,0,0,0,0,0,0,3,4,114.81,0,0.12544000148773193,1.2000000000000002,0.723,204.60000000000002,54.22,14,1010.0
2012,1,3,19,30,0,0,0,0,0,0,1,4,120.93,0,0.12544000148773193,1.2000000000000002,0.723,204.60000000000002,54.22,14,1010.0
2012,1,3,20,0,0,0,0,0,0,0,0,4,127.11,0,0.12544000148773193,1.3,0.723,200.70000000000002,51.29,14,1010.0
2012,1,3,20,30,0,0,0,0,0,0,0,4,133.31,0,0.12544000148773193,1.3,0.724,200.70000000000002,54.74,13,1010.0
2012,1,3,21,0,0,0,0,0,0,0,1,3,139.52,0,0.12544000148773193,1.4000000000000001,0.726,210.3,51.47,13,1010.0
2012,1,3,21,30,0,0,0,0,0,0,1,3,145.69,0,0.12544000148773193,1.4000000000000001,0.725,210.3,51.47,13,1010.0
2012,1,3,22,0,0,0,0,0,0,0,3,2,151.76,0,0.12544000148773193,1.5,0.724,222.9,48.36,13,1010.0
2012,1,3,22,30,0,0,0,0,0,0,3,2,157.61,0,0.12544000148773193,1.5,0.721,222.9,48.36,13,1010.0
2012,1,3,23,0,0,0,0,0,0,0,3,1,162.95000000000002,0,0.12544000148773193,1.6,0.719,235.10000000000002,46.03,13,1010.0
2012,1,3,23,30,0,0,0,0,0,0,1,1,167.14000000000001,0,0.12544000148773193,1.7000000000000002,0.717,235.10000000000002,46.03,13,1010.0
2012,1,4,0,0,0,0,0,0,0,0,0,1,168.75,0,0.12544000148773193,1.8,0.715,245.0,45.44,13,1010.0
2012,1,4,0,30,0,0,0,0,0,0,0,1,166.8,0,0.12544000148773193,1.8,0.713,245.0,45.44,13,1010.0
2012,1,4,1,0,0,0,0,0,0,0,0,1,162.44,0,0.12544000148773193,1.9000000000000001,0.711,246.0,45.36,13,1010.0
2012,1,4,1,30,0,0,0,0,0,0,0,1,157.02,0,0.12544000148773193,2.0,0.71,246.0,45.36,13,1010.0
2012,1,4,2,0,0,0,0,0,0,0,0,1,151.14000000000001,0,0.12544000148773193,2.2,0.71,242.10000000000002,45.24,13,1010.0
2012,1,4,2,30,0,0,0,0,0,0,0,1,145.06,0,0.12544000148773193,2.4000000000000004,0.711,242.10000000000002,45.230000000000004,13,1010.0
2012,1,4,3,0,0,0,0,0,0,0,0,1,138.88,0,0.12544000148773193,2.6,0.713,241.4,44.99,13,1010.0
2012,1,4,3,30,0,0,0,0,0,0,0,1,132.67000000000002,0,0.12544000148773193,2.6,0.715,241.4,48.03,12,1010.0
2012,1,4,4,0,0,0,0,0,0,0,0,1,126.46000000000001,0,0.12544000148773193,2.7,0.717,242.60000000000002,47.86,12,1010.0
2012,1,4,4,30,0,0,0,0,0,0,0,1,120.29,0,0.12544000148773193,2.7,0.718,242.60000000000002,47.870000000000005,12,1010.0
2012,1,4,5,0,0,0,0,0,0,0,0,1,114.17,0,0.12544000148773193,2.7,0.72,245.5,47.88,12,1010.0
2012,1,4,5,30,0,0,0,0,0,0,0,1,108.13,0,0.12544000148773193,2.7,0.719,245.5,47.89,12,1010.0
2012,1,4,6,0,0,0,0,0,0,0,0,1,102.21000000000001,0,0.12544000148773193,2.8000000000000003,0.719,248.4,47.86,12,1020.0
2012,1,4,6,30,0,0,0,0,0,0,1,1,96.41,0,0.12544000148773193,3.4000000000000004,0.717,248.4,47.86,12,1020.0
2012,1,4,7,0,0,0,0,0,0,0,1,1,90.78,0,0.12544000148773193,4.1000000000000005,0.715,249.9,44.78,13,1020.0
2012,1,4,7,30,25,389,57,25,389,57,0,1,85.37,0,0.12544000148773193,4.1000000000000005,0.713,249.9,39.36,15,1020.0
2012,1,4,8,0,41,598,143,41,598,143,0,1,80.2,0,0.12544000148773193,4.2,0.712,246.20000000000002,34.660000000000004,17,1020.0
2012,1,4,8,30,52,717,234,52,717,234,0,1,75.35000000000001,0,0.12544000148773193,4.2,0.715,246.20000000000002,32.55,18,1020.0
2012,1,4,9,0,60,795,320,60,795,320,0,1,70.87,0,0.12544000148773193,4.3,0.718,247.60000000000002,31.5,19,1020.0
2012,1,4,9,30,65,847,398,65,847,398,0,1,66.84,0,0.12544000148773193,4.1000000000000005,0.726,247.60000000000002,27.84,21,1020.0
2012,1,4,10,0,67,889,466,67,889,466,0,1,63.36,0,0.12544000148773193,4.1000000000000005,0.734,246.60000000000002,24.42,23,1020.0
2012,1,4,10,30,70,913,520,70,913,520,0,1,60.52,0,0.12544000148773193,3.9000000000000004,0.744,246.60000000000002,22.990000000000002,24,1020.0
2012,1,4,11,0,73,925,558,73,925,558,0,0,58.42,0,0.12544000148773193,3.8000000000000003,0.755,241.60000000000002,18.91,25,1010.0
2012,1,4,11,30,75,933,581,75,933,581,0,0,57.13,0,0.12544000148773193,3.6,0.765,241.60000000000002,18.900000000000002,25,1010.0
2012,1,4,12,0,76,933,588,76,933,588,0,0,56.72,0,0.12544000148773193,3.5,0.776,234.8,17.82,26,1010.0
2012,1,4,12,30,76,929,579,76,929,579,0,0,57.21,0,0.12544000148773193,3.5,0.779,234.8,17.81,26,1010.0
2012,1,4,13,0,72,926,555,72,926,555,0,0,58.56,0,0.12544000148773193,3.5,0.783,231.0,18.66,26,1010.0
2012,1,4,13,30,70,910,515,70,910,515,,0,60.730000000000004,1,0.12544000148773193,3.1,0.781,231.0,19.79,25,1010.0
2012,1,4,14,0,68,881,459,68,881,459,0,0,63.620000000000005,0,0.12544000148773193,2.8000000000000003,0.779,231.10000000000002,20.41,25,1010.0
2012,1,4,14,30,64,844,392,64,844,392,0,0,67.15,0,0.12544000148773193,1.9000000000000001,0.775,231.10000000000002,21.66,24,1010.0
2012,1,4,15,0,59,785,312,59,785,312,0,5,71.22,0,0.12544000148773193,1.1,0.772,233.10000000000002,31.3,24,1010.0
2012,1,4,15,30,51,705,225,51,705,225,0,5,75.73,0,0.12544000148773193,1.2000000000000002,0.767,233.10000000000002,35.31,22,1010.0
2012,1,4,16,0,40,583,135,40,583,135,0,5,80.61,0,0.12544000148773193,1.3,0.763,235.10000000000002,39.89,20,1010.0
2012,1,4,16,30,23,371,50,23,371,50,0,5,85.8,0,0.12544000148773193,1.3,0.757,235.10000000000002,45.18,18,1010.0
