Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83160,-,-,-,34.01,-118.46,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,1,1,5,0,0,0,0,0,0,0,0,-1,114.03,0,0.1294800043106079,3.4000000000000004,1.036,239.0,75.29,2,1010.0
2011,1,1,5,30,0,0,0,0,0,0,0,-1,108.01,0,0.1294800043106079,3.4000000000000004,1.029,239.0,75.31,2,1010.0
2011,1,1,6,0,0,0,0,0,0,0,0,-2,102.09,0,0.1294800043106079,3.4000000000000004,1.022,238.3,73.60000000000001,2,1010.0
2011,1,1,6,30,0,0,0,0,0,0,1,-2,96.32000000000001,0,0.1294800043106079,3.7,1.018,238.3,73.63,2,1010.0
2011,1,1,7,0,0,0,0,0,0,0,1,-1,90.7,0,0.1294800043106079,4.1000000000000005,1.014,237.4,70.68,3,1010.0
2011,1,1,7,30,26,350,55,26,350,55,1,-1,85.31,0,0.1294800043106079,4.1000000000000005,1.022,237.4,65.9,4,1010.0
2011,1,1,8,0,44,552,139,44,552,139,0,-2,80.17,0,0.1294800043106079,4.1000000000000005,1.031,241.8,59.02,5,1010.0
2011,1,1,8,30,56,673,227,56,673,227,0,-2,75.34,0,0.1294800043106079,4.1000000000000005,1.048,241.8,55.09,6,1010.0
2011,1,1,9,0,64,753,311,64,753,311,0,-3,70.89,0,0.1294800043106079,4.3,1.066,247.20000000000002,46.59,7,1020.0
2011,1,1,9,30,71,806,387,71,806,387,0,-3,66.9,0,0.1294800043106079,4.1000000000000005,1.086,247.20000000000002,43.52,8,1020.0
2011,1,1,10,0,74,848,453,74,848,453,0,-4,63.46,0,0.1294800043106079,4.0,1.106,244.70000000000002,39.68,9,1020.0
2011,1,1,10,30,77,872,505,77,872,505,0,-4,60.660000000000004,0,0.1294800043106079,3.8000000000000003,1.1280000000000001,244.70000000000002,39.67,9,1010.0
2011,1,1,11,0,82,882,541,82,882,541,0,-3,58.6,0,0.1294800043106079,3.6,1.151,239.0,37.88,10,1010.0
2011,1,1,11,30,83,891,564,83,891,564,0,-3,57.36,0,0.1294800043106079,3.4000000000000004,1.176,239.0,37.86,10,1010.0
2011,1,1,12,0,87,881,568,87,881,568,1,-3,56.99,0,0.1294800043106079,3.3000000000000003,1.201,231.8,36.37,11,1010.0
2011,1,1,12,30,87,877,558,87,877,558,0,-3,57.5,0,0.1294800043106079,3.2,1.226,231.8,36.36,11,1010.0
2011,1,1,13,0,86,863,532,86,863,532,0,-2,58.89,0,0.1294800043106079,3.1,1.2530000000000001,225.8,37.6,11,1010.0
2011,1,1,13,30,157,518,408,83,844,491,8,-2,61.08,0,0.1294800043106079,3.0,1.2790000000000001,225.8,37.6,11,1010.0
2011,1,1,14,0,140,507,362,81,809,436,7,-2,63.99,0,0.1294800043106079,2.9000000000000004,1.305,221.0,39.6,11,1010.0
2011,1,1,14,30,150,292,262,75,767,369,2,-2,67.53,0,0.1294800043106079,2.4000000000000004,1.326,221.0,42.33,10,1010.0
2011,1,1,15,0,85,534,254,67,711,292,7,0,71.60000000000001,0,0.1294800043106079,1.9000000000000001,1.348,217.9,50.730000000000004,10,1010.0
2011,1,1,15,30,72,425,174,57,625,207,8,0,76.12,0,0.1294800043106079,1.5,1.363,217.9,54.25,9,1010.0
2011,1,1,16,0,50,306,98,44,487,120,7,1,81.01,0,0.1294800043106079,1.2000000000000002,1.3800000000000001,212.8,61.45,9,1010.0
2011,1,1,16,30,24,145,34,24,267,41,7,1,86.2,4,0.1294800043106079,1.2000000000000002,1.385,212.8,65.76,8,1010.0
2011,1,1,17,0,0,0,0,0,0,0,7,0,91.63,0,0.1294800043106079,1.3,1.391,206.20000000000002,60.02,8,1010.0
2011,1,1,17,30,0,0,0,0,0,0,1,0,97.27,0,0.1294800043106079,1.3,1.3860000000000001,206.20000000000002,60.03,8,1010.0
2011,1,1,18,0,0,0,0,0,0,0,7,0,103.08,0,0.1294800043106079,1.3,1.381,199.0,59.81,8,1010.0
2011,1,1,18,30,0,0,0,0,0,0,7,0,109.01,0,0.1294800043106079,1.3,1.367,199.0,59.81,8,1010.0
2011,1,1,19,0,0,0,0,0,0,0,7,1,115.05,0,0.1294800043106079,1.4000000000000001,1.353,194.10000000000002,62.13,8,1010.0
2011,1,1,19,30,0,0,0,0,0,0,7,1,121.17,0,0.1294800043106079,1.4000000000000001,1.335,194.10000000000002,66.5,7,1010.0
2011,1,1,20,0,0,0,0,0,0,0,7,1,127.35000000000001,0,0.1294800043106079,1.4000000000000001,1.318,191.20000000000002,69.03,7,1010.0
2011,1,1,20,30,0,0,0,0,0,0,7,1,133.55,0,0.1294800043106079,1.4000000000000001,1.302,191.20000000000002,69.03,7,1010.0
2011,1,1,21,0,0,0,0,0,0,0,7,2,139.76,0,0.1294800043106079,1.5,1.287,194.20000000000002,71.09,7,1010.0
2011,1,1,21,30,0,0,0,0,0,0,7,2,145.94,0,0.1294800043106079,1.5,1.27,194.20000000000002,76.14,6,1010.0
2011,1,1,22,0,0,0,0,0,0,0,7,2,152.01,0,0.1294800043106079,1.5,1.254,205.5,76.89,6,1010.0
2011,1,1,22,30,0,0,0,0,0,0,7,2,157.85,0,0.1294800043106079,1.6,1.238,205.5,76.87,6,1010.0
2011,1,1,23,0,0,0,0,0,0,0,7,2,163.20000000000002,0,0.1294800043106079,1.7000000000000002,1.222,223.0,76.02,6,1010.0
2011,1,1,23,30,0,0,0,0,0,0,7,2,167.37,0,0.1294800043106079,1.8,1.218,223.0,81.43,5,1010.0
2011,1,2,0,0,0,0,0,0,0,0,0,1,168.91,0,0.1294800043106079,2.0,1.214,239.10000000000002,78.94,5,1010.0
2011,1,2,0,30,0,0,0,0,0,0,1,1,166.85,0,0.1294800043106079,2.3000000000000003,1.226,239.10000000000002,78.92,5,1010.0
2011,1,2,1,0,0,0,0,0,0,0,7,1,162.42000000000002,0,0.1294800043106079,2.6,1.239,246.20000000000002,76.3,5,1010.0
2011,1,2,1,30,0,0,0,0,0,0,7,1,156.96,0,0.1294800043106079,2.9000000000000004,1.2550000000000001,246.20000000000002,76.28,5,1010.0
2011,1,2,2,0,0,0,0,0,0,0,7,0,151.07,0,0.1294800043106079,3.2,1.272,245.70000000000002,74.92,5,1010.0
2011,1,2,2,30,0,0,0,0,0,0,7,0,144.97,0,0.1294800043106079,3.4000000000000004,1.284,245.70000000000002,74.9,5,1010.0
2011,1,2,3,0,0,0,0,0,0,0,7,0,138.79,0,0.1294800043106079,3.6,1.297,241.8,74.08,5,1010.0
2011,1,2,3,30,0,0,0,0,0,0,7,0,132.58,0,0.1294800043106079,3.5,1.31,241.8,74.05,5,1010.0
2011,1,2,4,0,0,0,0,0,0,0,7,0,126.37,0,0.1294800043106079,3.4000000000000004,1.324,238.20000000000002,73.38,5,1010.0
2011,1,2,4,30,0,0,0,0,0,0,7,0,120.2,0,0.1294800043106079,3.3000000000000003,1.343,238.20000000000002,73.37,5,1010.0
2011,1,2,5,0,0,0,0,0,0,0,7,0,114.09,0,0.1294800043106079,3.2,1.363,237.4,73.36,5,1010.0
2011,1,2,5,30,0,0,0,0,0,0,8,0,108.06,0,0.1294800043106079,3.0,1.379,237.4,73.35000000000001,5,1010.0
2011,1,2,6,0,0,0,0,0,0,0,8,0,102.14,0,0.1294800043106079,2.9000000000000004,1.3960000000000001,237.60000000000002,73.9,5,1010.0
2011,1,2,6,30,0,0,0,0,0,0,8,0,96.36,0,0.1294800043106079,3.5,1.419,237.60000000000002,73.89,5,1010.0
2011,1,2,7,0,0,0,0,0,0,0,8,1,90.74,0,0.1294800043106079,4.2,1.442,237.3,77.8,5,1010.0
2011,1,2,7,30,23,0,23,27,323,53,7,1,85.34,4,0.1294800043106079,4.1000000000000005,1.499,237.3,72.59,6,1010.0
2011,1,2,8,0,59,0,59,46,512,133,7,1,80.19,0,0.1294800043106079,4.1000000000000005,1.557,236.8,70.19,7,1010.0
2011,1,2,8,30,56,0,56,59,632,219,7,1,75.35000000000001,0,0.1294800043106079,4.1000000000000005,1.6460000000000001,236.8,70.19,7,1010.0
2011,1,2,9,0,30,0,30,70,703,300,7,2,70.89,0,0.1294800043106079,4.2,1.735,239.9,66.64,8,1010.0
2011,1,2,9,30,23,0,23,77,757,374,7,2,66.88,0,0.1294800043106079,4.0,1.82,239.9,66.63,8,1010.0
2011,1,2,10,0,45,0,45,85,783,435,8,3,63.43,0,0.1294800043106079,3.9000000000000004,1.905,235.60000000000002,66.35,9,1010.0
2011,1,2,10,30,42,0,42,89,809,486,7,3,60.620000000000005,0,0.1294800043106079,3.7,1.956,235.60000000000002,66.33,9,1010.0
2011,1,2,11,0,219,46,243,93,822,522,7,4,58.54,0,0.1294800043106079,3.5,2.008,231.10000000000002,73.25,9,1010.0
2011,1,2,11,30,76,0,76,95,832,544,7,4,57.28,0,0.1294800043106079,3.3000000000000003,2.017,231.10000000000002,78.32000000000001,8,1010.0
2011,1,2,12,0,97,0,97,96,831,550,7,5,56.9,0,0.1294800043106079,3.1,2.028,226.70000000000002,85.13,8,1010.0
2011,1,2,12,30,42,0,42,96,828,542,7,5,57.4,0,0.1294800043106079,2.9000000000000004,2.011,226.70000000000002,85.09,8,1010.0
2011,1,2,13,0,21,0,21,106,785,513,4,6,58.78,0,0.1294800043106079,2.7,1.994,223.0,89.47,8,1010.0
2011,1,2,13,30,53,0,53,102,765,474,4,6,60.96,0,0.1294800043106079,2.5,1.967,223.0,95.75,7,1010.0
2011,1,2,14,0,25,0,25,99,729,420,4,6,63.86,0,0.1294800043106079,2.3000000000000003,1.941,217.3,98.55,7,1010.0
2011,1,2,14,30,13,0,13,92,685,355,4,6,67.4,0,0.1294800043106079,1.6,1.913,217.3,98.53,7,1010.0
2011,1,2,15,0,34,0,34,82,624,281,4,7,71.47,0,0.1294800043106079,1.0,1.885,201.10000000000002,100.0,7,1010.0
2011,1,2,15,30,79,0,79,70,532,199,4,7,75.98,0,0.1294800043106079,1.0,1.849,201.10000000000002,100.0,7,1010.0
2011,1,2,16,0,45,0,45,55,372,114,4,7,80.87,4,0.1294800043106079,1.1,1.813,182.9,100.0,7,1010.0
2011,1,2,16,30,15,0,15,28,161,39,4,7,86.06,4,0.1294800043106079,1.1,1.764,182.9,100.0,7,1010.0
2011,1,2,17,0,0,0,0,0,0,0,8,7,91.49,0,0.1294800043106079,1.2000000000000002,1.716,175.3,100.0,7,1010.0
2011,1,2,17,30,0,0,0,0,0,0,8,7,97.13,0,0.1294800043106079,1.2000000000000002,1.681,175.3,100.0,7,1010.0
2011,1,2,18,0,0,0,0,0,0,0,4,7,102.94,0,0.1294800043106079,1.3,1.6460000000000001,175.10000000000002,100.0,7,1010.0
2011,1,2,18,30,0,0,0,0,0,0,1,7,108.87,0,0.1294800043106079,1.3,1.631,175.10000000000002,100.0,7,1010.0
2011,1,2,19,0,0,0,0,0,0,0,4,7,114.91,0,0.1294800043106079,1.3,1.617,181.3,100.0,7,1010.0
2011,1,2,19,30,0,0,0,0,0,0,3,7,121.03,0,0.1294800043106079,1.2000000000000002,1.614,181.3,100.0,7,1010.0
2011,1,2,20,0,0,0,0,0,0,0,0,7,127.21000000000001,0,0.1294800043106079,1.2000000000000002,1.612,189.8,100.0,7,1010.0
2011,1,2,20,30,0,0,0,0,0,0,1,7,133.42000000000002,0,0.1294800043106079,1.2000000000000002,1.612,189.8,100.0,7,1010.0
2011,1,2,21,0,0,0,0,0,0,0,1,7,139.63,0,0.1294800043106079,1.2000000000000002,1.612,196.8,100.0,7,1010.0
2011,1,2,21,30,0,0,0,0,0,0,4,7,145.8,0,0.1294800043106079,1.1,1.614,196.8,100.0,7,1010.0
2011,1,2,22,0,0,0,0,0,0,0,1,7,151.87,0,0.1294800043106079,1.1,1.617,203.0,100.0,7,1010.0
2011,1,2,22,30,0,0,0,0,0,0,1,7,157.71,0,0.1294800043106079,1.1,1.62,203.0,100.0,7,1010.0
2011,1,2,23,0,0,0,0,0,0,0,7,7,163.06,0,0.1294800043106079,1.1,1.624,212.0,100.0,7,1010.0
2011,1,2,23,30,0,0,0,0,0,0,4,6,167.24,0,0.1294800043106079,1.0,1.6300000000000001,212.0,100.0,6,1010.0
2011,1,3,0,0,0,0,0,0,0,0,4,6,168.82,0,0.1294800043106079,1.0,1.6360000000000001,225.5,100.0,6,1010.0
2011,1,3,0,30,0,0,0,0,0,0,4,6,166.82,0,0.1294800043106079,1.0,1.6420000000000001,225.5,100.0,6,1010.0
2011,1,3,1,0,0,0,0,0,0,0,7,6,162.44,0,0.1294800043106079,1.0,1.6480000000000001,237.70000000000002,100.0,6,1010.0
2011,1,3,1,30,0,0,0,0,0,0,1,6,157.0,0,0.1294800043106079,1.0,1.6500000000000001,237.70000000000002,100.0,6,1010.0
2011,1,3,2,0,0,0,0,0,0,0,1,6,151.11,0,0.1294800043106079,1.0,1.6520000000000001,245.9,100.0,6,1010.0
2011,1,3,2,30,0,0,0,0,0,0,4,6,145.02,0,0.1294800043106079,1.0,1.645,245.9,100.0,6,1010.0
2011,1,3,3,0,0,0,0,0,0,0,4,5,138.84,0,0.1294800043106079,1.0,1.639,252.10000000000002,96.9,6,1010.0
2011,1,3,3,30,0,0,0,0,0,0,8,4,132.63,0,0.1294800043106079,1.0,1.631,252.10000000000002,100.0,5,1010.0
2011,1,3,4,0,0,0,0,0,0,0,8,4,126.42,0,0.1294800043106079,1.1,1.623,258.8,100.0,5,1010.0
2011,1,3,4,30,0,0,0,0,0,0,8,4,120.25,0,0.1294800043106079,1.1,1.614,258.8,100.0,5,1010.0
2011,1,3,5,0,0,0,0,0,0,0,7,4,114.14,0,0.1294800043106079,1.2000000000000002,1.606,264.8,98.65,5,1010.0
2011,1,3,5,30,0,0,0,0,0,0,7,4,108.10000000000001,0,0.1294800043106079,1.2000000000000002,1.588,264.8,98.67,5,1010.0
2011,1,3,6,0,0,0,0,0,0,0,4,4,102.18,0,0.1294800043106079,1.2000000000000002,1.571,268.8,97.29,5,1010.0
2011,1,3,6,30,0,0,0,0,0,0,4,4,96.39,0,0.1294800043106079,1.4000000000000001,1.539,268.8,97.31,5,1010.0
2011,1,3,7,0,0,0,0,0,0,0,4,4,90.77,0,0.1294800043106079,1.6,1.5070000000000001,272.7,96.85000000000001,5,1010.0
2011,1,3,7,30,26,0,26,30,246,50,4,4,85.36,4,0.1294800043106079,1.9000000000000001,1.481,272.7,96.86,5,1010.0
2011,1,3,8,0,62,29,67,54,443,129,4,4,80.2,0,0.1294800043106079,2.2,1.456,269.5,93.14,6,1010.0
2011,1,3,8,30,62,0,62,70,571,215,4,4,75.35000000000001,0,0.1294800043106079,1.9000000000000001,1.457,269.5,93.16,6,1010.0
2011,1,3,9,0,125,23,132,82,658,298,4,5,70.88,0,0.1294800043106079,1.6,1.459,256.3,89.69,7,1010.0
2011,1,3,9,30,168,120,216,90,718,373,4,5,66.86,0,0.1294800043106079,1.3,1.471,256.3,89.69,7,1010.0
2011,1,3,10,0,103,0,103,91,780,440,4,6,63.39,0,0.1294800043106079,1.0,1.484,222.10000000000002,87.28,8,1010.0
2011,1,3,10,30,204,46,227,95,808,492,4,6,60.57,0,0.1294800043106079,0.8,1.483,222.10000000000002,87.26,8,1010.0
2011,1,3,11,0,236,218,350,100,820,529,4,6,58.47,0,0.1294800043106079,0.7000000000000001,1.483,146.9,83.67,9,1010.0
2011,1,3,11,30,209,23,222,102,831,552,4,6,57.2,0,0.1294800043106079,0.9,1.482,146.9,83.65,9,1010.0
2011,1,3,12,0,235,53,264,103,834,560,4,6,56.800000000000004,0,0.1294800043106079,1.2000000000000002,1.481,102.5,78.32000000000001,10,1010.0
2011,1,3,12,30,246,105,303,102,830,551,4,6,57.29,0,0.1294800043106079,1.4000000000000001,1.48,102.5,78.32000000000001,10,1010.0
2011,1,3,13,0,90,847,531,90,847,531,1,6,58.660000000000004,0,0.1294800043106079,1.6,1.48,93.5,77.69,10,1010.0
2011,1,3,13,30,87,828,492,87,828,492,1,6,60.83,0,0.1294800043106079,1.6,1.472,93.5,77.69,10,1010.0
2011,1,3,14,0,179,313,317,87,789,436,2,6,63.730000000000004,0,0.1294800043106079,1.7000000000000002,1.465,95.10000000000001,76.64,10,1010.0
2011,1,3,14,30,160,284,269,81,748,370,2,6,67.26,4,0.1294800043106079,1.4000000000000001,1.451,95.10000000000001,76.64,10,1010.0
2011,1,3,15,0,128,265,214,74,686,294,2,6,71.33,4,0.1294800043106079,1.1,1.438,97.10000000000001,77.27,10,1010.0
2011,1,3,15,30,89,8,91,63,600,210,2,6,75.84,4,0.1294800043106079,1.1,1.419,97.10000000000001,82.63,9,1010.0
2011,1,3,16,0,54,0,54,45,504,126,3,6,80.72,0,0.1294800043106079,1.1,1.4000000000000001,103.0,85.21000000000001,9,1010.0
2011,1,3,16,30,25,289,46,25,289,46,1,6,85.91,0,0.1294800043106079,1.2000000000000002,1.383,103.0,91.18,8,1010.0
2011,1,3,17,0,0,0,0,0,0,0,0,5,91.35000000000001,0,0.1294800043106079,1.3,1.367,118.5,91.22,7,1010.0
2011,1,3,17,30,0,0,0,0,0,0,0,5,96.99000000000001,0,0.1294800043106079,1.3,1.351,118.5,91.24,7,1010.0
2011,1,3,18,0,0,0,0,0,0,0,0,5,102.8,0,0.1294800043106079,1.3,1.336,138.0,88.3,7,1010.0
2011,1,3,18,30,0,0,0,0,0,0,0,5,108.73,0,0.1294800043106079,1.3,1.325,138.0,94.60000000000001,6,1010.0
2011,1,3,19,0,0,0,0,0,0,0,0,4,114.77,0,0.1294800043106079,1.4000000000000001,1.314,153.3,92.03,6,1010.0
2011,1,3,19,30,0,0,0,0,0,0,0,4,120.89,0,0.1294800043106079,1.4000000000000001,1.305,153.3,92.04,6,1010.0
2011,1,3,20,0,0,0,0,0,0,0,0,4,127.07000000000001,0,0.1294800043106079,1.5,1.297,163.4,89.83,6,1010.0
2011,1,3,20,30,0,0,0,0,0,0,0,4,133.28,0,0.1294800043106079,1.5,1.287,163.4,96.28,5,1010.0
2011,1,3,21,0,0,0,0,0,0,0,0,4,139.49,0,0.1294800043106079,1.6,1.2790000000000001,170.20000000000002,93.91,5,1010.0
2011,1,3,21,30,0,0,0,0,0,0,0,4,145.66,0,0.1294800043106079,1.6,1.27,170.20000000000002,93.92,5,1010.0
2011,1,3,22,0,0,0,0,0,0,0,0,3,151.73,0,0.1294800043106079,1.6,1.2610000000000001,175.8,91.72,5,1010.0
2011,1,3,22,30,0,0,0,0,0,0,0,3,157.57,0,0.1294800043106079,1.6,1.2550000000000001,175.8,91.72,5,1010.0
2011,1,3,23,0,0,0,0,0,0,0,0,3,162.92000000000002,0,0.1294800043106079,1.6,1.25,181.60000000000002,89.95,5,1010.0
2011,1,3,23,30,0,0,0,0,0,0,0,3,167.1,0,0.1294800043106079,1.5,1.247,181.60000000000002,89.94,5,1010.0
2011,1,4,0,0,0,0,0,0,0,0,0,3,168.72,0,0.1294800043106079,1.5,1.245,188.70000000000002,88.84,5,1010.0
2011,1,4,0,30,0,0,0,0,0,0,0,3,166.79,0,0.1294800043106079,1.4000000000000001,1.243,188.70000000000002,88.85000000000001,5,1010.0
2011,1,4,1,0,0,0,0,0,0,0,1,3,162.44,0,0.1294800043106079,1.4000000000000001,1.241,195.10000000000002,88.53,5,1010.0
2011,1,4,1,30,0,0,0,0,0,0,0,3,157.03,0,0.1294800043106079,1.4000000000000001,1.234,195.10000000000002,88.53,5,1010.0
2011,1,4,2,0,0,0,0,0,0,0,0,3,151.15,0,0.1294800043106079,1.4000000000000001,1.227,199.60000000000002,87.98,5,1010.0
2011,1,4,2,30,0,0,0,0,0,0,0,3,145.07,0,0.1294800043106079,1.3,1.213,199.60000000000002,94.34,4,1010.0
2011,1,4,3,0,0,0,0,0,0,0,0,2,138.89000000000001,0,0.1294800043106079,1.3,1.199,203.3,93.08,4,1010.0
2011,1,4,3,30,0,0,0,0,0,0,0,2,132.68,0,0.1294800043106079,1.3,1.179,203.3,93.09,4,1010.0
2011,1,4,4,0,0,0,0,0,0,0,0,2,126.47,0,0.1294800043106079,1.3,1.159,209.10000000000002,91.71000000000001,4,1010.0
2011,1,4,4,30,0,0,0,0,0,0,0,2,120.3,0,0.1294800043106079,1.3,1.135,209.10000000000002,91.74,4,1010.0
2011,1,4,5,0,0,0,0,0,0,0,0,2,114.18,0,0.1294800043106079,1.3,1.112,218.0,90.45,4,1010.0
2011,1,4,5,30,0,0,0,0,0,0,0,2,108.14,0,0.1294800043106079,1.2000000000000002,1.088,218.0,90.48,4,1010.0
2011,1,4,6,0,0,0,0,0,0,0,0,2,102.22,0,0.1294800043106079,1.2000000000000002,1.064,227.20000000000002,89.35000000000001,4,1010.0
2011,1,4,6,30,0,0,0,0,0,0,0,2,96.42,0,0.1294800043106079,1.2000000000000002,1.038,227.20000000000002,89.37,4,1010.0
2011,1,4,7,0,0,0,0,0,0,0,0,2,90.79,0,0.1294800043106079,1.4000000000000001,1.012,234.0,84.54,5,1010.0
2011,1,4,7,30,25,389,56,25,389,56,0,2,85.37,0,0.1294800043106079,1.7000000000000002,0.988,234.0,78.9,6,1010.0
2011,1,4,8,0,41,591,142,41,591,142,0,3,80.2,0,0.1294800043106079,2.1,0.964,239.20000000000002,77.24,7,1010.0
2011,1,4,8,30,52,710,231,52,710,231,0,3,75.34,0,0.1294800043106079,2.0,0.9490000000000001,239.20000000000002,72.17,8,1010.0
2011,1,4,9,0,59,787,318,59,787,318,0,3,70.86,0,0.1294800043106079,2.0,0.935,237.10000000000002,70.49,9,1010.0
2011,1,4,9,30,65,839,395,65,839,395,0,3,66.83,0,0.1294800043106079,1.8,0.931,237.10000000000002,65.92,10,1010.0
2011,1,4,10,0,68,880,462,68,880,462,0,3,63.35,0,0.1294800043106079,1.6,0.927,235.20000000000002,59.35,11,1010.0
2011,1,4,10,30,70,904,516,70,904,516,0,3,60.51,0,0.1294800043106079,1.4000000000000001,0.927,235.20000000000002,55.54,12,1010.0
2011,1,4,11,0,73,920,555,73,920,555,0,3,58.4,0,0.1294800043106079,1.2000000000000002,0.928,213.70000000000002,51.26,13,1010.0
2011,1,4,11,30,74,929,578,74,929,578,0,3,57.11,0,0.1294800043106079,1.2000000000000002,0.93,213.70000000000002,51.24,13,1010.0
2011,1,4,12,0,74,931,586,74,931,586,0,3,56.7,0,0.1294800043106079,1.4000000000000001,0.933,186.20000000000002,49.58,14,1010.0
2011,1,4,12,30,74,928,577,74,928,577,0,3,57.18,0,0.1294800043106079,1.5,0.937,186.20000000000002,49.57,14,1010.0
2011,1,4,13,0,73,916,552,73,916,552,0,3,58.53,0,0.1294800043106079,1.7000000000000002,0.9410000000000001,183.60000000000002,50.33,14,1010.0
2011,1,4,13,30,71,900,512,71,900,512,0,3,60.69,0,0.1294800043106079,1.7000000000000002,0.9450000000000001,183.60000000000002,50.33,14,1010.0
2011,1,4,14,0,68,872,457,68,872,457,0,3,63.59,0,0.1294800043106079,1.7000000000000002,0.9490000000000001,188.9,50.17,14,1010.0
2011,1,4,14,30,64,836,389,64,836,389,0,3,67.11,0,0.1294800043106079,1.3,0.9500000000000001,188.9,53.53,13,1010.0
2011,1,4,15,0,59,780,311,59,780,311,0,5,71.18,0,0.1294800043106079,0.9,0.9510000000000001,196.3,60.04,13,1010.0
2011,1,4,15,30,51,702,225,51,702,225,0,5,75.69,0,0.1294800043106079,0.9,0.9460000000000001,196.3,68.47,11,1010.0
2011,1,4,16,0,40,581,135,40,581,135,0,6,80.58,0,0.1294800043106079,0.9,0.9410000000000001,207.60000000000002,79.96000000000001,10,1010.0
2011,1,4,16,30,23,375,51,23,375,51,0,6,85.76,0,0.1294800043106079,0.8,0.9380000000000001,207.60000000000002,85.52,9,1010.0
