Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83160,-,-,-,34.01,-118.46,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,1,2,4,30,0,0,0,0,0,0,0,4,120.21000000000001,0,0.12540000677108765,1.7000000000000002,0.979,229.20000000000002,66.39,10,1010.0
2010,1,2,5,0,0,0,0,0,0,0,0,4,114.10000000000001,0,0.12540000677108765,1.9000000000000001,0.9450000000000001,230.20000000000002,66.52,10,1010.0
2010,1,2,5,30,0,0,0,0,0,0,0,4,108.07000000000001,0,0.12540000677108765,2.0,0.911,230.20000000000002,66.51,10,1010.0
2010,1,2,6,0,0,0,0,0,0,0,0,3,102.15,0,0.12540000677108765,2.1,0.877,242.4,65.72,10,1010.0
2010,1,2,6,30,0,0,0,0,0,0,0,3,96.37,0,0.12540000677108765,2.8000000000000003,0.857,242.4,65.72,10,1010.0
2010,1,2,7,0,0,0,0,0,0,0,0,3,90.75,0,0.12540000677108765,3.5,0.837,247.4,64.94,10,1010.0
2010,1,2,7,30,23,448,60,23,448,60,0,3,85.34,0,0.12540000677108765,3.7,0.8280000000000001,247.4,60.76,11,1010.0
2010,1,2,8,0,37,643,146,37,643,146,0,3,80.19,0,0.12540000677108765,3.9000000000000004,0.8190000000000001,247.8,53.24,13,1010.0
2010,1,2,8,30,46,755,237,46,755,237,0,3,75.35000000000001,0,0.12540000677108765,3.9000000000000004,0.8180000000000001,247.8,49.9,14,1010.0
2010,1,2,9,0,53,825,323,53,825,323,0,4,70.89,0,0.12540000677108765,4.0,0.8170000000000001,252.20000000000002,46.13,16,1010.0
2010,1,2,9,30,57,873,400,57,873,400,0,4,66.88,0,0.12540000677108765,3.9000000000000004,0.8250000000000001,252.20000000000002,43.300000000000004,17,1010.0
2010,1,2,10,0,65,896,465,65,896,465,0,4,63.42,0,0.12540000677108765,3.9000000000000004,0.833,250.0,39.45,19,1010.0
2010,1,2,10,30,67,918,518,67,918,518,0,4,60.6,0,0.12540000677108765,3.7,0.848,250.0,37.07,20,1010.0
2010,1,2,11,0,71,929,556,71,929,556,3,4,58.52,4,0.12540000677108765,3.6,0.863,243.5,34.42,21,1010.0
2010,1,2,11,30,72,937,579,72,937,579,0,4,57.26,0,0.12540000677108765,3.3000000000000003,0.875,243.5,34.4,21,1010.0
2010,1,2,12,0,73,936,585,73,936,585,0,4,56.870000000000005,0,0.12540000677108765,3.1,0.887,238.3,31.79,22,1010.0
2010,1,2,12,30,73,933,576,73,933,576,0,4,57.38,0,0.12540000677108765,2.8000000000000003,0.888,238.3,31.78,22,1010.0
2010,1,2,13,0,74,916,549,74,916,549,0,4,58.75,0,0.12540000677108765,2.6,0.89,229.10000000000002,32.26,22,1010.0
2010,1,2,13,30,136,597,427,72,899,509,7,4,60.93,0,0.12540000677108765,2.3000000000000003,0.881,229.10000000000002,32.25,22,1010.0
2010,1,2,14,0,122,588,382,70,871,454,3,4,63.83,0,0.12540000677108765,2.1,0.873,213.3,32.910000000000004,22,1010.0
2010,1,2,14,30,123,475,306,65,834,386,3,4,67.36,0,0.12540000677108765,1.5,0.859,213.3,34.980000000000004,21,1010.0
2010,1,2,15,0,97,462,245,60,779,308,7,7,71.43,0,0.12540000677108765,0.9,0.845,192.3,43.99,20,1010.0
2010,1,2,15,30,62,526,189,52,699,221,7,7,75.95,0,0.12540000677108765,0.8,0.8310000000000001,192.3,49.81,18,1010.0
2010,1,2,16,0,54,260,95,39,589,133,3,8,80.83,0,0.12540000677108765,0.8,0.8180000000000001,154.60000000000002,59.18,16,1010.0
2010,1,2,16,30,22,374,48,22,374,48,0,8,86.02,0,0.12540000677108765,0.9,0.808,154.60000000000002,63.1,15,1010.0
2010,1,2,17,0,0,0,0,0,0,0,0,7,91.46000000000001,0,0.12540000677108765,1.1,0.798,133.5,62.980000000000004,14,1010.0
2010,1,2,17,30,0,0,0,0,0,0,1,7,97.10000000000001,0,0.12540000677108765,1.2000000000000002,0.785,133.5,63.0,14,1010.0
2010,1,2,18,0,0,0,0,0,0,0,1,6,102.9,0,0.12540000677108765,1.3,0.772,134.4,60.550000000000004,14,1010.0
2010,1,2,18,30,0,0,0,0,0,0,0,6,108.84,0,0.12540000677108765,1.3,0.755,134.4,64.63,13,1010.0
2010,1,2,19,0,0,0,0,0,0,0,0,5,114.88,0,0.12540000677108765,1.4000000000000001,0.739,142.1,61.14,13,1010.0
2010,1,2,19,30,0,0,0,0,0,0,0,5,121.0,0,0.12540000677108765,1.3,0.722,142.1,65.28,12,1010.0
2010,1,2,20,0,0,0,0,0,0,0,0,4,127.18,0,0.12540000677108765,1.3,0.706,159.9,61.940000000000005,12,1010.0
2010,1,2,20,30,0,0,0,0,0,0,0,4,133.38,0,0.12540000677108765,1.3,0.6900000000000001,159.9,61.940000000000005,12,1010.0
2010,1,2,21,0,0,0,0,0,0,0,0,4,139.59,0,0.12540000677108765,1.4000000000000001,0.675,190.5,58.67,12,1010.0
2010,1,2,21,30,0,0,0,0,0,0,1,4,145.76,0,0.12540000677108765,1.4000000000000001,0.665,190.5,58.660000000000004,12,1010.0
2010,1,2,22,0,0,0,0,0,0,0,0,3,151.83,0,0.12540000677108765,1.4000000000000001,0.655,216.8,55.06,12,1010.0
2010,1,2,22,30,0,0,0,0,0,0,0,3,157.68,0,0.12540000677108765,1.5,0.65,216.8,58.800000000000004,11,1010.0
2010,1,2,23,0,0,0,0,0,0,0,0,2,163.03,0,0.12540000677108765,1.6,0.646,234.10000000000002,55.1,11,1010.0
2010,1,2,23,30,0,0,0,0,0,0,0,2,167.21,0,0.12540000677108765,1.7000000000000002,0.644,234.10000000000002,55.09,11,1010.0
2010,1,3,0,0,0,0,0,0,0,0,0,1,168.8,0,0.12540000677108765,1.8,0.643,241.3,52.34,11,1010.0
2010,1,3,0,30,0,0,0,0,0,0,3,1,166.82,0,0.12540000677108765,1.9000000000000001,0.642,241.3,52.34,11,1010.0
2010,1,3,1,0,0,0,0,0,0,0,1,1,162.44,0,0.12540000677108765,2.1,0.642,241.60000000000002,50.53,11,1010.0
2010,1,3,1,30,0,0,0,0,0,0,1,1,157.01,0,0.12540000677108765,2.4000000000000004,0.638,241.60000000000002,50.52,11,1010.0
2010,1,3,2,0,0,0,0,0,0,0,3,0,151.12,0,0.12540000677108765,2.8000000000000003,0.635,241.9,49.15,11,1010.0
2010,1,3,2,30,0,0,0,0,0,0,0,0,145.04,0,0.12540000677108765,3.1,0.627,241.9,49.14,11,1010.0
2010,1,3,3,0,0,0,0,0,0,0,7,0,138.86,0,0.12540000677108765,3.5,0.619,243.0,48.19,11,1010.0
2010,1,3,3,30,0,0,0,0,0,0,4,0,132.64000000000001,0,0.12540000677108765,3.6,0.608,243.0,48.19,11,1010.0
2010,1,3,4,0,0,0,0,0,0,0,4,0,126.44,0,0.12540000677108765,3.8000000000000003,0.597,244.10000000000002,47.76,11,1010.0
2010,1,3,4,30,0,0,0,0,0,0,3,0,120.26,0,0.12540000677108765,3.8000000000000003,0.585,244.10000000000002,47.77,11,1010.0
2010,1,3,5,0,0,0,0,0,0,0,7,0,114.15,0,0.12540000677108765,3.8000000000000003,0.5730000000000001,244.4,47.7,11,1010.0
2010,1,3,5,30,0,0,0,0,0,0,3,0,108.12,0,0.12540000677108765,3.7,0.562,244.4,50.99,10,1010.0
2010,1,3,6,0,0,0,0,0,0,0,3,0,102.19,0,0.12540000677108765,3.7,0.552,243.60000000000002,51.0,10,1010.0
2010,1,3,6,30,0,0,0,0,0,0,3,0,96.4,0,0.12540000677108765,4.1000000000000005,0.542,243.60000000000002,51.0,10,1010.0
2010,1,3,7,0,0,0,0,0,0,0,3,0,90.77,0,0.12540000677108765,4.6000000000000005,0.532,240.8,47.870000000000005,11,1010.0
2010,1,3,7,30,26,404,59,26,404,59,1,0,85.36,0,0.12540000677108765,4.6000000000000005,0.523,240.8,47.88,11,1010.0
2010,1,3,8,0,61,26,66,43,612,147,3,0,80.2,0,0.12540000677108765,4.6000000000000005,0.515,238.0,45.47,12,1010.0
2010,1,3,8,30,54,732,239,54,732,239,1,0,75.35000000000001,0,0.12540000677108765,4.6000000000000005,0.507,238.0,42.6,13,1010.0
2010,1,3,9,0,55,747,300,61,813,327,7,1,70.87,0,0.12540000677108765,4.800000000000001,0.5,240.60000000000002,41.39,14,1010.0
2010,1,3,9,30,72,737,361,67,865,407,8,1,66.86,0,0.12540000677108765,4.6000000000000005,0.493,240.60000000000002,38.800000000000004,15,1010.0
2010,1,3,10,0,96,696,408,72,897,474,8,2,63.38,0,0.12540000677108765,4.4,0.486,237.5,39.26,16,1010.0
2010,1,3,10,30,205,309,357,75,922,529,7,2,60.550000000000004,0,0.12540000677108765,4.2,0.481,237.5,36.84,17,1010.0
2010,1,3,11,0,78,938,568,78,938,568,1,2,58.46,0,0.12540000677108765,4.1000000000000005,0.47600000000000003,232.9,34.88,18,1010.0
2010,1,3,11,30,79,947,592,79,947,592,1,2,57.18,0,0.12540000677108765,3.9000000000000004,0.47500000000000003,232.9,32.76,19,1010.0
2010,1,3,12,0,118,734,520,80,947,599,8,1,56.78,0,0.12540000677108765,3.8000000000000003,0.47400000000000003,229.0,28.45,20,1010.0
2010,1,3,12,30,226,342,412,80,943,590,7,1,57.27,0,0.12540000677108765,3.6,0.47600000000000003,229.0,28.44,20,1010.0
2010,1,3,13,0,141,624,466,76,940,566,8,0,58.620000000000005,0,0.12540000677108765,3.5,0.47800000000000004,224.8,27.560000000000002,20,1010.0
2010,1,3,13,30,74,923,525,74,923,525,1,0,60.800000000000004,0,0.12540000677108765,3.2,0.47900000000000004,224.8,27.560000000000002,20,1010.0
2010,1,3,14,0,70,899,469,70,899,469,0,3,63.690000000000005,0,0.12540000677108765,3.0,0.48,220.70000000000002,33.38,20,1010.0
2010,1,3,14,30,66,863,400,66,863,400,0,3,67.22,0,0.12540000677108765,2.1,0.47800000000000004,220.70000000000002,35.51,19,1010.0
2010,1,3,15,0,59,814,320,59,814,320,0,4,71.29,0,0.12540000677108765,1.2000000000000002,0.47600000000000003,215.5,42.21,18,1010.0
2010,1,3,15,30,51,736,232,51,736,232,0,4,75.8,0,0.12540000677108765,1.1,0.47200000000000003,215.5,44.96,17,1010.0
2010,1,3,16,0,39,629,140,39,629,140,0,4,80.69,0,0.12540000677108765,1.0,0.46900000000000003,202.8,44.88,16,1010.0
2010,1,3,16,30,23,418,53,23,418,53,0,4,85.88,0,0.12540000677108765,0.9,0.464,202.8,47.85,15,1010.0
2010,1,3,17,0,0,0,0,0,0,0,0,3,91.32000000000001,0,0.12540000677108765,0.9,0.461,174.70000000000002,49.480000000000004,14,1010.0
2010,1,3,17,30,0,0,0,0,0,0,0,3,96.96000000000001,0,0.12540000677108765,1.0,0.459,174.70000000000002,52.81,13,1010.0
2010,1,3,18,0,0,0,0,0,0,0,0,3,102.76,0,0.12540000677108765,1.2000000000000002,0.457,164.60000000000002,52.51,13,1010.0
2010,1,3,18,30,0,0,0,0,0,0,0,3,108.7,0,0.12540000677108765,1.3,0.455,164.60000000000002,56.06,12,1010.0
2010,1,3,19,0,0,0,0,0,0,0,0,3,114.74000000000001,0,0.12540000677108765,1.5,0.453,177.20000000000002,54.58,12,1010.0
2010,1,3,19,30,0,0,0,0,0,0,0,3,120.86,0,0.12540000677108765,1.5,0.452,177.20000000000002,58.300000000000004,11,1010.0
2010,1,3,20,0,0,0,0,0,0,0,0,2,127.04,0,0.12540000677108765,1.6,0.451,193.10000000000002,56.78,11,1010.0
2010,1,3,20,30,0,0,0,0,0,0,0,2,133.24,0,0.12540000677108765,1.7000000000000002,0.455,193.10000000000002,56.78,11,1010.0
2010,1,3,21,0,0,0,0,0,0,0,1,2,139.45000000000002,0,0.12540000677108765,1.9000000000000001,0.46,210.20000000000002,55.120000000000005,11,1010.0
2010,1,3,21,30,0,0,0,0,0,0,0,2,145.62,0,0.12540000677108765,2.0,0.46900000000000003,210.20000000000002,55.120000000000005,11,1010.0
2010,1,3,22,0,0,0,0,0,0,0,0,2,151.69,0,0.12540000677108765,2.1,0.47800000000000004,222.8,53.86,11,1010.0
2010,1,3,22,30,0,0,0,0,0,0,3,2,157.53,0,0.12540000677108765,2.1,0.49,222.8,57.57,10,1010.0
2010,1,3,23,0,0,0,0,0,0,0,3,1,162.88,0,0.12540000677108765,2.2,0.503,229.20000000000002,56.72,10,1010.0
2010,1,3,23,30,0,0,0,0,0,0,7,1,167.07,0,0.12540000677108765,2.3000000000000003,0.515,229.20000000000002,56.72,10,1010.0
2010,1,4,0,0,0,0,0,0,0,0,7,1,168.70000000000002,0,0.12540000677108765,2.5,0.528,232.20000000000002,56.230000000000004,10,1010.0
2010,1,4,0,30,0,0,0,0,0,0,7,1,166.78,0,0.12540000677108765,2.8000000000000003,0.543,232.20000000000002,56.230000000000004,10,1010.0
2010,1,4,1,0,0,0,0,0,0,0,7,1,162.45000000000002,0,0.12540000677108765,3.1,0.559,234.4,55.910000000000004,10,1010.0
2010,1,4,1,30,0,0,0,0,0,0,7,1,157.04,0,0.12540000677108765,3.4000000000000004,0.5760000000000001,234.4,55.910000000000004,10,1010.0
2010,1,4,2,0,0,0,0,0,0,0,7,1,151.16,0,0.12540000677108765,3.7,0.594,235.70000000000002,55.69,10,1010.0
2010,1,4,2,30,0,0,0,0,0,0,7,1,145.08,0,0.12540000677108765,3.8000000000000003,0.609,235.70000000000002,55.68,10,1010.0
2010,1,4,3,0,0,0,0,0,0,0,7,1,138.91,0,0.12540000677108765,3.9000000000000004,0.625,237.10000000000002,51.76,11,1010.0
2010,1,4,3,30,0,0,0,0,0,0,8,1,132.69,0,0.12540000677108765,3.9000000000000004,0.635,237.10000000000002,51.76,11,1010.0
2010,1,4,4,0,0,0,0,0,0,0,0,1,126.48,0,0.12540000677108765,3.9000000000000004,0.645,238.9,51.34,11,1010.0
2010,1,4,4,30,0,0,0,0,0,0,7,1,120.31,0,0.12540000677108765,3.9000000000000004,0.648,238.9,51.34,11,1010.0
2010,1,4,5,0,0,0,0,0,0,0,7,1,114.19,0,0.12540000677108765,3.9000000000000004,0.652,240.70000000000002,50.86,11,1010.0
2010,1,4,5,30,0,0,0,0,0,0,7,1,108.15,0,0.12540000677108765,3.8000000000000003,0.653,240.70000000000002,54.36,10,1010.0
2010,1,4,6,0,0,0,0,0,0,0,8,1,102.22,0,0.12540000677108765,3.8000000000000003,0.654,242.10000000000002,53.68,10,1010.0
2010,1,4,6,30,0,0,0,0,0,0,7,1,96.43,0,0.12540000677108765,4.3,0.657,242.10000000000002,53.69,10,1010.0
2010,1,4,7,0,0,0,0,0,0,0,7,0,90.79,0,0.12540000677108765,4.9,0.661,242.4,49.97,11,1010.0
2010,1,4,7,30,28,299,52,28,333,55,7,0,85.37,4,0.12540000677108765,4.9,0.671,242.4,49.980000000000004,11,1010.0
2010,1,4,8,0,39,553,133,47,544,140,7,1,80.2,0,0.12540000677108765,5.0,0.681,244.8,47.5,12,1010.0
2010,1,4,8,30,7,0,7,60,670,229,8,1,75.34,0,0.12540000677108765,5.1000000000000005,0.7000000000000001,244.8,44.5,13,1010.0
2010,1,4,9,0,106,429,247,70,745,315,8,1,70.86,0,0.12540000677108765,5.300000000000001,0.719,251.3,42.550000000000004,14,1010.0
2010,1,4,9,30,86,671,350,77,800,392,8,1,66.83,0,0.12540000677108765,5.1000000000000005,0.742,251.3,39.89,15,1010.0
2010,1,4,10,0,94,706,411,77,858,462,8,2,63.34,0,0.12540000677108765,5.1000000000000005,0.766,251.70000000000002,39.82,16,1010.0
2010,1,4,10,30,168,490,410,80,883,515,8,2,60.49,0,0.12540000677108765,4.9,0.788,251.70000000000002,37.36,17,1010.0
2010,1,4,11,0,210,377,408,84,895,553,7,2,58.38,0,0.12540000677108765,4.7,0.81,247.20000000000002,35.300000000000004,18,1010.0
2010,1,4,11,30,192,495,461,85,903,577,8,2,57.09,0,0.12540000677108765,4.5,0.8260000000000001,247.20000000000002,35.28,18,1010.0
2010,1,4,12,0,179,543,478,87,903,583,8,1,56.67,0,0.12540000677108765,4.3,0.842,241.60000000000002,31.39,19,1010.0
2010,1,4,12,30,176,542,471,86,899,574,8,1,57.15,0,0.12540000677108765,4.0,0.855,241.60000000000002,31.38,19,1010.0
2010,1,4,13,0,235,222,351,84,890,549,7,1,58.5,0,0.12540000677108765,3.8000000000000003,0.869,233.3,30.900000000000002,19,1010.0
2010,1,4,13,30,194,367,374,81,871,509,7,1,60.660000000000004,0,0.12540000677108765,3.4000000000000004,0.879,233.3,30.900000000000002,19,1010.0
2010,1,4,14,0,142,509,369,77,847,454,8,2,63.550000000000004,0,0.12540000677108765,3.0,0.89,222.10000000000002,34.12,19,1010.0
2010,1,4,14,30,166,171,232,72,808,386,7,2,67.08,0,0.12540000677108765,2.1,0.895,222.10000000000002,36.31,18,1010.0
2010,1,4,15,0,131,189,192,64,757,309,8,5,71.14,0,0.12540000677108765,1.3,0.9,206.70000000000002,42.37,18,1010.0
