Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,120637,-,-,-,37.61,-122.42,-8,81,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2001,1,1,23,30,0,0,0,0,0,0,0,5,162.55,0,0.10180000215768814,1.4000000000000001,0.642,154.8,82.79,8,1020.0
2001,1,2,0,0,0,0,0,0,0,0,0,5,164.99,0,0.10180000215768814,1.6,0.637,158.10000000000002,82.89,8,1020.0
2001,1,2,0,30,0,0,0,0,0,0,0,5,164.87,0,0.10180000215768814,1.7000000000000002,0.644,158.10000000000002,88.73,7,1020.0
2001,1,2,1,0,0,0,0,0,0,0,0,5,162.24,0,0.10180000215768814,1.9000000000000001,0.652,159.0,88.24,7,1020.0
2001,1,2,1,30,0,0,0,0,0,0,0,5,157.99,0,0.10180000215768814,1.9000000000000001,0.665,159.0,88.25,7,1020.0
2001,1,2,2,0,0,0,0,0,0,0,0,4,152.89000000000001,0,0.10180000215768814,1.9000000000000001,0.678,160.10000000000002,86.23,7,1020.0
2001,1,2,2,30,0,0,0,0,0,0,0,4,147.35,0,0.10180000215768814,1.7000000000000002,0.687,160.10000000000002,92.37,6,1020.0
2001,1,2,3,0,0,0,0,0,0,0,0,4,141.58,0,0.10180000215768814,1.6,0.6970000000000001,163.0,88.92,6,1020.0
2001,1,2,3,30,0,0,0,0,0,0,0,4,135.69,0,0.10180000215768814,1.5,0.706,163.0,88.93,6,1020.0
2001,1,2,4,0,0,0,0,0,0,0,0,3,129.76,0,0.10180000215768814,1.5,0.716,162.70000000000002,85.25,6,1020.0
2001,1,2,4,30,0,0,0,0,0,0,0,3,123.82000000000001,0,0.10180000215768814,1.5,0.723,162.70000000000002,85.25,6,1020.0
2001,1,2,5,0,0,0,0,0,0,0,1,3,117.92,0,0.10180000215768814,1.5,0.731,161.5,81.96000000000001,6,1020.0
2001,1,2,5,30,0,0,0,0,0,0,1,3,112.08,0,0.10180000215768814,1.6,0.733,161.5,81.97,6,1020.0
2001,1,2,6,0,0,0,0,0,0,0,1,2,106.33,0,0.10180000215768814,1.7000000000000002,0.736,162.5,80.56,6,1020.0
2001,1,2,6,30,0,0,0,0,0,0,1,2,100.7,0,0.10180000215768814,2.3000000000000003,0.73,162.5,80.57000000000001,6,1020.0
2001,1,2,7,0,0,0,0,0,0,0,1,2,95.23,0,0.10180000215768814,2.9000000000000004,0.725,164.70000000000002,79.96000000000001,6,1020.0
2001,1,2,7,30,0,0,0,0,0,0,1,2,89.94,0,0.10180000215768814,3.4000000000000004,0.713,164.70000000000002,74.66,7,1020.0
2001,1,2,8,0,28,396,63,28,396,63,0,3,84.89,0,0.10180000215768814,4.0,0.7010000000000001,166.70000000000002,71.11,8,1020.0
2001,1,2,8,30,63,61,74,44,583,144,3,3,80.13,0,0.10180000215768814,4.4,0.6890000000000001,166.70000000000002,66.47,9,1020.0
2001,1,2,9,0,53,702,227,53,702,227,0,2,75.71000000000001,0,0.10180000215768814,4.9,0.677,182.20000000000002,61.4,10,1020.0
2001,1,2,9,30,61,776,304,61,776,304,0,2,71.69,0,0.10180000215768814,5.2,0.668,182.20000000000002,61.4,10,1020.0
2001,1,2,10,0,67,820,372,67,820,372,0,3,68.17,0,0.10180000215768814,5.5,0.659,198.70000000000002,59.13,11,1020.0
2001,1,2,10,30,71,855,430,71,855,430,0,3,65.21000000000001,0,0.10180000215768814,5.300000000000001,0.652,198.70000000000002,55.35,12,1020.0
2001,1,2,11,0,74,879,474,74,879,474,0,4,62.910000000000004,0,0.10180000215768814,5.2,0.645,207.0,57.11,13,1020.0
2001,1,2,11,30,76,893,505,76,893,505,0,4,61.34,0,0.10180000215768814,5.1000000000000005,0.64,207.0,53.5,14,1020.0
2001,1,2,12,0,77,899,519,77,899,519,0,5,60.54,0,0.10180000215768814,5.0,0.635,211.10000000000002,51.46,15,1020.0
2001,1,2,12,30,77,899,519,77,899,519,0,5,60.57,0,0.10180000215768814,4.800000000000001,0.633,211.10000000000002,51.46,15,1020.0
2001,1,2,13,0,73,902,505,73,902,505,0,4,61.410000000000004,0,0.10180000215768814,4.6000000000000005,0.632,215.0,48.01,16,1020.0
2001,1,2,13,30,71,888,474,71,888,474,0,4,63.04,0,0.10180000215768814,3.8000000000000003,0.632,215.0,48.01,16,1020.0
2001,1,2,14,0,68,864,429,68,864,429,0,4,65.39,0,0.10180000215768814,3.1,0.632,220.3,44.29,17,1020.0
2001,1,2,14,30,65,830,370,65,830,370,0,4,68.38,0,0.10180000215768814,2.2,0.631,220.3,44.29,17,1020.0
2001,1,2,15,0,59,780,301,59,780,301,0,6,71.94,0,0.10180000215768814,1.3,0.631,228.4,50.17,17,1020.0
2001,1,2,15,30,52,707,223,52,707,223,0,6,75.98,0,0.10180000215768814,1.2000000000000002,0.631,228.4,53.46,16,1020.0
2001,1,2,16,0,41,594,140,41,594,140,0,6,80.43,0,0.10180000215768814,1.2000000000000002,0.632,224.4,54.980000000000004,15,1020.0
2001,1,2,16,30,26,405,60,26,405,60,0,6,85.21000000000001,0,0.10180000215768814,1.1,0.633,224.4,58.65,14,1020.0
2001,1,2,17,0,0,0,0,0,0,0,0,5,90.27,0,0.10180000215768814,1.1,0.634,207.5,56.74,14,1020.0
2001,1,2,17,30,0,0,0,0,0,0,0,5,95.58,0,0.10180000215768814,1.1,0.635,207.5,60.56,13,1020.0
2001,1,2,18,0,0,0,0,0,0,0,0,6,101.06,0,0.10180000215768814,1.2000000000000002,0.636,190.70000000000002,67.03,12,1020.0
2001,1,2,18,30,0,0,0,0,0,0,0,6,106.7,0,0.10180000215768814,1.2000000000000002,0.634,190.70000000000002,71.60000000000001,11,1020.0
2001,1,2,19,0,0,0,0,0,0,0,0,6,112.45,0,0.10180000215768814,1.3,0.633,187.5,72.3,11,1020.0
2001,1,2,19,30,0,0,0,0,0,0,0,6,118.3,0,0.10180000215768814,1.3,0.63,187.5,72.31,11,1020.0
2001,1,2,20,0,0,0,0,0,0,0,0,5,124.2,0,0.10180000215768814,1.4000000000000001,0.628,190.8,71.25,11,1020.0
2001,1,2,20,30,0,0,0,0,0,0,0,5,130.13,0,0.10180000215768814,1.4000000000000001,0.625,190.8,76.15,10,1020.0
2001,1,2,21,0,0,0,0,0,0,0,0,5,136.06,0,0.10180000215768814,1.4000000000000001,0.623,192.20000000000002,74.61,10,1020.0
2001,1,2,21,30,0,0,0,0,0,0,0,5,141.94,0,0.10180000215768814,1.2000000000000002,0.621,192.20000000000002,79.79,9,1020.0
2001,1,2,22,0,0,0,0,0,0,0,1,5,147.69,0,0.10180000215768814,1.2000000000000002,0.62,191.10000000000002,77.89,9,1020.0
2001,1,2,22,30,0,0,0,0,0,0,0,5,153.21,0,0.10180000215768814,1.1,0.62,191.10000000000002,77.89,9,1020.0
2001,1,2,23,0,0,0,0,0,0,0,0,4,158.26,0,0.10180000215768814,1.0,0.62,183.20000000000002,75.55,9,1020.0
2001,1,2,23,30,0,0,0,0,0,0,0,4,162.41,0,0.10180000215768814,1.0,0.622,183.20000000000002,75.55,9,1020.0
2001,1,3,0,0,0,0,0,0,0,0,0,4,164.88,0,0.10180000215768814,1.0,0.625,167.20000000000002,74.24,9,1020.0
2001,1,3,0,30,0,0,0,0,0,0,0,4,164.8,0,0.10180000215768814,0.9,0.625,167.20000000000002,79.43,8,1020.0
2001,1,3,1,0,0,0,0,0,0,0,0,4,162.22,0,0.10180000215768814,0.9,0.626,151.4,77.98,8,1020.0
2001,1,3,1,30,0,0,0,0,0,0,0,4,158.0,0,0.10180000215768814,0.8,0.626,151.4,77.98,8,1020.0
2001,1,3,2,0,0,0,0,0,0,0,0,4,152.91,0,0.10180000215768814,0.8,0.626,137.3,77.04,8,1020.0
2001,1,3,2,30,0,0,0,0,0,0,0,4,147.38,0,0.10180000215768814,0.8,0.626,137.3,77.04,8,1020.0
2001,1,3,3,0,0,0,0,0,0,0,1,4,141.61,0,0.10180000215768814,0.8,0.626,126.80000000000001,77.29,8,1020.0
2001,1,3,3,30,0,0,0,0,0,0,3,4,135.73,0,0.10180000215768814,0.7000000000000001,0.622,126.80000000000001,82.73,7,1020.0
2001,1,3,4,0,0,0,0,0,0,0,1,4,129.8,0,0.10180000215768814,0.7000000000000001,0.618,118.4,82.78,7,1020.0
2001,1,3,4,30,0,0,0,0,0,0,3,4,123.86,0,0.10180000215768814,0.6000000000000001,0.608,118.4,82.79,7,1020.0
2001,1,3,5,0,0,0,0,0,0,0,3,4,117.96000000000001,0,0.10180000215768814,0.6000000000000001,0.599,117.5,82.38,7,1020.0
2001,1,3,5,30,0,0,0,0,0,0,3,4,112.12,0,0.10180000215768814,0.6000000000000001,0.588,117.5,82.39,7,1020.0
2001,1,3,6,0,0,0,0,0,0,0,1,4,106.36,0,0.10180000215768814,0.6000000000000001,0.577,112.5,81.55,7,1020.0
2001,1,3,6,30,0,0,0,0,0,0,1,4,100.73,0,0.10180000215768814,0.6000000000000001,0.5720000000000001,112.5,87.35000000000001,6,1020.0
2001,1,3,7,0,0,0,0,0,0,0,1,3,95.25,0,0.10180000215768814,0.6000000000000001,0.5670000000000001,121.5,86.83,6,1020.0
2001,1,3,7,30,0,0,0,0,0,0,1,3,89.96000000000001,0,0.10180000215768814,0.9,0.5660000000000001,121.5,81.07000000000001,7,1020.0
2001,1,3,8,0,27,429,65,27,429,65,0,4,84.9,0,0.10180000215768814,1.2000000000000002,0.5660000000000001,137.20000000000002,78.43,8,1020.0
2001,1,3,8,30,42,613,147,42,613,147,0,4,80.13,0,0.10180000215768814,1.6,0.5650000000000001,137.20000000000002,73.32000000000001,9,1020.0
2001,1,3,9,0,51,724,230,51,724,230,0,4,75.69,0,0.10180000215768814,2.1,0.5650000000000001,162.3,67.43,10,1020.0
2001,1,3,9,30,58,795,309,58,795,309,0,4,71.67,0,0.10180000215768814,2.4000000000000004,0.5650000000000001,162.3,67.43,10,1020.0
2001,1,3,10,0,65,837,377,65,837,377,0,4,68.13,0,0.10180000215768814,2.7,0.5650000000000001,173.10000000000002,64.86,11,1020.0
2001,1,3,10,30,69,870,435,69,870,435,0,4,65.16,0,0.10180000215768814,2.8000000000000003,0.5670000000000001,173.10000000000002,60.71,12,1020.0
2001,1,3,11,0,72,894,480,72,894,480,0,6,62.85,0,0.10180000215768814,3.0,0.5690000000000001,174.9,63.57,13,1020.0
2001,1,3,11,30,73,907,510,73,907,510,0,6,61.26,0,0.10180000215768814,3.1,0.5730000000000001,174.9,59.550000000000004,14,1020.0
2001,1,3,12,0,74,914,525,74,914,525,0,5,60.45,0,0.10180000215768814,3.2,0.577,177.20000000000002,54.84,15,1020.0
2001,1,3,12,30,74,914,525,74,914,525,0,5,60.47,0,0.10180000215768814,3.0,0.5760000000000001,177.20000000000002,54.83,15,1020.0
2001,1,3,13,0,74,906,509,74,906,509,0,5,61.300000000000004,0,0.10180000215768814,2.8000000000000003,0.5750000000000001,176.9,48.46,16,1020.0
2001,1,3,13,30,72,892,478,72,892,478,0,5,62.910000000000004,0,0.10180000215768814,2.1,0.5710000000000001,176.9,48.45,16,1020.0
2001,1,3,14,0,70,868,433,70,868,433,0,5,65.25,0,0.10180000215768814,1.5,0.5670000000000001,173.9,48.77,16,1020.0
2001,1,3,14,30,66,834,375,66,834,375,0,5,68.24,0,0.10180000215768814,1.2000000000000002,0.5650000000000001,173.9,51.980000000000004,15,1020.0
2001,1,3,15,0,61,782,305,61,782,305,0,6,71.8,0,0.10180000215768814,1.0,0.5640000000000001,159.60000000000002,57.230000000000004,15,1020.0
2001,1,3,15,30,53,708,227,53,708,227,0,6,75.83,0,0.10180000215768814,1.1,0.562,159.60000000000002,61.02,14,1020.0
2001,1,3,16,0,43,594,143,43,594,143,0,7,80.28,0,0.10180000215768814,1.2000000000000002,0.56,155.70000000000002,68.18,13,1020.0
2001,1,3,16,30,27,405,62,27,405,62,0,7,85.07000000000001,0,0.10180000215768814,1.2000000000000002,0.556,155.70000000000002,72.79,12,1020.0
2001,1,3,17,0,0,0,0,0,0,0,1,6,90.13,0,0.10180000215768814,1.2000000000000002,0.552,153.0,68.32000000000001,12,1020.0
2001,1,3,17,30,0,0,0,0,0,0,0,6,95.43,0,0.10180000215768814,1.2000000000000002,0.546,153.0,72.98,11,1020.0
2001,1,3,18,0,0,0,0,0,0,0,0,6,100.92,0,0.10180000215768814,1.2000000000000002,0.54,148.20000000000002,71.84,11,1020.0
2001,1,3,18,30,0,0,0,0,0,0,0,6,106.55,0,0.10180000215768814,1.1,0.538,148.20000000000002,76.77,10,1020.0
2001,1,3,19,0,0,0,0,0,0,0,0,5,112.31,0,0.10180000215768814,1.1,0.537,136.8,75.35000000000001,10,1020.0
2001,1,3,19,30,0,0,0,0,0,0,0,5,118.15,0,0.10180000215768814,1.0,0.538,136.8,75.34,10,1020.0
2001,1,3,20,0,0,0,0,0,0,0,0,5,124.06,0,0.10180000215768814,1.0,0.539,124.7,72.84,10,1020.0
2001,1,3,20,30,0,0,0,0,0,0,0,5,129.99,0,0.10180000215768814,1.0,0.537,124.7,72.83,10,1020.0
2001,1,3,21,0,0,0,0,0,0,0,1,4,135.92000000000002,0,0.10180000215768814,1.0,0.536,119.9,68.99,10,1020.0
2001,1,3,21,30,0,0,0,0,0,0,1,4,141.8,0,0.10180000215768814,0.9,0.534,119.9,73.77,9,1020.0
2001,1,3,22,0,0,0,0,0,0,0,1,4,147.55,0,0.10180000215768814,0.9,0.533,118.9,71.71000000000001,9,1020.0
2001,1,3,22,30,0,0,0,0,0,0,1,4,153.06,0,0.10180000215768814,0.9,0.534,118.9,71.69,9,1020.0
2001,1,3,23,0,0,0,0,0,0,0,0,3,158.11,0,0.10180000215768814,0.9,0.536,112.4,70.74,9,1020.0
2001,1,3,23,30,0,0,0,0,0,0,1,3,162.27,0,0.10180000215768814,0.8,0.542,112.4,70.72,9,1020.0
2001,1,4,0,0,0,0,0,0,0,0,1,3,164.76,0,0.10180000215768814,0.8,0.549,91.2,69.95,9,1020.0
2001,1,4,0,30,0,0,0,0,0,0,0,3,164.72,0,0.10180000215768814,0.8,0.556,91.2,69.95,9,1020.0
2001,1,4,1,0,0,0,0,0,0,0,0,3,162.18,0,0.10180000215768814,0.8,0.5630000000000001,72.3,69.35000000000001,9,1020.0
2001,1,4,1,30,0,0,0,0,0,0,0,3,157.99,0,0.10180000215768814,0.8,0.5690000000000001,72.3,69.34,9,1020.0
2001,1,4,2,0,0,0,0,0,0,0,0,3,152.93,0,0.10180000215768814,0.8,0.5750000000000001,67.2,68.47,9,1020.0
2001,1,4,2,30,0,0,0,0,0,0,0,3,147.41,0,0.10180000215768814,0.7000000000000001,0.58,67.2,68.45,9,1020.0
2001,1,4,3,0,0,0,0,0,0,0,0,3,141.65,0,0.10180000215768814,0.6000000000000001,0.586,67.9,67.52,9,1020.0
2001,1,4,3,30,0,0,0,0,0,0,0,3,135.77,0,0.10180000215768814,0.5,0.591,67.9,72.22,8,1020.0
2001,1,4,4,0,0,0,0,0,0,0,0,3,129.84,0,0.10180000215768814,0.4,0.597,64.60000000000001,71.79,8,1020.0
2001,1,4,4,30,0,0,0,0,0,0,0,3,123.9,0,0.10180000215768814,0.30000000000000004,0.6,64.60000000000001,71.78,8,1020.0
2001,1,4,5,0,0,0,0,0,0,0,1,3,117.99000000000001,0,0.10180000215768814,0.2,0.604,28.3,71.63,8,1020.0
2001,1,4,5,30,0,0,0,0,0,0,3,3,112.15,0,0.10180000215768814,0.2,0.606,28.3,71.63,8,1020.0
2001,1,4,6,0,0,0,0,0,0,0,7,3,106.39,0,0.10180000215768814,0.30000000000000004,0.608,350.1,71.65,8,1020.0
2001,1,4,6,30,0,0,0,0,0,0,7,3,100.75,0,0.10180000215768814,0.30000000000000004,0.607,350.1,71.65,8,1020.0
2001,1,4,7,0,0,0,0,0,0,0,8,3,95.27,0,0.10180000215768814,0.30000000000000004,0.607,345.0,72.10000000000001,8,1020.0
2001,1,4,7,30,0,0,0,0,0,0,8,3,89.96000000000001,0,0.10180000215768814,0.30000000000000004,0.605,345.0,72.10000000000001,8,1020.0
2001,1,4,8,0,29,336,59,28,419,65,8,4,84.9,4,0.10180000215768814,0.30000000000000004,0.603,336.5,71.23,9,1020.0
2001,1,4,8,30,41,535,133,43,604,146,7,4,80.12,0,0.10180000215768814,0.2,0.6,336.5,71.23,9,1020.0
2001,1,4,9,0,52,717,230,52,717,230,1,3,75.67,0,0.10180000215768814,0.2,0.598,204.8,65.95,10,1020.0
2001,1,4,9,30,59,789,308,59,789,308,0,3,71.64,0,0.10180000215768814,0.5,0.596,204.8,61.71,11,1020.0
2001,1,4,10,0,65,839,378,65,839,378,0,4,68.09,0,0.10180000215768814,0.8,0.595,169.60000000000002,60.03,12,1020.0
2001,1,4,10,30,68,872,436,68,872,436,0,4,65.11,0,0.10180000215768814,1.0,0.594,169.60000000000002,60.01,12,1020.0
2001,1,4,11,0,71,896,481,71,896,481,0,6,62.77,0,0.10180000215768814,1.3,0.594,167.0,62.56,13,1020.0
2001,1,4,11,30,72,910,511,72,910,511,0,6,61.17,0,0.10180000215768814,1.5,0.595,167.0,58.6,14,1020.0
2001,1,4,12,0,73,917,527,73,917,527,0,6,60.35,0,0.10180000215768814,1.7000000000000002,0.596,170.10000000000002,56.0,15,1020.0
2001,1,4,12,30,73,917,527,73,917,527,0,6,60.35,0,0.10180000215768814,1.9000000000000001,0.598,170.10000000000002,55.980000000000004,15,1020.0
2001,1,4,13,0,73,908,511,73,908,511,0,5,61.17,0,0.10180000215768814,2.1,0.6,176.3,50.01,16,1020.0
2001,1,4,13,30,71,894,480,71,894,480,0,5,62.78,0,0.10180000215768814,1.8,0.6,176.3,50.0,16,1020.0
2001,1,4,14,0,68,871,435,68,871,435,0,5,65.11,0,0.10180000215768814,1.5,0.6,183.9,45.82,17,1020.0
2001,1,4,14,30,65,837,377,65,837,377,0,5,68.1,0,0.10180000215768814,1.3,0.597,183.9,48.81,16,1020.0
2001,1,4,15,0,60,787,308,60,787,308,0,6,71.65,0,0.10180000215768814,1.1,0.595,189.20000000000002,51.89,16,1020.0
2001,1,4,15,30,52,715,229,52,715,229,0,6,75.69,0,0.10180000215768814,1.0,0.59,189.20000000000002,55.31,15,1020.0
2001,1,4,16,0,42,603,146,42,603,146,0,6,80.13,0,0.10180000215768814,1.0,0.586,182.10000000000002,55.620000000000005,15,1020.0
2001,1,4,16,30,27,417,64,27,417,64,0,6,84.92,0,0.10180000215768814,0.9,0.581,182.10000000000002,59.32,14,1020.0
2001,1,4,17,0,0,0,0,0,0,0,0,6,89.98,0,0.10180000215768814,0.9,0.577,160.3,62.76,13,1020.0
