Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,120637,-,-,-,37.61,-122.42,-8,81,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2005,1,1,9,0,76,525,206,76,525,206,1,6,75.71000000000001,0,0.10199999809265137,3.9000000000000004,1.293,49.400000000000006,79.49,10,1010.0
2005,1,1,9,30,87,613,280,87,613,280,1,6,71.71000000000001,0,0.10199999809265137,3.9000000000000004,1.283,49.400000000000006,79.5,10,1010.0
2005,1,1,10,0,72,773,359,72,773,359,1,6,68.2,0,0.10199999809265137,4.0,1.274,49.2,78.74,10,1010.0
2005,1,1,10,30,76,810,415,76,810,415,1,6,65.26,0,0.10199999809265137,4.1000000000000005,1.26,49.2,78.72,10,1010.0
2005,1,1,11,0,78,838,459,78,838,459,1,6,62.97,0,0.10199999809265137,4.2,1.247,50.2,73.07000000000001,11,1010.0
2005,1,1,11,30,80,853,488,80,853,488,1,6,61.4,0,0.10199999809265137,4.2,1.237,50.2,73.05,11,1010.0
2005,1,1,12,0,220,185,311,80,862,503,2,6,60.63,0,0.10199999809265137,4.3,1.227,51.400000000000006,72.24,11,1010.0
2005,1,1,12,30,80,861,502,80,861,502,0,6,60.67,0,0.10199999809265137,4.1000000000000005,1.224,51.400000000000006,72.23,11,1010.0
2005,1,1,13,0,76,865,489,76,865,489,1,6,61.52,0,0.10199999809265137,4.1000000000000005,1.221,49.900000000000006,71.75,11,1010.0
2005,1,1,13,30,74,850,458,74,850,458,1,6,63.15,0,0.10199999809265137,3.7,1.226,49.900000000000006,71.75,11,1010.0
2005,1,1,14,0,164,310,293,71,825,413,2,6,65.51,0,0.10199999809265137,3.3000000000000003,1.232,47.900000000000006,72.0,11,1010.0
2005,1,1,14,30,67,788,356,67,788,356,1,6,68.51,0,0.10199999809265137,2.3000000000000003,1.24,47.900000000000006,71.99,11,1010.0
2005,1,1,15,0,103,386,222,61,737,288,2,6,72.07000000000001,0,0.10199999809265137,1.4000000000000001,1.248,44.400000000000006,72.9,11,1010.0
2005,1,1,15,30,93,55,106,53,660,212,2,6,76.11,0,0.10199999809265137,1.3,1.258,44.400000000000006,77.91,10,1010.0
2005,1,1,16,0,43,540,131,43,540,131,0,6,80.56,0,0.10199999809265137,1.3,1.268,34.5,81.0,10,1010.0
2005,1,1,16,30,27,345,55,27,345,55,1,6,85.35000000000001,0,0.10199999809265137,1.3,1.28,34.5,86.62,9,1010.0
2005,1,1,17,0,0,0,0,0,0,0,4,6,90.41,0,0.10199999809265137,1.3,1.292,18.900000000000002,86.15,9,1010.0
2005,1,1,17,30,0,0,0,0,0,0,4,6,95.71000000000001,0,0.10199999809265137,1.3,1.305,18.900000000000002,86.15,9,1010.0
2005,1,1,18,0,0,0,0,0,0,0,3,6,101.2,0,0.10199999809265137,1.3,1.319,0.8,86.43,9,1010.0
2005,1,1,18,30,0,0,0,0,0,0,10,6,106.84,0,0.10199999809265137,1.3,1.333,0.8,86.44,9,1010.0
2005,1,1,19,0,0,0,0,0,0,0,4,6,112.59,0,0.10199999809265137,1.3,1.347,352.3,86.26,9,1010.0
2005,1,1,19,30,0,0,0,0,0,0,3,6,118.43,0,0.10199999809265137,1.4000000000000001,1.363,352.3,86.26,9,1010.0
2005,1,1,20,0,0,0,0,0,0,0,4,6,124.34,0,0.10199999809265137,1.5,1.379,354.1,86.13,9,1010.0
2005,1,1,20,30,0,0,0,0,0,0,4,6,130.27,0,0.10199999809265137,1.6,1.397,354.1,86.13,9,1010.0
2005,1,1,21,0,0,0,0,0,0,0,7,6,136.2,0,0.10199999809265137,1.8,1.415,359.40000000000003,86.43,9,1010.0
2005,1,1,21,30,0,0,0,0,0,0,7,6,142.08,0,0.10199999809265137,2.0,1.439,359.40000000000003,86.44,9,1010.0
2005,1,1,22,0,0,0,0,0,0,0,8,6,147.83,0,0.10199999809265137,2.3000000000000003,1.464,4.6000000000000005,86.86,9,1010.0
2005,1,1,22,30,0,0,0,0,0,0,7,6,153.35,0,0.10199999809265137,2.5,1.494,4.6000000000000005,86.85000000000001,9,1010.0
2005,1,1,23,0,0,0,0,0,0,0,7,7,158.4,0,0.10199999809265137,2.7,1.5250000000000001,9.4,88.32000000000001,9,1010.0
2005,1,1,23,30,0,0,0,0,0,0,7,7,162.54,0,0.10199999809265137,2.8000000000000003,1.551,9.4,88.3,9,1010.0
2005,1,2,0,0,0,0,0,0,0,0,7,7,164.99,0,0.10199999809265137,3.0,1.578,12.200000000000001,90.08,9,1010.0
2005,1,2,0,30,0,0,0,0,0,0,7,7,164.87,0,0.10199999809265137,3.0,1.596,12.200000000000001,90.06,9,1010.0
2005,1,2,1,0,0,0,0,0,0,0,4,7,162.24,0,0.10199999809265137,3.0,1.615,11.700000000000001,90.7,9,1010.0
2005,1,2,1,30,0,0,0,0,0,0,7,7,157.99,0,0.10199999809265137,3.0,1.6300000000000001,11.700000000000001,90.68,9,1010.0
2005,1,2,2,0,0,0,0,0,0,0,4,7,152.89000000000001,0,0.10199999809265137,3.0,1.6460000000000001,11.3,91.48,9,1010.0
2005,1,2,2,30,0,0,0,0,0,0,8,7,147.35,0,0.10199999809265137,2.9000000000000004,1.6640000000000001,11.3,91.45,9,1010.0
2005,1,2,3,0,0,0,0,0,0,0,1,7,141.58,0,0.10199999809265137,2.9000000000000004,1.683,11.3,91.24,9,1010.0
2005,1,2,3,30,0,0,0,0,0,0,7,7,135.69,0,0.10199999809265137,2.7,1.702,11.3,91.2,9,1010.0
2005,1,2,4,0,0,0,0,0,0,0,7,7,129.76,0,0.10199999809265137,2.6,1.721,9.1,91.74,9,1010.0
2005,1,2,4,30,0,0,0,0,0,0,7,7,123.82000000000001,0,0.10199999809265137,2.3000000000000003,1.733,9.1,91.72,9,1010.0
2005,1,2,5,0,0,0,0,0,0,0,7,7,117.92,0,0.10199999809265137,2.0,1.745,3.5,92.85000000000001,9,1010.0
2005,1,2,5,30,0,0,0,0,0,0,7,7,112.08,0,0.10199999809265137,1.9000000000000001,1.748,3.5,92.83,9,1010.0
2005,1,2,6,0,0,0,0,0,0,0,7,7,106.33,0,0.10199999809265137,1.8,1.7510000000000001,359.90000000000003,93.13,9,1010.0
2005,1,2,6,30,0,0,0,0,0,0,7,7,100.7,0,0.10199999809265137,2.3000000000000003,1.75,359.90000000000003,93.12,9,1010.0
2005,1,2,7,0,0,0,0,0,0,0,7,7,95.23,0,0.10199999809265137,2.8000000000000003,1.749,0.7000000000000001,92.96000000000001,9,1010.0
2005,1,2,7,30,0,0,0,0,0,0,7,7,89.94,0,0.10199999809265137,2.8000000000000003,1.746,0.7000000000000001,92.96000000000001,9,1010.0
2005,1,2,8,0,1,0,1,33,242,55,7,8,84.89,4,0.10199999809265137,2.8000000000000003,1.743,1.1,93.49,9,1010.0
2005,1,2,8,30,3,0,3,55,428,128,6,8,80.13,0,0.10199999809265137,2.8000000000000003,1.739,1.1,93.49,9,1010.0
2005,1,2,9,0,10,0,10,69,549,205,6,8,75.7,0,0.10199999809265137,2.9000000000000004,1.736,10.4,93.8,9,1010.0
2005,1,2,9,30,28,0,28,80,631,278,7,8,71.69,0,0.10199999809265137,3.0,1.732,10.4,93.79,9,1010.0
2005,1,2,10,0,21,0,21,114,583,330,7,7,68.17,0,0.10199999809265137,3.2,1.729,16.5,92.63,9,1010.0
2005,1,2,10,30,44,0,44,121,627,385,7,7,65.21000000000001,0,0.10199999809265137,3.2,1.723,16.5,92.60000000000001,9,1010.0
2005,1,2,11,0,110,0,110,123,669,428,7,7,62.910000000000004,0,0.10199999809265137,3.3000000000000003,1.718,18.0,91.27,9,1010.0
2005,1,2,11,30,150,0,150,127,688,457,7,7,61.33,0,0.10199999809265137,3.0,1.711,18.0,97.60000000000001,8,1010.0
2005,1,2,12,0,80,0,80,122,714,474,7,7,60.54,0,0.10199999809265137,2.9000000000000004,1.705,16.0,96.11,8,1010.0
2005,1,2,12,30,87,0,87,122,714,473,7,7,60.57,0,0.10199999809265137,2.5,1.697,16.0,96.07000000000001,8,1010.0
2005,1,2,13,0,114,0,114,124,694,456,7,7,61.410000000000004,0,0.10199999809265137,2.2,1.69,12.100000000000001,94.44,8,1010.0
2005,1,2,13,30,145,0,145,121,675,427,8,7,63.03,0,0.10199999809265137,1.7000000000000002,1.68,12.100000000000001,94.41,8,1010.0
2005,1,2,14,0,105,0,105,112,658,386,7,6,65.38,0,0.10199999809265137,1.3,1.671,7.6000000000000005,92.9,8,1010.0
2005,1,2,14,30,62,0,62,104,614,331,8,6,68.38,0,0.10199999809265137,1.2000000000000002,1.6600000000000001,7.6000000000000005,92.89,8,1010.0
2005,1,2,15,0,55,0,55,90,571,268,8,6,71.93,0,0.10199999809265137,1.2000000000000002,1.649,4.3,91.96000000000001,8,1010.0
2005,1,2,15,30,20,0,20,78,482,195,7,6,75.98,0,0.10199999809265137,1.2000000000000002,1.6340000000000001,4.3,91.95,8,1010.0
2005,1,2,16,0,4,0,4,60,356,119,7,6,80.42,0,0.10199999809265137,1.2000000000000002,1.62,2.8000000000000003,90.53,8,1010.0
2005,1,2,16,30,1,0,1,34,167,48,6,6,85.21000000000001,4,0.10199999809265137,1.2000000000000002,1.606,2.8000000000000003,96.9,7,1010.0
2005,1,2,17,0,0,0,0,0,0,0,7,6,90.27,0,0.10199999809265137,1.3,1.593,4.4,94.52,7,1010.0
2005,1,2,17,30,0,0,0,0,0,0,6,6,95.57000000000001,0,0.10199999809265137,1.4000000000000001,1.581,4.4,94.51,7,1010.0
2005,1,2,18,0,0,0,0,0,0,0,6,5,101.06,0,0.10199999809265137,1.5,1.569,8.3,93.2,7,1010.0
2005,1,2,18,30,0,0,0,0,0,0,7,5,106.69,0,0.10199999809265137,1.6,1.557,8.3,93.2,7,1010.0
2005,1,2,19,0,0,0,0,0,0,0,7,5,112.45,0,0.10199999809265137,1.7000000000000002,1.545,10.4,92.82000000000001,7,1010.0
2005,1,2,19,30,0,0,0,0,0,0,8,5,118.29,0,0.10199999809265137,1.7000000000000002,1.528,10.4,92.82000000000001,7,1010.0
2005,1,2,20,0,0,0,0,0,0,0,7,5,124.2,0,0.10199999809265137,1.8,1.5110000000000001,9.3,86.7,8,1010.0
2005,1,2,20,30,0,0,0,0,0,0,8,5,130.13,0,0.10199999809265137,1.8,1.479,9.3,86.71000000000001,8,1010.0
2005,1,2,21,0,0,0,0,0,0,0,7,5,136.06,0,0.10199999809265137,1.8,1.447,5.800000000000001,86.41,8,1010.0
2005,1,2,21,30,0,0,0,0,0,0,6,5,141.94,0,0.10199999809265137,1.8,1.389,5.800000000000001,92.5,7,1010.0
2005,1,2,22,0,0,0,0,0,0,0,7,5,147.69,0,0.10199999809265137,1.9000000000000001,1.331,1.7000000000000002,91.46000000000001,7,1010.0
2005,1,2,22,30,0,0,0,0,0,0,7,5,153.20000000000002,0,0.10199999809265137,2.0,1.264,1.7000000000000002,91.45,7,1010.0
2005,1,2,23,0,0,0,0,0,0,0,8,5,158.26,0,0.10199999809265137,2.2,1.198,359.0,90.59,7,1010.0
2005,1,2,23,30,0,0,0,0,0,0,4,5,162.41,0,0.10199999809265137,2.4000000000000004,1.147,359.0,90.57000000000001,7,1010.0
2005,1,3,0,0,0,0,0,0,0,0,6,5,164.87,0,0.10199999809265137,2.6,1.096,358.0,89.72,7,1010.0
2005,1,3,0,30,0,0,0,0,0,0,7,5,164.8,0,0.10199999809265137,2.9000000000000004,1.06,358.0,89.71000000000001,7,1010.0
2005,1,3,1,0,0,0,0,0,0,0,7,5,162.21,0,0.10199999809265137,3.3000000000000003,1.024,357.70000000000005,88.35000000000001,7,1010.0
2005,1,3,1,30,0,0,0,0,0,0,7,5,158.0,0,0.10199999809265137,3.4000000000000004,0.996,357.70000000000005,88.35000000000001,7,1010.0
2005,1,3,2,0,0,0,0,0,0,0,8,4,152.91,0,0.10199999809265137,3.5,0.968,358.90000000000003,86.61,7,1010.0
2005,1,3,2,30,0,0,0,0,0,0,7,4,147.38,0,0.10199999809265137,3.5,0.9480000000000001,358.90000000000003,86.60000000000001,7,1010.0
2005,1,3,3,0,0,0,0,0,0,0,7,4,141.61,0,0.10199999809265137,3.5,0.928,3.3000000000000003,85.23,7,1010.0
2005,1,3,3,30,0,0,0,0,0,0,6,4,135.73,0,0.10199999809265137,3.3000000000000003,0.91,3.3000000000000003,85.23,7,1010.0
2005,1,3,4,0,0,0,0,0,0,0,7,4,129.8,0,0.10199999809265137,3.2,0.893,5.300000000000001,84.15,7,1010.0
2005,1,3,4,30,0,0,0,0,0,0,7,4,123.86,0,0.10199999809265137,3.0,0.885,5.300000000000001,84.16,7,1010.0
2005,1,3,5,0,0,0,0,0,0,0,7,4,117.96000000000001,0,0.10199999809265137,2.8000000000000003,0.878,4.0,77.39,8,1010.0
2005,1,3,5,30,0,0,0,0,0,0,7,4,112.12,0,0.10199999809265137,2.7,0.881,4.0,77.4,8,1010.0
2005,1,3,6,0,0,0,0,0,0,0,8,4,106.36,0,0.10199999809265137,2.6,0.884,2.9000000000000004,76.15,8,1010.0
2005,1,3,6,30,0,0,0,0,0,0,8,4,100.73,0,0.10199999809265137,2.8000000000000003,0.895,2.9000000000000004,76.18,8,1010.0
2005,1,3,7,0,0,0,0,0,0,0,7,4,95.25,0,0.10199999809265137,3.1,0.906,2.2,76.86,8,1010.0
2005,1,3,7,30,0,0,0,0,0,0,7,4,89.95,0,0.10199999809265137,3.2,0.904,2.2,76.88,8,1010.0
2005,1,3,8,0,2,0,2,26,419,63,8,5,84.9,4,0.10199999809265137,3.3000000000000003,0.903,359.1,83.78,8,1010.0
2005,1,3,8,30,4,0,4,39,600,142,4,5,80.12,0,0.10199999809265137,3.4000000000000004,0.885,359.1,83.79,8,1010.0
2005,1,3,9,0,74,429,180,48,716,225,7,5,75.69,0,0.10199999809265137,3.5,0.867,351.8,78.97,9,1010.0
2005,1,3,9,30,126,197,188,55,786,302,8,5,71.67,0,0.10199999809265137,3.6,0.863,351.8,78.96000000000001,9,1010.0
2005,1,3,10,0,157,178,223,63,817,368,7,5,68.13,0,0.10199999809265137,3.7,0.859,340.90000000000003,78.22,9,1010.0
2005,1,3,10,30,182,118,232,67,851,425,8,5,65.16,0,0.10199999809265137,3.6,0.869,340.90000000000003,78.2,9,1010.0
2005,1,3,11,0,202,147,270,69,875,469,7,5,62.84,0,0.10199999809265137,3.5,0.88,334.1,76.85000000000001,9,1010.0
2005,1,3,11,30,215,177,300,71,888,498,3,5,61.25,0,0.10199999809265137,3.2,0.902,334.1,76.81,9,1010.0
2005,1,3,12,0,214,68,248,71,895,513,4,4,60.45,0,0.10199999809265137,2.9000000000000004,0.924,325.40000000000003,70.82000000000001,10,1010.0
2005,1,3,12,30,176,10,181,71,894,512,4,4,60.46,0,0.10199999809265137,2.5,0.9480000000000001,325.40000000000003,70.79,10,1010.0
2005,1,3,13,0,216,153,289,78,863,492,4,4,61.29,0,0.10199999809265137,2.1,0.973,301.1,69.10000000000001,10,1010.0
2005,1,3,13,30,185,319,330,76,847,462,4,4,62.910000000000004,0,0.10199999809265137,2.4000000000000004,0.998,301.1,69.08,10,1010.0
2005,1,3,14,0,180,88,216,72,823,417,8,4,65.25,0,0.10199999809265137,2.8000000000000003,1.022,270.8,68.56,10,1000.0
2005,1,3,14,30,141,321,260,68,786,360,8,4,68.24,0,0.10199999809265137,3.0,1.054,270.8,68.56,10,1000.0
2005,1,3,15,0,128,127,168,64,723,290,8,4,71.79,0,0.10199999809265137,3.2,1.086,264.2,70.65,10,1000.0
2005,1,3,15,30,88,7,90,56,645,214,8,4,75.83,0,0.10199999809265137,3.1,1.117,264.2,75.55,9,1000.0
2005,1,3,16,0,52,0,52,46,512,132,7,6,80.28,0,0.10199999809265137,3.1,1.1500000000000001,267.1,81.52,9,1000.0
2005,1,3,16,30,22,0,22,29,320,56,7,6,85.06,4,0.10199999809265137,2.7,1.173,267.1,81.52,9,1000.0
2005,1,3,17,0,0,0,0,0,0,0,7,5,90.13,0,0.10199999809265137,2.4000000000000004,1.196,287.1,81.3,9,1010.0
2005,1,3,17,30,0,0,0,0,0,0,8,5,95.43,0,0.10199999809265137,2.4000000000000004,1.212,287.1,86.99,8,1010.0
2005,1,3,18,0,0,0,0,0,0,0,7,6,100.91,0,0.10199999809265137,2.5,1.228,331.6,89.83,8,1010.0
2005,1,3,18,30,0,0,0,0,0,0,7,6,106.55,0,0.10199999809265137,3.6,1.236,331.6,89.84,8,1010.0
2005,1,3,19,0,0,0,0,0,0,0,8,6,112.31,0,0.10199999809265137,4.7,1.245,356.20000000000005,92.22,8,1010.0
2005,1,3,19,30,0,0,0,0,0,0,7,6,118.15,0,0.10199999809265137,5.0,1.241,356.20000000000005,92.23,8,1010.0
2005,1,3,20,0,0,0,0,0,0,0,7,6,124.06,0,0.10199999809265137,5.4,1.238,8.3,92.81,8,1010.0
2005,1,3,20,30,0,0,0,0,0,0,7,6,129.99,0,0.10199999809265137,5.1000000000000005,1.226,8.3,99.34,7,1010.0
2005,1,3,21,0,0,0,0,0,0,0,7,6,135.92000000000002,0,0.10199999809265137,4.800000000000001,1.215,4.6000000000000005,98.54,7,1010.0
2005,1,3,21,30,0,0,0,0,0,0,7,6,141.79,0,0.10199999809265137,4.5,1.2,4.6000000000000005,98.53,7,1010.0
2005,1,3,22,0,0,0,0,0,0,0,1,6,147.55,0,0.10199999809265137,4.2,1.186,354.20000000000005,97.21000000000001,7,1010.0
2005,1,3,22,30,0,0,0,0,0,0,0,6,153.06,0,0.10199999809265137,4.2,1.178,354.20000000000005,97.19,7,1010.0
2005,1,3,23,0,0,0,0,0,0,0,1,6,158.11,0,0.10199999809265137,4.3,1.172,346.40000000000003,95.54,7,1000.0
2005,1,3,23,30,0,0,0,0,0,0,1,6,162.27,0,0.10199999809265137,4.3,1.173,346.40000000000003,95.53,7,1000.0
2005,1,4,0,0,0,0,0,0,0,0,1,6,164.75,0,0.10199999809265137,4.4,1.174,344.0,93.73,7,1000.0
2005,1,4,0,30,0,0,0,0,0,0,3,6,164.72,0,0.10199999809265137,4.3,1.179,344.0,93.73,7,1000.0
2005,1,4,1,0,0,0,0,0,0,0,0,5,162.18,0,0.10199999809265137,4.3,1.185,346.8,92.65,7,1000.0
2005,1,4,1,30,0,0,0,0,0,0,1,5,157.99,0,0.10199999809265137,4.0,1.197,346.8,92.65,7,1000.0
2005,1,4,2,0,0,0,0,0,0,0,1,5,152.93,0,0.10199999809265137,3.7,1.21,354.3,92.83,7,1000.0
2005,1,4,2,30,0,0,0,0,0,0,1,5,147.4,0,0.10199999809265137,3.2,1.224,354.3,92.82000000000001,7,1000.0
2005,1,4,3,0,0,0,0,0,0,0,1,5,141.65,0,0.10199999809265137,2.7,1.239,357.6,92.76,7,1000.0
2005,1,4,3,30,0,0,0,0,0,0,1,5,135.77,0,0.10199999809265137,2.4000000000000004,1.25,357.6,92.76,7,1000.0
2005,1,4,4,0,0,0,0,0,0,0,1,5,129.84,0,0.10199999809265137,2.1,1.262,1.4000000000000001,85.91,8,1000.0
2005,1,4,4,30,0,0,0,0,0,0,1,5,123.9,0,0.10199999809265137,2.2,1.2730000000000001,1.4000000000000001,85.92,8,1000.0
2005,1,4,5,0,0,0,0,0,0,0,3,5,117.99000000000001,0,0.10199999809265137,2.4000000000000004,1.285,8.200000000000001,85.14,8,1000.0
2005,1,4,5,30,0,0,0,0,0,0,7,5,112.15,0,0.10199999809265137,2.4000000000000004,1.294,8.200000000000001,85.16,8,1010.0
2005,1,4,6,0,0,0,0,0,0,0,7,5,106.39,0,0.10199999809265137,2.5,1.304,1.6,84.32000000000001,8,1010.0
2005,1,4,6,30,0,0,0,0,0,0,7,5,100.75,0,0.10199999809265137,2.8000000000000003,1.318,1.6,84.33,8,1010.0
2005,1,4,7,0,0,0,0,0,0,0,3,5,95.27,0,0.10199999809265137,3.1,1.333,353.1,83.71000000000001,8,1010.0
2005,1,4,7,30,0,0,0,0,0,0,1,5,89.96000000000001,0,0.10199999809265137,3.4000000000000004,1.352,353.1,83.71000000000001,8,1010.0
2005,1,4,8,0,30,308,58,30,308,58,0,5,84.9,0,0.10199999809265137,3.8000000000000003,1.372,351.20000000000005,86.95,8,1010.0
2005,1,4,8,30,34,0,34,49,490,133,7,5,80.12,0,0.10199999809265137,4.4,1.3940000000000001,351.20000000000005,86.97,8,1010.0
2005,1,4,9,0,83,336,167,59,625,214,7,6,75.67,0,0.10199999809265137,5.0,1.416,356.20000000000005,83.42,9,1010.0
2005,1,4,9,30,118,295,211,68,701,288,8,6,71.64,0,0.10199999809265137,5.7,1.444,356.20000000000005,83.44,9,1010.0
2005,1,4,10,0,144,312,260,74,750,354,7,6,68.09,0,0.10199999809265137,6.4,1.474,359.0,78.43,10,1010.0
2005,1,4,10,30,107,0,107,79,786,410,7,6,65.1,0,0.10199999809265137,6.9,1.504,359.0,78.44,10,1010.0
2005,1,4,11,0,196,244,308,82,811,453,7,6,62.77,0,0.10199999809265137,7.4,1.534,359.70000000000005,78.89,10,1010.0
2005,1,4,11,30,211,79,249,84,826,482,7,6,61.17,0,0.10199999809265137,7.5,1.553,359.70000000000005,78.88,10,1010.0
2005,1,4,12,0,221,200,320,84,834,497,7,6,60.35,0,0.10199999809265137,7.7,1.572,3.2,79.69,10,1010.0
2005,1,4,12,30,222,186,314,84,835,498,7,6,60.35,0,0.10199999809265137,7.300000000000001,1.569,3.2,79.69,10,1010.0
2005,1,4,13,0,216,138,283,92,801,478,7,6,61.17,0,0.10199999809265137,7.0,1.566,9.8,75.81,11,1010.0
2005,1,4,13,30,203,143,269,89,785,449,7,6,62.78,0,0.10199999809265137,6.4,1.552,9.8,81.03,10,1010.0
2005,1,4,14,0,182,182,259,81,778,408,8,6,65.11,0,0.10199999809265137,5.800000000000001,1.538,16.1,81.38,10,1010.0
2005,1,4,14,30,157,97,194,76,741,353,4,6,68.09,0,0.10199999809265137,4.9,1.524,16.1,81.39,10,1010.0
2005,1,4,15,0,125,221,194,66,706,288,2,6,71.65,0,0.10199999809265137,4.1000000000000005,1.5110000000000001,19.1,81.33,10,1010.0
2005,1,4,15,30,58,630,213,58,630,213,1,6,75.68,0,0.10199999809265137,3.7,1.498,19.1,86.99,9,1010.0
2005,1,4,16,0,48,0,48,46,519,135,3,7,80.13,0,0.10199999809265137,3.4000000000000004,1.486,18.0,88.66,9,1010.0
2005,1,4,16,30,29,332,58,29,332,58,1,7,84.91,0,0.10199999809265137,3.6,1.474,18.0,88.68,9,1010.0
2005,1,4,17,0,0,0,0,0,0,0,1,7,89.98,0,0.10199999809265137,3.9000000000000004,1.462,19.3,87.84,9,1010.0
