Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,120637,-,-,-,37.61,-122.42,-8,81,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2006,1,1,8,0,5,0,5,38,120,49,6,10,84.88,4,0.10239999741315842,3.7,2.715,108.7,92.62,12,1000.0
2006,1,1,8,30,11,0,11,66,293,116,6,10,80.12,0,0.10239999741315842,3.9000000000000004,2.7960000000000003,108.7,92.56,12,1000.0
2006,1,1,9,0,10,0,10,86,413,188,6,11,75.71000000000001,0,0.10239999741315842,4.2,2.878,132.6,94.49,12,1000.0
2006,1,1,9,30,19,0,19,100,500,257,6,11,71.71000000000001,0,0.10239999741315842,4.1000000000000005,3.013,132.6,94.45,12,1000.0
2006,1,1,10,0,21,0,21,106,576,320,6,11,68.2,0,0.10239999741315842,4.0,3.149,138.1,96.2,12,1000.0
2006,1,1,10,30,45,0,45,113,619,372,6,11,65.26,0,0.10239999741315842,3.9000000000000004,3.219,138.1,96.14,12,1000.0
2006,1,1,11,0,118,0,118,118,648,412,6,11,62.980000000000004,0,0.10239999741315842,3.8000000000000003,3.289,135.9,97.79,12,1000.0
2006,1,1,11,30,40,0,40,121,666,440,6,11,61.42,0,0.10239999741315842,3.6,3.27,135.9,97.73,12,1000.0
2006,1,1,12,0,159,1,160,126,667,453,6,11,60.65,0,0.10239999741315842,3.4000000000000004,3.251,128.5,93.29,13,1000.0
2006,1,1,12,30,108,0,108,126,667,452,6,11,60.69,0,0.10239999741315842,3.2,3.215,128.5,93.22,13,1000.0
2006,1,1,13,0,214,154,287,138,615,431,7,12,61.550000000000004,0,0.10239999741315842,3.1,3.18,117.30000000000001,95.75,13,1000.0
2006,1,1,13,30,200,148,267,134,596,403,7,12,63.18,0,0.10239999741315842,2.8000000000000003,3.113,117.30000000000001,95.7,13,990.0
2006,1,1,14,0,158,21,167,123,583,364,7,12,65.54,0,0.10239999741315842,2.5,3.0460000000000003,101.7,99.86,13,990.0
2006,1,1,14,30,154,177,219,115,539,312,8,12,68.54,0,0.10239999741315842,1.8,2.91,101.7,99.89,13,990.0
2006,1,1,15,0,119,34,130,96,514,254,7,13,72.10000000000001,0,0.10239999741315842,1.2000000000000002,2.775,92.4,100.0,13,1000.0
2006,1,1,15,30,56,0,56,82,425,184,7,13,76.15,0,0.10239999741315842,1.0,2.597,92.4,100.0,13,1000.0
2006,1,1,16,0,26,0,26,58,340,114,7,13,80.60000000000001,0,0.10239999741315842,0.9,2.42,89.9,100.0,13,1000.0
2006,1,1,16,30,10,0,10,33,148,45,6,11,85.38,4,0.10239999741315842,0.7000000000000001,2.323,89.9,100.0,12,1000.0
2006,1,1,17,0,0,0,0,0,0,0,6,11,90.45,0,0.10239999741315842,0.6000000000000001,2.227,43.0,100.0,12,1000.0
2006,1,1,17,30,0,0,0,0,0,0,7,11,95.75,0,0.10239999741315842,0.8,2.23,43.0,100.0,12,1000.0
2006,1,1,18,0,0,0,0,0,0,0,7,11,101.23,0,0.10239999741315842,1.1,2.233,2.4000000000000004,97.66,12,1000.0
2006,1,1,18,30,0,0,0,0,0,0,6,11,106.87,0,0.10239999741315842,1.2000000000000002,2.158,2.4000000000000004,100.0,11,1000.0
2006,1,1,19,0,0,0,0,0,0,0,7,10,112.62,0,0.10239999741315842,1.3,2.084,2.7,96.5,11,1000.0
2006,1,1,19,30,0,0,0,0,0,0,6,10,118.47,0,0.10239999741315842,1.3,2.048,2.7,96.5,11,1000.0
2006,1,1,20,0,0,0,0,0,0,0,6,10,124.37,0,0.10239999741315842,1.3,2.012,9.200000000000001,97.19,11,1000.0
2006,1,1,20,30,0,0,0,0,0,0,6,10,130.31,0,0.10239999741315842,1.4000000000000001,2.027,9.200000000000001,97.2,11,1000.0
2006,1,1,21,0,0,0,0,0,0,0,6,10,136.23,0,0.10239999741315842,1.5,2.041,9.0,98.67,11,1000.0
2006,1,1,21,30,0,0,0,0,0,0,6,10,142.11,0,0.10239999741315842,1.7000000000000002,2.029,9.0,98.68,11,1000.0
2006,1,1,22,0,0,0,0,0,0,0,6,10,147.87,0,0.10239999741315842,2.0,2.019,13.9,99.60000000000001,11,1000.0
2006,1,1,22,30,0,0,0,0,0,0,6,10,153.38,0,0.10239999741315842,2.4000000000000004,2.04,13.9,99.60000000000001,11,1000.0
2006,1,1,23,0,0,0,0,0,0,0,6,11,158.43,0,0.10239999741315842,2.9000000000000004,2.061,18.400000000000002,100.0,11,1000.0
2006,1,1,23,30,0,0,0,0,0,0,6,11,162.57,0,0.10239999741315842,3.2,2.052,18.400000000000002,100.0,11,1000.0
2006,1,2,0,0,0,0,0,0,0,0,6,11,165.01,0,0.10239999741315842,3.5,2.043,23.900000000000002,100.0,11,1000.0
2006,1,2,0,30,0,0,0,0,0,0,6,11,164.88,0,0.10239999741315842,3.3000000000000003,2.076,23.900000000000002,100.0,11,1000.0
2006,1,2,1,0,0,0,0,0,0,0,6,11,162.25,0,0.10239999741315842,3.1,2.11,24.6,100.0,11,1000.0
2006,1,2,1,30,0,0,0,0,0,0,6,11,157.99,0,0.10239999741315842,3.3000000000000003,2.165,24.6,100.0,11,1000.0
2006,1,2,2,0,0,0,0,0,0,0,6,11,152.88,0,0.10239999741315842,3.6,2.221,27.6,100.0,11,1000.0
2006,1,2,2,30,0,0,0,0,0,0,6,11,147.34,0,0.10239999741315842,3.8000000000000003,2.2520000000000002,27.6,100.0,11,1000.0
2006,1,2,3,0,0,0,0,0,0,0,6,11,141.57,0,0.10239999741315842,4.0,2.2840000000000003,31.700000000000003,100.0,11,1000.0
2006,1,2,3,30,0,0,0,0,0,0,9,11,135.68,0,0.10239999741315842,4.0,2.293,31.700000000000003,100.0,11,1000.0
2006,1,2,4,0,0,0,0,0,0,0,9,11,129.75,0,0.10239999741315842,4.0,2.302,25.1,100.0,11,1000.0
2006,1,2,4,30,0,0,0,0,0,0,6,11,123.81,0,0.10239999741315842,4.0,2.314,25.1,100.0,11,1000.0
2006,1,2,5,0,0,0,0,0,0,0,6,11,117.91,0,0.10239999741315842,4.0,2.327,13.9,100.0,11,1000.0
2006,1,2,5,30,0,0,0,0,0,0,6,11,112.07000000000001,0,0.10239999741315842,4.2,2.339,13.9,100.0,11,1000.0
2006,1,2,6,0,0,0,0,0,0,0,6,10,106.32000000000001,0,0.10239999741315842,4.4,2.352,6.6000000000000005,98.86,11,1000.0
2006,1,2,6,30,0,0,0,0,0,0,6,9,100.7,0,0.10239999741315842,4.800000000000001,2.345,6.6000000000000005,100.0,10,1000.0
2006,1,2,7,0,0,0,0,0,0,0,6,9,95.22,0,0.10239999741315842,5.300000000000001,2.339,2.9000000000000004,100.0,10,1000.0
2006,1,2,7,30,0,0,0,0,0,0,8,9,89.94,0,0.10239999741315842,5.5,2.326,2.9000000000000004,100.0,10,1000.0
2006,1,2,8,0,26,0,26,28,339,58,8,10,84.89,4,0.10239999741315842,5.7,2.314,1.5,97.2,11,1000.0
2006,1,2,8,30,59,0,59,43,523,133,8,10,80.13,0,0.10239999741315842,6.5,2.291,1.5,97.19,11,1000.0
2006,1,2,9,0,3,0,3,52,644,211,6,10,75.71000000000001,0,0.10239999741315842,7.4,2.2680000000000002,15.600000000000001,97.16,11,1000.0
2006,1,2,9,30,5,0,5,60,717,285,6,10,71.7,0,0.10239999741315842,7.9,2.267,15.600000000000001,97.13,11,990.0
2006,1,2,10,0,72,0,72,71,741,347,6,10,68.17,0,0.10239999741315842,8.4,2.267,24.8,96.7,11,990.0
2006,1,2,10,30,19,0,19,76,777,402,6,10,65.22,0,0.10239999741315842,8.6,2.248,24.8,96.7,11,990.0
2006,1,2,11,0,77,0,77,87,776,440,7,10,62.92,0,0.10239999741315842,8.8,2.23,30.1,94.23,11,990.0
2006,1,2,11,30,148,0,148,89,793,469,6,9,61.35,0,0.10239999741315842,8.8,2.195,30.1,100.0,10,990.0
2006,1,2,12,0,29,0,29,96,783,481,6,9,60.56,0,0.10239999741315842,8.9,2.161,34.0,97.77,10,1000.0
2006,1,2,12,30,73,0,73,96,784,481,6,9,60.59,0,0.10239999741315842,8.700000000000001,2.116,34.0,97.83,10,1000.0
2006,1,2,13,0,47,0,47,101,758,463,6,9,61.44,0,0.10239999741315842,8.6,2.072,35.7,95.96000000000001,10,1000.0
2006,1,2,13,30,40,0,40,98,741,434,7,9,63.06,0,0.10239999741315842,8.200000000000001,2.037,35.7,96.05,10,1000.0
2006,1,2,14,0,51,0,51,87,740,395,6,9,65.41,0,0.10239999741315842,7.800000000000001,2.003,35.800000000000004,89.72,11,1000.0
2006,1,2,14,30,75,0,75,82,701,340,6,9,68.41,0,0.10239999741315842,6.9,1.957,35.800000000000004,89.81,11,1000.0
2006,1,2,15,0,38,0,38,67,682,279,6,9,71.97,0,0.10239999741315842,6.1000000000000005,1.911,33.5,91.75,11,1000.0
2006,1,2,15,30,36,0,36,59,603,205,7,9,76.01,0,0.10239999741315842,5.6000000000000005,1.866,33.5,91.83,11,1000.0
2006,1,2,16,0,57,0,57,47,480,127,7,10,80.46000000000001,0,0.10239999741315842,5.1000000000000005,1.822,29.200000000000003,93.66,11,1000.0
2006,1,2,16,30,24,0,24,29,282,53,6,10,85.24,4,0.10239999741315842,4.9,1.7650000000000001,29.200000000000003,93.74,11,1000.0
2006,1,2,17,0,0,0,0,0,0,0,7,9,90.31,0,0.10239999741315842,4.800000000000001,1.709,23.6,93.26,11,1000.0
2006,1,2,17,30,0,0,0,0,0,0,7,9,95.61,0,0.10239999741315842,4.9,1.616,23.6,93.34,11,1000.0
2006,1,2,18,0,0,0,0,0,0,0,2,9,101.09,0,0.10239999741315842,5.0,1.524,18.400000000000002,91.43,11,1010.0
2006,1,2,18,30,0,0,0,0,0,0,1,9,106.73,0,0.10239999741315842,5.300000000000001,1.426,18.400000000000002,97.8,10,1010.0
2006,1,2,19,0,0,0,0,0,0,0,1,9,112.48,0,0.10239999741315842,5.7,1.328,16.400000000000002,95.68,10,1010.0
2006,1,2,19,30,0,0,0,0,0,0,1,9,118.33,0,0.10239999741315842,6.0,1.245,16.400000000000002,95.76,10,1010.0
2006,1,2,20,0,0,0,0,0,0,0,0,8,124.23,0,0.10239999741315842,6.4,1.163,16.8,93.25,10,1010.0
2006,1,2,20,30,0,0,0,0,0,0,1,8,130.17000000000002,0,0.10239999741315842,6.6000000000000005,1.093,16.8,93.32000000000001,10,1010.0
2006,1,2,21,0,0,0,0,0,0,0,3,8,136.1,0,0.10239999741315842,6.800000000000001,1.022,18.900000000000002,90.82000000000001,10,1010.0
2006,1,2,21,30,0,0,0,0,0,0,1,8,141.97,0,0.10239999741315842,6.800000000000001,0.982,18.900000000000002,97.18,9,1010.0
2006,1,2,22,0,0,0,0,0,0,0,0,8,147.73,0,0.10239999741315842,6.9,0.9430000000000001,21.200000000000003,94.86,9,1010.0
2006,1,2,22,30,0,0,0,0,0,0,1,8,153.24,0,0.10239999741315842,6.9,0.919,21.200000000000003,94.89,9,1010.0
2006,1,2,23,0,0,0,0,0,0,0,0,7,158.29,0,0.10239999741315842,7.0,0.897,22.900000000000002,92.49,9,1010.0
2006,1,2,23,30,0,0,0,0,0,0,0,7,162.44,0,0.10239999741315842,7.2,0.903,22.900000000000002,92.52,9,1010.0
2006,1,3,0,0,0,0,0,0,0,0,0,7,164.9,0,0.10239999741315842,7.4,0.91,29.900000000000002,90.74,9,1010.0
2006,1,3,0,30,0,0,0,0,0,0,0,7,164.82,0,0.10239999741315842,7.1000000000000005,0.967,29.900000000000002,90.76,9,1010.0
2006,1,3,1,0,0,0,0,0,0,0,0,7,162.22,0,0.10239999741315842,6.9,1.024,40.2,89.69,9,1010.0
2006,1,3,1,30,0,0,0,0,0,0,0,7,158.0,0,0.10239999741315842,6.7,1.105,40.2,89.7,9,1010.0
2006,1,3,2,0,0,0,0,0,0,0,7,7,152.91,0,0.10239999741315842,6.5,1.188,52.1,89.54,9,1010.0
2006,1,3,2,30,0,0,0,0,0,0,7,7,147.37,0,0.10239999741315842,6.6000000000000005,1.229,52.1,89.55,9,1010.0
2006,1,3,3,0,0,0,0,0,0,0,7,7,141.6,0,0.10239999741315842,6.7,1.2710000000000001,61.1,90.75,9,1010.0
2006,1,3,3,30,0,0,0,0,0,0,7,7,135.72,0,0.10239999741315842,5.9,1.291,61.1,90.75,9,1010.0
2006,1,3,4,0,0,0,0,0,0,0,7,7,129.79,0,0.10239999741315842,5.1000000000000005,1.311,57.900000000000006,93.13,9,1010.0
2006,1,3,4,30,0,0,0,0,0,0,7,7,123.85000000000001,0,0.10239999741315842,4.6000000000000005,1.331,57.900000000000006,93.16,9,1020.0
2006,1,3,5,0,0,0,0,0,0,0,7,8,117.95,0,0.10239999741315842,4.2,1.353,51.400000000000006,96.69,9,1020.0
2006,1,3,5,30,0,0,0,0,0,0,6,8,112.11,0,0.10239999741315842,4.1000000000000005,1.351,51.400000000000006,96.72,9,1020.0
2006,1,3,6,0,0,0,0,0,0,0,7,9,106.36,0,0.10239999741315842,4.0,1.351,51.1,93.71000000000001,10,1020.0
2006,1,3,6,30,0,0,0,0,0,0,7,9,100.72,0,0.10239999741315842,4.3,1.387,51.1,93.75,10,1020.0
2006,1,3,7,0,0,0,0,0,0,0,7,9,95.25,0,0.10239999741315842,4.7,1.423,52.7,96.69,10,1020.0
2006,1,3,7,30,0,0,0,0,0,0,6,9,89.95,0,0.10239999741315842,5.0,1.5350000000000001,52.7,96.73,10,1020.0
2006,1,3,8,0,21,0,21,32,271,56,6,9,84.9,4,0.10239999741315842,5.4,1.647,66.10000000000001,100.0,10,1020.0
2006,1,3,8,30,48,0,48,51,460,130,6,9,80.13,0,0.10239999741315842,5.4,1.7630000000000001,66.10000000000001,100.0,10,1020.0
2006,1,3,9,0,58,0,58,65,575,207,6,10,75.69,0,0.10239999741315842,5.5,1.8800000000000001,78.30000000000001,97.76,11,1020.0
2006,1,3,9,30,90,0,90,74,655,280,6,10,71.67,0,0.10239999741315842,5.300000000000001,1.932,78.30000000000001,97.74000000000001,11,1020.0
2006,1,3,10,0,136,11,141,83,698,343,6,10,68.14,0,0.10239999741315842,5.2,1.986,85.5,93.44,12,1020.0
2006,1,3,10,30,132,0,132,89,736,398,6,10,65.17,0,0.10239999741315842,5.1000000000000005,2.001,85.5,93.41,12,1020.0
2006,1,3,11,0,165,11,170,95,752,439,6,10,62.86,0,0.10239999741315842,5.0,2.017,90.0,86.67,13,1020.0
2006,1,3,11,30,142,0,142,98,769,468,6,10,61.27,0,0.10239999741315842,4.9,2.013,90.0,86.64,13,1020.0
2006,1,3,12,0,179,12,185,102,769,481,6,10,60.47,0,0.10239999741315842,4.800000000000001,2.012,95.0,84.76,13,1020.0
2006,1,3,12,30,181,14,188,102,767,480,6,10,60.49,0,0.10239999741315842,4.5,2.064,95.0,84.76,13,1020.0
2006,1,3,13,0,144,0,144,123,687,453,6,10,61.32,0,0.10239999741315842,4.3,2.116,100.30000000000001,85.05,13,1020.0
2006,1,3,13,30,134,0,134,120,667,423,6,10,62.940000000000005,0,0.10239999741315842,3.9000000000000004,2.17,100.30000000000001,85.06,13,1020.0
2006,1,3,14,0,71,0,71,127,593,375,6,10,65.28,0,0.10239999741315842,3.6,2.224,102.5,86.23,13,1020.0
2006,1,3,14,30,66,0,66,118,546,320,6,10,68.27,0,0.10239999741315842,2.6,2.265,102.5,92.07000000000001,12,1020.0
2006,1,3,15,0,98,0,98,114,442,253,7,11,71.83,0,0.10239999741315842,1.6,2.306,104.2,93.73,12,1020.0
2006,1,3,15,30,89,12,92,97,349,182,7,11,75.87,0,0.10239999741315842,1.4000000000000001,2.338,104.2,93.76,12,1020.0
2006,1,3,16,0,43,0,43,74,205,109,7,11,80.31,0,0.10239999741315842,1.2000000000000002,2.371,96.9,95.24,12,1020.0
2006,1,3,16,30,17,0,17,38,59,43,7,11,85.10000000000001,4,0.10239999741315842,1.1,2.386,96.9,95.27,12,1020.0
2006,1,3,17,0,0,0,0,0,0,0,8,11,90.16,0,0.10239999741315842,1.1,2.402,74.9,96.91,12,1020.0
2006,1,3,17,30,0,0,0,0,0,0,4,11,95.46000000000001,0,0.10239999741315842,1.1,2.426,74.9,96.94,12,1020.0
2006,1,3,18,0,0,0,0,0,0,0,7,11,100.95,0,0.10239999741315842,1.2000000000000002,2.45,51.1,98.60000000000001,12,1020.0
2006,1,3,18,30,0,0,0,0,0,0,8,11,106.59,0,0.10239999741315842,1.2000000000000002,2.488,51.1,98.62,12,1020.0
2006,1,3,19,0,0,0,0,0,0,0,7,11,112.34,0,0.10239999741315842,1.3,2.5260000000000002,34.800000000000004,100.0,12,1020.0
2006,1,3,19,30,0,0,0,0,0,0,8,11,118.19,0,0.10239999741315842,1.3,2.569,34.800000000000004,100.0,12,1020.0
2006,1,3,20,0,0,0,0,0,0,0,8,11,124.09,0,0.10239999741315842,1.4000000000000001,2.612,23.400000000000002,100.0,12,1020.0
2006,1,3,20,30,0,0,0,0,0,0,4,11,130.02,0,0.10239999741315842,1.4000000000000001,2.664,23.400000000000002,100.0,12,1020.0
2006,1,3,21,0,0,0,0,0,0,0,1,11,135.95,0,0.10239999741315842,1.5,2.716,17.0,100.0,12,1020.0
2006,1,3,21,30,0,0,0,0,0,0,4,11,141.83,0,0.10239999741315842,1.5,2.753,17.0,100.0,12,1020.0
2006,1,3,22,0,0,0,0,0,0,0,8,11,147.58,0,0.10239999741315842,1.6,2.79,19.1,100.0,12,1020.0
2006,1,3,22,30,0,0,0,0,0,0,7,11,153.09,0,0.10239999741315842,1.6,2.7960000000000003,19.1,100.0,12,1020.0
2006,1,3,23,0,0,0,0,0,0,0,7,11,158.15,0,0.10239999741315842,1.7000000000000002,2.8040000000000003,26.5,100.0,12,1020.0
2006,1,3,23,30,0,0,0,0,0,0,8,11,162.3,0,0.10239999741315842,1.8,2.803,26.5,100.0,12,1020.0
2006,1,4,0,0,0,0,0,0,0,0,8,11,164.78,0,0.10239999741315842,1.9000000000000001,2.802,32.0,100.0,12,1020.0
2006,1,4,0,30,0,0,0,0,0,0,7,11,164.74,0,0.10239999741315842,1.8,2.82,32.0,100.0,12,1020.0
2006,1,4,1,0,0,0,0,0,0,0,8,11,162.19,0,0.10239999741315842,1.8,2.838,33.9,100.0,12,1020.0
2006,1,4,1,30,0,0,0,0,0,0,7,11,157.99,0,0.10239999741315842,1.7000000000000002,2.848,33.9,100.0,12,1020.0
2006,1,4,2,0,0,0,0,0,0,0,8,11,152.92000000000002,0,0.10239999741315842,1.7000000000000002,2.859,36.9,99.39,12,1020.0
2006,1,4,2,30,0,0,0,0,0,0,7,11,147.4,0,0.10239999741315842,1.6,2.838,36.9,99.38,12,1020.0
2006,1,4,3,0,0,0,0,0,0,0,7,11,141.64000000000001,0,0.10239999741315842,1.6,2.817,40.800000000000004,98.06,12,1020.0
2006,1,4,3,30,0,0,0,0,0,0,7,11,135.76,0,0.10239999741315842,1.6,2.766,40.800000000000004,98.05,12,1020.0
2006,1,4,4,0,0,0,0,0,0,0,7,11,129.83,0,0.10239999741315842,1.6,2.716,46.0,96.18,12,1020.0
2006,1,4,4,30,0,0,0,0,0,0,7,11,123.89,0,0.10239999741315842,1.5,2.6590000000000003,46.0,96.18,12,1020.0
2006,1,4,5,0,0,0,0,0,0,0,7,11,117.98,0,0.10239999741315842,1.5,2.603,56.2,94.37,12,1020.0
2006,1,4,5,30,0,0,0,0,0,0,6,11,112.14,0,0.10239999741315842,1.4000000000000001,2.559,56.2,94.39,12,1020.0
2006,1,4,6,0,0,0,0,0,0,0,6,10,106.38,0,0.10239999741315842,1.4000000000000001,2.515,68.10000000000001,92.71000000000001,12,1020.0
2006,1,4,6,30,0,0,0,0,0,0,6,10,100.75,0,0.10239999741315842,1.7000000000000002,2.485,68.10000000000001,92.75,12,1020.0
2006,1,4,7,0,0,0,0,0,0,0,7,10,95.26,0,0.10239999741315842,2.1,2.455,80.0,91.42,12,1020.0
2006,1,4,7,30,0,0,0,0,0,0,6,10,89.96000000000001,0,0.10239999741315842,2.3000000000000003,2.426,80.0,91.45,12,1020.0
2006,1,4,8,0,33,210,52,33,231,54,7,10,84.9,4,0.10239999741315842,2.6,2.398,101.10000000000001,91.94,12,1020.0
2006,1,4,8,30,48,430,122,54,422,126,7,10,80.12,0,0.10239999741315842,2.8000000000000003,2.373,101.10000000000001,91.96000000000001,12,1020.0
2006,1,4,9,0,64,569,204,64,569,204,0,10,75.68,0,0.10239999741315842,3.0,2.348,137.4,84.82000000000001,13,1020.0
2006,1,4,9,30,72,650,277,72,650,277,0,10,71.64,0,0.10239999741315842,3.2,2.33,137.4,84.81,13,1020.0
2006,1,4,10,0,68,753,349,68,753,349,0,10,68.1,0,0.10239999741315842,3.5,2.313,157.0,82.08,14,1020.0
2006,1,4,10,30,72,789,404,72,789,404,0,10,65.12,0,0.10239999741315842,3.7,2.305,157.0,82.06,14,1020.0
2006,1,4,11,0,75,813,447,75,813,447,0,11,62.79,0,0.10239999741315842,3.9000000000000004,2.297,168.4,78.57000000000001,15,1020.0
2006,1,4,11,30,77,828,476,77,828,476,0,11,61.19,0,0.10239999741315842,3.9000000000000004,2.2960000000000003,168.4,78.53,15,1020.0
2006,1,4,12,0,78,835,491,78,835,491,0,11,60.370000000000005,0,0.10239999741315842,4.0,2.2960000000000003,173.0,79.64,15,1020.0
2006,1,4,12,30,78,835,491,78,835,491,0,11,60.38,0,0.10239999741315842,3.8000000000000003,2.297,173.0,79.62,15,1020.0
2006,1,4,13,0,75,835,477,75,835,477,0,11,61.2,0,0.10239999741315842,3.6,2.299,172.3,75.39,16,1020.0
2006,1,4,13,30,73,821,448,73,821,448,0,11,62.81,0,0.10239999741315842,3.5,2.293,172.3,75.38,16,1020.0
2006,1,4,14,0,69,800,406,69,800,406,0,11,65.14,0,0.10239999741315842,3.4000000000000004,2.287,169.60000000000002,75.75,16,1020.0
2006,1,4,14,30,65,766,351,65,766,351,0,11,68.13,0,0.10239999741315842,2.6,2.266,169.60000000000002,80.75,15,1020.0
2006,1,4,15,0,59,720,286,59,720,286,0,11,71.68,0,0.10239999741315842,1.8,2.245,169.0,81.74,15,1020.0
2006,1,4,15,30,52,648,212,52,648,212,0,11,75.72,0,0.10239999741315842,1.7000000000000002,2.21,169.0,87.17,14,1020.0
2006,1,4,16,0,41,545,134,41,545,134,0,12,80.16,0,0.10239999741315842,1.6,2.176,171.3,89.24,14,1020.0
2006,1,4,16,30,26,365,59,26,365,59,3,12,84.95,4,0.10239999741315842,1.6,2.142,171.3,95.21000000000001,13,1020.0
2006,1,4,17,0,0,0,0,0,0,0,3,11,90.01,0,0.10239999741315842,1.6,2.108,176.3,90.74,13,1020.0
2006,1,4,17,30,0,0,0,0,0,0,7,11,95.32000000000001,0,0.10239999741315842,1.7000000000000002,2.075,176.3,96.88,12,1020.0
